[info]
Anlage=SENA Bogota
Datum=180125
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;141.8;0.00;0;217.8;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;257.4;0.00;0;218.6;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;262.7;0.00;0;220.8;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;224.5;0.00;0;220.0;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;258.5;0.00;0;221.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;298.7;0.05;13;219.1;0.06;13;13;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;271.1;0.09;21;221.4;0.09;20;13;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;267.8;0.06;15;220.7;0.07;15;13;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;229.8;0.18;41;224.3;0.18;40;14;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;231.9;0.33;75;221.9;0.33;72;14;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;225.4;0.40;91;223.8;0.39;88;14;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;222.2;0.35;79;223.3;0.34;76;14;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;248.4;1.87;486;224.7;2.07;466;15;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;320.4;1.88;615;222.2;2.65;591;15;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;302.2;2.15;659;224.1;2.82;632;15;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;301.2;2.05;632;223.7;2.71;607;15;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;269.3;4.12;1108;224.9;4.73;1064;17;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;325.9;3.91;1272;222.2;5.50;1221;18;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;304.0;4.44;1351;223.9;5.79;1297;18;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;310.8;4.29;1333;223.9;5.72;1280;18;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;271.7;5.98;1624;224.0;6.96;1560;19;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;322.0;5.42;1745;221.3;7.57;1675;20;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;301.5;6.12;1845;222.9;7.94;1771;21;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;310.4;5.94;1843;223.0;7.93;1770;21;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;272.0;7.76;2110;224.3;9.03;2026;22;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;318.1;6.85;2180;221.5;9.45;2093;24;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;297.7;7.72;2296;223.0;9.89;2204;24;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;309.9;7.49;2321;223.2;9.98;2229;24;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;268.8;8.40;2261;225.3;9.63;2171;25;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;309.7;7.42;2302;222.5;9.92;2210;27;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.4;8.31;2422;223.9;10.38;2325;27;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;305.4;8.11;2481;224.2;10.61;2381;28;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.3;9.83;2638;225.7;11.22;2533;28;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;305.9;8.62;2637;222.7;11.36;2531;30;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;287.6;9.63;2769;224.3;11.85;2659;30;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.4;9.40;2853;224.6;12.19;2739;31;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.8;8.77;2331;223.6;9.99;2238;30;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;305.1;7.71;2355;220.7;10.23;2261;32;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.1;8.62;2485;222.0;10.74;2386;33;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.8;8.52;2576;222.6;11.09;2473;34;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;259.4;3.58;928;222.2;4.01;891;31;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.7;3.15;984;220.0;4.30;945;33;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.7;3.51;1033;221.3;4.48;992;34;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;304.3;3.42;1041;221.2;4.52;999;35;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;264.9;3.85;1020;222.6;4.40;980;31;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;317.7;3.41;1083;220.3;4.72;1040;33;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;299.6;3.77;1130;221.6;4.90;1085;34;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;307.3;3.69;1135;221.5;4.92;1090;35;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.4;4.99;1340;223.4;5.75;1286;31;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;319.5;4.35;1391;220.9;6.04;1335;33;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;299.0;4.85;1451;222.3;6.26;1393;33;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;308.1;4.76;1467;222.4;6.33;1409;34;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.9;8.26;2243;224.8;9.56;2153;31;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.3;7.32;2275;221.9;9.83;2184;33;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;293.1;8.14;2384;223.2;10.24;2289;33;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;305.6;8.13;2487;223.7;10.66;2388;34;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;271.9;9.74;2669;224.9;11.37;2563;33;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;304.7;8.46;2581;221.6;11.16;2478;35;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;288.0;9.17;2648;222.9;11.38;2542;35;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.9;8.88;2702;223.7;11.57;2594;36;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;282.1;10.84;3104;225.2;13.19;2980;35;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;302.3;9.99;3022;221.8;13.05;2901;37;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;286.5;10.71;3078;223.1;13.22;2955;37;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.7;10.18;3121;224.2;13.33;2997;38;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;273.5;9.91;2735;225.1;11.64;2626;38;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;302.6;8.79;2656;221.9;11.47;2550;39;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;286.9;9.57;2747;223.1;11.80;2637;39;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;303.4;9.25;2822;224.0;12.07;2709;40;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;280.2;12.46;3503;226.0;14.86;3363;39;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;295.2;11.47;3381;222.5;14.57;3246;41;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;283.7;12.36;3507;223.8;15.03;3367;41;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.8;11.69;3550;224.9;15.13;3408;42;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;299.7;14.19;4240;228.0;17.85;4071;44;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;282.8;14.73;4164;224.3;17.82;3997;45;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;277.3;15.21;4215;225.4;17.95;4047;45;1006;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;305.8;13.85;4234;226.9;17.92;4065;46;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;284.0;14.97;4249;227.9;17.90;4079;47;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;275.1;14.53;3997;223.9;17.13;3837;48;960;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;262.1;15.90;4166;225.2;17.76;4000;48;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.3;14.28;4246;226.7;17.97;4076;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;289.5;14.68;4249;228.0;17.89;4080;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;275.3;14.76;4062;224.2;17.39;3899;50;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;264.0;16.00;4224;225.4;17.99;4056;50;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.1;14.16;4249;226.9;17.98;4079;50;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;291.6;13.56;3988;227.1;16.84;3829;50;954;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;275.4;14.25;3921;223.4;16.83;3764;50;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;269.2;14.80;3987;224.6;17.03;3827;50;959;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;300.2;13.34;4019;226.0;17.06;3858;49;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;284.3;12.72;3662;226.4;15.50;3515;47;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;276.9;12.90;3571;222.7;15.36;3428;47;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;269.1;13.55;3657;223.8;15.66;3511;47;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.0;12.77;3761;225.1;16.02;3611;48;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;292.2;14.54;4249;227.3;17.94;4079;48;1021;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;264.2;15.45;4082;223.1;17.56;3919;48;977;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;254.6;16.58;4221;224.5;18.05;4052;48;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.1;14.40;4250;226.2;18.03;4080;49;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;286.6;13.73;3939;227.3;16.63;3781;50;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;276.1;13.72;3784;223.5;16.24;3633;50;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;267.0;14.50;3872;224.8;16.53;3717;50;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.8;13.40;3956;226.2;16.78;3798;51;946;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;260.0;8.80;2290;224.9;9.76;2198;47;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;292.2;7.46;2169;221.8;9.38;2082;47;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.3;8.16;2248;223.3;9.66;2158;47;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.6;8.04;2348;223.9;10.06;2254;48;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;283.6;11.54;3305;227.5;13.92;3173;46;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;295.8;10.58;3138;224.1;13.42;3012;46;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;281.4;11.28;3187;225.4;13.56;3060;46;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;301.8;10.75;3267;226.4;13.82;3136;46;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.3;11.90;3238;227.9;13.62;3109;47;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;280.9;10.62;2988;224.4;12.77;2869;47;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;267.9;11.41;3064;225.9;13.01;2942;47;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;289.2;10.84;3150;226.8;13.31;3024;48;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;263.1;9.45;2519;227.4;10.61;2418;47;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;287.7;8.29;2384;224.1;10.19;2289;48;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;273.6;8.98;2462;225.8;10.45;2364;47;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;291.8;8.73;2560;226.4;10.83;2458;48;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;272.2;8.74;2433;227.1;10.25;2336;47;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;297.4;7.81;2331;223.8;9.97;2238;48;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;282.3;8.41;2389;225.4;10.15;2293;47;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.1;8.14;2448;226.1;10.36;2351;48;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;269.9;7.39;2041;226.5;8.62;1960;47;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;301.7;6.49;1962;223.5;8.40;1884;48;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;284.4;7.06;2016;225.2;8.57;1935;47;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;298.5;6.79;2044;225.5;8.67;1963;48;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;267.5;9.20;2470;227.7;10.38;2371;45;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;305.1;7.76;2351;224.2;10.04;2257;46;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;287.7;8.44;2415;226.1;10.23;2319;46;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.8;8.29;2489;226.6;10.51;2390;47;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;279.4;13.83;3866;229.9;16.14;3711;46;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;286.2;12.85;3672;225.9;15.60;3525;47;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;276.2;13.64;3768;227.7;15.88;3617;47;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;298.9;12.93;3871;228.7;16.24;3716;48;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.2;14.80;3950;229.2;16.55;3793;49;945;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;281.8;13.05;3675;225.2;15.66;3529;49;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;268.8;14.12;3795;226.8;16.06;3643;49;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;290.4;13.75;3992;228.0;16.81;3833;50;954;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;261.1;14.18;3709;228.7;15.55;3560;50;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;282.8;12.17;3438;224.8;14.67;3301;50;820;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;269.7;13.20;3559;226.4;15.08;3416;50;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;289.5;12.98;3761;227.6;15.85;3611;50;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;259.5;12.34;3212;227.7;13.52;3084;48;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;285.2;10.50;2990;224.0;12.80;2871;48;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;272.0;11.38;3089;225.7;13.12;2965;48;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;289.8;11.21;3252;226.6;13.76;3122;48;779;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;259.3;9.11;2382;226.8;10.04;2287;47;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;293.6;7.89;2313;223.6;9.90;2221;47;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;278.9;8.56;2387;225.3;10.14;2292;47;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;293.4;8.47;2494;225.8;10.56;2395;48;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;259.0;5.96;1556;225.3;6.61;1494;47;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;300.8;5.11;1536;222.7;6.60;1475;47;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;284.0;5.60;1589;224.1;6.79;1526;47;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.4;5.51;1633;224.3;6.96;1567;48;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
