[info]
Anlage=SENA Bogota
Datum=170606
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;123.1;0.00;0;213.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;142.7;0.00;0;219.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;127.4;0.00;0;228.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;258.0;0.00;0;227.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;260.5;0.00;0;229.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;232.3;0.00;0;227.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;188.2;0.00;0;230.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;288.2;0.00;0;227.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;281.4;0.00;0;229.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;263.5;0.00;0;228.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;267.3;0.00;0;229.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;289.5;0.00;0;227.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;270.5;0.01;1;229.5;0.00;1;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;274.9;0.00;0;228.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;263.8;0.03;8;229.4;0.03;7;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;269.4;0.14;36;227.5;0.15;34;18;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;226.1;0.19;42;229.0;0.18;40;18;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;230.9;0.15;35;228.4;0.14;33;18;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;216.5;0.30;63;227.2;0.26;60;18;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;258.3;0.39;103;225.0;0.44;99;19;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;253.7;0.46;118;226.6;0.50;113;19;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;242.4;0.42;103;225.9;0.44;99;19;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;221.8;0.61;136;225.3;0.58;130;19;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;296.2;0.65;192;223.3;0.82;184;19;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;283.6;0.73;206;225.1;0.88;198;20;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;277.1;0.69;192;224.2;0.82;185;19;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;239.0;1.08;261;225.2;1.11;251;20;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;303.1;1.08;329;223.2;1.41;316;20;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;287.5;1.20;348;225.3;1.48;334;20;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;285.9;1.16;335;224.1;1.44;322;20;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;249.8;1.57;391;224.4;1.67;375;20;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.9;1.51;464;222.4;2.00;445;21;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;289.9;1.67;484;224.6;2.07;465;21;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;292.4;1.62;474;223.4;2.04;456;21;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;252.2;1.72;435;223.7;1.86;417;21;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;306.6;1.64;502;221.6;2.17;482;22;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;290.3;1.80;524;223.8;2.25;503;22;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;293.2;1.75;514;222.7;2.22;494;22;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;256.8;2.11;541;225.1;2.31;519;22;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.3;1.97;608;223.2;2.62;584;23;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.6;2.15;628;224.9;2.68;603;23;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;295.5;2.11;623;224.0;2.67;598;23;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;260.6;2.67;696;225.5;2.96;668;23;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;310.1;2.49;771;223.4;3.31;741;24;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.4;2.72;798;225.5;3.39;766;24;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.6;2.65;794;224.5;3.39;762;24;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.8;3.09;818;225.2;3.49;786;24;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.3;2.87;893;223.2;3.84;857;25;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;292.2;3.16;923;225.3;3.93;886;25;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.8;3.08;924;224.1;3.96;887;26;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.1;3.57;948;225.1;4.04;910;25;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.4;3.29;1024;222.9;4.41;983;27;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;291.9;3.63;1060;225.0;4.52;1018;27;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.6;3.54;1063;224.0;4.55;1020;27;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.7;5.36;1444;226.2;6.11;1386;26;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;311.3;4.88;1522;223.7;6.52;1461;28;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;293.1;5.37;1576;225.8;6.68;1513;28;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.9;5.28;1604;225.1;6.82;1540;28;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;268.5;5.28;1417;226.1;6.01;1360;28;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;309.1;4.79;1480;223.5;6.36;1421;30;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.6;5.30;1541;225.5;6.56;1479;30;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.4;5.22;1569;225.0;6.69;1506;30;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.8;9.98;2724;227.4;11.48;2615;31;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;301.7;9.01;2708;224.4;11.58;2600;32;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;285.6;9.88;2813;226.5;11.92;2701;32;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.3;9.73;2898;226.4;12.28;2783;33;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.4;8.24;2175;228.7;9.12;2088;34;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.9;7.22;2154;225.9;9.15;2068;36;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;282.6;7.93;2237;227.9;9.42;2148;35;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;294.7;7.77;2292;227.6;9.66;2200;37;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.3;6.25;1679;228.4;7.06;1612;34;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;305.1;5.66;1729;225.8;7.35;1660;36;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;287.2;6.25;1794;228.0;7.55;1723;36;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.0;6.14;1832;227.3;7.74;1759;37;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;270.1;9.64;2614;229.7;10.90;2509;35;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;298.4;8.79;2603;226.8;11.00;2499;37;623;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;282.3;9.57;2692;228.9;11.27;2585;37;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.7;9.31;2776;228.6;11.63;2666;38;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.2;8.71;2344;228.6;9.81;2251;39;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;289.9;7.90;2281;225.8;9.67;2190;40;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;276.4;8.52;2352;227.9;9.88;2258;40;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;292.1;8.21;2410;227.4;10.14;2314;41;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.5;7.44;1974;228.0;8.30;1895;39;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;298.6;6.65;1985;225.5;8.45;1906;40;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;282.3;7.30;2059;227.6;8.68;1977;40;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.9;7.17;2123;226.9;8.97;2038;41;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.6;7.43;1991;227.7;8.39;1911;39;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;300.2;6.67;2002;225.3;8.53;1922;40;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;283.3;7.35;2081;227.4;8.78;1998;40;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.7;7.22;2136;226.6;9.05;2051;41;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.0;5.97;1600;226.7;6.78;1536;39;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.2;5.35;1646;224.1;7.05;1580;40;393;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;288.3;5.91;1705;226.3;7.23;1637;40;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.9;5.80;1735;225.6;7.38;1666;41;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;270.3;7.81;2110;227.8;8.89;2026;39;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;305.0;6.98;2128;225.3;9.07;2043;40;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;288.1;7.67;2209;227.4;9.32;2121;40;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.2;7.56;2263;226.7;9.57;2172;41;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;268.2;7.93;2127;228.4;8.94;2042;39;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;300.1;7.11;2133;225.8;9.07;2048;40;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;283.8;7.80;2213;227.8;9.32;2124;40;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;297.0;7.64;2268;227.3;9.58;2178;41;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;268.5;10.13;2722;229.4;11.38;2613;39;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;294.9;9.06;2670;226.6;11.30;2563;41;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;280.0;9.85;2758;228.7;11.57;2648;41;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;294.7;9.71;2862;228.3;12.03;2748;42;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.3;10.48;2792;229.3;11.68;2680;41;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;290.6;9.31;2705;226.6;11.46;2597;42;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;276.2;10.18;2811;228.6;11.80;2699;42;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;291.3;10.05;2925;228.2;12.30;2808;44;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;271.2;11.55;3148;229.4;13.16;3022;42;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;288.0;10.41;3000;226.5;12.71;2880;44;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;273.9;11.26;3087;228.5;12.96;2964;44;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;290.4;10.98;3194;228.2;13.43;3066;45;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;266.2;10.13;2698;228.6;11.32;2590;44;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;291.7;9.00;2619;225.8;11.13;2515;45;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;275.8;9.84;2710;227.7;11.42;2602;45;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;290.8;9.65;2804;227.4;11.82;2692;47;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.8;7.08;1883;227.2;7.95;1807;44;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;300.2;6.32;1896;224.9;8.09;1820;45;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;283.0;6.94;1963;226.9;8.31;1885;45;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.4;6.80;2009;226.0;8.53;1929;47;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;263.8;4.97;1311;226.5;5.56;1258;44;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;303.6;4.44;1348;224.4;5.77;1294;45;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;286.1;4.88;1397;226.5;5.92;1341;45;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;296.3;4.79;1418;225.3;6.04;1362;46;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;272.2;6.80;1857;227.2;7.84;1783;42;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;308.2;6.11;1882;224.8;8.03;1807;44;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;292.3;6.72;1963;226.8;8.30;1885;44;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;303.2;6.59;1999;226.1;8.48;1919;45;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;276.0;12.83;3541;229.7;14.79;3400;43;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;284.3;11.76;3326;226.4;14.10;3193;44;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;276.4;12.81;3530;228.5;14.82;3389;44;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;296.1;12.31;3642;228.6;15.28;3496;45;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;260.1;6.96;1820;226.9;7.68;1748;45;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;290.1;6.22;1798;224.7;7.67;1726;45;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;274.0;6.89;1883;226.7;7.96;1808;46;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.2;6.74;1944;225.8;8.25;1866;47;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.2;8.14;2160;227.8;9.08;2073;45;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;296.2;7.27;2153;225.4;9.15;2067;45;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;279.6;7.95;2225;227.5;9.38;2136;46;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;293.9;7.76;2286;226.7;9.66;2194;47;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.8;4.03;1062;226.0;4.51;1019;44;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;304.4;3.67;1117;224.0;4.79;1073;45;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;287.2;4.03;1159;226.2;4.91;1112;45;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.1;3.92;1162;224.9;4.96;1116;46;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;259.0;3.05;794;225.7;3.38;762;42;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;306.8;2.79;855;223.8;3.66;821;43;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;289.0;3.06;883;226.0;3.75;848;43;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;295.9;2.97;880;224.6;3.76;845;44;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
