[info]
Anlage=SENA Bogota
Datum=171025
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;56.3;0.00;0;109.9;0.00;0;7;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;108.3;0.00;0;216.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;216.1;0.00;0;218.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;225.8;0.00;0;220.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;194.6;0.00;0;217.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;190.4;0.00;0;221.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;291.8;0.00;0;219.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;283.6;0.00;0;221.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;266.4;0.00;0;220.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;270.8;0.00;0;223.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;271.1;0.04;11;221.2;0.05;10;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;228.6;0.08;17;222.6;0.07;17;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;249.6;0.04;9;222.1;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;251.6;0.15;34;221.4;0.15;33;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;229.2;0.30;67;219.3;0.29;65;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;232.6;0.36;84;220.7;0.37;81;17;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;225.8;0.30;69;220.4;0.30;67;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;225.5;0.63;144;220.0;0.63;138;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;304.0;0.65;200;217.7;0.88;192;17;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;290.6;0.74;214;219.3;0.94;206;18;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;283.0;0.70;199;219.0;0.87;191;17;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;239.3;1.08;259;219.3;1.13;249;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;311.2;1.05;327;216.8;1.45;314;18;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;295.1;1.16;344;218.5;1.51;330;19;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;290.9;1.14;332;218.3;1.46;319;18;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;251.4;1.61;404;219.6;1.76;388;18;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;314.4;1.51;476;217.1;2.11;457;19;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;297.8;1.67;498;218.6;2.19;478;20;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;296.8;1.65;491;218.6;2.15;471;19;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;253.2;1.78;450;221.1;1.95;432;19;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.9;1.64;516;218.5;2.27;496;20;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;298.5;1.80;537;220.0;2.34;516;21;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;299.1;1.78;534;220.0;2.33;512;21;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;257.5;2.15;552;220.9;2.40;530;20;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;315.8;1.97;623;218.1;2.74;598;21;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.5;2.18;647;219.8;2.83;621;22;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.6;2.14;643;219.8;2.81;618;22;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.5;3.45;911;220.3;3.97;875;21;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;316.6;3.13;990;217.3;4.37;951;23;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;299.0;3.42;1022;219.0;4.48;981;23;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.1;3.39;1031;219.3;4.51;990;23;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.2;3.90;1031;219.9;4.50;990;23;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.2;3.49;1096;216.7;4.85;1052;24;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;296.9;3.81;1133;218.4;4.98;1088;24;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;303.3;3.78;1146;218.9;5.02;1100;24;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.8;6.99;1893;220.7;8.23;1817;25;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;315.1;6.11;1922;217.3;8.49;1846;26;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;298.3;6.68;1990;218.7;8.73;1911;26;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;305.9;6.67;2041;219.7;8.92;1959;27;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;270.5;7.59;2056;220.8;8.93;1974;27;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;311.1;6.65;2067;217.4;9.12;1985;29;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;294.1;7.30;2144;218.6;9.41;2058;29;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;304.0;7.27;2210;219.8;9.64;2122;30;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.7;10.47;2814;222.8;12.10;2701;31;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;302.3;8.94;2693;219.1;11.78;2585;33;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;287.6;9.67;2776;220.2;12.09;2665;32;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;300.2;9.43;2839;221.7;12.27;2726;33;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.3;6.62;1761;222.5;7.58;1690;33;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.3;5.64;1748;219.2;7.64;1678;34;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;293.9;6.26;1838;220.5;7.99;1764;34;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.0;6.29;1903;221.4;8.23;1827;35;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.2;4.77;1278;220.7;5.56;1227;33;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;317.0;4.10;1300;217.8;5.73;1248;35;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;298.9;4.50;1345;218.9;5.90;1291;35;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;305.9;4.47;1366;219.7;5.97;1312;36;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;271.4;6.38;1733;221.7;7.50;1664;33;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;315.7;5.49;1733;218.3;7.62;1664;35;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;298.6;6.00;1790;219.6;7.82;1719;35;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;305.7;6.00;1835;220.7;7.98;1761;36;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;271.0;7.03;1907;221.6;8.25;1831;33;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;313.5;6.12;1918;218.2;8.43;1841;35;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;295.8;6.75;1994;219.7;8.70;1915;35;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;304.6;6.72;2047;220.6;8.90;1965;36;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;278.0;8.82;2501;222.7;10.75;2401;36;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.1;7.98;2443;218.9;10.69;2346;37;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;288.7;8.73;2534;220.3;11.01;2433;37;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.7;8.62;2622;221.6;11.32;2517;38;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;280.9;11.17;3158;223.0;13.58;3031;37;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;303.0;10.03;3046;219.4;13.32;2925;39;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;287.9;10.89;3143;220.5;13.67;3018;39;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;302.3;10.68;3241;222.0;14.00;3111;40;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.9;10.36;2757;222.5;11.89;2647;40;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;298.1;8.83;2628;218.9;11.51;2523;41;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.6;9.62;2727;220.1;11.88;2618;41;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.4;9.54;2829;221.4;12.25;2716;43;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;272.0;11.59;3158;223.0;13.59;3032;41;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;298.4;10.12;3016;219.4;13.19;2895;42;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;283.1;11.06;3131;220.3;13.64;3006;42;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.0;10.92;3259;221.9;14.08;3128;44;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;269.2;9.80;2645;222.2;11.41;2539;42;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;303.7;8.51;2584;218.8;11.33;2481;43;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;287.7;9.28;2675;219.7;11.68;2568;43;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;300.5;9.20;2774;221.2;12.02;2663;45;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;265.9;7.64;2033;221.1;8.82;1951;42;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;302.7;6.54;1977;217.6;8.72;1898;44;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;286.9;7.20;2065;218.6;9.07;1982;44;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.9;7.18;2139;220.0;9.33;2054;45;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;266.1;7.14;1901;220.9;8.26;1825;42;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;306.8;6.20;1901;217.5;8.38;1825;44;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;289.4;6.86;1985;218.8;8.71;1906;44;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.7;6.84;2050;219.8;8.95;1968;45;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;267.8;7.48;2003;221.3;8.69;1923;42;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;307.6;6.43;1979;218.0;8.71;1900;44;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;290.5;7.04;2045;219.1;8.96;1963;44;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.4;7.00;2103;220.2;9.17;2019;45;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;267.4;7.06;1889;222.5;8.14;1813;42;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;308.6;6.00;1852;219.2;8.11;1778;43;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;292.4;6.53;1909;220.5;8.31;1833;43;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.4;6.48;1953;221.4;8.46;1875;45;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;267.6;6.07;1625;222.4;7.02;1560;41;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;312.0;5.22;1629;219.4;7.13;1564;43;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;294.1;5.73;1684;220.6;7.33;1617;43;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;303.0;5.68;1720;221.4;7.46;1652;44;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;267.2;5.28;1409;222.7;6.07;1353;41;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;313.2;4.55;1425;219.7;6.23;1368;42;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;295.8;4.99;1475;220.9;6.41;1416;42;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;302.8;4.94;1496;221.7;6.48;1436;43;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.3;4.85;1286;223.0;5.54;1235;40;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;313.2;4.19;1311;219.9;5.72;1259;42;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;295.4;4.59;1357;221.3;5.89;1303;41;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.5;4.57;1376;221.9;5.95;1321;43;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;669;1;100;269.5;5.81;1566;224.5;6.70;1504;39;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;669;2;100;315.1;5.03;1585;221.5;6.87;1522;41;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;669;3;100;297.1;5.50;1635;222.7;7.05;1570;41;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;669;4;100;304.5;5.45;1661;223.4;7.14;1595;42;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.3;5.81;1560;224.5;6.67;1498;39;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;313.8;5.05;1584;221.7;6.86;1520;41;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;296.3;5.52;1636;222.9;7.04;1571;41;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;304.9;5.46;1664;223.4;7.15;1597;42;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.6;8.46;2283;225.4;9.71;2191;39;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;309.0;7.25;2237;222.2;9.66;2147;41;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.9;7.86;2299;223.4;9.88;2208;41;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;302.2;7.82;2362;224.3;10.10;2268;42;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.2;7.37;1970;224.4;8.43;1891;39;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;306.8;6.33;1941;221.7;8.40;1864;41;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;290.1;6.88;1997;222.9;8.60;1917;41;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.1;6.81;2044;223.3;8.79;1963;42;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.7;7.32;1946;223.7;8.31;1868;40;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;302.9;6.44;1950;220.9;8.44;1872;42;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;286.4;7.07;2026;222.2;8.72;1945;41;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;297.6;7.07;2110;222.7;9.06;2026;43;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;269.9;10.03;2713;224.2;11.60;2605;40;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;306.0;8.64;2637;220.8;11.45;2531;42;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;288.9;9.38;2703;222.0;11.68;2595;42;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;301.3;9.21;2777;223.1;11.93;2666;43;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.4;9.17;2455;223.2;10.55;2357;42;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;302.9;8.03;2433;220.1;10.61;2335;44;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;286.0;8.78;2509;221.2;10.88;2409;43;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;299.3;8.62;2583;222.2;11.15;2480;45;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
