[info]
Anlage=SENA Bogota
Datum=171208
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;265.6;0.00;0;224.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;285.4;0.00;0;224.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;301.9;0.02;5;221.9;0.02;4;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;257.0;0.04;10;223.7;0.04;10;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;265.5;0.01;3;223.5;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;253.3;0.32;78;222.3;0.34;75;15;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;270.1;0.42;130;220.2;0.57;125;15;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;248.8;0.50;142;221.4;0.61;136;16;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;248.0;0.41;115;221.3;0.50;111;15;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;220.7;0.75;177;221.8;0.76;170;16;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;273.4;0.78;230;219.8;1.00;221;16;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;259.4;0.80;226;221.1;0.98;217;17;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;251.5;0.75;206;220.8;0.89;198;16;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;268.3;3.04;820;222.0;3.55;788;17;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;330.6;2.91;965;219.6;4.22;927;18;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;314.1;3.26;1028;220.6;4.47;987;18;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;313.9;3.10;978;221.0;4.25;939;18;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;268.7;3.98;1079;221.1;4.68;1036;19;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;328.1;3.67;1211;218.5;5.31;1162;20;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;308.4;4.16;1288;219.6;5.63;1237;20;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;312.1;4.01;1261;220.0;5.50;1211;20;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;272.9;5.81;1584;221.1;6.88;1521;21;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;323.4;5.24;1694;218.2;7.45;1627;22;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;304.1;5.92;1798;219.2;7.87;1726;23;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;311.6;5.72;1783;220.1;7.77;1712;23;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;269.4;6.76;1824;221.3;7.91;1751;23;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;313.7;5.92;1862;218.2;8.19;1788;25;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;295.6;6.63;1963;219.2;8.59;1885;25;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;306.1;6.40;1967;220.2;8.57;1888;26;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.5;7.27;1940;221.3;8.41;1863;26;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;308.6;6.42;1991;218.3;8.74;1911;28;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.5;7.21;2108;219.5;9.21;2024;28;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;303.2;7.07;2152;220.3;9.37;2066;28;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;264.3;7.12;1911;221.2;8.27;1835;27;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;308.0;6.18;1918;218.0;8.42;1841;29;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.4;6.93;2019;219.3;8.81;1938;29;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;300.6;6.80;2067;220.1;8.98;1984;30;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.4;7.79;2089;222.9;8.97;2006;29;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;302.0;6.86;2086;219.4;9.10;2003;31;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;286.7;7.64;2199;220.7;9.54;2111;31;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;300.2;7.54;2282;221.8;9.84;2191;32;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;269.3;11.58;3122;223.7;13.39;2997;32;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;300.8;10.09;3035;219.8;13.25;2913;34;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;283.1;11.19;3168;220.8;13.77;3042;34;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.6;10.90;3278;222.6;14.13;3147;35;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.9;12.25;3294;224.6;14.08;3163;36;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;298.1;10.71;3194;220.6;13.90;3067;37;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;280.4;11.86;3328;221.6;14.41;3195;37;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.9;11.61;3459;223.5;14.85;3321;39;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;266.2;12.94;3444;225.5;14.65;3306;38;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;292.7;11.23;3288;221.7;14.23;3156;40;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;276.4;12.38;3422;222.8;14.74;3286;40;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;294.2;12.09;3563;224.5;15.23;3420;42;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.6;12.95;3444;226.0;14.59;3306;41;820;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;287.5;11.33;3262;222.0;14.07;3131;42;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;272.0;12.45;3391;223.2;14.55;3255;42;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.7;12.20;3565;224.9;15.17;3422;44;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.7;15.37;4099;226.9;17.34;3935;44;977;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;286.0;13.51;3864;222.8;16.65;3709;44;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;270.5;14.89;4028;223.9;17.27;3867;45;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;296.0;14.16;4192;225.8;17.83;4025;47;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.7;15.29;4118;226.6;17.45;3954;47;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;284.3;13.72;3901;222.3;16.84;3745;47;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;269.5;15.08;4064;223.6;17.45;3902;48;973;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.5;14.31;4227;225.4;18.00;4058;50;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;264.9;15.05;3987;226.9;16.86;3827;49;959;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;281.9;13.24;3730;222.7;16.07;3581;49;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;266.7;14.58;3890;224.1;16.65;3735;50;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;293.0;13.79;4050;225.8;17.21;3889;50;968;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;290.6;12.91;3794;225.1;16.14;3643;50;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;284.8;13.00;3703;220.9;16.06;3555;50;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;275.9;13.65;3777;222.3;16.28;3626;50;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.8;12.54;3819;224.0;16.33;3666;49;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;278.6;8.43;2462;222.6;10.54;2364;48;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;299.4;8.03;2426;218.8;10.58;2329;48;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;284.4;8.51;2448;220.4;10.61;2350;47;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.8;8.10;2485;221.6;10.69;2385;48;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;295.8;11.78;3535;225.3;15.03;3394;46;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;293.2;11.91;3510;221.1;15.21;3369;46;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;282.4;12.59;3577;222.4;15.41;3434;46;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;304.1;11.96;3671;224.2;15.68;3524;48;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;277.2;9.16;2622;223.9;11.18;2518;47;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;297.4;8.48;2543;220.0;11.04;2441;48;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;282.9;9.21;2630;221.5;11.35;2525;48;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.2;8.82;2682;222.9;11.49;2574;49;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;284.5;9.78;2862;224.3;12.19;2748;47;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.8;9.07;2745;220.6;11.90;2636;48;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;286.0;9.68;2796;221.8;12.06;2684;48;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;303.3;9.28;2854;223.3;12.22;2740;49;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;293.4;10.46;3148;225.1;13.38;3022;47;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;297.9;10.28;3088;221.2;13.36;2965;48;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.6;10.96;3150;222.5;13.56;3025;48;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;303.1;10.42;3196;224.0;13.65;3068;49;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;284.4;9.68;2836;224.5;12.07;2723;48;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;298.5;9.21;2758;220.5;11.96;2648;49;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;284.7;9.74;2794;221.8;12.05;2682;48;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.9;9.23;2819;223.4;12.06;2707;50;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;295.9;11.41;3437;226.2;14.55;3299;49;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;290.8;11.57;3379;222.3;14.56;3244;50;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.3;12.10;3413;223.3;14.64;3276;49;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.2;11.33;3457;225.1;14.71;3319;50;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;262.9;8.53;2247;224.2;9.62;2158;49;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;298.1;7.21;2150;220.9;9.34;2064;48;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.2;7.90;2224;222.0;9.61;2135;50;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.3;7.76;2293;223.1;9.86;2202;48;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;287.6;10.34;3042;226.8;12.84;2920;48;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;295.0;9.86;2933;222.9;12.60;2816;46;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;285.5;10.45;3008;224.0;12.86;2888;49;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;303.3;9.95;3050;225.7;12.94;2928;47;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;289.3;10.75;3187;227.7;13.40;3060;48;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;295.0;10.39;3082;223.7;13.19;2959;48;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;281.6;11.00;3122;224.8;13.30;2997;49;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.6;10.39;3170;226.6;13.39;3043;48;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;272.5;9.34;2581;227.3;10.87;2478;49;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.0;8.34;2497;223.7;10.70;2397;49;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;284.3;8.96;2555;224.6;10.90;2453;50;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;300.9;8.58;2600;226.1;11.01;2496;49;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;257.8;4.46;1157;224.7;4.94;1111;48;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;304.1;3.81;1160;221.8;5.01;1113;48;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;286.7;4.20;1205;223.2;5.18;1156;49;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;297.8;4.07;1214;223.6;5.20;1165;48;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;257.9;3.06;791;224.1;3.39;759;44;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;309.5;2.69;834;221.2;3.62;801;45;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;292.2;2.97;870;222.9;3.74;835;45;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;300.0;2.90;870;223.0;3.74;835;45;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;267.3;4.77;1274;224.9;5.44;1223;42;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;313.3;4.15;1300;221.8;5.63;1249;43;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.9;4.61;1350;223.3;5.80;1296;43;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;303.4;4.48;1360;223.8;5.83;1306;44;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.8;4.89;1307;224.4;5.59;1255;41;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;313.3;4.25;1331;221.2;5.78;1278;42;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;295.3;4.66;1378;222.9;5.93;1323;42;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;304.2;4.56;1388;223.3;5.96;1332;43;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.0;5.22;1388;223.3;5.95;1333;41;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;310.2;4.44;1379;219.9;6.01;1324;42;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.5;4.86;1419;221.3;6.14;1362;42;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;301.6;4.70;1422;222.2;6.12;1365;42;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;261.7;5.59;1479;222.6;6.35;1420;39;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;310.8;4.80;1496;219.1;6.53;1436;41;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;293.4;5.28;1555;220.6;6.75;1493;40;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.8;5.24;1591;221.5;6.86;1527;41;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;269.2;9.82;2658;224.9;11.33;2552;39;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;303.5;8.63;2621;220.8;11.38;2516;40;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;288.3;9.39;2710;222.1;11.70;2602;40;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;301.9;9.17;2773;223.8;11.88;2663;41;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.1;8.56;2280;224.5;9.73;2188;41;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;300.1;7.47;2241;220.3;9.75;2152;42;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;284.2;8.15;2315;221.7;10.01;2223;42;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;297.5;7.93;2366;223.3;10.15;2272;43;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.1;8.85;2373;224.5;10.14;2278;41;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;305.3;7.81;2384;220.3;10.39;2289;42;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
