[info]
Anlage=SENA Bogota
Datum=170617
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;102.6;0.00;0;193.0;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;123.0;0.00;0;222.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;217.2;0.00;0;221.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;231.7;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;189.3;0.00;0;221.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;226.6;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;303.3;0.00;0;223.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;286.4;0.01;1;224.5;0.01;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;274.3;0.00;1;224.0;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;263.6;0.05;11;224.6;0.05;11;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;253.5;0.19;46;222.3;0.20;44;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;225.5;0.24;53;223.8;0.23;51;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;229.7;0.20;46;223.5;0.19;44;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;231.2;0.40;92;223.1;0.39;88;17;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;248.4;0.50;129;220.7;0.56;124;18;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;281.2;0.57;161;222.0;0.70;155;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;242.8;0.52;132;221.9;0.57;127;18;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;238.7;1.04;252;222.9;1.08;242;18;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;310.2;1.07;334;220.7;1.45;320;18;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.7;1.21;355;221.9;1.54;341;19;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;288.4;1.16;337;221.8;1.46;323;18;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;259.5;2.23;578;222.9;2.49;555;19;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;316.4;2.23;705;220.6;3.07;677;20;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;297.9;2.48;739;221.8;3.20;709;20;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;301.4;2.40;724;221.9;3.13;695;20;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;259.8;2.61;678;221.1;2.94;651;20;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;313.1;2.51;788;218.5;3.46;757;21;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.7;2.79;824;219.6;3.60;792;21;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;300.7;2.69;809;220.0;3.53;777;21;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;259.4;2.42;629;218.8;2.76;604;21;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;311.1;2.31;721;216.2;3.20;692;22;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;292.9;2.56;749;217.7;3.30;719;22;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.9;2.47;739;217.8;3.26;709;22;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;263.0;3.06;806;220.6;3.51;774;22;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;310.8;2.93;911;218.1;4.01;874;24;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.8;3.23;946;219.5;4.14;908;24;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;299.9;3.13;939;219.5;4.10;901;24;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;229.1;1.02;241;219.8;1.05;231;23;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;294.1;1.03;306;217.6;1.35;294;24;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;279.3;1.16;328;218.6;1.44;315;24;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;279.2;1.11;313;218.7;1.37;300;24;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;215.1;0.56;126;218.6;0.55;122;23;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;263.6;0.60;167;216.1;0.74;160;24;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;276.3;0.68;192;217.0;0.85;184;24;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;235.0;0.62;159;217.5;0.70;153;24;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.8;3.37;899;219.0;3.94;863;23;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;314.7;3.12;985;216.4;4.37;946;24;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.7;3.46;1025;217.2;4.53;984;24;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;302.4;3.36;1021;218.0;4.50;980;24;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;273.5;6.52;1784;219.2;7.81;1713;25;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;314.1;5.90;1853;215.8;8.24;1779;27;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;294.3;6.49;1912;216.2;8.49;1835;27;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;306.0;6.32;1935;218.1;8.52;1858;27;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.2;5.29;1425;218.9;6.25;1368;27;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;310.5;4.80;1491;216.0;6.63;1432;29;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;291.4;5.32;1549;216.2;6.88;1488;29;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.2;5.18;1565;217.8;6.90;1503;29;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.5;4.10;1092;219.2;4.78;1049;28;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;314.1;3.71;1166;216.4;5.17;1120;30;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;295.4;4.08;1205;216.8;5.34;1157;30;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;304.0;3.98;1211;218.1;5.33;1162;31;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.9;4.46;1194;219.8;5.22;1147;29;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;313.1;4.03;1261;216.7;5.59;1211;30;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;292.3;4.46;1302;217.4;5.75;1250;30;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.7;4.30;1306;218.7;5.73;1254;31;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.1;4.21;1129;219.2;4.94;1084;29;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;312.9;3.81;1194;216.2;5.30;1146;31;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;293.9;4.20;1235;217.1;5.46;1185;31;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;303.6;4.05;1232;218.2;5.42;1183;32;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.5;2.93;766;218.1;3.37;736;29;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;311.4;2.65;825;215.1;3.68;792;31;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;292.4;2.91;851;216.1;3.78;817;31;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.0;2.81;847;217.0;3.74;813;32;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;270.1;4.71;1274;220.1;5.55;1223;29;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;318.2;4.21;1339;217.1;5.92;1285;31;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;298.6;4.57;1366;218.0;6.01;1311;31;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;308.0;4.48;1381;219.1;6.05;1326;32;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;274.1;6.14;1683;219.6;7.36;1616;30;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;316.2;5.49;1736;216.2;7.71;1667;32;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;295.9;6.01;1779;217.1;7.87;1708;32;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;307.7;5.86;1802;218.5;7.92;1730;33;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;263.8;3.99;1061;217.7;4.67;1019;31;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;311.2;3.59;1118;214.4;5.00;1073;33;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;293.9;3.92;1152;215.3;5.13;1106;33;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;301.9;3.77;1140;216.6;5.04;1094;34;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.7;2.99;794;216.5;3.52;762;31;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;317.1;2.66;847;213.4;3.81;813;33;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;297.5;2.90;866;214.3;3.88;831;33;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;304.6;2.79;853;215.4;3.80;819;34;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;275.9;5.84;1614;218.1;7.10;1550;31;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;320.0;5.24;1676;214.5;7.49;1609;33;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;299.3;5.72;1712;215.4;7.63;1643;33;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;309.4;5.54;1713;217.0;7.57;1645;34;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;270.8;6.77;1848;218.9;8.08;1774;33;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;309.2;6.09;1885;215.3;8.39;1810;35;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;291.5;6.67;1947;216.1;8.63;1870;34;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;302.0;6.40;1939;217.8;8.52;1861;35;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;273.6;8.27;2264;219.5;9.89;2173;33;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;307.7;7.42;2282;215.8;10.15;2191;35;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;289.8;8.20;2374;216.8;10.51;2279;35;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;303.2;7.83;2372;218.5;10.42;2277;36;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.9;9.81;2658;220.6;11.56;2552;35;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;300.3;8.76;2625;216.6;11.63;2520;37;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;283.1;9.64;2726;217.5;12.02;2617;37;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;299.0;9.19;2747;219.5;12.01;2637;38;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.7;10.17;2752;221.6;11.92;2642;37;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.8;9.09;2724;217.7;12.01;2616;39;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;283.7;10.00;2836;218.7;12.45;2722;39;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;300.0;9.55;2865;220.5;12.47;2751;40;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;269.6;9.15;2466;221.6;10.68;2367;39;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;299.7;8.17;2449;217.7;10.80;2351;41;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.8;8.99;2551;218.9;11.19;2449;41;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.7;8.59;2565;220.5;11.16;2462;42;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.0;6.88;1845;221.5;8.00;1771;39;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;304.5;6.16;1876;218.1;8.26;1801;41;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;287.4;6.80;1954;219.2;8.56;1876;41;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.7;6.48;1942;220.4;8.46;1864;42;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;270.9;7.94;2150;222.7;9.27;2065;39;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;304.9;7.12;2169;219.4;9.49;2082;41;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;287.9;7.86;2262;220.5;9.85;2171;41;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.6;7.53;2262;221.6;9.80;2172;42;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.7;8.44;2285;223.7;9.80;2194;39;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;303.9;7.55;2294;220.5;9.99;2203;41;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;286.5;8.33;2385;221.8;10.32;2290;41;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;301.0;7.94;2391;222.6;10.31;2295;42;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;270.1;7.39;1998;222.8;8.61;1918;39;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;305.2;6.62;2019;219.8;8.82;1939;41;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;287.8;7.29;2098;221.0;9.11;2014;41;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.5;6.96;2090;221.7;9.05;2007;42;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.1;6.67;1796;221.8;7.77;1724;39;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;305.4;5.98;1825;219.1;7.99;1752;41;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;288.3;6.57;1894;220.2;8.25;1818;41;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.7;6.26;1882;220.7;8.18;1807;42;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.2;6.18;1655;221.6;7.16;1589;39;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;305.5;5.53;1687;219.0;7.39;1620;41;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;288.9;6.06;1750;220.1;7.63;1680;41;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.0;5.81;1738;220.5;7.56;1668;42;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.6;4.55;1208;220.6;5.26;1160;39;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;307.5;4.13;1269;218.0;5.59;1219;41;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;290.5;4.55;1321;219.1;5.79;1268;41;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.7;4.36;1307;219.5;5.72;1255;42;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;270.8;7.29;1980;220.8;8.59;1901;39;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;305.2;6.64;2019;217.6;8.90;1939;41;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;288.3;7.29;2096;218.9;9.18;2013;41;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.0;7.00;2098;219.7;9.15;2015;42;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.0;6.49;1725;221.9;7.46;1656;39;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;299.8;5.87;1759;218.5;7.72;1688;41;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;283.5;6.45;1829;219.9;7.98;1756;41;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;296.1;6.18;1833;220.8;7.96;1759;42;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;257.8;3.26;840;218.5;3.69;807;39;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
