[info]
Anlage=SENA Bogota
Datum=180330
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;3;100;99.1;0.00;0;183.4;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;100;118.7;0.00;0;218.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;217.2;0.00;0;218.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;228.8;0.00;0;220.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;191.9;0.00;0;218.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;239.5;0.00;0;220.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;285.4;0.03;7;218.3;0.03;7;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;262.8;0.05;11;219.6;0.05;10;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;249.6;0.02;6;219.3;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;234.3;0.06;13;221.9;0.06;13;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;243.9;0.24;58;220.0;0.25;56;16;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;206.4;0.30;61;221.2;0.26;59;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;222.8;0.25;55;220.9;0.24;53;16;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;223.5;0.34;76;221.7;0.33;73;17;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;264.3;0.52;142;220.0;0.62;137;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;263.4;0.60;159;221.0;0.69;153;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;261.4;0.53;141;220.8;0.61;136;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;226.6;0.71;159;221.6;0.69;153;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;296.0;0.81;240;219.5;1.05;231;18;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;280.1;0.93;260;220.7;1.13;250;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;280.9;0.85;240;220.6;1.04;230;18;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;235.7;0.94;222;220.7;0.97;213;18;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;298.6;1.02;304;218.4;1.34;292;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;282.6;1.15;325;219.8;1.42;313;19;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;284.7;1.07;306;219.7;1.33;293;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;244.8;1.29;316;222.3;1.37;304;19;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;302.4;1.36;410;220.3;1.79;394;20;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;284.9;1.52;433;221.6;1.88;416;20;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;287.5;1.44;413;221.3;1.79;397;20;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;259.6;2.08;541;222.3;2.33;519;20;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;306.4;2.15;659;220.1;2.88;633;21;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;287.3;2.39;688;221.5;2.98;661;21;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;292.8;2.29;672;221.3;2.91;645;21;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;260.7;2.60;676;221.5;2.93;649;21;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;305.9;2.59;793;219.3;3.47;762;22;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;286.9;2.87;824;220.7;3.58;791;22;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;295.2;2.75;811;220.5;3.53;779;22;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.4;3.30;875;221.3;3.79;840;22;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;306.4;3.24;993;219.1;4.35;953;23;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.6;3.60;1029;220.4;4.48;988;23;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;295.9;3.45;1022;220.3;4.45;981;24;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;268.8;4.86;1307;222.5;5.64;1255;24;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;302.7;4.68;1418;220.1;6.18;1361;25;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;284.0;5.15;1464;221.2;6.35;1405;25;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.2;4.95;1470;221.5;6.37;1412;25;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;257.1;2.87;739;224.7;3.16;710;25;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;297.5;2.77;827;222.5;3.57;794;27;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;280.7;3.07;862;223.7;3.70;827;27;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;290.1;2.94;853;223.7;3.66;819;27;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.1;3.09;807;224.7;3.45;775;25;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;301.6;2.98;900;222.6;3.88;864;27;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;281.8;3.30;931;223.8;3.99;894;27;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;293.4;3.14;921;223.7;3.95;885;27;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;262.4;3.44;902;225.3;3.84;866;26;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;301.2;3.30;993;223.2;4.27;954;27;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;282.8;3.65;1032;224.3;4.42;991;27;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;294.0;3.50;1029;224.3;4.40;988;28;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.2;3.71;978;225.1;4.17;939;26;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;300.5;3.55;1069;223.0;4.60;1026;28;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;281.9;3.92;1106;224.1;4.74;1062;28;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.0;3.75;1103;224.1;4.72;1059;29;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;254.6;2.26;575;224.6;2.46;552;27;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.4;2.18;652;222.7;2.81;626;28;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;280.4;2.44;683;223.8;2.93;656;28;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;289.2;2.31;667;223.6;2.86;640;29;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;255.5;2.29;585;224.5;2.50;562;27;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;300.9;2.19;660;222.5;2.85;634;28;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;282.5;2.44;691;223.6;2.96;663;28;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;290.0;2.33;677;223.5;2.90;650;29;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;258.7;2.73;708;224.9;3.02;680;27;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;300.2;2.62;787;222.9;3.39;755;28;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;282.2;2.91;822;224.0;3.52;790;28;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.0;2.77;813;223.9;3.48;781;29;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;244.4;1.39;340;223.8;1.46;326;27;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;295.1;1.34;396;221.9;1.71;380;28;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.0;1.52;421;223.0;1.81;405;28;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;281.4;1.43;402;222.7;1.73;386;29;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;246.2;1.49;367;222.9;1.58;353;27;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;298.5;1.40;419;221.0;1.82;402;28;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;280.9;1.58;443;222.1;1.91;425;28;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;284.9;1.49;423;221.9;1.83;407;29;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;245.3;1.33;326;222.9;1.40;313;27;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;296.8;1.27;378;220.9;1.64;363;28;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;280.0;1.43;401;222.0;1.73;385;28;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;283.4;1.34;379;221.8;1.64;364;29;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;255.3;2.38;612;223.6;2.62;587;27;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;303.3;2.22;675;221.4;2.92;648;28;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;284.4;2.48;706;222.6;3.04;677;28;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;290.8;2.35;687;222.5;2.96;660;29;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;258.5;2.71;701;223.5;3.01;673;27;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;302.1;2.51;760;221.3;3.30;730;28;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.7;2.78;789;222.5;3.40;757;28;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.7;2.63;771;222.4;3.32;740;29;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;256.7;2.22;569;222.9;2.45;546;27;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;302.1;2.07;626;220.8;2.72;601;28;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;283.5;2.30;653;222.0;2.82;627;28;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;290.9;2.17;632;221.9;2.73;607;29;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;266.8;3.75;1003;223.6;4.30;963;27;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.9;3.50;1067;221.2;4.63;1025;28;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;284.2;3.84;1090;222.4;4.70;1046;28;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.6;3.69;1094;222.5;4.72;1050;29;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;272.2;6.65;1812;225.8;7.70;1739;28;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;302.3;6.19;1870;223.1;8.04;1796;30;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;279.2;6.75;1889;224.2;8.08;1814;30;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.2;6.53;1941;224.7;8.29;1864;30;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;272.9;11.40;3117;228.5;13.09;2992;32;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;287.9;10.65;3068;225.3;13.07;2945;34;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;272.5;11.60;3163;226.3;13.41;3036;34;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;291.0;11.20;3262;227.3;13.77;3132;35;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;264.4;6.82;1805;226.8;7.63;1733;34;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;290.4;6.31;1829;224.3;7.82;1756;36;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;273.4;6.95;1899;225.3;8.09;1823;36;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;290.4;6.68;1938;225.8;8.24;1861;37;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;264.6;5.51;1456;226.7;6.16;1398;34;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;295.3;5.15;1520;224.3;6.51;1459;36;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;277.0;5.70;1580;225.4;6.73;1517;36;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.9;5.48;1598;225.7;6.80;1535;37;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;267.5;6.27;1678;228.1;7.06;1611;34;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;295.7;5.87;1735;225.4;7.39;1665;36;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;277.7;6.47;1798;226.7;7.61;1726;36;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;292.8;6.23;1825;227.0;7.72;1752;37;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;258.3;4.11;1072;226.9;4.53;1029;34;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;292.2;3.83;1122;224.5;4.79;1078;36;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;274.2;4.23;1163;225.8;4.94;1117;36;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;288.5;4.02;1163;225.9;4.94;1117;37;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;223.5;0.83;191;225.5;0.81;184;34;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;274.0;0.81;229;223.5;0.98;219;36;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;264.4;0.93;249;224.7;1.06;239;36;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;262.2;0.83;225;224.4;0.96;216;37;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;227.5;0.05;10;225.2;0.04;9;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;199.9;0.12;25;223.2;0.11;24;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;199.9;0.18;37;224.4;0.15;35;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;200.0;0.11;22;224.2;0.09;21;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;280.3;0.00;0;225.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;200.0;0.10;19;223.7;0.08;19;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;199.9;0.15;30;225.0;0.13;29;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;199.9;0.08;16;224.5;0.07;15;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;232.6;0.60;140;225.4;0.59;134;30;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;263.1;0.62;175;223.4;0.75;168;32;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;256.5;0.71;192;224.7;0.82;184;32;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;254.3;0.64;172;224.4;0.73;165;32;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;226.7;0.65;149;225.3;0.63;143;29;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;291.8;0.65;190;223.3;0.82;183;31;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;276.4;0.73;203;224.5;0.87;195;31;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;276.8;0.65;182;224.2;0.78;175;32;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;241.0;1.17;291;225.5;1.24;279;29;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;299.6;1.14;346;223.4;1.48;332;31;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;282.2;1.26;359;224.7;1.53;344;30;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;4;100;285.2;1.19;343;224.4;1.46;329;31;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
