[info]
Anlage=SENA Bogota
Datum=170531
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;128.7;0.00;0;222.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;152.0;0.00;0;235.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;142.0;0.00;0;232.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;249.2;0.00;0;234.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;256.1;0.00;0;236.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;211.7;0.00;0;234.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;254.4;0.00;0;236.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;302.9;0.02;6;234.4;0.03;6;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;280.2;0.04;9;236.1;0.04;9;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;266.7;0.03;6;235.4;0.02;6;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;229.7;0.37;86;236.1;0.35;82;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;279.3;0.52;152;234.3;0.62;146;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;266.0;0.59;163;235.5;0.66;157;18;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;260.3;0.55;150;235.0;0.61;144;18;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;244.6;1.08;265;235.4;1.08;254;18;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;312.3;1.16;364;233.5;1.49;349;18;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;294.8;1.32;389;235.0;1.59;373;19;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;291.3;1.27;371;234.4;1.52;357;18;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;244.3;1.11;270;234.8;1.10;260;19;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;306.9;1.13;348;232.9;1.43;334;19;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;290.8;1.26;367;234.4;1.50;353;20;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;287.9;1.23;354;233.8;1.45;340;19;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;238.5;0.94;225;234.2;0.92;217;19;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;301.5;0.96;290;232.3;1.20;279;20;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;286.3;1.07;308;233.8;1.26;295;20;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;282.9;1.04;293;233.1;1.21;282;20;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;254.1;1.79;456;234.1;1.87;438;20;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;308.6;1.73;534;232.1;2.21;513;21;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;293.1;1.90;557;233.5;2.29;535;21;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;292.8;1.87;550;233.0;2.26;528;21;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;255.0;1.85;472;232.9;1.95;454;21;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.7;1.80;553;230.9;2.30;531;22;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;290.3;1.98;575;232.4;2.37;552;22;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;293.0;1.95;571;231.8;2.36;548;22;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;261.7;2.87;755;232.5;3.12;725;22;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;311.3;2.71;845;230.4;3.52;811;23;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;293.9;3.00;882;232.0;3.65;847;23;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;297.4;2.98;888;231.4;3.68;853;23;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.3;3.58;945;233.6;3.88;907;23;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;307.7;3.36;1036;231.4;4.30;995;25;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.5;3.69;1075;233.2;4.42;1032;25;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;296.6;3.65;1086;232.6;4.48;1043;25;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.5;3.75;994;233.7;4.08;954;24;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;308.7;3.47;1073;231.6;4.45;1030;25;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;288.7;3.85;1111;233.2;4.57;1067;26;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.8;3.79;1126;232.6;4.65;1081;26;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.9;3.20;836;232.9;3.44;803;25;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;306.4;2.98;915;230.7;3.80;878;26;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;288.3;3.29;948;232.4;3.91;910;26;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.0;3.26;961;231.8;3.98;923;27;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;263.4;3.45;908;235.9;3.69;872;26;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;306.8;3.21;984;233.7;4.04;945;27;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;288.2;3.54;1019;235.5;4.15;979;27;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;296.7;3.48;1031;234.8;4.22;990;28;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;262.3;3.07;806;235.3;3.29;774;26;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;308.3;2.83;873;233.1;3.59;838;28;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;289.9;3.12;905;234.9;3.70;869;28;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.9;3.08;912;234.2;3.74;875;28;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;261.4;3.00;783;234.6;3.20;752;26;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.6;2.77;850;232.6;3.51;816;28;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.2;3.03;880;234.3;3.61;845;28;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;295.9;2.99;885;233.5;3.64;850;28;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.3;5.37;1446;235.2;5.90;1388;27;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;309.1;4.90;1515;232.9;6.24;1455;29;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;289.9;5.41;1566;234.7;6.40;1503;29;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.3;5.34;1599;234.1;6.55;1535;29;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.6;5.00;1333;235.1;5.44;1279;28;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;306.5;4.55;1395;232.9;5.75;1340;30;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;287.3;5.04;1447;234.7;5.92;1389;30;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;297.0;4.97;1476;233.9;6.06;1417;31;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;269.9;6.36;1717;235.2;7.01;1648;29;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;303.9;5.83;1772;232.9;7.31;1702;31;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;286.9;6.39;1834;234.6;7.51;1761;31;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.9;6.33;1887;234.1;7.74;1811;32;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;271.4;7.81;2126;235.8;8.65;2041;31;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;302.0;7.14;2158;233.2;8.88;2072;33;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;283.6;7.85;2228;234.9;9.10;2139;32;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.3;7.76;2302;234.6;9.41;2210;33;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;279.1;8.75;2485;235.8;10.09;2386;33;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;299.3;8.20;2470;233.0;10.16;2372;35;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;284.0;8.89;2545;234.6;10.39;2443;35;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.0;8.70;2617;234.7;10.68;2512;36;623;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;270.6;7.96;2171;234.9;8.86;2084;35;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;300.2;7.07;2127;232.2;8.78;2042;36;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.7;7.73;2205;233.8;9.04;2117;36;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.8;7.60;2257;233.7;9.26;2167;37;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;296.1;12.02;3591;236.8;14.53;3447;37;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;293.6;12.06;3535;233.6;14.50;3394;39;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.2;12.77;3601;235.2;14.68;3457;39;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;304.6;11.95;3658;235.6;14.88;3512;40;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;291.1;11.07;3293;236.3;13.34;3162;41;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;290.8;11.10;3253;233.2;13.36;3123;43;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;278.6;11.78;3309;234.8;13.50;3177;42;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.7;11.09;3364;235.1;13.70;3229;44;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;279.2;8.91;2576;234.7;10.49;2473;43;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;289.8;8.75;2568;231.9;10.60;2465;44;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.2;9.49;2658;233.7;10.89;2552;44;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.8;9.18;2745;233.6;11.24;2635;45;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;270.6;8.12;2238;233.8;9.16;2149;43;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;297.6;7.39;2213;231.2;9.17;2124;44;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;282.0;7.99;2267;233.0;9.32;2176;44;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.5;7.76;2316;232.6;9.54;2224;45;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;289.4;11.93;3485;236.0;14.15;3345;44;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;289.3;11.74;3413;232.8;14.06;3276;45;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;276.3;12.61;3502;234.5;14.32;3362;45;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;298.0;11.99;3595;234.9;14.68;3451;46;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;286.1;11.35;3301;235.4;13.43;3169;44;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;286.5;11.20;3217;232.3;13.26;3089;46;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;277.0;11.84;3300;234.0;13.51;3168;46;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.8;11.37;3396;234.2;13.89;3260;47;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.5;8.18;2218;233.7;9.08;2129;47;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;285.8;7.70;2187;231.1;9.06;2100;48;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;273.3;8.24;2254;232.7;9.27;2164;48;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;289.4;7.96;2325;232.6;9.56;2232;49;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;269.1;7.56;2048;233.3;8.42;1966;45;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;298.1;6.89;2056;230.9;8.54;1974;47;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.2;7.54;2124;232.6;8.76;2039;47;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;294.1;7.42;2190;232.2;9.04;2102;48;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;267.2;6.05;1620;232.8;6.67;1555;44;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;302.5;5.55;1678;230.4;6.99;1611;46;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;285.5;6.11;1742;232.0;7.20;1672;45;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.1;6.05;1787;231.7;7.40;1715;47;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.9;8.22;2232;234.3;9.14;2143;43;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;301.0;7.49;2253;231.7;9.32;2163;45;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;284.2;8.19;2329;233.5;9.57;2236;45;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;296.2;8.08;2395;233.2;9.85;2299;46;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;269.5;12.78;3446;236.8;13.95;3308;43;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;284.6;11.70;3324;233.6;13.65;3191;45;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;270.8;12.77;3452;235.3;14.08;3314;45;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;288.4;12.61;3638;235.7;14.80;3492;46;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.4;13.63;3603;237.2;14.58;3459;46;863;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;277.2;12.42;3442;233.9;14.13;3304;47;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;263.5;13.54;3566;235.5;14.54;3424;47;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;281.9;13.43;3787;236.1;15.40;3636;49;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.1;13.08;3454;237.6;13.95;3316;48;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;279.1;11.90;3319;234.3;13.60;3186;49;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;265.1;12.98;3440;235.9;14.00;3302;49;820;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;283.6;12.85;3644;236.5;14.79;3498;50;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;261.3;8.36;2197;235.3;8.93;2109;49;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;287.0;7.45;2120;232.7;8.72;2036;50;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;271.4;8.12;2186;234.6;8.92;2098;50;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;285.5;7.98;2276;234.2;9.29;2185;48;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.2;10.53;2829;236.5;11.46;2716;48;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;292.6;9.50;2773;233.6;11.37;2662;49;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.4;10.34;2850;235.3;11.61;2736;49;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.2;10.16;2959;235.4;12.04;2840;46;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;260.2;4.44;1157;233.7;4.75;1110;47;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;297.5;4.02;1194;231.8;4.94;1147;49;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;280.8;4.39;1232;233.6;5.06;1182;48;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;291.1;4.28;1246;232.6;5.14;1196;46;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
