[info]
Anlage=SENA Bogota
Datum=170710
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;194.3;0.00;0;221.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;205.3;0.00;0;224.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;177.1;0.00;0;224.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;151.9;0.00;0;224.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;268.6;0.00;0;224.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;268.2;0.00;0;224.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;240.7;0.00;0;224.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;270.4;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;270.5;0.06;15;223.9;0.07;15;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;249.4;0.09;20;224.0;0.09;19;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;265.2;0.05;12;223.9;0.05;12;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;243.2;0.24;56;223.7;0.24;54;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;242.0;0.38;95;222.5;0.41;92;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;236.6;0.45;113;222.8;0.49;109;17;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;234.7;0.40;99;222.6;0.43;95;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;245.4;1.34;336;223.5;1.44;323;17;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.2;1.34;426;222.1;1.84;409;18;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;299.1;1.53;460;222.5;1.99;442;18;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;294.8;1.48;440;222.4;1.90;423;18;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;247.2;1.37;343;222.6;1.48;330;18;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;310.1;1.30;406;221.2;1.76;390;19;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;295.3;1.45;431;221.7;1.87;414;19;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;292.3;1.39;410;221.6;1.78;394;19;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;264.1;3.32;880;223.6;3.77;845;19;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;321.2;3.13;1009;222.1;4.36;968;20;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;300.8;3.50;1055;222.5;4.55;1013;21;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;305.4;3.42;1046;222.6;4.51;1004;20;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.2;3.57;954;223.1;4.10;916;21;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;318.0;3.24;1037;221.6;4.49;996;22;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;300.0;3.60;1086;222.0;4.69;1043;23;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;303.8;3.50;1074;222.1;4.64;1031;23;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.7;3.77;1002;222.2;4.32;962;23;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.7;3.34;1058;220.6;4.60;1016;24;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.0;3.68;1106;221.1;4.79;1061;24;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;302.8;3.57;1090;221.2;4.72;1046;24;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;254.4;2.59;673;221.4;2.91;646;24;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;307.8;2.28;710;220.1;3.09;682;25;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;292.0;2.52;741;220.6;3.22;712;25;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;295.5;2.43;727;220.4;3.16;698;25;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.3;3.29;866;223.5;3.72;831;24;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.2;3.02;951;222.1;4.11;913;25;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;296.9;3.31;984;222.5;4.25;945;25;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.7;3.25;981;222.5;4.23;942;26;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.2;4.41;1174;223.6;5.04;1127;25;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.5;4.02;1252;221.9;5.41;1202;27;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.7;4.40;1300;222.5;5.61;1248;27;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;303.0;4.30;1304;222.5;5.62;1252;27;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;259.7;2.93;762;222.4;3.29;731;26;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;309.9;2.70;837;221.0;3.64;804;28;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.5;2.98;871;221.6;3.77;837;27;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.1;2.90;868;221.3;3.76;833;28;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;266.9;4.27;1150;222.5;4.95;1104;26;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;312.7;3.92;1229;221.0;5.33;1180;28;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;296.0;4.29;1273;221.5;5.51;1222;28;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;303.7;4.17;1271;221.5;5.50;1220;28;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.1;8.49;2285;224.7;9.73;2193;28;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;307.7;7.57;2317;222.5;9.97;2224;30;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.7;8.31;2405;223.1;10.33;2309;30;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.9;8.03;2435;223.6;10.42;2337;30;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.4;11.09;2964;225.8;12.58;2846;32;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;294.5;9.96;2926;223.2;12.56;2809;34;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;279.7;10.94;3054;223.7;13.09;2932;34;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.9;10.79;3182;224.7;13.56;3055;35;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;261.6;11.50;3017;225.7;12.80;2896;36;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;285.6;10.31;2937;223.2;12.61;2820;38;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;273.0;11.28;3075;223.6;13.18;2952;38;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;288.1;11.12;3207;224.6;13.67;3078;39;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.7;11.00;2889;225.0;12.29;2774;38;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;289.8;9.78;2827;222.6;12.17;2714;39;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;276.0;10.62;2929;223.2;12.57;2812;40;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;294.3;10.26;3034;223.9;12.97;2913;41;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;264.3;10.93;2902;225.4;12.33;2786;39;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;289.0;9.91;2857;222.9;12.28;2742;41;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;276.8;10.83;2997;223.6;12.84;2877;41;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;294.4;10.72;3169;224.4;13.53;3042;43;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.5;9.52;2550;225.1;10.85;2448;41;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;293.4;8.51;2499;222.7;10.75;2400;42;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.1;9.22;2588;223.5;11.09;2484;42;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;295.8;9.00;2673;224.0;11.43;2567;44;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;258.4;4.51;1164;221.9;5.03;1118;41;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;302.4;4.02;1213;220.3;5.28;1164;42;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.8;4.45;1263;220.9;5.49;1213;42;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.6;4.30;1280;220.9;5.56;1229;44;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.0;6.21;1654;222.4;7.14;1588;40;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.2;5.55;1707;220.4;7.43;1639;41;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.1;6.13;1773;221.2;7.69;1702;41;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.4;5.97;1799;221.3;7.80;1728;43;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.8;8.49;2265;223.8;9.71;2174;39;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;303.7;7.51;2277;221.4;9.87;2186;41;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;286.5;8.23;2354;222.2;10.17;2260;41;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.4;8.05;2410;222.7;10.38;2313;42;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.8;8.53;2286;223.8;9.79;2195;39;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;297.4;7.64;2272;221.4;9.84;2182;41;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.4;8.34;2346;222.2;10.12;2252;41;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.7;8.11;2403;222.7;10.34;2307;42;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;267.9;10.32;2779;224.7;11.86;2668;40;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;289.7;9.24;2678;222.2;11.56;2571;42;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;276.2;9.99;2759;223.0;11.87;2649;42;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;291.7;9.78;2854;223.7;12.23;2740;43;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;269.8;9.99;2718;224.6;11.59;2609;40;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;294.1;9.03;2651;222.2;11.43;2545;42;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;279.5;9.82;2744;222.9;11.80;2635;42;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.4;9.55;2825;223.6;12.11;2712;43;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.0;9.99;2724;225.4;11.58;2616;43;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;290.2;9.21;2671;222.9;11.49;2564;44;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;275.4;10.04;2769;223.7;11.87;2658;44;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.8;9.75;2867;224.3;12.25;2753;46;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.2;7.79;2075;224.2;8.88;1992;43;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.0;6.96;2087;222.1;9.02;2004;44;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.6;7.67;2175;222.8;9.37;2088;44;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;297.2;7.54;2241;223.1;9.64;2151;46;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.4;8.44;2264;225.2;9.65;2173;43;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;302.6;7.53;2277;223.0;9.80;2186;44;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;285.1;8.31;2368;223.6;10.16;2273;44;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;298.0;8.17;2433;224.1;10.42;2335;46;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;268.1;11.39;3057;227.2;12.90;2935;43;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;294.0;10.10;2962;224.6;12.65;2844;44;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;279.3;10.98;3067;225.2;13.06;2944;44;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;293.6;10.77;3163;226.1;13.42;3037;46;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;264.4;6.66;1760;226.0;7.48;1690;43;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;301.2;5.93;1784;223.8;7.65;1713;45;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;284.9;6.52;1858;224.5;7.94;1783;45;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.6;6.35;1889;224.9;8.06;1814;46;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.2;6.42;1717;226.5;7.27;1648;43;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;306.1;5.73;1754;224.5;7.50;1684;45;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;288.8;6.29;1818;225.2;7.75;1745;45;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.3;6.14;1843;225.4;7.85;1769;46;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.8;5.36;1426;226.6;6.04;1369;42;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;308.0;4.79;1476;224.8;6.30;1417;44;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;289.4;5.29;1532;225.6;6.52;1471;44;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;299.1;5.17;1547;225.5;6.58;1486;45;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.0;5.34;1410;227.3;5.95;1354;41;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;305.4;4.76;1452;225.4;6.19;1394;43;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;288.8;5.21;1506;226.1;6.39;1446;43;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.0;5.09;1521;226.2;6.45;1460;44;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;268.9;7.25;1961;229.0;8.20;1882;40;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;305.3;6.21;1894;226.7;8.01;1818;42;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;287.8;6.82;1959;227.4;8.26;1881;42;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.3;6.66;1994;227.7;8.39;1914;43;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.9;8.15;2168;229.5;9.06;2081;40;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;300.4;7.16;2151;227.2;9.09;2065;42;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.4;7.83;2217;227.9;9.33;2129;42;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.7;7.62;2261;228.4;9.50;2171;43;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;262.3;6.89;1814;229.0;7.58;1741;40;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;297.8;6.09;1809;226.8;7.64;1737;42;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;281.6;6.80;1910;227.6;8.04;1834;42;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;293.6;6.57;1930;228.0;8.11;1853;43;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;259.5;4.09;1060;227.8;4.47;1018;40;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
