[info]
Anlage=SENA Bogota
Datum=180204
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;136.8;0.00;0;221.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;265.9;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;270.4;0.00;0;222.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;243.1;0.00;0;221.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;247.1;0.00;0;221.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;291.0;0.01;4;218.9;0.02;4;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;271.4;0.04;10;220.4;0.04;10;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;279.3;0.02;4;220.0;0.02;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;248.2;0.06;14;221.2;0.06;13;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;245.8;0.21;51;218.7;0.22;49;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;225.6;0.30;68;220.5;0.30;65;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;228.0;0.26;58;220.2;0.25;56;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;233.2;0.62;145;220.2;0.63;140;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;304.1;0.70;215;217.9;0.95;206;18;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;282.5;0.94;266;219.5;1.16;255;18;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;281.1;0.88;250;219.2;1.10;241;18;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;245.0;1.17;287;219.3;1.25;275;18;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;312.9;1.08;337;217.1;1.49;324;19;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;288.3;1.44;414;218.7;1.82;398;20;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;288.5;1.38;398;218.2;1.75;382;19;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;255.7;2.16;563;220.3;2.45;540;19;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;319.9;1.93;624;218.0;2.74;599;20;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;293.0;2.60;768;219.5;3.35;738;21;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;295.6;2.53;757;219.3;3.30;727;20;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;272.8;5.90;1609;225.1;6.86;1544;22;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;321.2;5.46;1752;222.3;7.56;1682;23;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;290.2;7.22;2091;223.6;8.97;2008;24;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;299.4;7.12;2130;224.2;9.12;2044;24;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;268.5;7.00;1879;224.9;8.02;1804;25;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;309.5;6.34;1963;222.0;8.49;1884;26;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;279.4;8.34;2331;223.4;10.02;2238;27;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;293.3;8.20;2406;223.9;10.31;2310;28;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;265.5;8.70;2313;224.8;9.87;2221;28;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;298.8;7.77;2322;221.6;10.05;2229;30;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;270.5;9.98;2700;223.1;11.61;2592;31;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;287.6;9.80;2821;223.9;12.09;2708;32;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;257.3;5.03;1300;222.0;5.61;1248;30;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;298.1;4.44;1321;219.4;5.77;1268;32;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;271.4;5.75;1556;220.9;6.75;1494;33;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;285.5;5.67;1619;221.0;7.02;1555;34;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;260.8;4.22;1104;222.3;4.76;1060;30;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;308.9;3.61;1117;219.8;4.87;1073;32;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;280.4;4.67;1313;221.2;5.69;1260;33;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;290.7;4.59;1339;221.3;5.80;1286;34;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.9;10.09;2702;225.2;11.52;2594;32;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;301.5;8.83;2661;221.8;11.52;2555;33;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;271.8;11.35;3084;223.4;13.25;2961;35;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;289.1;11.22;3243;224.3;13.88;3113;36;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.1;10.56;2774;225.4;11.81;2663;35;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;289.2;9.74;2814;221.9;12.17;2702;36;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;268.4;11.43;3006;223.3;12.91;2886;38;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;287.8;11.33;3211;224.2;13.73;3083;40;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.8;10.25;2673;225.5;11.35;2566;36;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;282.5;9.67;2730;222.2;11.78;2621;39;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;267.6;10.31;2640;223.3;11.32;2535;39;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;284.4;10.78;2994;224.3;12.77;2874;41;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.3;9.92;2602;224.4;11.10;2498;37;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;290.5;8.62;2499;221.2;10.83;2399;40;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;265.5;10.67;2827;222.6;12.18;2714;40;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;285.6;10.60;3028;223.4;12.98;2907;42;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;258.6;13.33;3446;225.1;14.70;3308;39;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;276.7;11.62;3214;221.3;13.94;3085;42;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;253.9;14.31;3631;222.8;15.65;3486;43;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;278.8;14.13;3938;224.1;16.87;3781;45;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;255.4;10.21;2610;223.8;11.17;2506;42;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;279.1;8.92;2473;220.8;10.74;2374;44;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;254.8;11.05;2803;222.1;12.10;2691;45;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;277.9;10.84;3015;222.9;12.96;2894;48;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.5;11.06;2918;224.2;12.45;2802;42;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;287.2;9.95;2835;221.1;12.27;2722;44;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;269.1;11.50;3100;222.3;13.35;2976;45;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;292.9;10.83;3197;223.2;13.71;3070;48;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;258.9;11.93;3096;225.0;13.18;2972;43;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;280.5;10.51;2936;221.7;12.70;2819;45;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;259.8;12.59;3269;223.0;14.06;3139;46;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;288.0;11.78;3408;224.0;14.58;3272;49;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;256.0;15.43;3949;226.3;16.75;3791;46;947;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;265.7;13.67;3630;222.5;15.66;3485;47;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;246.3;16.48;4058;223.8;17.41;3896;49;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;290.1;14.62;4240;225.3;18.07;4071;51;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;253.9;14.78;3752;226.1;15.93;3602;49;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;264.3;13.01;3439;222.2;14.85;3301;49;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;245.1;15.66;3838;223.5;16.48;3685;50;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;274.0;15.41;4220;225.1;18.00;4052;51;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;255.3;14.99;3828;225.4;16.29;3675;50;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;265.7;13.03;3458;221.7;14.97;3320;50;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;245.8;15.65;3844;222.9;16.54;3691;49;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;288.1;13.97;4033;224.3;17.25;3872;51;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.2;12.84;3428;224.9;14.61;3291;49;820;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;274.9;11.92;3250;221.3;14.08;3120;49;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;259.6;13.63;3536;222.6;15.24;3395;48;845;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;289.9;12.69;3687;223.8;15.79;3539;50;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;273.8;9.81;2732;223.8;11.68;2623;47;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;295.6;8.92;2633;220.4;11.44;2528;47;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;275.3;10.32;2864;221.7;12.37;2749;47;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.3;9.93;2976;222.8;12.78;2857;48;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;278.7;13.98;3900;226.8;16.50;3744;48;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;284.8;13.08;3723;222.9;16.03;3574;48;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;275.0;14.45;3979;224.2;17.03;3820;49;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.2;13.34;4049;225.8;17.21;3887;49;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;286.5;14.14;4051;227.8;17.07;3890;50;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;281.5;13.80;3880;223.8;16.64;3725;50;926;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;275.3;14.83;4086;225.0;17.43;3923;51;974;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;306.0;13.55;4149;226.7;17.57;3983;50;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;293.3;13.74;4030;228.4;16.93;3869;50;958;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;278.9;14.01;3903;224.6;16.67;3747;51;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;272.0;14.85;4044;225.6;17.20;3882;51;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;303.7;13.50;4105;227.3;17.34;3941;50;981;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;264.5;9.54;2524;226.0;10.71;2423;48;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;292.4;8.17;2377;222.8;10.24;2282;48;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;265.9;10.12;2680;224.0;11.48;2573;48;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;286.4;9.96;2853;225.0;12.16;2739;49;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;271.7;10.41;2847;227.5;12.00;2733;47;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;294.9;9.19;2703;224.1;11.56;2595;47;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;272.0;10.96;2986;225.4;12.71;2867;47;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.9;10.68;3138;226.5;13.28;3013;47;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;275.9;12.12;3373;228.6;14.13;3238;47;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;291.8;11.28;3273;225.2;13.92;3142;47;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;279.8;12.44;3500;226.4;14.81;3360;48;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;303.1;11.74;3590;227.6;15.11;3446;49;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;267.6;7.59;2061;226.3;8.71;1978;49;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;296.9;6.75;1979;223.0;8.49;1900;50;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;273.8;8.02;2197;224.5;9.37;2110;49;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;291.3;7.73;2272;225.2;9.65;2182;50;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;260.2;3.35;871;223.9;3.74;837;47;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;307.7;2.84;873;221.4;3.78;838;48;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;282.1;3.62;1019;222.9;4.39;979;45;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;289.7;3.54;1027;222.9;4.42;986;46;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.5;5.04;1355;223.2;5.81;1301;44;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;312.9;4.45;1392;220.3;6.05;1336;45;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;285.4;5.55;1583;221.9;6.84;1520;44;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;294.2;5.46;1614;222.2;6.95;1550;44;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;236.7;1.39;338;219.9;1.47;325;43;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;297.5;1.22;367;217.6;1.62;352;44;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;275.0;1.57;435;218.6;1.91;418;43;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;277.2;1.48;415;218.9;1.82;398;43;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;200.0;0.15;31;219.1;0.14;30;40;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;200.0;0.19;39;216.8;0.17;37;41;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;203.5;0.30;61;217.9;0.27;59;41;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;200.8;0.24;49;218.1;0.21;47;41;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;224.6;0.72;167;219.4;0.73;161;38;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;277.5;0.68;201;216.8;0.89;193;39;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;272.0;0.87;244;218.1;1.07;234;39;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;268.7;0.84;232;218.4;1.02;222;39;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.6;2.90;778;221.5;3.37;747;37;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;325.5;2.55;830;218.5;3.65;797;38;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;295.3;3.15;931;220.0;4.06;894;38;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.9;3.13;945;220.4;4.11;907;38;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;277.3;8.14;2263;224.4;9.66;2172;37;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;320.6;7.26;2322;220.8;10.08;2229;38;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;291.2;8.87;2571;222.2;11.10;2469;38;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;302.9;8.97;2712;223.4;11.63;2603;38;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;272.4;9.06;2474;224.0;10.59;2376;38;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
