[info]
Anlage=SENA Bogota
Datum=180209
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;100;186.6;0.00;0;219.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;147.5;0.00;0;217.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;161.4;0.00;0;219.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;273.1;0.00;0;218.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;270.5;0.00;0;220.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;251.5;0.00;0;219.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;206.4;0.00;0;220.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;292.4;0.00;0;218.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;284.2;0.00;0;220.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;273.7;0.00;0;219.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;258.4;0.02;5;219.7;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;262.3;0.10;24;217.6;0.10;23;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;235.5;0.16;36;219.2;0.16;35;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;228.6;0.12;26;218.7;0.11;25;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;239.9;0.23;49;218.1;0.22;47;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;268.9;0.34;97;216.0;0.43;93;18;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;253.3;0.48;126;217.7;0.56;121;18;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;248.5;0.41;107;217.1;0.47;103;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;214.5;0.48;102;218.5;0.45;98;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;295.9;0.50;148;216.2;0.66;142;19;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;275.1;0.65;179;218.3;0.78;172;19;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;273.5;0.60;163;217.5;0.72;157;19;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;203.4;0.35;71;218.0;0.31;68;19;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;254.7;0.40;104;215.8;0.46;100;19;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;271.6;0.51;139;217.7;0.61;133;20;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;242.1;0.46;114;217.1;0.50;110;20;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;234.8;0.97;231;220.1;1.01;222;19;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;307.1;0.93;286;217.8;1.26;275;20;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;283.1;1.18;335;219.5;1.46;322;21;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;281.7;1.14;322;219.2;1.41;309;20;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;257.5;2.14;551;220.1;2.40;529;20;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;317.5;1.93;615;217.6;2.71;590;21;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;287.8;2.44;703;219.5;3.08;675;22;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;290.7;2.41;701;219.1;3.07;673;22;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.4;3.45;912;220.3;3.97;876;22;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;317.2;3.07;975;217.3;4.31;936;23;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;287.8;3.86;1111;218.9;4.87;1067;23;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.7;3.82;1131;219.3;4.95;1086;24;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.4;4.48;1194;220.7;5.19;1147;24;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.9;4.00;1259;217.8;5.55;1209;25;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;285.0;5.04;1437;219.4;6.28;1379;25;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;294.7;4.98;1469;219.8;6.42;1410;26;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.0;7.73;2089;223.0;8.99;2006;26;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.1;6.42;1983;219.8;8.65;1904;27;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;281.8;7.80;2195;221.3;9.51;2107;28;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.7;7.52;2215;221.9;9.57;2127;29;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;260.3;4.61;1204;221.5;5.21;1156;29;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.0;3.69;1132;219.0;4.96;1087;30;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;279.8;4.65;1300;220.4;5.66;1248;30;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;290.7;4.57;1329;220.5;5.78;1276;31;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.4;6.55;1755;222.2;7.56;1684;29;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.4;5.45;1691;219.6;7.38;1624;30;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;282.9;6.66;1880;220.8;8.16;1804;31;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.2;6.36;1826;221.2;7.90;1753;31;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.2;8.96;2372;225.7;10.08;2277;32;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;274.3;8.22;2252;221.5;9.75;2162;33;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;268.9;10.54;2830;223.2;12.16;2717;34;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;283.9;10.85;3081;224.8;13.14;2958;35;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;256.2;3.57;914;222.0;3.95;877;33;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;292.6;3.22;944;218.7;4.14;906;34;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;277.2;3.92;1086;220.2;4.73;1043;35;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;287.8;3.89;1119;221.0;4.86;1074;37;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.4;8.64;2322;225.5;9.85;2229;33;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;291.1;8.11;2330;221.3;10.07;2237;34;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;277.6;9.11;2520;223.2;10.80;2419;36;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;294.6;8.76;2597;224.5;11.06;2493;37;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.7;11.43;3104;225.6;13.16;2980;37;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;266.7;10.92;2861;221.4;12.37;2747;38;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;268.8;11.43;3082;223.0;13.23;2959;39;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;291.8;10.79;3180;224.6;13.55;3053;41;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;260.7;12.58;3298;225.2;14.02;3167;39;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;270.3;12.28;3268;220.9;14.17;3137;40;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;266.3;13.04;3479;222.5;14.98;3340;42;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.8;11.66;3533;224.2;15.08;3391;43;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;254.9;7.37;1891;222.1;8.13;1815;42;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;283.0;7.25;2036;218.8;8.90;1955;43;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;257.6;7.51;1912;220.3;8.30;1835;44;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;286.1;7.47;2164;221.1;9.35;2077;46;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;272.9;15.22;4150;226.8;17.56;3984;43;992;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;278.4;15.08;4192;222.5;18.08;4024;45;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;265.3;15.38;4068;224.0;17.43;3906;45;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.8;13.95;4224;225.7;17.97;4055;47;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;255.8;9.43;2431;224.7;10.35;2334;46;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;274.1;9.19;2521;221.1;10.91;2420;47;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;267.7;9.94;2679;222.6;11.52;2572;47;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;283.9;9.58;2753;223.6;11.78;2643;49;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;263.5;9.78;2618;223.2;11.22;2513;46;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;280.7;9.42;2666;220.2;11.59;2559;47;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;268.5;10.12;2742;221.3;11.86;2633;47;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;289.0;9.83;2880;222.2;12.40;2764;49;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;270.2;10.67;2929;224.1;12.49;2812;46;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;285.6;10.52;3008;220.6;13.04;2888;47;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;274.9;11.15;3082;222.4;13.26;2959;47;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.7;10.53;3149;223.0;13.50;3023;49;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;254.9;6.02;1538;222.3;6.63;1477;46;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;280.8;5.99;1667;219.6;7.27;1600;48;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;265.2;6.71;1765;221.4;7.64;1694;48;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;280.7;6.70;1878;221.3;8.12;1803;49;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.3;8.92;2442;224.1;10.40;2345;45;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;290.0;8.64;2531;220.8;10.95;2429;47;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;275.9;9.21;2584;222.7;11.08;2480;47;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.2;8.59;2593;223.0;11.09;2489;46;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;278.8;13.03;3664;225.9;15.55;3518;46;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;281.3;12.81;3621;222.3;15.61;3476;49;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;273.0;13.27;3644;223.6;15.62;3499;48;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.7;12.11;3645;224.7;15.54;3500;48;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;273.5;13.77;3782;226.9;15.97;3631;48;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;279.3;13.55;3776;223.3;16.21;3625;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;273.9;13.88;3813;224.7;16.27;3661;50;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.8;12.69;3850;225.8;16.34;3697;50;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;678;1;100;262.3;14.41;3784;228.3;15.91;3633;50;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;678;2;100;270.0;14.18;3824;224.4;16.35;3671;50;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;678;3;100;257.4;15.51;3987;226.2;16.92;3828;50;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;678;4;100;294.5;13.88;4093;227.2;17.29;3930;51;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;261.9;15.15;3967;228.6;16.66;3808;49;949;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;266.7;14.89;3969;224.9;16.94;3810;49;949;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;254.4;16.21;4124;226.2;17.50;3959;50;986;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;293.9;14.46;4248;227.5;17.92;4078;51;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;262.2;13.85;3632;227.8;15.30;3487;48;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;269.1;13.63;3666;224.0;15.70;3520;49;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;256.3;14.85;3802;225.6;16.17;3650;49;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;284.0;14.18;4029;226.8;17.04;3868;51;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.2;13.58;3602;227.7;15.19;3458;48;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;272.9;13.50;3684;224.0;15.79;3537;48;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;259.5;14.72;3820;225.3;16.28;3667;49;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;283.7;14.31;4061;226.7;17.20;3899;51;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;267.1;12.83;3426;227.1;14.48;3289;50;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;279.1;12.78;3565;223.6;15.31;3422;48;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;264.3;13.95;3685;225.0;15.72;3538;48;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;287.1;13.57;3895;226.1;16.54;3740;51;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.1;12.64;3388;226.0;14.39;3252;49;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;279.9;12.58;3522;222.1;15.22;3381;50;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;265.7;13.70;3639;223.5;15.63;3494;48;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;287.6;13.32;3831;225.1;16.34;3678;50;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.7;11.56;3085;224.6;13.18;2961;48;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;280.2;11.56;3239;220.9;14.08;3110;49;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;265.1;12.61;3343;222.0;14.45;3209;50;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;286.4;12.25;3508;223.6;15.06;3368;49;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;266.7;10.91;2907;224.7;12.42;2791;48;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;282.2;10.97;3095;221.0;13.44;2971;48;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;267.1;11.96;3194;222.3;13.79;3067;49;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;287.4;11.58;3328;223.7;14.28;3195;48;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;268.1;9.97;2672;224.5;11.43;2566;48;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;287.5;10.06;2893;221.0;12.56;2777;48;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;271.1;11.02;2989;222.5;12.90;2869;48;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;289.0;10.67;3084;223.5;13.24;2960;48;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.6;8.99;2405;224.2;10.30;2309;48;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;288.9;9.14;2641;220.9;11.48;2536;48;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;272.9;10.02;2734;222.2;11.81;2625;48;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;290.4;9.65;2800;223.3;12.04;2689;49;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;268.2;8.11;2174;224.1;9.31;2087;48;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;292.9;8.27;2421;220.7;10.53;2324;48;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
