[info]
Anlage=SENA Bogota
Datum=180228
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;2;100;241.3;0.00;0;220.2;0.00;0;12;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;251.3;0.00;0;223.0;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;204.6;0.00;0;220.6;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;227.5;0.00;0;220.9;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;293.7;0.00;0;218.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;281.3;0.00;0;220.9;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;283.2;0.00;0;219.9;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;255.5;0.05;12;219.8;0.05;11;13;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;255.6;0.15;34;217.7;0.15;33;13;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;229.4;0.19;43;220.0;0.18;41;14;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;232.9;0.13;28;218.8;0.12;27;13;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;223.0;0.46;103;219.1;0.45;99;14;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;274.9;0.57;158;216.8;0.70;152;14;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;279.7;0.65;183;219.2;0.80;175;15;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;275.8;0.59;163;218.1;0.72;156;14;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;237.5;0.94;222;218.0;0.98;213;15;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;303.7;1.01;306;215.8;1.36;294;16;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;286.6;1.13;323;218.1;1.42;311;16;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;288.8;1.05;304;217.0;1.34;292;16;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.4;1.54;393;219.1;1.72;377;16;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;310.7;1.57;490;216.8;2.17;471;17;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;292.2;1.75;512;218.9;2.24;491;17;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;294.4;1.67;494;218.1;2.17;474;17;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;264.3;2.61;693;219.1;3.03;665;17;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;312.6;2.65;832;216.8;3.68;799;19;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.3;2.95;867;219.0;3.80;832;19;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;300.2;2.83;853;218.1;3.75;819;19;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;268.3;3.57;962;219.7;4.20;923;19;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;311.4;3.55;1107;217.2;4.89;1063;20;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.9;3.95;1153;218.9;5.05;1107;20;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.7;3.77;1143;218.7;5.01;1097;20;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;271.8;5.11;1399;219.9;6.09;1344;21;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;309.3;5.08;1569;217.2;6.92;1507;22;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.9;5.64;1635;218.8;7.16;1569;22;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.8;5.38;1636;218.9;7.16;1570;23;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;273.0;8.26;2255;222.1;9.74;2165;24;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;299.4;8.28;2477;219.1;10.85;2378;26;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;281.9;9.19;2590;220.7;11.26;2486;26;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.8;8.82;2634;221.1;11.43;2529;27;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;269.7;9.65;2602;222.4;11.24;2498;27;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;290.3;9.49;2754;219.1;12.07;2644;30;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;274.1;10.50;2877;220.3;12.54;2762;30;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;293.9;10.07;2959;221.3;12.83;2841;31;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;266.2;10.20;2714;222.7;11.70;2606;30;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;284.2;10.08;2865;219.3;12.54;2750;33;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;269.0;11.11;2988;220.4;13.01;2868;33;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;289.4;10.70;3097;221.6;13.42;2973;34;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.6;9.77;2580;222.5;11.12;2477;33;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;280.9;9.79;2749;219.3;12.02;2640;36;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;267.0;10.76;2870;220.4;12.49;2755;36;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;286.9;10.41;2988;221.5;12.94;2869;37;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.0;8.94;2365;221.7;10.22;2270;35;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;284.8;9.53;2706;218.5;11.88;2598;38;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;268.8;10.66;2861;219.9;12.48;2747;38;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;288.4;10.46;3016;220.7;13.10;2895;39;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.0;6.16;1650;221.5;7.12;1584;35;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;294.6;6.26;1846;219.3;8.05;1772;38;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;277.8;6.96;1935;220.5;8.40;1857;38;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.7;6.72;1980;220.5;8.58;1901;40;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.0;10.71;2879;225.2;12.23;2764;35;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;288.8;10.45;2993;221.2;12.96;2874;38;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;273.5;11.44;3109;223.6;13.32;2985;38;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;293.2;10.91;3198;224.1;13.65;3070;40;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;258.3;8.45;2211;224.9;9.38;2122;38;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;279.2;8.20;2267;220.6;9.82;2176;41;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;264.0;9.12;2390;222.8;10.25;2295;41;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;286.9;8.47;2459;223.8;10.48;2360;43;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.6;9.11;2454;224.0;10.47;2356;38;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;293.2;8.52;2490;219.9;10.84;2391;41;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.4;9.16;2557;221.8;11.03;2455;41;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;296.2;8.68;2598;222.9;11.14;2494;43;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;276.9;12.09;3382;226.5;14.30;3247;39;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;283.9;12.02;3410;222.1;14.71;3273;42;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;274.7;12.74;3507;223.7;15.02;3367;42;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.8;11.89;3592;225.4;15.27;3449;44;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;286.2;14.29;4088;227.0;17.28;3924;43;981;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;270.6;14.89;4031;222.3;17.40;3870;46;962;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;265.8;15.36;4085;223.9;17.51;3921;46;974;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.0;13.85;4129;225.9;17.55;3964;48;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;275.1;9.84;2775;224.2;11.85;2664;45;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;282.7;9.63;2756;219.9;12.00;2646;48;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;268.8;10.38;2828;221.8;12.22;2715;48;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;291.3;9.81;2898;223.1;12.44;2782;49;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.2;9.48;2564;223.4;11.00;2462;46;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;286.2;9.01;2586;219.2;11.32;2483;48;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;271.8;9.84;2684;220.9;11.65;2576;48;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;291.9;9.44;2769;222.3;11.94;2659;49;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;278.1;10.10;2851;221.8;12.31;2737;46;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;289.6;9.79;2851;218.2;12.52;2737;48;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;276.7;10.53;2935;219.3;12.83;2818;48;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.2;10.02;3004;220.7;13.03;2884;49;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.5;8.96;2423;221.2;10.49;2326;46;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;284.0;8.46;2404;217.7;10.58;2308;48;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;270.4;9.26;2511;218.9;10.99;2411;48;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;289.3;8.91;2593;220.2;11.28;2489;49;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.4;5.92;1622;220.7;7.01;1557;44;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;295.0;5.63;1680;217.6;7.38;1613;46;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;279.0;6.14;1737;218.9;7.58;1667;46;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.7;5.84;1753;219.7;7.61;1683;48;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;299.8;11.60;3531;224.5;15.06;3390;44;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;296.2;11.37;3393;220.8;14.72;3257;46;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.9;11.83;3391;221.8;14.65;3255;45;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;305.4;10.90;3369;223.4;14.44;3234;47;809;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;306.4;13.78;4214;226.9;17.82;4045;47;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;281.9;14.83;4177;222.9;17.99;4010;48;998;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;275.9;15.25;4204;223.9;18.02;4036;48;1004;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;307.9;13.73;4228;225.8;17.97;4059;49;1007;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.7;9.87;2704;224.5;11.53;2596;49;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;282.4;9.40;2651;221.2;11.48;2545;49;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;267.1;10.22;2737;222.4;11.79;2627;50;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;291.0;9.68;2835;223.4;12.16;2722;49;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;276.3;10.53;2935;225.5;12.47;2817;49;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;289.3;9.93;2887;221.9;12.47;2771;47;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;274.2;10.76;2969;223.2;12.75;2850;50;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;294.7;10.32;3060;224.4;13.07;2938;47;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;290.2;11.47;3388;226.8;14.30;3253;48;809;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;286.4;11.61;3347;223.2;14.36;3213;47;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;274.7;12.24;3391;224.3;14.48;3255;49;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.0;11.37;3447;225.7;14.62;3309;48;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;289.2;10.49;3099;226.0;13.13;2975;49;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;291.8;10.43;3072;222.8;13.20;2949;48;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;278.0;11.13;3127;223.9;13.38;3002;50;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;300.4;10.46;3184;224.9;13.55;3057;49;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;278.2;11.36;3208;226.3;13.56;3080;49;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;279.1;10.96;3080;223.1;13.22;2957;49;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;267.8;11.67;3139;224.4;13.40;3013;50;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;292.5;11.07;3272;225.3;13.90;3142;50;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;284.1;11.92;3435;226.3;14.53;3298;50;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;269.9;11.96;3233;222.6;13.90;3103;50;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;271.8;12.65;3455;223.8;14.79;3317;50;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;298.7;11.62;3499;225.1;14.88;3359;49;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.4;8.68;2338;223.5;10.01;2245;47;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;285.9;8.21;2345;220.1;10.20;2251;47;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;271.5;8.93;2427;221.5;10.49;2330;47;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;291.0;8.60;2512;222.4;10.81;2412;47;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;274.9;12.00;3321;224.8;14.14;3188;46;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;283.9;11.65;3302;221.1;14.30;3170;46;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;273.5;12.32;3377;222.3;14.56;3242;46;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;299.9;11.32;3423;223.7;14.65;3286;47;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.5;5.74;1509;221.8;6.52;1449;46;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;293.4;5.38;1580;218.7;6.93;1517;47;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.6;5.96;1645;220.4;7.16;1579;47;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;291.4;5.73;1672;220.7;7.26;1606;49;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.8;7.21;1928;222.6;8.29;1852;45;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;293.0;6.84;2003;219.4;8.74;1923;47;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;276.4;7.53;2080;221.1;9.01;1997;46;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;292.6;7.27;2132;221.6;9.20;2047;48;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.7;6.61;1764;222.2;7.61;1693;44;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;297.0;6.25;1857;219.2;8.12;1782;45;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;279.5;6.91;1930;220.8;8.38;1853;45;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.9;6.69;1975;221.2;8.56;1896;47;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.6;6.99;1874;222.4;8.07;1799;44;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
