[info]
Anlage=SENA Bogota
Datum=171114
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;3;100;281.3;0.01;2;221.7;0.01;2;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:00:00;900;4;100;290.9;0.00;0;221.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;274.3;0.05;12;222.9;0.05;12;14;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;269.0;0.12;32;220.9;0.14;30;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;232.5;0.17;40;221.8;0.17;38;15;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;232.0;0.12;29;221.9;0.12;28;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;255.8;1.41;368;223.1;1.58;354;15;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;304.0;1.56;504;220.9;2.19;484;16;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;283.6;1.86;556;222.1;2.40;534;16;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;286.8;1.69;516;222.1;2.23;496;16;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;260.8;2.40;637;223.2;2.74;612;17;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;320.8;2.42;783;221.1;3.40;751;18;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;302.9;2.70;822;222.1;3.55;790;18;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;302.6;2.65;808;222.2;3.49;776;18;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;265.4;3.27;887;223.5;3.80;852;18;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;321.6;2.97;968;221.1;4.19;929;19;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;305.0;3.25;1002;222.3;4.32;962;19;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;303.9;3.15;973;222.5;4.19;935;19;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;267.5;4.28;1157;224.1;4.95;1111;20;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;324.6;3.76;1233;221.6;5.33;1184;21;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;304.3;4.22;1293;222.8;5.56;1241;22;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;307.0;4.10;1270;223.0;5.46;1220;22;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;259.4;3.07;802;222.9;3.45;771;21;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;318.0;2.65;846;220.8;3.67;812;23;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;299.4;2.95;886;222.0;3.83;851;23;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;300.4;2.86;865;221.9;3.73;830;23;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;257.5;2.32;601;222.1;2.60;577;22;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;313.2;2.07;651;220.0;2.84;625;23;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;296.8;2.32;692;221.2;3.00;664;24;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;297.5;2.28;683;221.0;2.96;656;24;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;257.3;2.18;560;225.6;2.38;538;22;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;314.3;1.91;602;223.5;2.59;578;23;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;297.2;2.14;635;224.7;2.71;610;24;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;299.3;2.07;619;224.5;2.65;594;24;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;264.2;3.87;1027;227.2;4.33;986;22;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;316.9;3.26;1037;224.8;4.42;996;24;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;299.1;3.58;1073;226.2;4.55;1030;24;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.7;3.43;1043;226.1;4.42;1001;24;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;271.7;9.05;2470;229.2;10.32;2372;25;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;308.6;8.03;2472;226.3;10.47;2373;27;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;291.0;8.84;2570;227.6;10.82;2467;27;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.3;8.65;2609;228.1;10.96;2505;27;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.8;10.59;2817;229.2;11.78;2704;29;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;294.3;9.18;2699;226.0;11.45;2592;31;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;279.0;9.99;2786;227.4;11.75;2675;31;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;293.7;9.66;2840;228.1;11.93;2726;32;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.8;5.80;1495;226.6;6.32;1435;31;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;296.9;4.96;1468;224.0;6.28;1409;33;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;279.6;5.47;1527;225.5;6.49;1466;33;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;292.3;5.32;1556;225.5;6.61;1494;33;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.0;6.07;1619;226.6;6.83;1554;31;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;303.4;5.31;1611;224.0;6.89;1547;33;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.2;5.78;1657;225.5;7.04;1591;33;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;297.7;5.59;1673;225.6;7.10;1606;33;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.0;7.17;1935;227.0;8.16;1857;32;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;298.1;6.31;1882;224.3;8.03;1807;33;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;282.3;6.85;1938;225.7;8.23;1861;33;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.7;6.64;1970;225.9;8.35;1891;34;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.1;5.93;1567;225.8;6.65;1504;32;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;305.7;5.08;1552;223.4;6.67;1490;34;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.6;5.55;1606;224.9;6.85;1542;34;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;298.9;5.41;1617;224.8;6.90;1553;35;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;275.2;7.35;2068;226.6;8.73;1986;32;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;310.0;6.59;2046;223.9;8.74;1964;34;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;292.8;7.15;2100;225.4;8.91;2016;34;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;303.1;6.97;2124;225.5;9.01;2039;35;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.8;7.83;2092;227.4;8.82;2008;34;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;302.5;6.84;2066;224.7;8.82;1983;36;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;286.4;7.52;2152;226.3;9.12;2066;36;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;297.5;7.36;2193;226.3;9.29;2105;37;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.5;5.98;1594;226.2;6.76;1530;34;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;308.1;5.19;1598;223.8;6.86;1534;36;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;290.6;5.73;1665;225.4;7.09;1598;36;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.0;5.59;1678;225.1;7.16;1611;37;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.5;5.70;1519;225.9;6.45;1458;34;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;310.3;4.92;1525;223.5;6.55;1464;36;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;291.0;5.44;1583;225.0;6.75;1520;36;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.9;5.31;1592;224.9;6.80;1529;37;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.6;5.19;1383;225.6;5.89;1328;34;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;310.5;4.49;1394;223.2;5.99;1338;36;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;292.1;4.94;1444;224.8;6.17;1387;36;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.2;4.82;1450;224.5;6.20;1393;37;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;266.1;5.26;1400;225.5;5.96;1344;34;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;310.0;4.54;1407;223.1;6.05;1351;36;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;290.5;5.02;1458;224.6;6.23;1400;36;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.0;4.88;1465;224.4;6.27;1406;37;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.6;5.19;1384;225.6;5.89;1329;34;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;309.7;4.50;1395;223.4;5.99;1339;36;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;292.1;4.95;1447;224.7;6.18;1389;36;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;300.2;4.84;1453;224.6;6.21;1395;37;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.4;5.08;1352;225.6;5.75;1298;34;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;310.3;4.40;1365;223.4;5.86;1310;36;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;292.4;4.85;1417;224.7;6.05;1361;36;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;300.3;4.74;1423;224.5;6.08;1366;37;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.0;5.18;1378;225.9;5.86;1323;34;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;310.6;4.46;1386;223.6;5.95;1330;36;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;291.3;4.94;1439;224.9;6.14;1382;36;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.5;4.80;1442;224.8;6.16;1385;37;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;262.3;3.48;914;225.0;3.90;878;34;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;309.6;3.04;941;223.0;4.05;904;36;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;292.7;3.34;977;224.3;4.18;938;36;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.2;3.26;972;224.0;4.16;933;37;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;274.7;10.98;3032;228.9;12.69;2911;35;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;301.1;9.72;2916;225.8;12.38;2799;36;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;285.4;10.67;3039;227.1;12.82;2918;36;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;300.3;10.37;3114;227.8;13.10;2990;37;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;262.1;10.66;2796;228.4;11.74;2684;38;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;290.0;9.08;2626;225.5;11.17;2521;39;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;274.7;9.91;2717;226.8;11.49;2609;39;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;290.1;9.66;2804;227.3;11.83;2692;40;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;261.0;6.89;1799;226.8;7.61;1728;38;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;298.9;5.89;1761;224.3;7.53;1690;39;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;281.4;6.46;1817;225.8;7.72;1745;39;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;293.7;6.28;1845;225.7;7.84;1772;41;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;263.8;9.24;2437;227.9;10.26;2339;38;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;294.8;7.92;2332;225.2;9.94;2239;39;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;278.7;8.64;2406;226.5;10.19;2310;39;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.7;8.39;2456;226.8;10.39;2358;41;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;263.5;7.59;2001;227.4;8.44;1921;38;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;298.6;6.58;1965;224.7;8.39;1886;40;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;281.8;7.22;2034;226.1;8.63;1953;39;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.4;7.05;2077;226.3;8.81;1994;41;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;263.9;8.99;2376;228.2;9.99;2281;39;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;296.3;7.78;2306;225.3;9.82;2214;40;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;279.7;8.54;2389;226.7;10.11;2293;40;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.6;8.38;2452;227.1;10.36;2354;41;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;264.4;8.94;2365;228.4;9.93;2271;39;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;297.9;7.69;2291;225.6;9.75;2199;40;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;281.3;8.40;2363;227.0;9.99;2268;40;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;294.6;8.18;2411;227.3;10.18;2315;41;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;673;1;100;263.4;7.28;1917;228.2;8.07;1841;39;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;673;2;100;301.5;6.29;1895;225.4;8.07;1819;41;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;673;3;100;283.8;6.92;1964;226.8;8.31;1885;41;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;673;4;100;295.6;6.75;1995;227.0;8.44;1916;42;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.5;12.42;3298;230.5;13.72;3166;40;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;289.4;10.93;3152;227.3;13.30;3026;42;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;276.2;11.79;3248;228.5;13.63;3118;41;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.3;11.44;3352;229.3;14.02;3218;43;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;258.6;8.46;2197;228.7;9.20;2110;42;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;288.7;7.42;2140;225.9;9.08;2054;43;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;275.5;8.07;2224;227.3;9.38;2135;43;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;290.1;8.01;2327;227.6;9.80;2234;45;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;257.1;8.44;2198;228.7;9.20;2110;42;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;289.9;7.37;2141;225.9;9.08;2055;43;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.4;8.01;2208;227.2;9.31;2120;43;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;289.4;7.85;2283;227.5;9.61;2191;45;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.3;9.38;2469;229.2;10.34;2370;42;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;294.3;8.23;2422;226.3;10.27;2325;43;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;279.0;8.89;2481;227.8;10.46;2382;43;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;294.2;8.58;2525;228.1;10.62;2424;45;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;254.1;5.90;1507;227.7;6.34;1447;42;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;291.6;5.24;1527;225.4;6.49;1466;43;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
