[info]
Anlage=SENA Bogota
Datum=170925
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;93.4;0.00;0;200.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;195.5;0.00;0;217.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;208.3;0.00;0;221.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;161.0;0.00;0;214.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;179.5;0.00;0;221.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;283.5;0.00;0;219.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;278.2;0.00;0;221.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;259.9;0.00;0;220.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;247.1;0.03;7;221.4;0.03;7;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;271.3;0.12;29;219.8;0.13;28;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;241.6;0.15;34;221.4;0.15;33;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;244.1;0.11;26;220.4;0.11;25;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;221.5;0.47;105;219.7;0.46;100;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;265.1;0.56;154;218.0;0.68;148;18;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;272.1;0.63;173;219.6;0.76;167;19;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;255.5;0.58;154;218.7;0.68;148;18;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;235.4;0.97;228;220.7;0.99;219;19;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;308.5;0.99;305;218.9;1.34;293;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.9;1.10;323;220.7;1.41;310;20;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;289.6;1.06;308;219.7;1.34;296;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;251.1;1.59;400;220.4;1.74;384;20;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.0;1.55;488;218.4;2.15;469;20;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.1;1.71;511;220.3;2.23;491;21;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;298.6;1.67;500;219.4;2.19;480;20;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;258.0;2.14;553;220.3;2.41;531;21;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;317.1;2.03;644;218.0;2.84;619;22;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;298.9;2.24;670;219.8;2.92;643;22;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.7;2.19;663;219.3;2.90;636;22;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.5;2.57;669;221.6;2.90;642;22;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.9;2.40;758;219.3;3.32;728;23;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;298.0;2.65;790;220.8;3.43;759;23;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;303.5;2.58;783;220.5;3.41;751;23;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.4;3.70;978;224.0;4.19;939;23;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;317.4;3.38;1073;221.7;4.64;1030;24;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.0;3.72;1112;222.9;4.79;1067;24;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.5;3.65;1119;223.0;4.82;1074;24;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.4;5.49;1481;224.5;6.33;1422;25;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;314.3;4.91;1544;221.6;6.69;1482;26;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.2;5.40;1599;223.0;6.88;1535;26;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;305.4;5.28;1613;223.5;6.93;1548;26;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.5;4.90;1297;223.4;5.57;1245;26;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.2;4.32;1346;220.8;5.85;1292;28;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.1;4.76;1392;222.0;6.02;1337;28;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;302.9;4.63;1403;222.3;6.06;1347;28;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.5;4.18;1101;222.9;4.74;1057;27;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;310.3;3.75;1164;220.5;5.06;1117;29;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;292.1;4.14;1210;221.7;5.24;1161;29;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.8;4.04;1220;221.8;5.28;1172;30;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;262.1;3.79;993;221.7;4.30;953;28;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.5;3.38;1048;219.5;4.58;1007;30;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.9;3.70;1089;220.4;4.74;1045;30;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.4;3.63;1095;220.7;4.76;1051;30;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
09:00:00;320;1;100;288.4;1.30;328;219.1;1.43;315;28;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;320;2;100;321.4;1.20;365;217.3;1.61;350;30;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;320;3;100;304.7;1.32;385;218.0;1.69;370;30;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;320;4;100;307.3;1.31;383;218.1;1.68;367;30;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;288.5;2.04;528;219.5;2.30;507;28;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.7;2.64;821;217.7;3.62;788;30;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;306.1;1.94;569;217.9;2.50;546;30;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;313.0;1.87;560;217.6;2.46;538;30;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.7;3.97;1053;220.4;4.58;1011;28;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;313.6;3.59;1125;218.2;4.95;1080;30;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;296.2;3.83;1128;219.1;4.94;1083;30;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;304.9;3.72;1129;219.4;4.94;1084;30;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
10:00:00;416;1;100;295.8;4.97;1336;220.2;5.79;1282;28;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;416;2;100;319.3;4.38;1330;217.8;5.84;1277;31;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;416;3;100;300.3;4.88;1404;218.8;6.14;1348;29;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;416;4;100;312.3;4.75;1428;219.2;6.23;1371;29;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;265.4;6.77;1797;221.8;7.78;1726;29;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;300.5;5.86;1760;219.0;7.71;1690;32;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.6;6.49;1855;220.0;8.09;1780;30;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;298.4;6.38;1905;220.7;8.28;1829;31;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;253.5;3.21;813;219.1;3.56;781;31;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.9;2.79;838;216.7;3.71;804;33;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;285.6;3.06;872;217.6;3.85;837;32;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;295.1;2.96;874;218.1;3.84;839;32;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;255.8;2.62;672;219.8;2.93;645;31;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;307.8;2.29;706;217.3;3.12;678;33;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;291.0;2.52;734;218.4;3.23;705;32;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.9;2.45;727;218.8;3.19;698;32;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;261.4;3.07;803;220.1;3.50;771;31;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;311.4;2.65;826;217.5;3.64;793;33;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;294.4;2.92;859;218.6;3.77;825;32;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.4;2.84;854;219.0;3.74;820;32;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;251.4;2.00;505;219.4;2.21;485;31;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;308.2;1.73;535;217.0;2.36;513;33;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;293.0;1.90;558;218.0;2.46;536;32;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;292.9;1.82;540;216.3;2.37;518;32;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;257.4;2.33;600;219.6;2.62;576;31;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;312.0;2.02;632;217.3;2.79;607;33;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;297.1;2.22;661;218.4;2.90;635;32;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;316.5;1.42;429;218.5;1.88;411;32;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;270.0;4.81;1297;221.4;5.62;1245;31;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;316.1;4.19;1324;218.5;5.81;1271;33;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;298.6;4.59;1370;219.8;5.98;1315;32;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;306.3;4.49;1374;220.4;5.98;1319;32;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;273.9;8.26;2269;223.5;9.73;2179;32;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;314.9;7.24;2279;220.4;9.92;2188;34;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;296.3;7.93;2350;221.5;10.17;2256;34;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;307.7;7.88;2428;222.4;10.46;2331;34;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;286.5;12.36;3551;226.1;15.07;3409;36;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;313.4;11.21;3507;222.7;15.10;3367;38;838;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;297.6;12.01;3573;223.7;15.33;3430;38;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;313.7;11.70;3675;225.0;15.67;3528;39;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;291.3;12.51;3659;226.9;15.47;3513;42;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.0;11.88;3577;223.5;15.35;3434;44;857;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;287.2;12.69;3657;224.3;15.64;3511;43;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;304.7;12.25;3746;225.8;15.92;3597;44;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;319.2;4.42;1175;222.0;5.01;1128;42;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;327.1;3.84;1137;217.8;4.91;1091;44;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;309.1;4.23;1191;219.9;5.12;1144;43;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;320.5;3.97;1175;220.0;5.03;1128;44;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;701;1;100;291.2;8.57;2359;226.3;9.97;2264;39;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;701;2;100;319.0;7.65;2369;223.7;10.14;2274;40;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;701;3;100;301.9;8.42;2478;224.4;10.57;2379;40;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;701;4;100;311.1;8.40;2556;225.2;10.86;2454;41;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;269.6;9.94;2681;227.7;11.30;2574;40;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;300.4;8.79;2638;224.9;11.26;2533;41;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;285.1;9.64;2747;225.6;11.69;2638;41;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.3;9.57;2856;226.6;12.10;2742;42;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.3;10.88;2901;228.7;12.16;2785;42;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;294.8;9.51;2799;225.8;11.89;2687;43;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;280.3;10.33;2893;226.6;12.25;2777;43;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.4;10.16;3003;227.6;12.66;2883;45;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.3;15.38;4030;231.5;16.71;3869;44;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;277.8;13.51;3749;228.2;15.77;3599;46;895;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;266.9;14.60;3892;228.9;16.32;3737;46;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.7;14.18;4093;230.4;17.05;3929;47;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;259.3;13.81;3588;230.1;14.95;3444;48;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;277.9;11.92;3310;227.2;13.97;3178;48;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;266.2;12.85;3418;227.5;14.41;3281;48;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;285.8;12.68;3625;229.0;15.18;3480;50;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;257.6;7.37;1915;225.9;8.10;1838;48;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;293.7;6.46;1879;223.6;8.04;1804;49;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;279.0;7.07;1955;224.3;8.34;1877;49;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;292.1;6.98;2037;224.8;8.66;1956;49;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;258.0;3.47;895;224.2;3.83;860;47;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;309.6;2.95;914;222.0;3.95;878;47;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;291.5;3.26;949;223.1;4.08;912;47;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;299.3;3.18;954;223.1;4.10;916;45;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;263.9;5.14;1376;225.7;5.82;1321;44;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;312.1;4.44;1383;223.4;5.92;1328;45;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;295.4;4.82;1423;224.3;6.06;1366;45;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;4;100;303.2;4.72;1439;224.6;6.11;1381;44;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;1;100;267.5;8.31;2228;227.8;9.38;2139;43;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;2;100;304.4;7.26;2211;225.2;9.42;2123;44;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;3;100;287.9;7.93;2285;226.2;9.69;2194;44;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;4;100;300.4;7.69;2315;226.8;9.79;2223;43;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:00;900;1;100;262.8;4.59;1207;226.1;5.12;1159;43;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
