[info]
Anlage=SENA Bogota
Datum=170930
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;105.3;0.00;0;213.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;201.2;0.00;0;214.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;210.7;0.00;0;217.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;172.5;0.00;0;215.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;208.8;0.00;0;219.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;285.3;0.01;2;216.9;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;265.4;0.01;3;219.2;0.01;3;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;276.1;0.00;0;218.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;247.5;0.11;25;223.0;0.11;24;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;236.1;0.25;59;220.9;0.25;56;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;237.0;0.31;75;222.7;0.32;72;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;245.7;0.25;61;222.0;0.26;58;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;228.6;0.71;162;223.0;0.70;156;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;305.7;0.74;228;220.9;0.99;219;18;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;292.7;0.83;244;222.5;1.05;234;18;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;284.5;0.81;230;222.0;0.99;221;18;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;245.9;1.21;297;223.8;1.27;285;19;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;312.9;1.20;377;221.6;1.63;362;19;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;296.4;1.34;397;223.3;1.71;381;19;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;293.6;1.31;386;222.8;1.66;370;19;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;249.6;1.53;382;223.0;1.64;367;20;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;314.0;1.46;460;220.6;2.00;441;20;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;296.8;1.62;481;222.2;2.08;462;21;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;298.1;1.59;473;222.0;2.05;455;20;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;258.6;2.09;540;221.9;2.33;518;21;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;318.4;1.95;620;219.3;2.71;595;22;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;300.5;2.14;645;221.1;2.80;619;22;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.4;2.13;643;220.9;2.80;618;22;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.3;3.31;876;221.0;3.80;841;22;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;318.5;3.01;960;218.7;4.21;922;23;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;301.6;3.30;995;220.0;4.34;955;23;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;305.8;3.28;1003;220.0;4.37;962;23;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.8;5.08;1360;221.0;5.91;1306;24;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;315.9;4.53;1431;218.4;6.29;1374;25;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.2;4.94;1479;220.1;6.45;1420;25;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.8;4.90;1498;220.0;6.53;1438;25;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.9;6.72;1806;220.6;7.86;1734;26;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.1;6.07;1877;218.0;8.27;1802;28;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.0;6.69;1947;219.1;8.53;1869;28;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;302.8;6.63;2007;219.6;8.77;1927;28;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;252.7;3.07;785;218.9;3.44;754;28;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;301.8;2.82;852;216.6;3.77;818;30;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.3;3.09;887;217.7;3.91;852;30;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;293.1;3.06;901;217.9;3.97;865;30;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;243.2;1.47;357;217.9;1.57;343;28;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;302.8;1.41;426;216.1;1.89;409;30;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;288.4;1.55;446;216.6;1.97;428;30;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.5;1.51;439;216.9;1.94;422;30;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;254.4;2.25;575;218.0;2.53;552;28;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.7;2.12;659;215.7;2.93;632;30;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.1;2.34;687;216.6;3.04;660;30;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;297.7;2.31;689;217.0;3.05;661;30;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;248.7;1.83;454;219.4;1.99;436;28;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;306.3;1.72;528;216.8;2.34;507;30;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;291.9;1.89;552;218.0;2.43;530;30;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;294.2;1.86;547;218.4;2.41;526;30;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;260.2;3.16;826;220.4;3.59;793;28;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;311.8;2.93;915;217.7;4.03;879;30;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;294.7;3.22;952;219.1;4.17;914;30;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.5;3.21;966;219.4;4.22;927;30;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.7;8.08;2173;222.2;9.37;2086;29;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;306.9;7.16;2188;218.9;9.58;2101;31;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;290.8;7.77;2249;220.5;9.78;2160;31;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;301.3;7.68;2314;221.2;10.03;2221;31;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.1;6.29;1656;221.5;7.17;1590;31;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;296.7;5.54;1643;218.5;7.22;1578;33;393;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;282.4;6.02;1697;220.0;7.40;1629;33;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;293.1;5.99;1756;220.5;7.64;1686;34;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.1;4.70;1228;220.4;5.35;1179;32;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;304.7;4.12;1255;217.7;5.54;1205;33;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;287.8;4.50;1297;219.2;5.68;1245;33;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.6;4.46;1328;219.3;5.81;1275;34;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;266.9;6.97;1863;221.8;8.04;1788;32;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;310.6;6.09;1885;219.0;8.25;1810;34;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;293.1;6.67;1951;220.4;8.49;1873;33;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.3;6.65;2008;220.7;8.71;1928;34;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;277.9;13.87;3854;224.4;16.48;3700;37;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;284.9;12.86;3666;220.9;15.92;3519;38;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;274.9;13.62;3747;221.9;16.19;3597;38;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;297.1;12.95;3854;223.2;16.56;3700;39;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;259.2;7.93;2057;220.5;8.95;1975;39;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;292.6;6.93;2027;217.7;8.93;1946;40;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;277.4;7.60;2107;219.0;9.23;2023;40;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;291.3;7.55;2205;219.4;9.64;2117;41;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;275.0;10.73;2994;223.7;12.82;2875;40;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;290.1;9.82;2862;220.5;12.43;2748;41;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;277.9;10.47;2930;221.5;12.67;2813;41;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.9;10.05;3013;222.6;12.96;2893;43;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;257.3;4.78;1229;220.9;5.34;1180;41;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;299.5;4.12;1231;218.4;5.41;1182;42;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.6;4.49;1272;219.6;5.56;1222;42;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.1;4.46;1310;219.8;5.72;1257;43;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;263.9;5.19;1369;221.0;5.94;1314;40;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;307.7;4.53;1394;218.4;6.12;1338;41;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.8;4.95;1439;219.7;6.29;1382;41;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.7;4.92;1475;220.0;6.44;1417;42;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;263.1;4.82;1270;220.3;5.53;1219;39;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;308.6;4.19;1294;217.9;5.70;1243;40;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;290.5;4.59;1334;219.0;5.84;1280;40;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.6;4.53;1357;219.3;5.94;1303;41;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;278.7;7.41;2120;222.6;9.11;2035;39;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;312.7;6.78;2131;219.6;9.29;2046;40;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;295.1;7.36;2184;220.9;9.46;2097;40;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;305.9;7.20;2224;221.5;9.60;2135;41;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;278.6;12.02;3375;225.8;14.33;3240;40;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;283.2;11.18;3187;222.4;13.74;3060;42;761;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;272.5;11.93;3275;223.5;14.05;3144;41;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;290.7;11.55;3381;224.6;14.43;3246;43;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;253.9;5.17;1311;222.8;5.65;1259;42;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;292.1;4.47;1300;220.2;5.67;1248;43;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.1;4.88;1348;221.4;5.84;1294;42;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;288.3;4.85;1395;221.7;6.04;1339;44;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;259.3;3.50;909;222.8;3.91;873;41;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;308.0;3.10;954;220.6;4.15;916;42;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;290.9;3.38;982;221.7;4.25;943;42;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.4;3.33;998;221.8;4.32;958;43;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;259.6;2.74;713;223.0;3.07;685;39;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;314.3;2.45;771;221.0;3.35;740;40;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;295.8;2.67;793;222.2;3.42;761;40;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.5;2.66;804;222.0;3.47;772;41;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;279.1;9.05;2532;226.9;10.68;2431;38;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;316.1;8.15;2554;224.1;10.92;2452;39;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;297.9;8.83;2620;225.0;11.15;2515;39;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;310.1;8.72;2703;225.9;11.46;2595;40;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;271.3;11.15;3039;228.2;12.76;2918;40;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;294.7;10.01;2938;225.2;12.51;2821;41;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;281.4;10.77;3025;226.2;12.82;2904;41;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.8;10.45;3130;227.1;13.21;3005;42;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;277.4;12.66;3522;228.5;14.78;3381;42;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;293.5;11.71;3424;225.4;14.58;3288;43;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;279.5;12.62;3519;226.4;14.91;3378;43;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.1;12.09;3643;227.4;15.37;3498;44;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;279.1;12.62;3568;228.6;14.95;3426;46;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;277.1;12.38;3416;225.2;14.53;3279;47;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;266.1;13.30;3535;226.2;14.97;3394;47;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;296.4;12.06;3599;227.4;15.16;3455;48;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;239.6;2.16;521;222.1;2.25;501;46;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;289.5;1.94;561;220.1;2.44;539;47;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;275.7;2.13;585;221.2;2.54;562;47;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;283.6;2.08;589;221.1;2.55;566;48;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;238.6;1.33;318;221.0;1.38;306;43;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;299.4;1.25;375;218.8;1.64;360;44;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;284.2;1.39;395;219.8;1.72;379;43;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;287.4;1.34;385;219.9;1.68;370;45;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;241.8;1.20;290;220.6;1.26;279;40;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;305.6;1.13;347;218.6;1.52;333;41;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;289.7;1.26;365;219.6;1.59;351;41;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;288.9;1.23;356;219.6;1.55;342;42;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;249.7;1.65;412;220.8;1.79;396;38;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;311.7;1.51;470;218.5;2.06;451;39;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
