[info]
Anlage=SENA Bogota
Datum=170902
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;191.1;0.00;0;225.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;203.0;0.00;0;225.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;154.4;0.00;0;223.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;146.6;0.00;0;227.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;270.5;0.00;0;226.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;269.1;0.00;0;228.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;243.6;0.00;0;227.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;273.3;0.06;16;227.2;0.07;15;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;290.4;0.24;68;225.1;0.29;65;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;269.4;0.30;80;226.7;0.34;77;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;257.7;0.26;69;226.1;0.29;67;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;206.6;0.46;97;224.8;0.41;93;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;299.5;0.53;160;222.9;0.69;154;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;287.3;0.61;175;224.4;0.75;168;18;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;279.7;0.56;157;223.9;0.67;151;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;229.3;0.74;170;223.3;0.73;163;18;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;305.4;0.74;226;221.7;0.98;217;19;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;291.8;0.83;242;222.7;1.04;232;19;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;284.2;0.79;225;222.3;0.97;216;19;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;247.6;1.56;391;222.6;1.68;375;19;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.1;1.48;471;220.9;2.04;452;20;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.3;1.65;495;222.1;2.14;476;20;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;296.0;1.61;481;221.6;2.08;461;20;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;253.6;1.80;457;222.4;1.97;439;20;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;315.0;1.70;537;220.4;2.34;515;21;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;298.3;1.87;559;221.8;2.42;537;21;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;298.4;1.82;545;221.3;2.36;524;21;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;266.7;4.52;1218;225.0;5.18;1170;21;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;317.0;4.16;1328;222.8;5.70;1275;23;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.5;4.61;1382;223.7;5.91;1327;23;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;305.0;4.49;1379;223.9;5.89;1324;23;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;263.1;4.88;1290;223.5;5.52;1238;23;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.3;4.38;1383;221.6;5.98;1328;25;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;296.2;4.87;1448;222.2;6.24;1391;25;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;303.4;4.78;1459;222.5;6.28;1401;25;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.5;7.62;2063;224.9;8.79;1981;26;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;312.6;6.82;2135;222.5;9.20;2050;27;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;295.2;7.56;2236;223.0;9.61;2146;27;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;306.5;7.40;2274;223.9;9.73;2183;28;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;269.5;10.09;2718;226.0;11.55;2610;29;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;303.4;8.95;2713;223.3;11.66;2604;31;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;287.1;9.90;2840;223.4;12.20;2727;31;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.4;9.68;2916;224.9;12.44;2799;32;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.6;8.89;2360;223.9;10.09;2266;32;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;299.2;7.83;2340;221.5;10.12;2247;34;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;283.5;8.62;2442;221.5;10.56;2345;34;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;296.7;8.45;2515;222.9;10.80;2415;35;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.9;5.19;1363;220.8;5.90;1309;34;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;306.0;4.62;1410;218.5;6.17;1354;35;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;290.1;5.11;1474;218.9;6.45;1415;35;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.5;5.01;1504;219.7;6.54;1444;36;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.8;5.45;1480;220.6;6.40;1421;34;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;314.3;4.82;1517;218.6;6.63;1457;35;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;296.9;5.27;1572;218.6;6.87;1509;35;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.2;5.11;1568;219.5;6.82;1506;36;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.7;6.08;1629;222.0;7.04;1564;34;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;311.0;5.35;1663;219.6;7.26;1596;35;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;294.1;5.87;1727;219.9;7.54;1658;35;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;303.4;5.74;1740;220.9;7.56;1671;36;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.8;6.57;1828;222.2;7.87;1755;34;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;311.2;5.91;1845;220.0;8.03;1772;35;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;295.3;6.40;1896;220.3;8.24;1820;35;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;304.3;6.19;1896;221.1;8.21;1820;36;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;290.1;9.94;2958;224.0;12.63;2840;36;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;304.2;9.55;2929;221.1;12.68;2812;38;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;289.7;10.22;2988;221.4;12.92;2869;38;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;306.4;9.77;3034;223.0;13.02;2912;39;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;287.4;9.65;2851;223.2;12.21;2737;39;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;304.2;9.19;2817;220.3;12.23;2704;40;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.0;9.78;2853;220.4;12.39;2739;40;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;305.8;9.31;2881;222.1;12.41;2766;41;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;287.9;11.74;3439;224.8;14.63;3302;42;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;291.0;11.63;3375;221.8;14.56;3240;43;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;282.3;12.18;3447;221.9;14.87;3309;43;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;303.4;11.38;3488;223.7;14.91;3349;44;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;301.4;10.67;3283;223.0;14.09;3152;44;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;301.4;10.66;3241;220.0;14.10;3112;45;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;287.9;11.26;3272;220.2;14.23;3141;45;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;306.7;10.55;3277;221.9;14.13;3146;46;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;295.4;12.83;3827;223.7;16.39;3674;46;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;290.9;12.88;3740;220.4;16.27;3591;47;892;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;281.9;13.45;3800;220.4;16.52;3648;47;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;306.3;12.39;3819;222.6;16.44;3666;48;911;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;296.8;11.34;3439;222.6;14.78;3301;48;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.4;11.78;3466;219.4;15.12;3327;49;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.7;12.42;3533;219.3;15.43;3392;49;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;305.8;11.57;3572;221.5;15.44;3429;50;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;292.6;11.83;3531;222.4;15.18;3390;49;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;285.3;12.33;3526;219.3;15.39;3385;50;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;277.2;12.73;3554;219.3;15.52;3412;50;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.4;11.73;3585;221.3;15.50;3442;51;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;290.6;10.58;3177;221.1;13.72;3050;49;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;295.5;10.63;3163;218.0;13.87;3036;48;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;285.6;11.01;3177;218.1;13.93;3050;48;761;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;304.7;10.33;3201;219.9;13.90;3073;48;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;290.3;11.53;3433;221.9;14.79;3296;48;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;286.8;11.76;3387;218.5;14.83;3252;49;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;279.6;12.15;3422;218.9;14.96;3285;49;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;300.0;11.44;3481;220.8;15.08;3342;49;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;296.9;13.70;4073;223.7;17.47;3910;48;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;281.6;14.32;4030;220.3;17.55;3869;50;964;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;277.3;14.75;4094;220.7;17.80;3931;51;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;304.3;13.55;4129;222.7;17.79;3964;51;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;284.3;14.80;4207;225.5;17.91;4039;50;1007;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;273.2;14.80;4041;222.2;17.46;3880;50;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;264.6;15.84;4190;222.6;18.07;4023;51;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.5;14.06;4212;224.4;18.02;4044;51;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;290.2;13.32;3896;225.3;16.57;3740;50;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;276.8;13.78;3807;222.2;16.43;3655;50;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;270.1;14.34;3877;222.5;16.71;3722;50;926;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;299.4;13.00;3905;224.3;16.69;3749;51;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;290.5;13.88;4040;226.3;17.13;3879;49;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;277.9;14.12;3921;223.2;16.85;3765;49;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;274.1;14.53;3983;223.3;17.11;3824;49;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;302.9;13.12;3986;225.1;16.98;3827;50;952;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;290.0;12.66;3711;226.0;15.74;3563;48;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;285.7;12.70;3634;223.0;15.61;3488;49;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;275.8;13.34;3696;223.2;15.87;3548;49;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.4;12.35;3746;224.9;15.96;3596;50;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;286.5;11.64;3400;226.4;14.37;3265;48;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;285.9;11.61;3336;223.4;14.29;3202;48;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;275.3;12.29;3412;223.5;14.62;3275;48;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.9;11.55;3481;225.3;14.78;3342;48;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;276.2;13.99;3868;227.3;16.31;3713;50;925;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;282.4;13.15;3704;224.2;15.84;3556;50;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;270.5;14.16;3821;224.2;16.34;3669;50;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.4;12.91;3890;226.3;16.48;3734;48;926;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.0;15.50;4109;227.5;17.34;3944;50;983;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;282.2;13.88;3918;224.4;16.76;3762;51;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;269.6;15.07;4064;224.5;17.38;3902;51;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.5;14.22;4203;226.4;17.82;4035;48;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;265.8;12.98;3467;226.2;14.67;3328;49;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;282.8;11.78;3321;223.2;14.26;3189;50;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;270.1;12.75;3437;223.5;14.73;3300;50;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.9;12.37;3581;225.1;15.23;3438;48;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.4;12.43;3304;225.7;14.02;3172;47;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;287.9;11.01;3163;222.7;13.61;3036;47;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;274.9;11.92;3269;223.1;14.05;3139;48;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;291.5;11.65;3399;224.7;14.49;3263;48;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;263.3;11.91;3154;225.0;13.41;3028;49;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;287.5;10.66;3057;222.1;13.18;2935;49;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;273.7;11.59;3164;222.6;13.62;3037;49;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;290.6;11.36;3306;224.0;14.13;3174;50;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.6;8.08;2151;223.0;9.22;2065;50;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;300.3;7.22;2155;220.7;9.35;2069;50;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;284.1;7.87;2224;221.2;9.62;2135;50;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;296.8;7.69;2289;222.0;9.85;2197;49;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;265.8;8.54;2288;223.4;9.80;2197;50;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
