[info]
Anlage=SENA Bogota
Datum=171106
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;264.3;0.00;0;220.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;266.0;0.00;0;220.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;284.4;0.03;7;217.8;0.03;7;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;236.6;0.06;14;220.1;0.06;13;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;238.2;0.03;7;219.6;0.03;7;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;266.4;0.00;0;219.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;248.5;0.08;20;217.1;0.09;19;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;227.8;0.11;24;219.0;0.11;24;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;225.1;0.06;14;218.1;0.06;14;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;246.2;0.05;11;219.0;0.05;11;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;248.4;0.17;44;217.0;0.19;42;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;224.7;0.23;51;218.6;0.22;49;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;225.0;0.17;38;218.0;0.17;37;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;225.9;0.40;90;218.5;0.39;86;16;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;254.7;0.47;127;216.6;0.56;122;17;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;250.6;0.55;143;218.1;0.63;137;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;251.0;0.52;135;217.5;0.59;130;17;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;235.6;0.88;208;220.3;0.90;200;17;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;307.9;0.86;266;218.1;1.17;256;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;292.6;0.95;280;220.0;1.22;268;18;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;288.2;0.93;267;219.3;1.17;257;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;243.3;1.15;279;218.8;1.23;268;17;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;311.6;1.09;339;216.9;1.50;326;19;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;295.6;1.19;353;218.3;1.55;339;19;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;292.7;1.17;343;217.8;1.51;329;19;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;254.1;1.65;420;219.0;1.84;403;18;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;316.0;1.52;480;217.1;2.12;461;20;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.8;1.66;496;218.4;2.18;476;20;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;297.3;1.65;490;218.0;2.16;471;20;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;257.9;1.90;490;219.4;2.14;471;19;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;318.0;1.72;548;217.5;2.42;526;21;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;300.4;1.88;563;218.8;2.47;541;21;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.7;1.86;560;218.4;2.46;538;21;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;261.6;2.26;591;219.3;2.58;567;20;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;318.8;2.03;647;217.3;2.86;621;21;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;300.4;2.21;664;218.9;2.91;638;22;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.1;2.19;665;218.4;2.92;638;22;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;261.5;2.48;647;221.5;2.80;621;21;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.5;2.19;700;219.4;3.06;673;23;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;300.3;2.39;718;221.0;3.12;690;23;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;303.9;2.36;719;220.5;3.13;690;23;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.3;2.63;689;221.2;2.99;661;22;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.8;2.34;746;219.0;3.27;716;23;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;302.6;2.53;765;220.4;3.33;735;23;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.2;2.52;769;220.2;3.35;738;24;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.4;4.29;1160;222.2;5.01;1114;23;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;322.5;3.81;1229;219.7;5.37;1180;25;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;303.9;4.14;1258;221.2;5.46;1207;25;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;309.8;4.12;1278;221.1;5.55;1227;25;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;275.2;6.26;1723;223.2;7.41;1654;25;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;322.4;5.54;1786;220.3;7.78;1715;27;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;301.7;6.08;1834;222.2;7.92;1761;27;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;311.4;6.02;1874;222.1;8.10;1799;27;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;274.3;6.52;1788;222.1;7.73;1717;27;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;320.8;5.68;1824;219.5;7.97;1751;29;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;300.6;6.22;1869;221.0;8.12;1794;29;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;309.6;6.15;1905;221.1;8.27;1829;30;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;270.6;5.17;1400;220.7;6.09;1344;29;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;319.3;4.50;1436;218.2;6.31;1379;31;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;300.2;4.90;1472;219.7;6.43;1414;30;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;307.7;4.85;1491;219.5;6.52;1432;31;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;271.9;5.37;1461;221.0;6.35;1403;29;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;319.5;4.69;1498;218.5;6.58;1438;31;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;300.3;5.13;1542;219.8;6.74;1481;31;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;306.3;5.06;1552;219.9;6.77;1490;32;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.8;4.12;1095;220.8;4.76;1051;30;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;312.9;3.62;1133;218.3;4.98;1088;32;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;295.9;3.96;1174;219.9;5.12;1127;32;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.3;3.87;1166;219.7;5.09;1120;32;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.1;3.38;890;219.5;3.89;855;30;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;311.5;2.97;927;217.1;4.10;890;32;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;293.3;3.27;960;218.7;4.21;922;32;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.2;3.18;953;218.5;4.18;915;32;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;261.7;3.08;806;220.3;3.51;774;30;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;311.7;2.74;855;217.8;3.77;820;32;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;294.8;3.01;887;219.5;3.88;852;32;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.4;2.92;877;219.3;3.84;842;32;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;260.1;2.91;755;219.5;3.30;725;30;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;311.0;2.58;804;217.1;3.55;772;32;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;294.6;2.83;833;218.6;3.66;800;32;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.8;2.75;822;218.5;3.61;789;32;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;258.5;2.64;681;219.3;2.98;654;30;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;312.7;2.33;728;217.0;3.22;699;32;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;291.8;2.55;745;218.4;3.27;715;32;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;298.6;2.49;742;218.2;3.27;713;32;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.6;3.72;992;219.9;4.33;952;30;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;320.0;3.24;1038;217.4;4.58;996;32;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;301.3;3.55;1070;218.9;4.69;1027;32;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;304.9;3.50;1066;218.8;4.68;1024;32;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.2;5.73;1560;221.6;6.76;1498;30;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;318.5;5.04;1605;218.8;7.04;1541;32;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;298.5;5.55;1656;220.3;7.21;1590;32;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;306.0;5.43;1660;220.5;7.23;1594;32;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.3;5.04;1347;221.0;5.85;1293;30;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;311.8;4.42;1379;218.3;6.07;1324;32;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;293.3;4.88;1431;220.0;6.25;1374;32;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.5;4.74;1428;220.0;6.23;1371;33;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.8;4.74;1252;221.3;5.43;1202;31;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;306.8;4.17;1281;218.7;5.62;1230;33;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;290.2;4.58;1328;220.5;5.78;1275;33;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.1;4.43;1323;220.3;5.76;1270;34;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;252.6;2.28;574;220.3;2.50;551;31;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;306.2;2.02;618;218.0;2.72;594;33;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;289.0;2.22;642;219.7;2.81;617;33;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.2;2.14;624;219.3;2.73;599;34;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;256.1;2.04;524;220.9;2.28;503;31;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;311.4;1.85;577;218.8;2.53;554;33;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;293.6;1.96;576;220.3;2.51;553;33;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;296.8;1.94;576;219.9;2.51;553;34;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;265.5;3.02;803;222.0;3.47;771;31;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;319.6;2.71;865;219.7;3.78;831;33;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;299.2;2.97;889;221.4;3.85;854;33;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;305.1;2.88;878;221.0;3.81;843;34;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.5;4.63;1252;224.1;5.36;1202;31;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;322.5;4.04;1304;221.7;5.65;1252;33;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;300.4;4.46;1340;223.2;5.76;1286;33;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;308.0;4.33;1333;223.1;5.73;1280;34;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;272.7;5.52;1506;225.5;6.41;1446;31;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;321.7;4.86;1564;223.0;6.73;1501;33;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;301.3;5.34;1609;224.5;6.88;1545;33;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;308.4;5.17;1593;224.5;6.81;1530;34;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;270.9;5.10;1381;226.1;5.86;1326;31;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;321.0;4.48;1439;223.8;6.17;1381;33;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;299.7;4.95;1484;225.3;6.32;1425;33;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;307.2;4.76;1462;225.0;6.24;1403;34;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;269.6;4.32;1165;226.4;4.94;1118;32;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;319.5;3.84;1226;224.0;5.25;1177;34;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;299.9;4.22;1266;225.7;5.38;1215;33;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;306.1;4.04;1238;225.4;5.27;1188;34;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;672;1;100;266.8;4.15;1107;225.5;4.71;1062;32;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;2;100;316.4;3.68;1165;222.9;5.02;1118;34;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;3;100;296.9;4.07;1207;224.6;5.16;1159;33;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;4;100;304.4;3.85;1172;224.4;5.01;1125;34;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.3;3.97;1052;225.5;4.47;1010;32;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;311.4;3.56;1109;222.6;4.78;1065;34;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;292.0;3.95;1156;224.6;4.94;1110;33;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.4;3.74;1126;224.5;4.81;1081;34;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;252.2;2.08;526;224.4;2.25;506;32;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;307.2;1.91;588;221.8;2.55;565;34;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;290.5;2.13;618;223.6;2.65;593;33;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;294.0;2.00;591;223.3;2.54;567;34;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;243.8;1.39;339;224.1;1.45;326;32;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;308.0;1.26;389;221.6;1.68;373;34;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;291.0;1.41;409;223.7;1.76;393;33;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;287.9;1.32;381;223.1;1.64;366;34;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;242.1;1.14;276;224.3;1.18;265;31;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;309.4;1.02;317;221.7;1.37;305;33;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;292.0;1.13;330;223.8;1.41;317;32;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;287.9;1.06;304;223.2;1.31;292;33;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;244.8;1.19;291;224.5;1.25;280;30;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;310.3;1.08;335;221.8;1.45;322;32;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;292.9;1.19;349;223.9;1.50;336;31;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;289.3;1.12;324;223.4;1.39;311;32;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;242.2;1.02;246;224.5;1.05;237;29;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
