[info]
Anlage=SENA Bogota
Datum=180413
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;127.4;0.00;0;221.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;147.4;0.00;0;223.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;100;109.9;0.00;0;220.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;220.8;0.00;0;221.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;233.2;0.00;0;223.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;188.3;0.00;0;221.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;167.9;0.00;0;222.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;280.3;0.00;0;220.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;277.1;0.00;0;222.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;255.5;0.00;0;221.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;244.4;0.00;0;221.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;297.1;0.00;0;218.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;266.2;0.00;1;220.6;0.00;1;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;261.5;0.00;0;220.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;257.7;0.03;7;220.3;0.03;6;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;261.2;0.11;28;218.2;0.12;27;14;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;224.3;0.16;37;219.8;0.16;36;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;220.2;0.11;24;219.3;0.10;23;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;228.8;0.31;71;219.8;0.31;68;15;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;244.3;0.41;104;217.9;0.46;100;15;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;241.3;0.49;122;219.4;0.53;117;16;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;237.3;0.42;102;218.8;0.45;98;16;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;247.6;1.36;339;218.9;1.49;326;16;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;306.9;1.36;420;216.7;1.86;403;16;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;288.7;1.52;439;218.4;1.93;421;17;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;291.7;1.40;412;217.9;1.81;395;17;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;258.1;1.97;509;218.4;2.24;489;17;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;309.3;1.96;606;216.3;2.69;582;18;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;291.0;2.16;629;217.7;2.77;604;18;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.4;2.02;598;217.3;2.64;574;18;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.6;2.52;663;218.9;2.91;636;19;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;307.1;2.51;770;216.8;3.41;740;20;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;289.1;2.77;802;218.2;3.53;770;20;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.3;2.58;771;217.9;3.40;740;20;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;256.4;2.04;523;221.6;2.26;502;20;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;304.3;2.03;617;219.4;2.70;592;21;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;285.7;2.25;644;220.7;2.80;618;21;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.3;2.08;614;220.5;2.67;589;21;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.0;2.52;657;221.7;2.84;631;21;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.3;2.52;770;219.3;3.37;739;22;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.6;2.80;803;220.3;3.50;771;22;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.4;2.58;762;220.7;3.32;732;22;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;259.1;2.54;659;221.6;2.85;633;22;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;302.4;2.49;754;218.6;3.31;724;23;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;285.2;2.75;784;219.7;3.42;753;23;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;296.3;2.54;752;220.6;3.27;722;23;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;255.6;2.19;563;221.5;2.44;541;22;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;302.2;2.16;654;218.2;2.88;628;24;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;284.2;2.39;682;219.4;2.98;655;24;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.7;2.22;650;220.5;2.83;625;24;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;266.5;4.02;1069;222.5;4.61;1027;23;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;304.3;3.91;1191;218.9;5.22;1143;25;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;286.0;4.31;1233;220.6;5.36;1184;25;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;300.3;4.00;1201;221.4;5.20;1153;25;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;268.9;5.55;1491;222.6;6.43;1432;25;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;300.8;5.35;1610;219.8;7.03;1545;27;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;282.7;5.89;1664;220.7;7.24;1598;27;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.7;5.47;1638;221.5;7.10;1573;27;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.5;4.21;1110;221.5;4.81;1065;26;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;296.4;4.08;1209;218.7;5.31;1161;28;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;279.6;4.49;1256;220.0;5.48;1206;28;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.7;4.15;1225;220.4;5.33;1177;29;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;254.4;2.39;608;220.2;2.65;584;26;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;297.9;2.34;697;217.5;3.07;669;28;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;280.9;2.59;728;218.9;3.19;699;28;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;291.7;2.38;694;219.2;3.04;666;29;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;257.0;2.24;576;220.5;2.51;553;26;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;300.9;2.21;666;217.1;2.95;640;28;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;282.4;2.47;698;219.1;3.06;670;28;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;293.5;2.26;663;219.5;2.90;637;29;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.1;4.25;1139;223.3;4.89;1094;26;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;303.2;4.13;1253;218.9;5.49;1203;28;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.8;4.55;1299;221.3;5.63;1247;28;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;298.3;4.22;1259;222.2;5.43;1209;29;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.1;4.25;1127;222.6;4.86;1082;28;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;298.9;4.11;1229;217.9;5.41;1180;30;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.8;4.56;1280;220.0;5.58;1229;30;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;295.1;4.21;1244;221.5;5.38;1194;30;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;262.5;3.60;945;220.9;4.11;907;28;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;300.7;3.49;1048;216.5;4.65;1006;30;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.3;3.84;1089;218.7;4.78;1045;30;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.0;3.52;1044;219.8;4.56;1002;31;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;261.0;2.89;754;219.7;3.29;724;28;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;302.1;2.81;848;215.2;3.78;815;30;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;283.7;3.11;881;217.1;3.90;846;30;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.4;2.82;837;218.6;3.67;804;31;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;251.6;1.73;435;218.7;1.91;417;28;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;302.1;1.68;509;214.5;2.28;489;30;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.9;1.87;532;216.3;2.36;510;30;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;291.7;1.71;500;217.6;2.21;480;31;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.8;3.36;902;219.4;3.94;866;28;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;311.4;3.19;994;215.1;4.43;954;30;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;292.4;3.47;1014;217.0;4.49;974;30;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;303.8;3.24;985;218.4;4.33;946;31;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;267.2;3.13;837;219.2;3.66;803;28;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;310.5;2.97;924;215.6;4.11;887;30;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;291.5;3.24;944;217.3;4.17;906;30;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.2;3.01;911;218.2;4.01;875;31;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;278.7;6.78;1892;220.7;8.23;1816;29;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;312.2;6.42;2002;217.1;8.85;1922;31;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;292.6;6.92;2025;218.6;8.89;1944;31;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;309.2;6.43;1991;219.6;8.70;1911;32;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;275.6;7.09;1954;221.3;8.47;1876;31;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;308.0;6.73;2070;218.0;9.11;1987;33;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;289.6;7.36;2128;219.3;9.31;2043;33;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;306.1;6.79;2078;220.3;9.05;1995;33;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;276.0;10.36;2879;223.6;12.34;2764;34;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;293.6;9.80;2882;220.2;12.55;2767;36;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;278.9;10.59;2962;221.2;12.84;2843;36;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;301.0;9.78;2954;222.5;12.73;2836;37;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;261.5;3.55;934;221.4;4.05;897;35;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;298.9;3.35;1001;218.9;4.39;961;37;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.6;3.69;1039;219.9;4.54;998;37;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;296.2;3.35;996;220.4;4.34;956;38;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;218.6;0.63;145;220.1;0.63;140;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;264.0;0.66;186;218.0;0.82;179;36;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;255.8;0.75;202;219.0;0.88;194;36;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;258.9;0.64;176;219.1;0.77;169;37;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;200.0;0.21;42;220.9;0.18;41;32;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;199.9;0.24;48;218.8;0.21;46;34;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;200.0;0.29;58;220.1;0.25;56;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;211.0;0.23;48;219.9;0.21;47;34;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;211.8;0.46;97;220.6;0.42;93;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;259.0;0.45;118;218.3;0.52;113;32;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;261.1;0.52;136;219.8;0.59;131;32;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;243.9;0.44;108;219.6;0.47;104;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;239.9;1.17;289;220.7;1.25;277;30;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.2;1.11;338;218.2;1.49;325;31;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;283.0;1.24;355;220.1;1.55;341;31;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;286.4;1.13;329;219.8;1.44;316;32;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.3;2.48;650;221.5;2.82;624;29;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;309.4;2.32;717;219.1;3.14;689;31;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;291.4;2.53;737;220.5;3.21;708;31;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;298.9;2.33;697;220.5;3.03;669;31;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;250.2;1.40;350;220.4;1.52;336;29;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;301.4;1.34;403;218.0;1.77;387;31;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;284.6;1.47;418;219.6;1.83;402;30;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;289.8;1.33;387;219.4;1.69;372;31;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;260.3;2.07;538;219.9;2.35;517;29;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;309.0;1.97;611;217.3;2.70;586;30;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;290.0;2.17;630;218.6;2.76;605;30;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.1;2.01;596;218.9;2.61;572;31;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;270.9;3.95;1072;220.6;4.66;1029;29;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;311.8;3.78;1178;217.8;5.19;1131;30;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;292.4;4.11;1203;219.2;5.26;1155;30;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;302.8;3.83;1159;219.5;5.06;1112;31;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;274.4;6.47;1774;221.7;7.68;1703;29;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;307.7;6.23;1912;218.6;8.39;1836;30;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;289.2;6.82;1968;220.1;8.58;1890;30;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
