[info]
Anlage=SENA Bogota
Datum=180129
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;161.3;0.00;0;219.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;273.0;0.00;0;220.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;272.3;0.00;0;221.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;239.6;0.00;0;221.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;270.9;0.00;0;223.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;310.2;0.00;0;221.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;292.1;0.00;0;222.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;289.0;0.00;0;222.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;260.8;0.05;11;223.4;0.05;11;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;255.9;0.08;21;221.4;0.09;21;14;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;236.2;0.11;26;222.7;0.11;25;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;231.2;0.07;16;222.4;0.07;15;14;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;253.9;1.29;333;223.7;1.43;320;15;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;306.3;1.38;445;221.5;1.93;427;15;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;291.0;1.58;485;222.9;2.09;466;16;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;288.2;1.50;461;222.6;1.99;443;15;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;262.6;2.18;576;222.9;2.48;553;16;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;324.1;2.17;706;220.6;3.07;678;17;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;309.3;2.44;759;222.1;3.28;729;17;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;310.9;2.43;759;221.8;3.28;728;17;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;270.0;3.55;963;222.5;4.15;924;18;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;331.4;3.22;1070;220.0;4.66;1027;19;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;311.8;3.61;1127;221.5;4.88;1082;19;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;315.0;3.56;1124;221.5;4.87;1080;19;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;271.1;4.89;1326;222.6;5.72;1274;20;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;325.4;4.42;1437;220.1;6.27;1380;21;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;304.7;4.98;1518;221.5;6.58;1458;21;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;312.2;4.89;1526;221.6;6.61;1465;21;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;270.7;6.21;1679;224.1;7.20;1612;22;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;318.0;5.43;1726;221.3;7.49;1657;24;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;297.7;6.12;1822;222.6;7.86;1749;24;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;308.4;5.99;1847;223.0;7.95;1774;24;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;269.6;7.34;1977;224.1;8.47;1898;24;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.8;6.34;1982;221.3;8.60;1903;26;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;293.5;7.10;2082;222.8;8.97;1999;26;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;306.1;6.97;2134;223.1;9.18;2048;27;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.4;8.58;2303;225.3;9.81;2211;27;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;307.1;7.36;2259;222.3;9.75;2169;28;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;289.1;8.19;2369;223.7;10.17;2274;29;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.3;8.09;2446;224.2;10.47;2349;29;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.8;9.77;2596;225.7;11.04;2492;29;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;300.3;8.32;2498;222.6;10.77;2398;31;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;282.8;9.24;2613;223.8;11.21;2509;31;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.5;9.13;2724;224.6;11.64;2615;32;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.7;10.64;2805;225.7;11.93;2692;32;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;292.9;9.13;2673;222.3;11.54;2566;33;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;276.6;10.09;2790;223.7;11.97;2678;33;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.0;9.99;2936;224.5;12.55;2818;35;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.3;11.61;3056;225.9;12.99;2934;34;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;291.9;9.90;2890;222.5;12.47;2775;35;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;274.7;10.96;3012;223.7;12.92;2891;36;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;292.7;10.89;3189;224.8;13.62;3061;37;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.4;12.32;3255;226.4;13.80;3125;37;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;292.2;10.56;3086;222.9;13.29;2963;38;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;275.5;11.64;3207;224.2;13.73;3079;38;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.9;11.59;3405;225.3;14.51;3269;40;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.7;13.26;3469;228.7;14.56;3330;39;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;286.3;11.31;3239;225.1;13.81;3109;40;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;269.9;12.44;3356;226.5;14.23;3222;40;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;289.6;12.30;3561;227.6;15.02;3418;42;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;257.9;11.87;3081;228.7;12.90;2958;41;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;284.5;10.04;2847;225.2;12.11;2733;42;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;269.6;10.98;2950;226.6;12.47;2832;42;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;287.0;10.95;3148;227.5;13.25;3023;44;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;277.3;9.67;2788;228.6;11.63;2677;42;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;295.1;9.31;2746;225.5;11.63;2637;42;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;282.2;9.91;2813;226.8;11.85;2701;42;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.6;9.36;2873;227.5;12.05;2759;45;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;276.1;8.05;2326;227.0;9.78;2233;43;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;301.6;7.25;2196;223.9;9.37;2108;43;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;284.4;7.70;2215;225.3;9.40;2126;43;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.1;7.21;2209;225.9;9.33;2120;45;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.7;8.14;2222;226.4;9.37;2133;43;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;291.1;7.53;2192;223.2;9.38;2104;44;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;277.1;8.23;2292;224.5;9.76;2200;43;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;295.2;8.04;2408;225.3;10.20;2312;45;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;299.8;11.66;3559;228.5;14.91;3417;43;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;296.4;11.85;3503;224.8;14.93;3363;44;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;284.2;12.43;3535;226.1;14.97;3394;43;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;307.2;11.49;3554;227.3;14.96;3412;45;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;291.8;12.84;3809;229.3;15.91;3657;46;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;272.9;13.61;3707;225.3;15.76;3559;47;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;264.3;14.25;3772;226.7;15.94;3621;46;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.1;12.71;3796;228.1;15.94;3645;48;904;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;253.7;5.34;1371;224.5;5.84;1316;47;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;294.1;4.34;1271;221.7;5.49;1220;48;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;277.9;4.74;1315;223.1;5.64;1262;47;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;290.9;4.65;1362;223.4;5.84;1308;49;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;271.4;7.96;2200;226.2;9.31;2112;44;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;304.1;7.56;2300;223.2;9.86;2208;45;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;288.2;8.34;2414;224.5;10.29;2317;45;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;304.0;8.26;2540;225.2;10.79;2439;47;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;291.2;10.35;3117;227.9;13.07;2992;44;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;295.9;10.17;3015;224.5;12.83;2894;45;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;281.5;10.70;3032;225.8;12.85;2911;45;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.4;10.00;3046;226.7;12.84;2924;46;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;270.4;10.89;3026;228.3;12.66;2905;46;724;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;275.0;10.72;2925;225.0;12.43;2808;48;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;264.3;11.50;3035;226.4;12.82;2913;47;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;288.1;10.89;3163;227.3;13.30;3037;49;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;260.4;5.17;1347;225.5;5.74;1294;46;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;303.3;4.50;1366;222.9;5.88;1311;47;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;284.1;4.97;1415;224.4;6.05;1359;47;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.3;4.95;1469;224.4;6.28;1411;49;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;266.0;5.98;1592;226.3;6.75;1528;44;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;309.5;5.24;1621;223.7;6.96;1556;45;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;289.5;5.82;1686;225.2;7.18;1618;45;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;300.5;5.81;1745;225.3;7.44;1676;46;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;265.5;6.58;1750;227.2;7.39;1680;42;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;307.3;5.76;1768;224.7;7.55;1697;44;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;288.5;6.37;1835;226.0;7.79;1762;44;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.3;6.34;1903;226.2;8.07;1827;45;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;281.7;11.03;3152;230.4;13.09;3026;42;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;294.5;10.56;3088;227.4;13.01;2965;44;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;281.1;11.20;3148;228.4;13.21;3022;43;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.7;10.66;3231;229.4;13.49;3102;45;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;270.0;11.65;3214;231.0;13.29;3086;44;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;277.8;11.12;3072;227.9;12.89;2949;45;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;266.4;11.94;3169;228.9;13.24;3043;45;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.4;11.02;3281;229.9;13.63;3150;47;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;257.9;6.58;1719;228.7;7.19;1650;45;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;288.9;5.75;1644;226.3;6.96;1579;47;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;273.9;5.91;1608;227.2;6.78;1543;46;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;289.8;6.23;1802;227.7;7.57;1730;48;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.9;5.41;1483;228.0;6.20;1423;44;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;303.3;4.80;1462;225.6;6.19;1404;45;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;285.7;5.21;1500;226.8;6.32;1440;45;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;298.5;5.14;1555;227.0;6.54;1493;46;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;262.9;7.64;2027;229.4;8.45;1946;43;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;295.1;6.71;1970;226.8;8.31;1891;44;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;279.0;7.38;2054;227.8;8.63;1972;44;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;293.8;7.36;2166;228.4;9.07;2079;45;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;263.2;5.42;1429;227.1;6.03;1372;42;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;306.1;4.64;1419;225.1;6.05;1362;43;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;287.9;5.07;1458;225.8;6.19;1400;43;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.4;4.98;1497;226.1;6.35;1438;45;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;259.7;4.48;1163;226.7;4.92;1116;41;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;305.4;3.90;1191;224.7;5.08;1144;43;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;286.1;4.38;1255;225.5;5.33;1205;42;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.8;4.43;1312;225.7;5.57;1259;44;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;259.4;3.58;930;226.7;3.93;892;40;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;308.6;3.08;951;224.7;4.06;913;41;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;290.0;3.40;986;225.7;4.20;947;41;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.1;3.36;1005;225.7;4.27;965;42;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;261.9;3.99;1046;227.0;4.42;1004;38;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;308.4;3.46;1068;225.1;4.55;1025;40;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;290.6;3.80;1104;225.9;4.69;1060;40;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.4;3.77;1128;225.9;4.79;1083;41;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;258.1;2.93;756;226.4;3.21;726;37;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;308.3;2.56;790;224.7;3.37;758;39;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;288.2;2.85;821;225.4;3.49;788;39;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;297.5;2.79;830;225.3;3.53;797;40;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
