[info]
Anlage=SENA Bogota
Datum=180221
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;188.9;0.00;0;220.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;277.0;0.00;1;220.7;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;260.9;0.02;5;222.6;0.02;5;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;263.7;0.00;0;221.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;259.1;0.12;28;221.1;0.12;27;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;280.4;0.35;96;219.3;0.42;92;15;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;248.2;0.44;116;221.3;0.50;112;16;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;256.5;0.38;103;220.1;0.45;99;15;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;233.0;0.78;183;220.1;0.80;176;16;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;300.8;1.01;304;218.4;1.34;292;16;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;285.0;1.14;327;220.0;1.42;314;17;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;285.0;1.08;309;219.1;1.35;296;16;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;248.2;1.26;313;220.6;1.36;300;17;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;305.1;1.46;444;218.7;1.95;426;18;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;287.3;1.64;472;220.2;2.06;453;18;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;289.3;1.57;453;219.6;1.98;435;18;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;250.5;1.39;347;222.8;1.49;333;18;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;304.6;1.50;456;220.6;1.98;437;19;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;286.6;1.69;484;222.2;2.09;465;19;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;287.6;1.62;466;221.8;2.01;447;19;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.1;1.77;452;221.3;1.96;434;19;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;305.2;1.81;555;219.2;2.43;533;20;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;287.1;2.04;586;220.6;2.55;563;20;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;289.9;1.96;570;220.3;2.48;547;20;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;269.4;4.24;1145;221.3;4.96;1100;20;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;309.6;4.20;1300;219.0;5.69;1248;22;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;289.3;4.68;1352;220.4;5.89;1298;22;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;300.0;4.50;1353;220.3;5.89;1299;22;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;272.8;7.43;2029;221.9;8.77;1948;23;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;300.9;7.40;2225;219.0;9.75;2136;25;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;282.8;8.25;2331;220.2;10.16;2237;25;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;298.0;7.95;2367;220.9;10.28;2273;25;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;266.2;7.28;1941;221.4;8.41;1864;26;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;292.0;7.18;2099;218.6;9.21;2015;29;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;275.3;8.04;2214;219.8;9.67;2125;29;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;291.9;7.80;2277;220.4;9.91;2186;29;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;269.2;8.99;2421;222.0;10.46;2324;29;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;292.0;8.73;2547;219.1;11.16;2446;31;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;275.1;9.68;2660;220.2;11.60;2554;31;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;292.8;9.38;2747;221.1;11.93;2637;32;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.3;10.13;2707;224.2;11.59;2599;32;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;285.6;9.76;2787;221.4;12.08;2675;34;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;269.9;10.77;2906;222.0;12.57;2790;34;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;289.8;10.46;3032;223.2;13.04;2910;36;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.4;11.07;2936;224.1;12.58;2819;34;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;280.0;10.61;2970;220.9;12.91;2852;37;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;265.5;11.65;3093;221.6;13.40;2969;37;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;286.4;11.36;3254;223.1;14.00;3124;38;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.1;11.82;3121;224.6;13.34;2996;37;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;276.0;11.47;3166;221.5;13.72;3039;39;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;261.9;12.62;3304;222.0;14.29;3172;39;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;283.4;12.43;3522;223.6;15.12;3381;41;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;258.1;5.22;1350;220.7;5.86;1296;38;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;287.4;5.08;1450;217.9;6.38;1392;41;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;269.9;5.70;1530;218.9;6.70;1469;41;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;286.9;5.60;1603;219.7;6.99;1539;43;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;269.6;8.15;2208;223.4;9.45;2120;38;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;296.6;8.18;2413;220.1;10.49;2316;40;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;278.4;9.13;2532;220.9;10.96;2431;40;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.5;9.02;2656;222.4;11.41;2549;42;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.0;11.73;3138;224.9;13.38;3013;39;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;279.6;11.18;3123;220.9;13.55;2999;41;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;265.2;12.23;3242;221.4;14.03;3112;42;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;285.7;11.90;3404;223.8;14.57;3268;44;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;264.1;11.81;3122;225.5;13.27;2997;41;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;277.0;11.43;3161;221.6;13.68;3035;43;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;262.5;12.46;3269;222.0;14.12;3138;44;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;286.7;11.98;3441;224.5;14.70;3304;46;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;264.0;10.47;2769;224.3;11.83;2658;42;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;277.6;10.32;2858;220.7;12.41;2744;44;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;262.4;11.44;2997;221.2;12.99;2877;44;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;284.6;11.31;3223;223.3;13.83;3094;47;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.0;9.01;2380;224.2;10.19;2285;43;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;281.7;8.56;2410;220.7;10.48;2314;45;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;266.0;9.38;2494;221.3;10.82;2394;45;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;285.7;9.16;2617;223.2;11.25;2512;48;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;283.6;13.46;3819;225.3;16.27;3666;44;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;281.4;13.29;3743;221.3;16.23;3594;46;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;269.9;14.14;3820;221.8;16.54;3668;46;911;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.8;13.28;3932;224.2;16.84;3775;49;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;283.5;13.23;3772;223.6;16.18;3621;48;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;263.9;14.04;3707;220.0;16.16;3558;50;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;258.5;14.56;3773;220.2;16.43;3622;49;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;289.2;13.28;3854;222.4;16.62;3700;51;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;257.6;7.86;2025;222.0;8.76;1944;49;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;278.3;7.53;2098;218.3;9.22;2014;48;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;263.7;8.28;2186;218.9;9.59;2099;48;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;283.0;8.10;2293;220.9;9.97;2202;48;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;264.2;10.21;2698;223.4;11.59;2590;47;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;282.4;9.79;2763;219.8;12.07;2653;46;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;267.8;10.73;2872;220.5;12.50;2757;46;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;287.0;10.52;3015;222.3;13.02;2895;47;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;261.9;13.96;3656;223.9;15.67;3510;47;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;268.4;13.26;3555;220.4;15.48;3413;47;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;256.6;14.42;3696;221.0;16.05;3548;47;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;283.2;13.78;3905;222.8;16.82;3749;49;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;260.1;10.88;2833;223.5;12.16;2720;48;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;274.3;10.32;2831;220.5;12.32;2718;48;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;260.9;11.29;2946;221.3;12.78;2828;49;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;281.8;11.09;3128;222.5;13.49;3003;50;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;260.8;9.29;2424;223.0;10.43;2327;48;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;279.2;8.85;2470;219.9;10.78;2371;48;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;264.7;9.72;2572;220.9;11.18;2470;49;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;284.0;9.54;2711;222.0;11.72;2603;47;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;264.5;14.33;3789;226.1;16.08;3637;48;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;267.1;13.91;3710;222.5;16.00;3562;49;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;256.6;15.03;3853;223.4;16.56;3699;49;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;286.0;14.19;4058;225.1;17.31;3896;48;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;261.6;15.33;4008;227.0;16.95;3848;50;956;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;263.3;14.62;3849;223.3;16.55;3696;50;922;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;251.7;15.89;3998;224.1;17.13;3838;50;958;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;288.0;14.61;4205;225.8;17.87;4037;51;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;672;1;100;265.6;14.90;3958;227.3;16.71;3799;49;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;672;2;100;270.7;14.24;3854;223.8;16.53;3700;49;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;672;3;100;256.5;15.55;3990;224.7;17.04;3830;49;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;672;4;100;288.5;14.65;4223;226.3;17.91;4054;51;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;265.8;13.36;3556;228.0;14.97;3413;49;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;271.0;12.73;3440;224.6;14.70;3302;49;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;256.8;13.89;3560;224.7;15.20;3418;49;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;288.8;12.80;3703;226.9;15.66;3555;51;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;266.6;14.27;3803;228.8;15.95;3651;47;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;274.0;13.59;3723;225.0;15.88;3574;48;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;259.7;14.85;3854;225.3;16.42;3700;48;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;289.1;14.13;4085;227.7;17.22;3922;49;975;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.1;14.50;3842;229.2;16.09;3689;50;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;270.2;13.75;3714;225.2;15.83;3566;50;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;256.8;14.99;3849;226.0;16.35;3695;50;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;281.1;14.76;4150;228.1;17.46;3984;49;992;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.1;14.02;3729;228.5;15.66;3580;50;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;274.3;13.29;3644;224.6;15.58;3498;50;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;259.9;14.50;3769;225.3;16.06;3618;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;283.7;14.25;4043;227.4;17.06;3881;49;966;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.2;12.87;3452;226.8;14.61;3314;48;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;278.7;12.29;3424;223.0;14.74;3287;48;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;264.2;13.42;3544;223.5;15.22;3403;48;845;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;286.6;13.16;3769;225.8;16.03;3619;49;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.5;9.99;2692;225.3;11.47;2585;48;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;287.9;9.55;2747;221.7;11.89;2638;48;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;271.5;10.47;2841;222.4;12.26;2728;48;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;291.6;10.21;2975;224.2;12.73;2856;48;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;271.4;11.02;2992;225.6;12.73;2873;48;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;288.0;10.58;3046;221.8;13.18;2925;48;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;271.5;11.59;3146;222.6;13.57;3020;48;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;291.1;11.33;3297;224.6;14.09;3165;47;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.3;6.30;1687;223.2;7.24;1620;48;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;294.6;6.06;1780;219.8;7.76;1709;48;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;275.9;6.70;1843;220.9;8.00;1770;48;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;291.7;6.51;1902;222.2;8.20;1826;48;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;264.6;3.75;993;221.8;4.30;953;46;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;301.5;3.63;1094;218.5;4.80;1050;47;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.2;4.03;1141;219.6;4.99;1096;47;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.9;3.89;1146;220.8;4.98;1101;47;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
