[info]
Anlage=SENA Bogota
Datum=180324
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;194.4;0.00;0;217.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;285.1;0.00;0;217.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;278.6;0.00;0;219.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;257.1;0.00;0;218.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;241.7;0.04;9;219.6;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;257.2;0.15;36;216.5;0.16;34;16;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;228.5;0.19;42;218.7;0.18;41;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;223.6;0.14;32;218.6;0.14;30;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;212.8;0.36;75;221.2;0.33;72;17;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;249.9;0.47;119;218.0;0.52;114;17;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;265.4;0.54;145;220.2;0.63;139;18;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;256.7;0.48;124;220.2;0.54;119;18;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;233.5;0.88;208;220.8;0.90;200;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;296.6;0.95;284;218.0;1.25;273;18;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;280.3;1.09;308;219.8;1.34;295;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;281.0;1.02;288;219.8;1.26;277;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;254.6;1.98;509;219.9;2.22;489;19;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;306.4;2.08;638;217.1;2.82;612;20;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;288.5;2.33;675;218.9;2.96;648;20;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;291.9;2.25;659;218.9;2.89;633;20;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;259.7;2.69;707;219.4;3.09;679;20;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;305.7;2.74;842;216.5;3.72;808;21;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;287.7;3.05;882;218.2;3.87;847;21;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;295.3;2.94;874;218.4;3.83;839;21;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;270.0;4.89;1329;221.3;5.76;1276;22;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;308.5;4.93;1524;217.9;6.70;1463;23;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;289.0;5.49;1590;219.3;6.95;1526;23;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;300.9;5.23;1579;220.3;6.87;1516;24;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;272.0;6.65;1808;221.9;7.82;1736;25;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;304.9;6.69;2040;218.4;8.96;1958;26;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;285.5;7.48;2134;219.9;9.32;2049;27;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.4;7.17;2155;220.9;9.37;2069;27;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;273.4;8.21;2244;221.9;9.70;2154;27;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;301.3;8.08;2433;218.2;10.70;2336;30;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;284.0;8.93;2536;219.6;11.08;2435;30;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;298.6;8.65;2587;220.8;11.24;2483;30;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;272.0;9.53;2593;222.3;11.20;2489;31;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;296.1;9.29;2750;217.8;12.12;2641;33;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;279.2;10.30;2875;219.5;12.58;2760;33;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.5;9.98;2959;221.3;12.84;2841;34;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;269.6;9.02;2435;224.1;10.42;2338;33;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;292.3;8.78;2568;218.9;11.25;2465;36;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;276.7;9.73;2691;221.2;11.67;2583;36;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;292.7;9.56;2802;223.0;12.05;2690;37;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.4;6.57;1760;222.5;7.59;1689;34;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;298.1;6.23;1857;218.0;8.17;1783;37;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;281.0;6.88;1934;220.0;8.44;1857;37;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.8;6.69;1974;221.5;8.55;1895;38;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;271.7;9.29;2531;223.0;10.88;2430;35;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;296.3;8.82;2609;219.1;11.42;2505;37;622;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;279.9;9.65;2701;220.6;11.75;2593;38;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.0;9.44;2796;222.0;12.08;2684;39;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;269.9;9.23;2497;222.8;10.74;2397;36;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;293.7;8.76;2570;218.7;11.26;2467;39;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;278.0;9.69;2690;220.4;11.71;2583;39;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.2;9.51;2797;221.8;12.09;2685;41;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;269.8;9.78;2641;224.8;11.27;2535;38;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;292.1;9.27;2707;219.6;11.82;2599;41;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;275.5;10.19;2804;221.5;12.14;2691;41;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.9;9.97;2910;223.8;12.47;2793;43;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.5;11.32;3042;225.7;12.93;2920;40;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;287.6;10.70;3075;220.1;13.40;2952;42;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;273.1;11.67;3187;222.4;13.75;3059;42;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;291.0;11.43;3326;224.6;14.20;3193;44;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.1;6.79;1808;223.5;7.76;1736;41;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;295.6;6.45;1908;218.6;8.37;1832;43;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;277.9;7.15;1987;220.8;8.63;1908;43;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;293.4;6.97;2047;222.4;8.83;1965;45;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.1;10.56;2842;224.4;12.16;2729;41;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;288.4;10.09;2909;219.3;12.73;2793;43;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;272.4;11.08;3019;221.4;13.09;2898;43;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;289.9;10.90;3161;223.4;13.58;3035;45;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.1;7.34;1962;223.6;8.41;1884;41;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;291.0;6.96;2029;218.7;8.90;1948;43;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;273.8;7.71;2118;220.7;9.20;2034;43;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;290.6;7.55;2204;222.5;9.50;2116;45;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;264.4;5.54;1465;222.1;6.33;1407;41;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;292.1;5.21;1520;217.7;6.70;1460;43;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;274.7;5.77;1584;219.8;6.91;1521;43;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;290.1;5.59;1622;221.0;7.04;1557;45;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;275.5;8.79;2470;223.4;10.58;2371;41;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;292.3;8.43;2477;218.6;10.84;2378;43;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;279.0;9.01;2535;220.7;11.00;2434;43;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.2;8.61;2590;222.3;11.15;2486;45;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;303.0;13.90;4207;226.1;17.86;4038;43;1002;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;282.4;14.73;4157;220.7;18.08;3991;45;992;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;276.8;15.04;4163;222.4;17.97;3997;45;997;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;305.5;13.66;4175;224.9;17.82;4008;47;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;302.4;13.91;4210;224.6;17.99;4042;48;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;273.3;15.35;4199;220.4;18.28;4031;50;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;268.4;15.60;4192;221.3;18.18;4025;49;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;301.1;13.94;4199;223.4;18.04;4032;51;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;293.6;13.99;4112;224.5;17.58;3948;50;981;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;262.7;15.44;4056;220.9;17.62;3894;51;968;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;260.8;15.71;4102;221.3;17.79;3938;50;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.0;13.97;4140;223.3;17.79;3975;51;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;271.2;10.96;3045;224.0;12.99;2923;48;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;270.3;11.07;2996;220.6;12.98;2876;48;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;261.8;11.56;3054;221.6;13.18;2932;48;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;288.2;10.65;3120;222.8;13.38;2995;49;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;275.4;13.42;3730;225.7;15.84;3581;48;893;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;257.5;14.11;3622;222.1;15.64;3478;49;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;253.3;14.71;3730;223.1;16.03;3581;49;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;288.6;13.06;3794;224.6;16.19;3642;49;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;254.0;12.67;3228;225.7;13.71;3099;50;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;263.3;11.54;3022;222.0;13.05;2901;51;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;251.1;12.44;3110;223.1;13.36;2986;51;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;275.2;11.99;3298;224.6;14.07;3167;50;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;257.4;9.65;2498;225.0;10.62;2398;48;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;275.2;9.04;2471;221.9;10.67;2372;48;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;260.3;9.87;2559;223.0;10.99;2456;48;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;283.0;9.40;2673;223.9;11.43;2566;49;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;259.3;5.63;1461;223.5;6.26;1403;47;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;288.4;5.34;1533;221.0;6.65;1472;46;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;271.3;5.85;1584;222.0;6.84;1521;46;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;286.8;5.70;1632;222.5;7.03;1567;47;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;269.7;10.46;2823;226.5;11.95;2711;46;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;288.3;10.05;2890;223.2;12.42;2774;46;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;272.6;10.99;2991;224.4;12.78;2871;46;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;289.4;10.87;3143;225.5;13.37;3017;46;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;265.4;13.07;3469;227.1;14.66;3330;47;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;275.7;12.39;3415;223.9;14.64;3279;48;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;262.2;13.50;3539;224.7;15.12;3398;48;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;281.9;13.33;3755;226.0;15.95;3605;49;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.6;11.89;3133;226.4;13.28;3007;49;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;277.6;11.25;3120;223.3;13.41;2995;50;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;263.2;12.28;3230;224.3;13.82;3101;50;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;281.9;12.14;3421;225.3;14.57;3284;51;820;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;264.0;9.10;2401;224.6;10.26;2305;49;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;284.3;8.68;2467;221.7;10.68;2368;50;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;269.0;9.50;2554;222.9;11.00;2452;50;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;286.0;9.34;2669;223.6;11.46;2563;48;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;261.8;6.37;1677;221.9;7.24;1610;49;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;290.0;6.07;1760;219.2;7.69;1690;50;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;272.5;6.68;1822;220.5;7.92;1750;50;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;287.7;6.51;1876;220.8;8.14;1801;47;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;244.8;1.89;463;219.3;2.03;445;46;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;291.1;1.87;544;216.9;2.41;522;48;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;273.7;2.11;578;218.5;2.54;555;47;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;282.6;2.01;567;218.3;2.49;545;46;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;235.1;1.13;266;218.6;1.17;255;43;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;288.9;1.17;338;216.2;1.50;325;45;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;272.3;1.34;365;217.7;1.61;350;44;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;277.4;1.25;347;217.6;1.53;333;44;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;235.1;1.03;242;218.5;1.06;233;41;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.6;1.10;319;216.2;1.41;306;42;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;274.9;1.25;345;217.5;1.52;331;42;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;277.7;1.18;327;217.5;1.44;314;41;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;245.0;1.35;331;218.2;1.45;317;39;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;296.5;1.40;417;215.7;1.85;400;40;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;278.5;1.60;445;216.9;1.97;428;40;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;283.1;1.52;430;217.2;1.90;413;40;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;243.7;1.32;321;218.3;1.41;309;37;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
