[info]
Anlage=SENA Bogota
Datum=170812
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;168.3;0.00;0;222.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;186.0;0.00;0;227.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;138.0;0.00;0;227.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;171.7;0.00;0;225.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;280.9;0.00;0;226.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;278.6;0.00;0;227.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;248.8;0.00;0;227.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;264.5;0.03;6;227.3;0.03;6;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;284.9;0.09;24;225.3;0.10;23;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;234.1;0.14;32;225.9;0.14;31;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;268.7;0.10;23;226.2;0.10;22;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;234.5;0.68;160;225.6;0.68;154;17;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;298.1;0.80;248;223.4;1.06;238;17;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;283.9;0.94;275;224.0;1.18;265;18;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;281.1;0.88;253;224.5;1.08;243;17;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;248.0;1.25;310;224.8;1.32;298;18;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;317.4;1.40;445;223.0;1.92;427;19;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;295.4;1.57;464;223.1;2.00;446;19;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;301.1;1.49;448;223.8;1.92;430;19;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;260.7;1.98;516;224.9;2.20;496;19;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;324.4;2.05;665;222.9;2.87;639;20;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;306.7;2.25;690;223.1;2.97;662;20;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;308.6;2.18;675;223.9;2.89;648;20;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;265.9;2.92;776;223.9;3.33;745;20;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;329.7;2.79;919;222.0;3.97;882;21;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;308.3;3.16;974;222.0;4.21;935;22;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;309.6;3.12;965;222.8;4.16;927;21;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.1;4.01;1073;224.3;4.59;1031;22;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;322.4;3.74;1206;222.3;5.21;1158;23;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;303.8;4.20;1277;222.5;5.51;1226;23;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;307.8;4.18;1285;223.3;5.52;1234;23;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.7;4.66;1247;224.7;5.33;1197;23;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;317.3;4.38;1389;222.4;6.00;1334;25;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;300.8;4.88;1467;222.7;6.33;1409;25;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.4;4.86;1490;223.6;6.40;1430;25;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.2;5.93;1595;224.4;6.82;1532;25;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;313.9;5.54;1739;222.0;7.52;1670;27;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.9;6.18;1834;222.0;7.93;1761;27;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.9;6.16;1877;223.3;8.07;1802;27;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.6;6.32;1679;223.7;7.20;1612;27;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.0;5.74;1773;220.9;7.70;1702;29;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.1;6.36;1859;221.0;8.06;1785;29;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.3;6.33;1908;222.6;8.22;1832;30;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.9;8.21;2191;223.7;9.40;2104;29;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;303.9;7.54;2291;220.6;9.97;2200;31;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;286.9;8.34;2393;220.2;10.43;2298;31;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;298.6;8.29;2476;222.6;10.67;2377;32;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.6;9.01;2392;223.5;10.27;2297;31;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;298.7;8.26;2467;220.3;10.75;2369;33;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;282.8;9.13;2582;219.9;11.28;2479;33;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;295.5;9.13;2698;222.4;11.64;2590;34;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.6;10.33;2745;223.3;11.80;2635;33;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;294.4;9.32;2744;220.0;11.97;2634;35;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;278.2;10.27;2856;219.5;12.49;2742;36;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;293.2;10.20;2992;222.1;12.93;2872;37;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.4;10.02;2671;224.0;11.44;2564;36;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;300.1;8.98;2694;220.8;11.71;2587;38;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;284.1;9.88;2806;220.2;12.23;2694;38;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;295.8;9.90;2928;222.9;12.61;2811;39;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.1;7.86;2069;222.7;8.89;1987;37;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;302.5;6.97;2104;219.7;9.18;2020;39;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;286.1;7.65;2189;219.5;9.56;2102;39;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;296.5;7.63;2265;221.7;9.78;2175;41;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.8;11.79;3174;224.4;13.55;3047;38;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;299.0;10.67;3176;221.0;13.77;3049;40;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;284.6;11.65;3303;220.7;14.35;3171;40;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.8;11.51;3437;223.3;14.75;3299;42;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;273.8;12.91;3546;224.5;15.14;3405;41;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;291.0;11.94;3475;221.3;15.06;3336;43;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;278.3;12.85;3583;220.7;15.57;3440;44;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.7;12.35;3705;223.5;15.89;3557;46;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;299.2;12.92;3898;225.4;16.58;3742;44;934;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;294.0;13.12;3863;221.9;16.69;3709;46;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;284.3;13.59;3877;221.5;16.78;3722;46;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;307.9;12.57;3889;224.3;16.62;3734;48;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;289.7;14.61;4224;224.1;18.09;4055;48;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;276.6;14.93;4129;220.6;17.97;3964;49;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;272.7;15.43;4207;219.8;18.37;4038;49;1006;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;303.0;13.95;4226;222.9;18.20;4057;50;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;284.9;11.68;3396;221.7;14.65;3260;50;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;284.2;11.74;3341;218.6;14.63;3207;49;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;276.2;12.26;3405;217.9;14.97;3269;49;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.7;11.47;3454;220.6;14.98;3316;49;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;282.6;10.00;2920;220.6;12.64;2804;49;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.9;9.80;2886;217.7;12.67;2770;47;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;283.2;10.20;2918;217.0;12.86;2802;47;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.1;9.74;2977;219.5;12.96;2858;47;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;273.0;10.66;2963;221.4;12.81;2845;48;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;282.7;10.40;2923;218.0;12.84;2806;48;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;271.4;11.07;3008;217.5;13.25;2887;47;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;291.8;10.57;3110;220.3;13.51;2986;48;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;263.2;7.07;1881;219.6;8.19;1806;48;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;296.6;6.36;1879;217.2;8.29;1804;48;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.6;6.91;1944;216.7;8.59;1866;48;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.9;6.83;2009;218.6;8.80;1929;49;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;261.7;4.50;1179;218.8;5.17;1132;46;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;304.2;4.07;1239;216.6;5.49;1190;47;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;289.0;4.46;1290;216.5;5.72;1239;47;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;296.5;4.44;1318;217.8;5.81;1265;47;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;272.1;7.99;2192;221.4;9.48;2104;44;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;305.3;7.25;2214;218.7;9.70;2126;45;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;288.7;7.92;2289;218.5;10.04;2198;45;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.4;7.83;2360;220.4;10.26;2265;46;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;283.3;10.50;3021;224.2;12.90;2900;44;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;296.3;10.01;2970;221.2;12.86;2851;45;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;282.6;10.77;3055;220.9;13.25;2933;45;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;298.7;10.41;3131;223.1;13.44;3006;46;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;260.7;8.80;2311;223.7;9.90;2218;46;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;285.0;7.94;2249;221.0;9.76;2159;47;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;270.6;8.69;2340;220.9;10.16;2247;47;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;285.5;8.51;2430;222.6;10.46;2333;48;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;264.8;7.32;1941;223.5;8.33;1863;46;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;300.5;6.56;1972;221.0;8.57;1894;47;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;283.4;7.21;2043;220.8;8.88;1961;47;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;294.8;7.15;2109;222.4;9.10;2024;48;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.4;6.45;1699;223.4;7.30;1631;45;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;301.1;5.76;1735;221.1;7.53;1665;47;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;284.3;6.33;1797;221.0;7.80;1725;47;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;294.3;6.29;1850;222.3;7.99;1776;48;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;264.2;5.23;1382;223.4;5.94;1326;44;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;306.8;4.70;1442;221.4;6.25;1384;45;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;289.9;5.16;1494;221.2;6.48;1435;45;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.3;5.15;1530;222.4;6.61;1469;46;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;282.2;10.53;3017;226.6;12.74;2896;43;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;303.1;9.93;2998;223.7;12.83;2878;45;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;289.5;10.59;3065;223.6;13.13;2942;45;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;304.7;10.21;3130;225.5;13.29;3005;46;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.9;8.96;2393;225.5;10.16;2297;45;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;290.2;8.12;2350;222.9;10.10;2256;47;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;276.3;8.80;2428;223.0;10.43;2331;46;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;289.7;8.64;2507;224.4;10.71;2407;48;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.4;7.02;1836;224.2;7.86;1763;45;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;297.6;6.26;1864;221.9;8.06;1789;47;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;280.6;6.87;1927;222.1;8.33;1850;46;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;292.6;6.79;1987;223.2;8.54;1907;48;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;261.2;6.38;1667;223.4;7.16;1601;45;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;298.3;5.68;1695;221.2;7.35;1627;47;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;283.0;6.20;1753;221.3;7.60;1683;46;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;293.3;6.13;1798;222.3;7.76;1726;48;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;252.1;3.03;766;220.6;3.33;735;43;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;300.7;2.73;820;218.7;3.60;787;45;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.6;3.01;852;219.0;3.73;818;45;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;290.1;2.97;863;219.6;3.77;828;46;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;258.1;3.37;873;219.8;3.81;838;41;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;307.4;3.06;943;217.8;4.15;905;43;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;289.4;3.38;981;218.1;4.32;942;42;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.9;3.36;995;218.7;4.36;955;43;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;263.3;4.26;1122;220.5;4.88;1077;40;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
