[info]
Anlage=SENA Bogota
Datum=171104
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;3;100;250.7;0.07;15;222.3;0.06;15;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:00:00;900;4;100;264.8;0.04;9;222.0;0.04;9;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;246.5;0.15;35;224.0;0.15;34;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;235.3;0.30;68;221.9;0.29;65;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;226.6;0.35;81;223.1;0.35;78;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;232.2;0.32;74;223.1;0.32;71;16;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;227.6;0.66;151;223.5;0.65;145;16;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;308.5;0.69;214;221.4;0.93;206;17;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;296.0;0.77;229;222.1;0.99;220;17;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;286.9;0.74;214;222.5;0.92;206;17;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;259.9;1.99;520;225.2;2.21;499;17;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;323.8;1.97;639;222.8;2.75;614;18;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;308.1;2.14;659;223.5;2.83;633;19;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;305.1;2.13;653;224.2;2.80;627;18;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;268.9;3.00;805;225.1;3.43;773;19;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;327.3;2.86;935;222.3;4.04;898;20;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;311.2;3.13;973;223.3;4.18;934;20;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;310.4;3.11;966;224.1;4.14;927;20;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;269.6;3.55;959;223.9;4.11;921;20;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;330.4;3.27;1079;220.9;4.69;1036;22;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;309.4;3.64;1128;221.8;4.88;1083;22;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;310.5;3.58;1111;222.9;4.79;1067;22;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;272.7;5.27;1437;222.3;6.21;1380;22;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;323.6;4.92;1590;219.5;6.96;1527;24;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;304.5;5.49;1670;220.2;7.28;1603;24;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;309.3;5.40;1668;221.4;7.24;1602;24;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;270.4;6.89;1862;221.2;8.08;1788;25;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;313.1;6.24;1952;218.2;8.59;1875;27;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;297.1;6.92;2057;219.0;9.01;1975;27;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;305.0;6.83;2083;220.2;9.08;2000;27;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;268.0;7.99;2142;223.0;9.22;2056;27;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;306.8;7.20;2210;220.1;9.64;2122;30;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.4;8.01;2318;220.4;10.09;2225;30;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;301.4;7.87;2371;222.0;10.26;2277;30;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;265.9;8.92;2370;222.7;10.22;2275;30;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;299.9;8.03;2408;219.5;10.53;2312;32;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;283.2;8.90;2521;219.8;11.01;2420;32;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;296.7;8.76;2599;221.7;11.25;2495;33;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.7;9.56;2532;221.7;10.96;2431;32;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;295.4;8.54;2523;218.2;11.09;2422;34;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;279.5;9.42;2631;218.1;11.58;2526;35;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;294.6;9.33;2749;220.6;11.95;2639;36;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.8;11.17;2937;222.6;12.66;2819;35;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;289.4;9.93;2871;218.8;12.60;2757;37;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;274.1;10.89;2984;218.9;13.09;2865;37;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;290.3;10.73;3115;221.5;13.50;2991;38;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;259.5;7.51;1993;221.0;8.60;1914;36;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;295.5;6.16;1822;217.6;7.99;1750;38;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;281.0;6.59;1861;217.9;8.14;1787;38;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;293.9;6.36;1895;219.9;8.21;1820;39;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.0;9.32;2536;223.7;10.83;2435;36;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;291.9;8.54;2483;220.0;10.79;2384;38;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;280.4;9.09;2546;220.5;11.04;2444;38;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;295.4;8.76;2604;222.6;11.18;2500;39;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;283.3;12.86;3678;225.4;15.64;3531;40;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;275.6;13.19;3631;221.3;15.73;3486;41;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;269.5;13.73;3709;221.7;16.04;3561;41;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.9;12.75;3768;224.3;16.10;3617;43;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;282.6;12.91;3679;225.2;15.66;3532;44;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;274.6;12.96;3546;221.1;15.37;3404;45;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;267.2;13.40;3585;221.4;15.52;3442;45;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.8;12.37;3630;224.0;15.53;3485;46;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.9;9.09;2455;222.5;10.56;2357;45;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;290.0;8.02;2319;219.1;10.13;2227;47;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;275.3;8.62;2373;219.3;10.37;2279;46;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;290.5;8.29;2423;221.5;10.47;2326;48;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;307.9;11.74;3679;225.3;15.63;3532;45;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;300.1;12.30;3679;221.3;15.92;3531;47;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;288.6;12.84;3703;221.9;15.99;3555;46;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;309.1;11.95;3713;224.2;15.86;3564;48;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;297.1;12.56;3779;224.3;16.15;3628;49;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;283.7;13.27;3766;220.3;16.39;3615;50;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;275.6;13.81;3816;220.6;16.58;3664;49;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.1;12.86;3879;223.1;16.66;3724;50;930;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;301.3;12.52;3803;224.7;16.23;3651;50;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;291.2;12.61;3690;220.9;16.02;3543;50;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;279.0;13.29;3728;221.2;16.16;3579;50;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.1;12.47;3765;223.6;16.15;3615;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;270.1;9.13;2517;221.6;10.87;2416;48;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;292.7;8.27;2434;218.0;10.69;2337;47;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;278.5;8.94;2508;218.7;10.99;2408;47;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;292.1;8.71;2569;220.5;11.15;2467;47;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;263.1;7.07;1862;220.0;8.13;1788;46;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;301.6;6.12;1845;216.7;8.17;1771;47;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;284.8;6.71;1911;217.4;8.43;1834;47;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;295.1;6.65;1963;218.9;8.61;1885;47;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;292.9;11.53;3412;223.0;14.66;3276;46;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.1;10.95;3301;219.2;14.44;3169;46;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;286.2;11.69;3360;219.7;14.66;3226;46;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;302.7;11.21;3416;221.9;14.75;3280;47;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;284.4;11.87;3425;223.9;14.65;3288;48;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;282.7;11.70;3315;219.8;14.44;3182;48;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;271.7;12.42;3393;220.4;14.74;3257;48;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.6;11.74;3478;222.7;14.95;3339;49;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;276.3;11.82;3306;224.3;14.12;3174;49;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;278.8;11.44;3201;220.3;13.92;3073;49;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;267.4;12.23;3287;220.9;14.25;3156;49;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;288.9;11.67;3400;223.2;14.59;3264;50;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.3;10.80;2968;225.0;12.62;2849;50;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;267.8;10.71;2860;221.3;12.37;2745;50;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;258.3;11.27;2925;222.1;12.61;2808;50;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;282.0;10.66;3040;223.9;13.00;2919;49;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;276.2;10.51;2968;225.4;12.60;2849;47;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;285.3;9.88;2836;221.7;12.25;2723;47;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;273.2;10.51;2897;222.7;12.46;2781;47;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.7;9.99;2969;224.3;12.67;2850;47;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;250.1;3.90;989;223.0;4.25;950;47;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;288.5;3.45;988;220.2;4.30;949;47;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;274.1;3.78;1028;221.3;4.45;987;47;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;285.2;3.67;1047;222.0;4.52;1005;47;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;240.7;1.70;411;222.8;1.77;394;44;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;297.7;1.56;463;220.5;2.02;445;44;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;283.0;1.72;485;221.3;2.11;466;44;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;287.4;1.67;479;221.8;2.07;460;45;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;249.0;1.90;475;223.8;2.04;456;41;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;307.3;1.73;532;221.5;2.30;511;42;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;289.7;1.93;559;222.2;2.42;537;42;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;293.3;1.89;554;222.8;2.39;532;42;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;261.2;3.07;803;224.5;3.43;771;39;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;312.4;2.63;823;222.2;3.56;790;40;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;295.1;2.93;865;222.8;3.72;830;40;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;299.8;2.96;889;223.5;3.81;853;41;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;274.9;13.92;3831;229.6;16.00;3678;40;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;293.4;12.63;3705;226.1;15.72;3557;41;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;279.7;13.59;3801;226.5;16.09;3649;41;908;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;302.5;12.83;3891;228.5;16.33;3736;42;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;261.5;10.04;2660;226.8;11.19;2554;44;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;291.5;8.90;2572;223.9;10.98;2469;44;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;276.7;9.67;2654;224.4;11.30;2548;44;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;292.3;9.51;2783;225.7;11.76;2671;45;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;675;1;100;249.7;1.88;471;221.5;2.04;453;42;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;675;2;100;307.6;1.70;523;219.3;2.29;503;43;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;675;3;100;291.5;1.87;547;219.9;2.39;525;43;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;675;4;100;294.6;1.84;542;220.4;2.36;520;44;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;254.6;2.15;549;220.9;2.39;527;40;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;311.4;1.91;597;218.3;2.62;573;41;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;294.1;2.11;621;219.1;2.72;596;41;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;297.4;2.07;616;219.9;2.69;592;42;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;232.6;0.93;216;219.4;0.95;208;38;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.1;0.87;261;217.1;1.15;250;39;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;285.6;0.97;277;217.8;1.22;266;39;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;281.1;0.93;262;218.4;1.15;251;40;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.1;4.19;1127;221.1;4.86;1082;36;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;313.3;3.85;1212;218.4;5.31;1164;37;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;296.3;4.20;1250;219.1;5.46;1200;37;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.5;4.13;1260;220.1;5.46;1209;38;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;271.6;9.87;2680;224.3;11.47;2573;36;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;304.1;8.90;2708;221.0;11.76;2600;38;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;288.1;9.66;2785;221.6;12.07;2674;37;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;301.0;9.46;2849;223.2;12.25;2735;38;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.1;6.38;1704;222.3;7.35;1636;38;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.5;5.66;1742;219.3;7.61;1672;39;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
