[info]
Anlage=SENA Bogota
Datum=170821
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;170.3;0.00;0;222.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;186.4;0.00;0;227.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;141.4;0.00;0;220.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;163.4;0.00;0;227.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;275.1;0.00;0;226.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;273.9;0.00;0;227.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;246.6;0.00;0;227.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.2;0.02;5;227.9;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;280.5;0.09;24;226.1;0.10;23;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;255.2;0.11;26;227.0;0.11;25;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;261.7;0.10;24;226.9;0.10;23;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;232.6;0.65;153;226.7;0.65;147;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;291.4;0.75;226;224.9;0.96;217;17;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;286.6;0.83;242;225.7;1.03;233;17;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;278.6;0.80;228;225.6;0.97;219;17;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;254.1;1.57;399;226.8;1.69;383;18;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;323.4;1.56;504;225.0;2.15;484;18;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;306.9;1.73;531;226.0;2.25;509;19;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;302.8;1.72;520;225.8;2.21;499;18;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;264.5;2.58;681;226.5;2.89;654;19;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;329.2;2.43;799;224.8;3.41;768;20;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;308.4;2.74;844;225.8;3.59;810;20;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;308.7;2.69;830;225.5;3.53;797;20;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.5;3.42;918;225.8;3.90;882;20;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;323.7;3.18;1031;224.0;4.42;989;21;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;308.4;3.52;1085;225.1;4.63;1042;22;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;309.9;3.49;1080;224.8;4.61;1037;22;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.3;4.33;1161;226.7;4.92;1115;22;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.6;3.96;1264;224.6;5.40;1214;23;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;302.6;4.39;1329;225.6;5.65;1276;24;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;308.6;4.33;1335;225.6;5.68;1282;24;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.9;5.33;1428;226.9;6.04;1371;24;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;315.9;4.80;1516;224.6;6.48;1455;26;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.1;5.34;1596;225.5;6.80;1532;26;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.2;5.26;1609;225.9;6.84;1545;26;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.6;5.78;1554;226.1;6.59;1492;26;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;311.9;5.25;1638;223.6;7.03;1572;28;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.1;5.82;1723;224.7;7.36;1654;28;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.6;5.73;1744;225.1;7.44;1674;28;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.5;7.15;1919;226.0;8.15;1842;28;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.1;6.44;1989;223.4;8.55;1910;30;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;293.0;7.11;2084;224.4;8.91;2000;30;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;303.4;7.01;2126;224.9;9.08;2041;30;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;268.5;7.72;2073;225.5;8.82;1990;30;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;306.7;6.97;2136;222.9;9.20;2051;32;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;289.4;7.73;2237;223.7;9.60;2148;32;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.8;7.61;2297;224.5;9.82;2205;33;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.9;8.79;2345;225.4;9.99;2252;32;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;301.3;7.91;2384;222.7;10.28;2289;34;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;284.6;8.76;2492;223.3;10.71;2392;34;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.2;8.61;2578;224.3;11.03;2475;35;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.6;8.83;2347;224.5;10.03;2253;34;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;297.6;8.03;2389;221.6;10.35;2294;36;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;282.3;8.88;2505;222.4;10.81;2405;36;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;297.4;8.73;2597;223.5;11.15;2493;37;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;264.5;8.67;2292;225.6;9.75;2200;35;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;295.5;7.88;2330;222.6;10.05;2237;37;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;279.6;8.69;2429;223.4;10.44;2332;37;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;294.6;8.56;2523;224.5;10.79;2422;39;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;256.2;4.60;1181;223.6;5.06;1133;36;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;299.9;4.09;1224;221.0;5.31;1175;38;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;283.4;4.44;1257;222.1;5.43;1207;38;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;293.5;4.30;1261;222.5;5.43;1211;39;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;261.4;4.10;1072;223.1;4.61;1029;36;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;306.8;3.81;1169;220.6;5.08;1122;38;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;290.0;4.20;1218;221.5;5.28;1169;38;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.1;4.14;1235;222.0;5.34;1186;39;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;264.7;5.56;1475;222.9;6.35;1416;36;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;307.3;5.10;1567;220.4;6.82;1504;38;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.5;5.62;1625;221.1;7.05;1560;38;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.9;5.53;1654;221.8;7.16;1588;39;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;260.7;4.45;1159;222.7;4.99;1113;36;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.1;4.10;1246;220.3;5.43;1197;38;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;287.2;4.50;1294;221.3;5.61;1242;38;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.7;4.43;1314;221.7;5.69;1262;39;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.8;10.56;2833;225.6;12.00;2719;36;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;295.6;9.75;2842;222.8;12.21;2729;38;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.1;10.68;2957;223.5;12.66;2839;38;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;296.8;10.36;3067;224.6;13.06;2945;39;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;259.7;9.87;2571;225.5;10.93;2469;38;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;284.6;8.95;2540;222.7;10.93;2438;40;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;269.9;9.80;2636;223.5;11.31;2531;40;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;285.7;9.52;2721;224.3;11.62;2612;41;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;257.1;7.19;1854;224.1;7.93;1780;39;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;288.7;6.51;1876;221.6;8.11;1801;41;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;272.7;7.15;1944;222.3;8.38;1866;41;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;287.3;7.04;2022;223.0;8.69;1942;43;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;259.8;5.25;1363;223.5;5.85;1309;39;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.7;4.77;1423;221.3;6.17;1367;41;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;282.2;5.20;1468;222.1;6.34;1409;41;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;293.6;5.11;1501;222.4;6.47;1441;43;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;236.4;1.91;472;221.6;2.04;453;38;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;292.7;1.75;518;219.8;2.26;498;40;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;278.9;1.93;542;220.7;2.35;520;40;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;281.5;1.86;531;220.6;2.31;510;42;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;217.8;0.60;132;221.6;0.57;127;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;290.1;0.65;189;219.9;0.82;181;38;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;278.5;0.73;205;220.8;0.89;197;38;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;272.9;0.69;189;220.5;0.82;182;39;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;251.8;2.17;559;222.3;2.41;536;34;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;309.1;2.02;630;220.6;2.74;605;36;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;292.4;2.24;659;221.3;2.86;633;36;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;294.3;2.20;653;221.2;2.83;627;37;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.9;5.78;1569;224.1;6.71;1506;34;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;311.1;5.19;1613;222.0;6.97;1548;36;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;293.7;5.66;1661;222.7;7.16;1595;36;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;302.3;5.55;1679;223.0;7.22;1612;37;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;264.4;4.00;1058;224.3;4.53;1016;34;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;309.6;3.62;1119;222.5;4.83;1074;36;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;291.6;3.96;1155;223.2;4.97;1109;36;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.1;3.88;1164;223.2;5.00;1117;37;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;271.6;5.30;1445;226.1;6.13;1387;34;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;318.8;4.77;1523;223.9;6.52;1463;36;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;299.3;5.18;1552;224.9;6.62;1490;36;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;308.2;5.15;1590;225.0;6.77;1526;37;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;278.4;9.77;2735;229.1;11.45;2626;36;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;311.7;8.85;2761;226.4;11.70;2651;38;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;294.7;9.62;2842;227.3;11.99;2728;37;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;307.6;9.45;2916;228.0;12.26;2800;38;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;281.5;11.69;3319;231.6;13.74;3187;39;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;295.7;11.00;3262;228.7;13.68;3132;41;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;283.3;11.77;3346;229.5;13.98;3212;41;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;303.1;11.24;3424;230.5;14.24;3288;42;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;257.2;7.53;1979;229.1;8.22;1900;42;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;289.5;6.80;1946;226.7;8.18;1868;44;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;275.7;7.41;2019;227.7;8.46;1938;43;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.1;7.07;2094;228.0;8.74;2011;45;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;227.2;1.03;238;226.1;1.01;228;41;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;293.5;0.99;291;224.6;1.24;279;42;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;280.9;1.09;309;225.6;1.31;296;42;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;280.3;1.04;293;225.1;1.25;282;43;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;199.9;0.22;44;226.9;0.19;42;38;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;200.3;0.24;49;225.2;0.21;47;40;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;204.6;0.29;60;226.5;0.25;58;39;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;200.1;0.24;48;225.7;0.20;46;40;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;199.9;0.34;68;227.4;0.29;65;36;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;199.8;0.28;56;225.7;0.24;54;37;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;199.9;0.32;65;226.7;0.27;62;37;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;199.9;0.28;56;226.4;0.24;54;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;219.8;0.64;145;227.4;0.61;139;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;253.0;0.58;157;225.7;0.67;150;36;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;253.4;0.64;171;226.6;0.72;164;35;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;248.5;0.60;158;226.4;0.67;152;36;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;253.8;1.68;427;228.0;1.80;410;33;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;313.3;1.51;474;226.3;2.01;455;35;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;291.8;1.64;480;226.9;2.03;461;34;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;295.7;1.61;478;227.0;2.02;459;35;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;253.9;1.70;433;227.7;1.83;416;33;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;312.7;1.55;486;226.0;2.06;466;34;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
