[info]
Anlage=SENA Bogota
Datum=170528
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;125.0;0.00;0;218.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;146.0;0.00;0;224.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;146.7;0.00;0;228.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;253.1;0.00;0;230.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;260.8;0.00;0;232.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;221.6;0.00;0;230.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;249.9;0.00;0;232.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;306.4;0.02;4;230.9;0.02;4;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;283.0;0.03;7;232.2;0.03;7;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;268.9;0.02;4;231.5;0.02;4;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;255.9;0.19;45;231.7;0.19;43;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;261.5;0.36;96;230.1;0.40;92;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;258.7;0.43;116;231.2;0.48;111;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;243.5;0.38;96;230.6;0.40;92;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;232.2;0.68;160;229.9;0.67;153;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;309.0;0.75;231;228.4;0.97;222;18;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;295.1;0.86;253;229.7;1.06;243;18;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;287.0;0.81;233;228.9;0.98;224;18;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;248.8;1.22;305;230.5;1.27;293;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;316.4;1.24;393;228.6;1.65;378;19;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.7;1.41;421;230.2;1.76;405;19;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;295.6;1.36;403;229.5;1.68;387;19;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;260.2;2.09;543;230.3;2.26;522;19;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;320.5;2.03;651;228.5;2.73;625;20;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;301.5;2.30;693;229.5;2.90;665;21;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;303.2;2.22;674;229.2;2.82;647;20;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;262.5;2.55;672;229.3;2.81;645;21;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;317.3;2.43;775;227.3;3.27;744;22;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;299.8;2.73;819;228.2;3.44;786;22;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.4;2.65;803;228.2;3.38;771;22;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;265.5;3.11;828;228.9;3.47;795;22;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.9;2.91;922;226.7;3.90;886;23;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.2;3.25;967;227.8;4.07;928;23;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.9;3.15;954;227.9;4.02;916;23;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;254.0;1.83;464;227.5;1.96;446;23;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;309.0;1.73;536;225.3;2.28;515;24;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.1;1.93;565;226.6;2.39;543;24;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;294.7;1.89;559;226.5;2.37;537;24;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.2;2.17;560;226.7;2.37;537;23;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.6;2.07;644;224.4;2.76;618;25;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;292.2;2.30;672;225.6;2.86;646;25;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;298.1;2.23;666;225.6;2.83;639;25;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.8;3.45;915;226.4;3.88;879;24;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.5;3.23;1007;224.0;4.31;966;26;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.6;3.57;1046;225.0;4.46;1004;26;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.7;3.48;1044;225.3;4.44;1002;26;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.6;2.75;717;225.4;3.05;688;25;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;308.7;2.58;795;223.0;3.42;763;27;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;291.0;2.86;831;223.8;3.56;798;27;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;298.0;2.77;826;224.3;3.53;793;27;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.8;3.12;828;227.1;3.50;795;26;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;312.2;2.91;909;224.3;3.89;873;27;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;294.9;3.21;948;224.9;4.05;911;27;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.1;3.13;944;226.0;4.01;907;28;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.2;5.23;1398;227.5;5.89;1342;27;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;312.3;4.76;1487;224.3;6.36;1427;28;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;293.7;5.29;1555;225.0;6.63;1493;28;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;301.4;5.23;1578;226.4;6.68;1515;29;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;268.5;5.25;1412;227.5;5.95;1355;28;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;308.6;4.91;1514;224.4;6.47;1453;30;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;291.4;5.49;1601;225.2;6.81;1537;30;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.4;5.45;1640;226.4;6.94;1574;31;393;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.2;5.94;1602;227.5;6.75;1538;29;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;307.4;5.53;1699;224.5;7.26;1631;31;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;288.9;6.15;1776;225.4;7.56;1705;32;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.6;6.08;1816;226.4;7.69;1744;32;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.9;6.37;1716;227.2;7.24;1648;31;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;307.0;5.83;1789;224.4;7.64;1717;33;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;288.3;6.47;1865;225.3;7.94;1790;33;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.4;6.39;1908;226.2;8.09;1832;34;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.2;6.18;1657;226.2;7.03;1591;32;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;306.6;5.58;1709;223.4;7.34;1641;34;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;288.9;6.10;1764;224.4;7.54;1694;34;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.8;5.96;1787;225.1;7.62;1716;35;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.4;6.28;1683;226.9;7.10;1616;33;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.1;5.66;1725;223.9;7.38;1657;35;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;289.2;6.18;1789;224.9;7.62;1718;35;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.0;6.07;1818;225.8;7.71;1746;36;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;271.7;8.56;2354;226.3;9.96;2260;34;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;301.8;7.90;2387;222.8;10.27;2292;36;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;285.0;8.70;2485;223.7;10.64;2386;36;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.7;8.41;2538;225.2;10.79;2437;37;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;279.5;14.13;3948;228.4;16.58;3790;38;947;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;282.6;13.57;3826;224.6;16.35;3674;40;911;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;274.0;14.27;3906;224.9;16.66;3750;40;934;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;299.7;13.18;3961;227.2;16.72;3802;41;950;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;277.1;14.09;3908;229.3;16.35;3752;43;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;277.1;13.53;3745;225.7;15.91;3595;45;893;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;268.8;14.27;3836;225.9;16.29;3683;45;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.4;12.98;3889;228.1;16.35;3734;46;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;265.8;14.68;3906;229.8;16.30;3750;47;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;277.7;13.52;3751;226.1;15.91;3601;48;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;264.9;14.79;3912;226.4;16.57;3755;48;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.3;13.57;4032;228.6;16.91;3871;49;962;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;273.1;12.73;3496;228.7;14.64;3356;49;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;278.1;11.83;3274;225.0;13.94;3143;50;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;268.2;12.61;3382;225.7;14.36;3247;50;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;294.7;11.74;3489;227.5;14.69;3350;50;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;289.9;12.14;3571;229.1;14.92;3428;50;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;286.5;12.29;3519;225.4;14.96;3379;50;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;278.3;12.76;3568;226.2;15.11;3425;49;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;301.3;11.81;3588;228.0;15.07;3445;48;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;288.4;12.02;3523;229.6;14.69;3382;48;845;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;283.6;12.25;3476;226.0;14.73;3337;47;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;277.3;12.61;3510;226.9;14.82;3370;48;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.8;11.70;3557;228.5;14.91;3415;47;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;292.9;11.16;3344;230.5;13.89;3211;48;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;287.7;11.41;3304;227.2;13.92;3171;48;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;275.9;11.92;3320;228.0;13.94;3187;49;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.4;11.06;3335;229.3;13.92;3201;49;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;281.7;10.25;2978;230.5;12.35;2859;49;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;286.5;10.09;2908;227.4;12.23;2792;50;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;275.3;10.61;2950;228.2;12.37;2832;50;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.9;9.82;2947;229.3;12.28;2829;50;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;270.1;8.05;2238;229.9;9.30;2148;48;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;296.0;7.36;2194;227.2;9.23;2106;48;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;280.7;7.90;2238;227.9;9.40;2149;47;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;296.1;7.56;2272;228.8;9.49;2182;47;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;282.1;8.97;2608;231.1;10.78;2504;46;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;298.6;8.62;2595;228.3;10.87;2491;46;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;284.6;9.24;2657;229.0;11.10;2551;47;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.4;8.83;2698;229.9;11.21;2590;47;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;275.4;10.18;2863;232.3;11.78;2748;46;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;287.0;9.79;2803;229.2;11.70;2691;47;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;277.9;10.20;2847;229.7;11.86;2733;47;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;295.8;9.65;2893;231.1;11.96;2777;47;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;272.7;9.51;2645;231.4;10.92;2539;48;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;286.9;8.96;2566;228.3;10.75;2463;49;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;275.0;9.54;2629;228.9;10.99;2524;49;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;291.7;9.11;2686;230.3;11.15;2579;50;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;262.9;11.89;3146;231.7;13.00;3021;48;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;281.7;10.75;3026;228.5;12.68;2905;49;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;268.0;11.67;3127;229.0;13.08;3002;49;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;285.9;11.43;3274;230.5;13.59;3143;50;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.1;10.09;2663;230.3;11.07;2556;49;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;287.2;9.25;2656;227.5;11.19;2550;50;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;273.4;10.11;2762;228.0;11.62;2652;50;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.0;10.04;2896;229.2;12.11;2781;49;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;260.8;9.33;2453;229.6;10.22;2355;49;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;285.7;8.43;2406;227.0;10.14;2309;50;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;271.2;9.19;2492;227.7;10.48;2392;50;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;286.5;9.07;2607;228.6;10.91;2503;48;623;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;261.7;9.35;2460;228.4;10.32;2362;49;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;290.3;8.38;2432;225.8;10.32;2334;50;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;275.2;9.12;2508;226.2;10.63;2408;50;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;289.1;8.94;2594;227.3;10.93;2491;48;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;262.0;8.03;2127;227.9;8.92;2042;49;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;291.5;7.34;2138;225.3;9.08;2053;50;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;276.6;7.98;2209;225.9;9.36;2121;50;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;289.5;7.81;2272;226.8;9.58;2181;48;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
