[info]
Anlage=SENA Bogota
Datum=171024
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;113.8;0.00;0;221.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;124.0;0.00;0;208.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;108.8;0.00;0;219.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;210.3;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;228.2;0.00;0;222.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;177.8;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;200.9;0.00;0;224.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;296.0;0.00;0;222.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;275.5;0.00;0;223.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;272.6;0.00;0;223.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;276.5;0.00;0;224.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;266.8;0.07;17;222.6;0.07;17;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;246.7;0.10;24;223.4;0.10;23;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;249.6;0.07;15;223.3;0.07;15;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;243.4;0.10;24;224.2;0.10;23;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;247.2;0.26;65;222.5;0.28;63;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;216.9;0.31;68;223.2;0.29;66;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;230.6;0.28;64;223.3;0.27;61;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;222.0;0.45;99;223.8;0.42;95;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;273.8;0.50;140;222.1;0.61;135;18;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;283.1;0.57;163;222.9;0.70;157;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;270.1;0.54;147;222.9;0.63;141;18;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;202.7;0.45;91;223.9;0.39;88;18;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;298.1;0.47;139;222.1;0.60;134;19;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;286.2;0.53;153;222.9;0.66;147;19;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;278.2;0.49;138;222.9;0.59;132;19;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;227.4;0.73;168;223.7;0.72;161;19;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;304.7;0.72;220;222.0;0.95;211;20;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.9;0.81;236;222.9;1.02;227;20;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;284.6;0.78;221;222.6;0.95;212;20;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;248.0;1.34;332;224.1;1.42;319;19;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;314.0;1.26;398;222.3;1.72;382;20;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;296.9;1.40;417;223.2;1.79;401;20;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;294.6;1.38;406;223.1;1.75;390;20;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;261.6;2.55;669;224.8;2.85;642;20;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;319.9;2.31;739;222.7;3.19;710;21;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;301.6;2.54;767;223.8;3.29;736;22;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;304.4;2.52;767;223.7;3.29;737;22;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.9;5.76;1564;226.0;6.64;1502;22;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;320.4;5.19;1665;223.5;7.15;1599;24;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;302.6;5.76;1743;224.6;7.45;1674;24;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;308.6;5.81;1795;225.0;7.65;1724;24;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.0;3.85;1021;224.3;4.37;980;24;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;315.1;3.45;1086;222.0;4.69;1043;26;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;299.9;3.79;1135;223.2;4.88;1090;26;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;304.5;3.80;1159;223.3;4.98;1113;26;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.7;3.60;958;223.4;4.11;920;25;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;318.6;3.16;1009;221.3;4.38;969;26;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;301.0;3.48;1048;222.5;4.52;1006;27;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;307.4;3.45;1061;222.4;4.58;1019;27;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;271.3;5.05;1370;223.6;5.88;1315;26;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;319.5;4.41;1408;221.3;6.11;1351;28;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;302.3;4.82;1457;222.5;6.28;1399;28;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;307.9;4.82;1483;222.6;6.40;1424;28;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.3;4.94;1330;224.2;5.70;1277;27;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;317.1;4.31;1367;221.8;5.91;1312;29;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;299.4;4.74;1419;223.3;6.10;1362;29;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;305.9;4.73;1447;223.2;6.22;1389;30;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;264.7;3.69;977;223.8;4.19;938;28;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;317.7;3.21;1019;221.6;4.41;978;30;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;299.3;3.52;1055;222.9;4.54;1013;30;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;306.3;3.47;1064;222.9;4.58;1022;30;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.4;3.88;1039;223.7;4.46;997;28;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;320.3;3.37;1079;221.2;4.68;1036;30;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;303.0;3.67;1112;222.8;4.79;1067;30;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;307.1;3.65;1121;222.7;4.83;1076;30;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;273.5;5.89;1609;224.4;6.88;1545;29;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;320.7;5.11;1638;222.0;7.09;1573;30;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;301.9;5.59;1687;223.3;7.25;1620;30;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;309.5;5.55;1718;223.4;7.38;1649;31;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;273.8;8.39;2298;225.4;9.79;2206;31;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;315.1;7.21;2271;222.5;9.80;2181;32;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;297.5;7.88;2344;223.9;10.05;2250;32;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;306.7;7.86;2410;224.3;10.31;2314;33;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;271.7;7.74;2106;224.4;9.01;2022;33;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;312.4;6.65;2078;221.7;8.99;1995;35;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;295.2;7.27;2147;223.3;9.23;2061;34;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;304.2;7.26;2210;223.4;9.49;2122;36;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.3;4.06;1076;222.2;4.65;1033;33;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;313.5;3.51;1101;220.0;4.80;1057;35;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;296.1;3.85;1139;221.6;4.93;1093;35;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;303.8;3.82;1159;221.3;5.03;1113;36;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.9;3.98;1061;222.5;4.58;1019;33;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;316.9;3.43;1088;220.3;4.74;1045;35;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;299.8;3.75;1124;221.9;4.86;1079;35;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;307.1;3.70;1135;221.5;4.92;1090;36;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;271.8;5.90;1604;223.7;6.88;1540;33;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;318.0;5.06;1609;221.3;6.98;1545;35;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;299.7;5.54;1659;222.9;7.14;1593;35;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;307.1;5.49;1686;222.7;7.26;1619;36;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;270.1;6.88;1860;224.0;7.97;1786;33;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;313.6;5.85;1837;221.5;7.96;1764;35;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;296.5;6.38;1892;223.0;8.14;1817;35;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;305.4;6.30;1926;223.0;8.28;1849;36;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.8;5.52;1474;223.3;6.34;1415;34;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;312.1;4.73;1476;220.8;6.42;1417;35;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;295.6;5.15;1522;222.3;6.57;1462;35;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;302.7;5.12;1550;222.3;6.69;1488;36;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;265.4;4.50;1194;222.6;5.15;1146;34;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;313.2;3.87;1212;220.3;5.28;1164;35;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;295.6;4.24;1253;221.8;5.42;1203;35;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.9;4.19;1269;221.6;5.50;1218;36;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;265.2;3.99;1060;222.3;4.58;1018;34;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;314.9;3.45;1086;220.1;4.73;1043;35;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;297.6;3.76;1120;221.7;4.85;1076;35;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;303.1;3.73;1133;221.3;4.91;1087;36;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;278.6;8.74;2462;224.8;10.49;2364;34;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;313.4;7.73;2420;222.1;10.44;2323;35;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;297.2;8.36;2486;223.4;10.66;2386;35;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;307.3;8.24;2543;223.8;10.88;2441;36;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;277.6;11.52;3215;226.2;13.62;3086;37;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;298.1;10.26;3058;223.1;13.14;2935;39;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;284.3;11.02;3138;224.4;13.40;3013;38;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.2;10.72;3228;225.1;13.74;3099;40;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;264.7;8.35;2213;224.4;9.46;2124;39;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;301.2;7.07;2125;221.6;9.20;2040;41;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;286.1;7.66;2190;223.0;9.42;2102;40;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;297.4;7.60;2260;223.3;9.70;2169;42;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;273.1;10.83;2967;226.0;12.58;2848;40;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;303.5;9.51;2883;222.9;12.40;2768;41;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;289.6;10.30;2987;224.2;12.77;2867;41;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.7;10.15;3080;224.9;13.13;2957;43;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.6;10.43;2835;225.8;12.04;2722;42;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;300.2;9.13;2736;222.9;11.77;2626;43;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;285.4;9.95;2837;224.2;12.13;2724;43;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;299.8;9.83;2950;224.7;12.59;2832;44;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;272.5;10.88;2973;226.1;12.61;2854;43;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;300.9;9.54;2868;223.2;12.33;2754;44;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;286.6;10.34;2964;224.5;12.66;2846;44;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.5;10.20;3070;225.0;13.08;2947;45;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;267.3;7.23;1933;224.5;8.27;1856;43;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;309.0;6.19;1912;222.0;8.27;1835;44;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.4;6.77;1980;223.4;8.51;1901;44;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;302.5;6.72;2032;223.4;8.73;1951;46;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;269.6;7.96;2147;225.2;9.15;2061;43;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;310.6;6.84;2124;222.6;9.16;2039;44;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;293.7;7.44;2185;224.0;9.36;2098;44;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;304.0;7.44;2261;224.2;9.68;2170;46;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;272.8;10.53;2882;226.9;12.18;2767;43;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;305.3;9.29;2833;223.8;12.14;2720;44;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;290.2;10.10;2931;225.3;12.48;2814;44;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;304.1;9.95;3029;225.8;12.87;2908;46;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.2;11.29;3018;227.1;12.74;2897;44;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;297.5;9.64;2865;223.9;12.27;2750;45;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.9;10.46;2965;225.4;12.61;2847;45;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;297.8;10.28;3063;226.0;12.99;2940;47;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;263.6;7.59;2015;225.7;8.54;1934;44;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;302.3;6.57;1983;222.9;8.52;1904;45;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;285.9;7.18;2051;224.5;8.75;1969;45;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;296.9;7.13;2123;224.6;9.04;2038;47;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
