[info]
Anlage=SENA Bogota
Datum=170828
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;169.3;0.00;0;221.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;184.8;0.00;0;223.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;138.8;0.00;0;219.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;155.5;0.00;0;225.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;269.6;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;267.8;0.00;0;226.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;240.7;0.00;0;225.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;259.6;0.00;0;225.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;296.3;0.02;6;223.8;0.03;6;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;286.3;0.04;9;225.3;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;278.5;0.04;9;224.6;0.04;8;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;241.6;0.41;91;223.9;0.39;88;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;291.1;0.55;163;222.0;0.70;157;17;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;285.9;0.64;183;223.5;0.78;175;17;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;276.3;0.59;164;222.8;0.71;158;17;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;233.2;0.83;195;224.3;0.83;187;17;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;305.9;0.84;259;222.7;1.11;248;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;291.8;0.95;277;223.9;1.19;266;18;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;284.5;0.91;261;223.3;1.12;250;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;242.7;1.18;287;223.3;1.23;276;18;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;310.3;1.14;353;221.6;1.53;339;19;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;293.8;1.27;374;222.8;1.61;359;19;89;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;289.9;1.24;358;222.3;1.55;344;19;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;252.4;1.63;412;222.6;1.78;396;19;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.3;1.57;489;221.2;2.12;469;20;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.2;1.73;511;221.9;2.21;491;20;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;295.8;1.69;500;221.6;2.17;481;20;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.1;2.69;707;222.2;3.05;679;20;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.2;2.54;802;220.7;3.49;770;21;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.2;2.82;841;221.2;3.65;808;21;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;300.5;2.78;840;221.1;3.64;807;21;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;259.5;2.77;718;221.2;3.12;690;22;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.5;2.52;789;219.4;3.45;757;23;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;295.2;2.82;833;220.1;3.63;799;23;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;299.6;2.78;835;220.1;3.64;801;23;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;259.0;2.68;695;220.4;3.03;668;23;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.2;2.49;771;218.7;3.38;740;24;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;293.5;2.75;806;219.2;3.53;774;24;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;298.3;2.71;808;219.3;3.54;776;24;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;261.5;3.25;849;219.2;3.72;815;24;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.0;2.99;931;217.7;4.11;894;25;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;293.3;3.31;970;218.2;4.27;931;25;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.9;3.25;976;218.2;4.29;937;25;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;268.6;8.24;2224;221.1;9.64;2135;26;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;305.8;7.47;2277;219.2;9.95;2186;27;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;288.8;8.19;2360;219.1;10.32;2266;28;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;300.2;8.10;2432;220.1;10.58;2335;28;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;263.4;9.31;2473;221.2;10.70;2374;29;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;294.9;8.23;2432;219.0;10.63;2335;31;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;280.8;9.00;2531;219.0;11.07;2430;31;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.5;8.94;2645;220.2;11.49;2540;32;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.8;10.59;2785;221.3;12.04;2674;33;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;290.4;9.41;2722;218.9;11.91;2613;34;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;275.4;10.37;2848;218.9;12.46;2734;34;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;291.9;10.26;2998;220.2;13.02;2878;36;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;262.2;12.85;3369;223.0;14.50;3234;36;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;283.9;11.37;3228;220.4;14.06;3099;38;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;270.1;12.49;3373;220.3;14.70;3238;38;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.2;12.37;3564;221.9;15.42;3422;40;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;260.7;13.53;3525;223.8;15.12;3384;40;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;280.0;11.98;3354;220.9;14.58;3220;41;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;266.2;13.11;3490;221.0;15.16;3351;41;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;285.4;13.03;3719;222.7;16.03;3571;43;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;256.8;9.36;2418;221.0;10.46;2321;42;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;282.4;8.22;2310;218.8;10.11;2218;43;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;268.4;9.09;2427;218.9;10.61;2330;43;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;286.2;8.93;2557;220.0;11.11;2455;46;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;257.8;4.95;1291;218.6;5.65;1239;42;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;301.4;4.39;1325;217.3;5.84;1272;43;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;285.2;4.82;1376;217.2;6.07;1321;43;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.3;4.71;1398;217.5;6.15;1342;45;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;264.5;5.69;1507;219.9;6.57;1447;40;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.9;5.17;1580;218.3;6.94;1517;41;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;290.2;5.68;1649;218.3;7.24;1583;42;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.8;5.59;1687;218.8;7.39;1620;43;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.4;8.18;2239;220.3;9.72;2150;40;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;293.5;7.70;2271;218.3;9.95;2180;41;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;279.0;8.42;2365;218.3;10.36;2270;41;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.9;8.26;2463;219.3;10.74;2365;43;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;269.4;8.18;2230;219.5;9.73;2141;40;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;300.2;7.36;2218;217.4;9.78;2129;41;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.4;8.08;2302;217.3;10.15;2210;41;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.2;7.90;2364;218.4;10.37;2270;43;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.5;6.44;1729;218.2;7.60;1660;40;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;305.1;5.74;1757;216.4;7.79;1687;41;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;288.5;6.32;1830;216.3;8.11;1756;41;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.7;6.24;1870;217.2;8.26;1795;43;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.4;8.47;2265;219.1;9.91;2174;40;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.8;7.47;2233;216.8;9.88;2144;41;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.0;8.20;2319;216.9;10.26;2227;41;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.9;8.08;2384;218.1;10.48;2289;43;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;261.8;4.39;1148;216.8;5.08;1103;40;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;307.5;3.89;1196;215.0;5.34;1148;41;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.7;4.27;1242;215.3;5.53;1192;41;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.7;4.21;1254;215.7;5.58;1204;43;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;270.7;6.83;1851;219.7;8.08;1777;40;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;311.5;6.11;1901;217.6;8.38;1825;41;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;293.3;6.72;1968;217.9;8.67;1889;41;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.8;6.62;2004;218.7;8.79;1924;43;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.5;9.47;2568;221.7;11.10;2465;40;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;302.0;8.45;2548;219.1;11.16;2446;41;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;285.9;9.23;2637;219.5;11.52;2532;41;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;297.8;9.12;2717;220.7;11.81;2608;43;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.4;9.07;2417;222.4;10.43;2321;41;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;297.8;8.03;2391;219.8;10.44;2295;42;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;281.6;8.78;2474;220.6;10.76;2375;42;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;294.2;8.67;2552;221.3;11.07;2450;44;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.0;8.11;2157;222.9;9.29;2071;41;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.7;7.17;2157;220.5;9.39;2071;42;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.6;7.87;2232;221.3;9.68;2142;42;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;295.7;7.75;2293;221.8;9.92;2201;44;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;274.1;9.97;2761;224.4;11.79;2651;41;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;295.9;9.23;2730;221.7;11.81;2621;43;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.9;9.91;2799;222.3;12.07;2687;43;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;297.0;9.65;2880;223.3;12.36;2765;44;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;290.8;12.57;3692;226.7;15.61;3544;45;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;283.4;12.71;3613;223.5;15.50;3468;47;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;273.3;13.32;3657;224.1;15.65;3511;46;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.5;12.51;3719;225.6;15.81;3570;48;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;258.3;5.77;1488;223.7;6.38;1428;46;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;296.7;5.09;1507;221.5;6.53;1447;48;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;281.0;5.59;1567;222.3;6.76;1504;48;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;290.3;5.54;1607;222.6;6.93;1543;49;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.5;7.40;1999;225.3;8.50;1919;44;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;302.3;6.70;2022;222.6;8.71;1941;46;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;285.3;7.36;2102;223.5;9.02;2018;46;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;297.4;7.27;2169;224.2;9.27;2082;47;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.3;7.04;1862;225.9;7.91;1787;44;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;302.6;6.20;1874;223.3;8.06;1799;46;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;285.8;6.82;1948;224.0;8.35;1870;46;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;296.4;6.74;1999;224.9;8.53;1919;47;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;268.9;7.48;2020;226.4;8.56;1940;44;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;306.0;6.69;2047;224.2;8.76;1966;46;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;289.2;7.33;2120;224.7;9.05;2035;45;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.7;7.22;2168;225.4;9.23;2081;47;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;285.7;13.96;3982;230.8;16.56;3823;45;954;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;289.1;13.36;3869;227.5;16.31;3714;46;926;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;278.9;14.09;3936;228.1;16.56;3779;46;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.6;13.33;4013;229.7;16.77;3853;48;957;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;271.0;13.02;3542;230.0;14.77;3400;48;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;277.9;12.30;3414;226.6;14.45;3278;50;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;268.2;13.12;3521;227.5;14.84;3380;49;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;289.0;12.57;3641;228.8;15.26;3495;51;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;261.6;8.89;2331;228.0;9.80;2238;49;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;294.4;7.87;2313;225.0;9.86;2221;48;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;278.3;8.63;2399;226.0;10.18;2303;50;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;292.0;8.49;2483;226.9;10.49;2384;48;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;258.3;5.91;1538;226.8;6.49;1477;49;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
