[info]
Anlage=SENA Bogota
Datum=170817
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;174.3;0.00;0;218.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;190.5;0.00;0;221.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;144.0;0.00;0;224.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;155.0;0.00;0;223.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;270.1;0.00;0;223.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;268.6;0.00;0;224.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;239.0;0.00;0;224.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;243.5;0.00;0;225.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;306.7;0.00;0;223.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;283.4;0.00;0;224.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;284.2;0.00;0;224.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;268.3;0.00;0;225.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;287.9;0.05;12;222.8;0.05;12;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;258.9;0.08;18;223.8;0.08;17;18;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;256.2;0.05;12;224.3;0.05;12;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;228.7;0.28;63;224.9;0.27;61;18;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;246.7;0.41;102;222.3;0.44;98;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;259.8;0.48;128;223.3;0.55;123;19;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;243.0;0.43;108;223.9;0.46;103;18;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;241.7;1.28;316;224.4;1.35;304;19;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;310.4;1.26;395;221.8;1.71;379;19;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.3;1.41;418;222.9;1.80;401;19;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;289.8;1.36;399;223.3;1.71;383;19;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;265.8;3.52;937;225.7;3.98;899;20;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;322.5;3.26;1052;222.9;4.53;1010;21;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;304.1;3.66;1115;223.9;4.78;1070;21;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;306.9;3.58;1101;224.6;4.70;1057;21;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;250.5;2.17;553;223.6;2.37;531;22;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;310.1;1.95;611;221.2;2.65;587;23;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;293.7;2.19;647;222.0;2.79;621;23;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.7;2.12;634;222.5;2.73;609;23;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;236.0;1.03;244;222.3;1.05;234;22;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;304.1;0.96;293;220.0;1.28;282;23;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;290.3;1.08;314;220.8;1.36;301;23;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;286.3;1.05;301;221.3;1.30;289;23;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;253.2;1.76;446;223.0;1.92;428;22;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;314.1;1.69;532;220.7;2.31;511;23;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;297.6;1.88;558;221.0;2.42;536;24;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;298.2;1.84;549;222.0;2.37;527;24;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;253.8;1.82;463;223.9;1.98;444;23;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.9;1.83;568;221.7;2.46;545;24;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;295.1;2.01;593;222.1;2.56;569;24;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.3;1.96;584;222.9;2.52;561;24;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.1;2.96;779;223.6;3.34;748;24;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;315.2;2.88;907;221.5;3.93;870;25;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;296.3;3.18;943;221.6;4.09;906;25;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;302.5;3.11;942;222.5;4.06;905;25;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;256.6;2.42;620;222.3;2.68;595;24;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;309.5;2.36;729;220.2;3.18;700;26;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.4;2.60;760;220.2;3.31;730;26;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;298.3;2.53;756;221.2;3.28;726;26;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;257.3;2.49;641;222.1;2.77;615;25;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;311.2;2.40;749;220.0;3.27;719;26;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;292.6;2.67;782;220.0;3.41;751;26;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.0;2.60;777;221.0;3.37;746;27;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;250.0;1.86;465;221.9;2.01;447;25;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.0;1.83;560;219.8;2.44;538;27;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.3;2.01;585;219.9;2.55;562;27;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;295.1;1.95;576;220.8;2.50;553;27;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;235.6;1.10;261;220.7;1.13;251;25;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;300.6;1.10;332;218.7;1.46;319;27;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;285.4;1.23;352;218.8;1.54;338;27;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;284.5;1.17;336;219.7;1.47;323;27;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;241.5;1.29;316;220.5;1.37;303;25;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;304.3;1.26;384;218.3;1.69;369;27;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;289.3;1.39;402;218.2;1.77;386;27;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;288.5;1.33;387;219.5;1.69;372;27;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;256.8;2.32;596;220.8;2.59;572;25;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;312.0;2.20;687;218.5;3.02;660;27;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;294.7;2.42;714;218.3;3.14;685;27;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.9;2.36;705;219.8;3.08;677;27;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;271.4;6.77;1841;223.7;7.89;1767;27;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;311.9;6.22;1937;220.8;8.41;1860;28;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;294.9;6.82;2007;220.3;8.74;1927;28;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;304.0;6.74;2048;222.6;8.82;1966;29;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;274.6;10.18;2807;224.6;11.99;2695;30;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;301.0;9.32;2805;221.4;12.16;2693;32;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;285.7;10.17;2907;221.0;12.62;2790;32;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.7;10.00;3003;223.5;12.89;2883;33;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;289.6;13.85;4007;226.3;16.99;3847;36;955;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;276.1;14.12;3891;222.5;16.78;3735;38;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;267.7;14.85;3975;222.0;17.18;3816;38;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.8;13.61;4044;225.1;17.24;3883;39;968;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;294.4;14.28;4195;226.1;17.81;4028;42;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;279.9;14.74;4124;222.3;17.81;3959;43;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;271.0;15.47;4189;221.8;18.13;4022;43;1000;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;302.4;13.97;4226;225.0;18.03;4057;44;1007;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;294.6;13.91;4096;225.8;17.41;3932;46;978;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;278.7;14.43;4021;222.1;17.38;3860;47;962;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;273.6;14.83;4063;221.7;17.59;3900;47;970;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;300.0;13.70;4112;224.7;17.57;3948;48;983;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;289.7;14.03;4075;225.8;17.31;3912;49;973;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;273.7;14.70;4024;222.3;17.37;3863;50;960;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;270.7;15.02;4072;221.8;17.62;3909;50;975;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.8;13.69;4114;224.7;17.57;3949;51;982;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;282.5;13.21;3762;225.0;16.03;3611;50;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;274.2;13.42;3673;221.7;15.89;3527;50;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;267.5;14.00;3751;221.0;16.27;3601;50;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.2;13.00;3826;223.9;16.39;3674;50;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;261.2;9.82;2564;223.8;10.99;2462;47;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;289.1;8.76;2526;220.9;10.97;2425;47;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;273.9;9.58;2619;220.9;11.38;2514;47;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;289.3;9.49;2742;222.7;11.81;2632;48;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;263.0;7.34;1934;223.0;8.32;1856;46;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;298.0;6.55;1950;220.6;8.48;1872;47;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;281.7;7.17;2017;220.6;8.78;1937;47;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;293.6;7.08;2078;221.9;8.98;1995;47;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;263.8;7.72;2038;224.1;8.73;1956;45;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;298.3;6.87;2050;221.8;8.87;1968;46;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;281.5;7.53;2121;221.7;9.18;2036;46;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.4;7.41;2182;223.0;9.39;2095;47;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;264.9;8.14;2177;225.0;9.26;2090;44;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;295.3;7.31;2154;222.5;9.27;2068;46;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;280.3;7.91;2213;222.4;9.54;2125;46;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;293.9;7.72;2272;223.9;9.72;2182;46;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;257.1;5.42;1397;224.2;5.98;1342;44;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;296.0;4.78;1411;222.0;6.10;1355;46;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;279.7;5.22;1458;221.9;6.31;1400;46;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.8;5.11;1493;223.1;6.42;1433;46;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;259.5;4.37;1138;224.4;4.87;1093;43;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;306.7;3.90;1200;222.3;5.18;1152;44;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;289.9;4.28;1244;222.3;5.37;1194;44;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.3;4.21;1254;223.3;5.39;1204;45;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.1;5.96;1588;225.4;6.76;1524;42;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;306.1;5.34;1636;223.1;7.04;1570;44;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;288.7;5.86;1692;223.2;7.28;1625;43;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.3;5.78;1730;224.4;7.40;1661;44;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;248.1;2.81;711;223.0;3.05;683;41;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;298.5;2.55;765;221.3;3.31;735;43;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;282.4;2.80;794;221.6;3.43;762;43;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;289.2;2.72;792;221.9;3.42;761;43;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;234.1;1.04;243;222.0;1.05;233;39;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;297.9;0.99;296;220.4;1.29;284;41;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;282.8;1.11;314;220.7;1.36;302;41;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;283.4;1.06;300;220.9;1.30;288;41;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;257.4;2.55;671;222.3;2.90;644;38;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;312.6;2.35;741;220.4;3.22;711;39;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;297.3;2.59;774;220.5;3.37;743;39;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.3;2.56;777;221.3;3.37;746;40;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.5;4.86;1298;222.1;5.61;1246;37;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;313.8;4.35;1364;220.0;5.95;1310;39;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;296.3;4.76;1411;219.8;6.16;1355;39;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;303.2;4.72;1432;221.1;6.22;1375;40;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.1;6.24;1665;222.6;7.18;1598;37;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;305.4;5.60;1710;220.3;7.45;1642;39;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;288.9;6.14;1771;220.0;7.73;1700;39;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;298.6;6.05;1806;221.5;7.82;1733;40;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;262.9;7.25;1912;223.1;8.22;1835;37;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;297.5;6.49;1932;220.6;8.40;1854;39;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
