[info]
Anlage=SENA Bogota
Datum=180203
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;149.0;0.00;0;218.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;261.6;0.00;0;220.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;269.5;0.00;0;221.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;232.0;0.00;0;221.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;260.9;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;307.6;0.00;0;218.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;274.2;0.01;3;220.2;0.01;3;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;277.0;0.00;0;219.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;246.8;0.04;9;220.7;0.04;8;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;258.5;0.07;18;218.8;0.08;18;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;232.8;0.15;35;219.6;0.15;33;18;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;231.5;0.10;23;219.7;0.10;22;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;249.1;1.17;298;220.3;1.30;286;18;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;314.3;1.24;409;218.1;1.80;392;18;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;292.5;1.84;556;219.4;2.43;534;19;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;289.5;1.69;509;219.4;2.23;489;18;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;266.5;2.57;686;220.8;2.98;659;19;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;331.1;2.46;814;218.3;3.58;782;20;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;299.9;3.43;1028;219.6;4.49;987;20;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;305.4;3.30;1009;219.8;4.40;968;20;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;265.7;3.09;821;220.4;3.58;788;21;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;325.6;2.89;943;218.0;4.15;905;22;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;296.7;3.98;1180;219.3;5.16;1133;23;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;302.7;3.89;1177;219.4;5.15;1130;22;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;269.4;4.23;1139;221.6;4.93;1094;22;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;324.1;3.89;1261;219.1;5.52;1210;24;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;292.9;5.31;1556;220.6;6.77;1494;25;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;302.1;5.20;1571;220.7;6.83;1508;25;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;270.3;5.24;1414;222.7;6.10;1358;24;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;319.6;4.77;1523;220.0;6.65;1463;26;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.6;6.42;1858;221.4;8.06;1784;27;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;299.7;6.31;1891;221.8;8.19;1816;27;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.3;5.94;1593;222.7;6.87;1529;26;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;315.7;5.39;1703;219.8;7.44;1635;28;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;285.1;7.18;2047;221.1;8.89;1965;29;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;296.6;7.08;2099;221.7;9.09;2015;30;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;269.1;6.40;1723;222.0;7.45;1654;28;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.0;5.88;1840;219.0;8.07;1767;30;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;283.9;7.72;2191;220.2;9.55;2103;31;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.5;7.62;2258;221.1;9.81;2168;32;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.4;7.10;1906;222.3;8.23;1830;29;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;310.0;6.53;2025;219.0;8.87;1944;31;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;280.2;8.50;2383;220.4;10.38;2288;33;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.5;8.38;2477;221.3;10.74;2378;34;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.5;8.01;2142;224.3;9.17;2057;31;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;305.6;7.34;2242;221.0;9.74;2153;33;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;276.7;9.45;2615;222.2;11.30;2511;35;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;292.5;9.36;2738;223.3;11.77;2629;36;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;266.3;9.28;2470;225.8;10.50;2371;33;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;301.9;8.36;2524;222.3;10.90;2423;35;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;273.6;10.67;2919;223.5;12.54;2802;37;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;291.0;10.57;3076;224.8;13.13;2953;39;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.1;9.91;2636;225.9;11.20;2530;35;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;297.3;9.00;2674;222.4;11.54;2567;37;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;270.9;11.33;3070;223.5;13.19;2947;39;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;289.3;11.26;3257;224.9;13.90;3127;41;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.3;10.67;2830;225.7;12.04;2717;37;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;294.6;9.65;2843;222.1;12.29;2730;39;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;268.0;12.09;3241;223.3;13.93;3111;41;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;288.3;11.99;3456;224.7;14.77;3318;43;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;264.3;11.10;2933;225.1;12.51;2816;38;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;290.9;10.09;2936;221.4;12.73;2818;40;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;265.6;12.53;3327;222.7;14.34;3194;43;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;286.1;12.46;3563;224.1;15.26;3421;45;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;263.8;11.75;3100;225.6;13.19;2977;40;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;286.5;10.70;3066;222.0;13.25;2943;42;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;261.9;13.20;3458;223.1;14.88;3319;45;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;284.1;13.10;3720;224.6;15.90;3571;47;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.2;12.29;3221;224.9;13.75;3092;42;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;284.4;11.13;3164;221.3;13.73;3038;44;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;259.8;13.68;3554;222.7;15.32;3412;46;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;283.3;13.55;3839;223.9;16.46;3686;50;916;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;262.3;12.63;3313;224.6;14.16;3181;44;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;281.9;11.49;3238;220.8;14.08;3109;46;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;258.6;14.04;3631;222.1;15.69;3486;48;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;282.6;13.94;3939;223.6;16.91;3781;50;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.3;13.38;3495;225.9;14.86;3356;45;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;277.2;12.12;3358;222.0;14.52;3224;47;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;255.2;14.73;3757;223.1;16.16;3607;49;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;282.2;14.42;4069;224.9;17.37;3906;49;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;258.2;12.47;3221;225.5;13.70;3092;46;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;276.4;11.25;3108;221.8;13.45;2984;48;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;254.2;13.66;3471;223.0;14.93;3333;50;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;280.9;13.43;3777;224.6;16.13;3626;48;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;251.4;5.99;1517;221.9;6.53;1457;47;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;286.7;5.24;1486;219.2;6.49;1427;48;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;262.8;6.52;1701;220.5;7.38;1633;47;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;281.2;6.32;1786;220.9;7.73;1715;47;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;260.5;8.77;2297;223.6;9.83;2206;46;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;289.9;8.51;2456;220.5;10.66;2358;47;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;266.6;10.49;2788;221.9;12.03;2676;45;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;286.7;10.25;2956;222.6;12.71;2838;46;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;257.4;5.22;1361;221.7;5.87;1306;45;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;298.7;4.56;1368;219.2;5.97;1313;47;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;272.9;5.60;1540;220.4;6.69;1478;45;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;287.5;5.63;1632;220.7;7.08;1567;46;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;265.1;7.95;2158;224.2;9.19;2072;44;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;294.9;7.39;2181;221.4;9.42;2094;46;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;272.4;8.89;2440;222.6;10.48;2343;45;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;292.9;8.59;2556;223.2;10.94;2453;46;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;264.1;14.89;3929;227.8;16.56;3772;45;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;275.0;13.65;3753;224.2;16.07;3603;46;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;259.8;15.87;4119;225.2;17.56;3954;47;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;298.1;14.22;4234;226.8;17.92;4065;48;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;272.4;15.29;4159;228.9;17.44;3993;48;994;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;259.0;14.97;3877;225.4;16.51;3722;49;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;254.8;16.36;4166;226.2;17.68;4000;50;992;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;294.9;14.31;4218;227.9;17.77;4050;51;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;243.3;5.73;1415;224.4;6.01;1358;49;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;280.0;4.99;1350;222.2;5.80;1296;48;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;256.7;6.08;1523;223.0;6.52;1462;49;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;274.8;5.75;1578;223.4;6.73;1515;49;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;672;1;100;262.0;5.46;1434;225.6;6.09;1377;44;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;672;2;100;305.8;4.69;1433;223.2;6.15;1375;44;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;672;3;100;278.2;5.89;1640;224.5;7.00;1575;45;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;672;4;100;290.4;5.84;1703;224.6;7.26;1635;45;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;264.0;7.63;2028;226.5;8.57;1947;44;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;297.4;6.79;2014;223.7;8.63;1934;44;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.2;8.37;2321;224.9;9.89;2229;44;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;291.7;8.28;2431;225.5;10.33;2334;45;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;260.9;7.25;1893;226.1;8.02;1817;44;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;297.5;6.04;1796;223.2;7.71;1724;44;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;270.4;7.53;2037;224.4;8.70;1955;44;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;286.0;7.42;2128;225.0;9.07;2043;45;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;260.7;4.91;1286;224.8;5.48;1235;44;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;303.4;4.20;1270;222.3;5.47;1220;44;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;275.4;5.30;1461;223.5;6.26;1402;44;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;288.4;5.23;1521;223.8;6.50;1460;45;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;262.3;4.27;1120;224.4;4.79;1076;42;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;309.4;3.67;1136;221.6;4.92;1091;43;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;280.2;4.73;1325;223.1;5.70;1272;44;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;290.8;4.70;1366;223.4;5.87;1311;45;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.3;6.86;1843;224.6;7.83;1769;41;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;309.4;5.88;1806;221.4;7.80;1733;43;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;282.6;7.17;2038;222.8;8.75;1956;43;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;296.1;6.91;2079;223.6;8.89;1996;44;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.3;7.78;2087;224.7;8.86;2004;42;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;299.2;6.87;2039;221.3;8.80;1957;43;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;272.1;8.59;2327;222.8;9.99;2234;44;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;290.4;8.24;2418;223.7;10.32;2322;45;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.1;4.35;1152;222.9;4.96;1106;42;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;311.7;3.71;1156;219.9;5.04;1110;43;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;282.7;4.85;1373;221.4;5.94;1318;44;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;292.0;4.91;1437;221.9;6.21;1379;46;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.9;8.08;2180;225.3;9.25;2093;41;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;303.0;7.04;2136;221.9;9.21;2051;43;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;275.4;9.05;2492;223.4;10.68;2393;43;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;288.9;9.02;2615;224.3;11.14;2510;45;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;269.6;9.32;2516;225.8;10.68;2416;41;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;303.8;8.20;2484;222.2;10.72;2385;43;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.2;10.32;2845;223.6;12.20;2731;43;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;290.8;10.23;2971;224.8;12.68;2853;45;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
