[info]
Anlage=SENA Bogota
Datum=180409
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;135.2;0.00;0;221.2;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;151.3;0.00;0;217.2;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;0.0;0.00;0;0.0;0.00;0;0;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;121.7;0.00;0;222.9;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;235.7;0.00;0;222.3;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;245.6;0.00;0;224.9;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;197.0;0.00;0;222.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;197.1;0.00;0;223.8;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;293.4;0.00;0;221.4;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;286.6;0.00;0;224.0;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;271.7;0.00;0;222.8;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;268.8;0.00;1;222.2;0.00;1;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;265.0;0.07;17;219.8;0.07;16;13;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;237.1;0.11;24;222.6;0.10;23;14;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;233.0;0.06;13;221.2;0.06;13;13;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;225.3;0.35;78;221.3;0.34;75;14;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;280.0;0.47;136;218.7;0.59;130;14;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;261.9;0.56;150;221.2;0.65;144;14;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;256.1;0.48;126;220.3;0.55;121;14;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;233.3;0.82;191;220.5;0.83;184;14;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;298.6;0.89;267;217.9;1.17;256;15;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;283.0;1.01;287;220.5;1.25;276;15;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;285.1;0.91;259;219.5;1.13;249;15;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;248.0;1.31;326;219.5;1.43;313;15;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;303.4;1.38;419;217.0;1.85;402;16;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;286.2;1.55;444;219.6;1.94;426;16;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;292.3;1.41;412;218.5;1.81;395;16;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;258.8;2.26;585;220.8;2.54;562;16;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.5;2.31;707;218.0;3.11;679;17;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.2;2.57;740;220.4;3.22;710;18;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.5;2.37;701;219.7;3.06;673;18;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.0;3.20;845;220.5;3.68;812;18;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;306.3;3.21;985;217.6;4.34;945;19;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;287.2;3.57;1025;219.9;4.48;984;19;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.6;3.29;983;219.4;4.30;943;19;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.5;4.18;1120;220.9;4.87;1076;20;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;305.5;4.14;1266;218.0;5.57;1215;21;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;285.9;4.59;1313;220.3;5.72;1260;21;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.5;4.24;1270;219.9;5.55;1220;21;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.5;4.26;1138;224.3;4.87;1092;21;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;303.5;4.20;1275;221.2;5.53;1224;23;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.1;4.64;1322;223.5;5.68;1270;23;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.4;4.31;1286;223.2;5.53;1234;23;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.0;4.36;1164;223.5;5.00;1118;22;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;303.3;4.28;1300;220.5;5.66;1248;24;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;285.4;4.72;1348;222.8;5.81;1294;24;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;298.8;4.39;1313;222.5;5.66;1260;25;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.7;5.04;1354;223.9;5.81;1300;24;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;303.2;4.93;1494;220.8;6.49;1434;26;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;284.6;5.43;1546;223.1;6.65;1485;26;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;300.2;5.04;1513;222.8;6.52;1453;26;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.9;5.45;1458;224.2;6.24;1400;25;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;301.0;5.27;1586;220.9;6.89;1523;27;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;282.0;5.84;1647;223.3;7.08;1581;27;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.8;5.41;1617;223.1;6.95;1552;27;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.3;5.46;1457;224.0;6.24;1399;26;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;299.4;5.25;1573;220.7;6.84;1510;28;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;280.9;5.82;1634;223.1;7.03;1569;28;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;297.4;5.39;1603;223.0;6.90;1539;29;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.7;5.60;1500;223.7;6.43;1440;27;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;299.4;5.37;1609;220.6;7.00;1545;29;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;281.2;5.93;1667;223.0;7.18;1601;29;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.8;5.48;1638;222.7;7.06;1573;30;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.8;6.41;1722;223.9;7.38;1653;28;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.2;6.10;1820;220.7;7.91;1747;30;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;280.1;6.72;1883;223.2;8.10;1808;30;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.3;6.24;1860;222.8;8.01;1786;31;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.5;5.46;1453;223.0;6.26;1395;29;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;298.3;5.17;1541;219.9;6.73;1480;31;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;280.6;5.68;1593;222.5;6.87;1530;31;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.6;5.25;1563;221.9;6.76;1501;32;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;263.5;4.08;1075;223.0;4.63;1032;29;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;298.2;3.91;1165;220.0;5.08;1119;31;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;280.8;4.30;1207;222.7;5.20;1158;31;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.3;3.96;1174;221.9;5.08;1127;32;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;263.1;3.58;940;221.8;4.07;903;29;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.8;3.45;1038;218.9;4.55;996;31;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;281.8;3.82;1077;221.6;4.67;1034;31;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;296.7;3.51;1042;220.8;4.53;1001;32;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;262.7;3.58;938;220.9;4.08;901;29;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;300.8;3.46;1041;218.0;4.59;1000;31;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.4;3.82;1083;220.6;4.71;1040;31;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.8;3.53;1047;219.9;4.57;1005;32;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.7;5.05;1350;221.2;5.86;1296;29;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;302.7;4.82;1460;218.2;6.42;1401;31;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.8;5.35;1513;220.5;6.59;1453;31;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;299.5;4.96;1485;220.2;6.47;1426;32;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.5;6.51;1747;222.3;7.54;1677;29;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.2;6.17;1838;219.1;8.05;1765;32;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.3;6.80;1905;221.4;8.26;1829;31;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.2;6.38;1889;221.3;8.19;1814;32;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;275.9;10.75;2982;224.3;12.74;2863;31;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;290.9;10.17;2955;220.7;12.84;2837;34;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.4;10.97;3034;222.8;13.06;2913;33;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.8;10.21;3049;223.2;13.09;2927;34;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;298.0;14.25;4239;226.7;17.95;4069;38;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;268.3;15.66;4192;222.6;18.08;4024;40;1002;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;267.9;15.86;4242;224.6;18.13;4072;39;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.4;14.20;4249;225.5;18.09;4079;40;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;286.2;14.83;4232;226.7;17.92;4062;42;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;253.4;16.32;4133;222.6;17.82;3968;44;991;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;255.4;16.51;4212;224.6;18.00;4044;44;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;292.4;14.51;4240;225.5;18.05;4071;45;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;260.2;14.67;3816;226.3;16.18;3664;46;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;255.1;14.01;3567;222.4;15.39;3424;47;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;247.7;15.07;3727;224.5;15.93;3578;46;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;280.6;13.96;3918;225.2;16.70;3761;48;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;262.1;11.60;3064;224.9;13.05;2942;47;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;269.8;10.94;2945;221.6;12.74;2827;48;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;258.9;11.61;3013;223.6;12.91;2892;48;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;285.2;10.71;3070;223.7;13.14;2948;50;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;257.9;5.53;1427;222.9;6.14;1370;46;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;284.2;5.17;1462;220.2;6.37;1403;47;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;269.4;5.69;1526;222.5;6.58;1466;47;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;287.4;5.41;1552;221.9;6.71;1490;49;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;260.0;3.32;866;222.6;3.73;832;43;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;299.4;3.20;960;220.0;4.19;922;44;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;281.2;3.56;1003;222.4;4.32;963;44;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;293.4;3.32;978;221.5;4.24;939;45;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;268.9;4.57;1228;224.1;5.26;1179;41;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;303.7;4.39;1332;221.4;5.77;1279;42;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;284.9;4.84;1378;223.7;5.91;1323;42;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;298.4;4.54;1354;223.0;5.83;1300;43;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;269.8;5.29;1429;224.9;6.09;1372;39;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;303.1;5.02;1522;222.1;6.58;1461;41;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;284.1;5.54;1572;224.3;6.73;1510;41;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.8;5.21;1557;223.8;6.67;1495;42;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.9;6.14;1657;226.1;7.04;1591;39;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.5;5.73;1723;223.1;7.41;1654;41;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;281.9;6.31;1778;225.2;7.58;1707;40;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.7;5.93;1766;225.0;7.54;1695;41;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.5;3.74;987;225.6;4.20;948;38;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;299.7;3.49;1045;222.8;4.50;1003;40;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;282.4;3.85;1086;225.1;4.63;1043;40;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;295.3;3.60;1064;224.5;4.55;1022;41;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;248.0;1.72;429;222.9;1.85;412;36;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;296.8;1.61;479;220.4;2.09;460;38;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;280.1;1.80;506;222.6;2.18;486;38;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;286.3;1.67;479;221.9;2.07;460;39;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;228.3;0.86;200;222.6;0.86;192;35;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;279.6;0.78;225;220.0;0.98;216;36;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;264.8;0.88;240;222.3;1.04;230;36;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;264.5;0.78;213;221.5;0.92;205;37;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;214.0;0.12;24;221.9;0.10;23;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;214.4;0.13;27;219.4;0.12;26;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;200.0;0.19;37;221.3;0.16;36;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;199.9;0.11;23;220.9;0.10;22;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;257.8;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
