[info]
Anlage=SENA Bogota
Datum=180205
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;2;100;171.6;0.00;0;219.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;198.5;0.00;0;220.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;125.0;0.00;0;218.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;153.9;0.00;0;218.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;269.1;0.00;0;218.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;268.0;0.00;0;220.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;245.0;0.00;0;219.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;253.7;0.00;0;220.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;293.8;0.01;3;218.5;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;243.0;0.05;12;220.2;0.05;12;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;244.6;0.03;6;219.8;0.03;6;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;252.0;0.07;17;219.5;0.07;16;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;241.8;0.17;41;217.4;0.18;39;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;223.0;0.25;56;218.8;0.25;54;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;218.4;0.21;45;218.6;0.20;43;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;225.3;0.54;121;220.0;0.53;117;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;272.4;0.57;160;217.7;0.70;154;17;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;277.4;0.72;201;219.2;0.88;193;18;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;274.2;0.67;185;219.0;0.81;178;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;233.5;0.92;216;220.1;0.94;207;18;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;306.0;0.89;271;217.7;1.19;260;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;282.0;1.12;318;219.5;1.39;305;19;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;281.6;1.08;304;219.1;1.33;292;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;243.7;1.27;309;220.0;1.35;296;19;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;309.5;1.19;367;217.7;1.62;352;20;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;283.6;1.50;426;219.6;1.86;409;20;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;286.0;1.45;415;219.1;1.82;398;20;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;235.9;1.02;241;220.3;1.05;231;20;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;306.1;0.96;294;217.9;1.29;282;21;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;281.1;1.22;344;220.0;1.50;330;21;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;282.2;1.17;331;219.3;1.45;318;21;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;239.7;1.06;255;221.1;1.11;245;20;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;307.5;0.99;306;219.1;1.34;294;21;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;281.6;1.27;357;220.9;1.55;343;22;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;283.4;1.21;344;220.1;1.50;330;22;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;246.5;1.42;351;221.4;1.52;337;21;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;310.7;1.29;401;219.2;1.75;385;22;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;284.4;1.63;463;221.1;2.01;445;22;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;285.8;1.59;453;220.3;1.97;435;23;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;253.4;1.82;461;221.0;2.00;442;22;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;313.9;1.62;509;219.0;2.23;489;23;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;285.4;2.05;585;220.9;2.54;562;23;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;287.9;2.01;579;220.0;2.53;556;23;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.2;2.18;562;221.0;2.44;539;22;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;313.6;1.93;607;218.9;2.66;582;24;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;285.3;2.44;695;220.8;3.02;668;24;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;288.6;2.40;692;220.0;3.02;665;24;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;260.6;2.84;742;221.2;3.22;712;23;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.0;2.48;780;218.9;3.42;749;25;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.3;3.12;890;220.9;3.87;854;25;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;291.7;3.07;896;220.2;3.90;861;25;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.5;3.88;1026;221.2;4.45;985;25;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;313.8;3.37;1057;218.8;4.64;1014;26;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;284.3;4.23;1202;220.7;5.23;1154;26;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.9;4.17;1226;220.2;5.35;1178;27;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.8;5.38;1433;221.7;6.20;1376;26;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;311.1;4.64;1443;219.2;6.32;1385;28;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;281.3;5.82;1637;221.3;7.10;1571;28;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;293.8;5.72;1681;220.8;7.31;1614;29;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.3;6.16;1646;221.9;7.12;1580;28;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;308.0;5.31;1636;219.2;7.17;1571;30;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;278.7;6.65;1852;221.2;8.04;1778;30;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;292.1;6.54;1911;220.9;8.30;1835;31;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.7;7.78;2074;223.1;8.92;1991;30;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;304.3;6.65;2024;220.3;8.82;1943;32;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;275.2;8.28;2278;222.0;9.85;2187;32;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;290.8;8.17;2377;222.1;10.27;2282;33;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;260.4;4.95;1289;221.3;5.59;1238;31;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;302.2;4.25;1284;219.0;5.62;1232;33;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;274.8;5.32;1462;220.8;6.36;1404;34;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;288.1;5.25;1512;220.4;6.58;1452;35;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.9;6.57;1749;221.5;7.57;1679;32;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;305.9;5.67;1733;219.1;7.59;1664;33;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;278.1;7.03;1953;220.9;8.48;1875;34;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;292.0;6.95;2030;220.5;8.83;1949;35;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;267.4;13.59;3632;225.3;15.47;3487;35;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;285.8;11.88;3386;222.1;14.63;3251;37;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;262.7;14.24;3733;223.5;16.03;3584;38;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;287.1;13.77;3952;224.3;16.91;3794;39;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;280.6;15.15;4248;227.3;17.94;4079;41;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;262.5;14.83;3891;223.7;16.70;3736;42;930;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;251.0;16.90;4240;225.4;18.06;4071;43;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;295.2;14.39;4249;226.2;18.03;4080;45;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;263.8;14.25;3769;226.5;15.96;3618;45;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;261.6;13.23;3446;223.1;14.82;3309;45;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;245.1;15.32;3751;224.8;16.01;3601;47;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;282.1;13.81;3904;225.4;16.62;3748;49;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;264.7;12.95;3437;225.3;14.62;3300;47;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;272.2;11.64;3158;222.1;13.63;3031;47;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;254.2;13.41;3409;223.9;14.61;3273;49;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;282.3;12.68;3585;224.3;15.33;3442;51;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;254.6;6.87;1749;222.8;7.53;1680;48;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;291.5;5.79;1683;220.0;7.34;1616;47;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;263.8;7.20;1895;222.1;8.19;1820;49;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;282.5;7.10;2003;221.8;8.67;1923;47;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;258.6;4.15;1075;221.9;4.65;1032;45;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;303.1;3.65;1106;219.5;4.84;1062;45;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;276.2;4.56;1261;221.6;5.46;1210;47;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;289.6;4.48;1297;220.9;5.64;1246;45;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;270.4;6.42;1736;223.4;7.45;1667;43;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;314.3;5.61;1763;221.0;7.65;1693;44;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.1;7.01;1984;222.8;8.55;1905;45;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.6;6.91;2050;222.5;8.84;1968;44;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;272.4;8.35;2274;225.2;9.69;2184;43;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;310.0;7.29;2261;222.5;9.75;2171;43;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;279.5;9.07;2534;224.3;10.85;2433;44;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.0;8.95;2641;224.2;11.31;2535;44;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.5;8.49;2295;225.9;9.75;2203;43;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;306.6;7.37;2260;223.2;9.72;2170;43;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;276.8;9.16;2535;225.0;10.81;2433;44;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;293.8;9.02;2651;224.9;11.31;2545;44;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;667;1;100;270.7;8.10;2192;226.7;9.28;2104;43;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;667;2;100;309.6;6.98;2161;223.8;9.27;2075;43;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;667;3;100;279.1;8.68;2423;225.8;10.30;2327;44;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;667;4;100;294.7;8.57;2527;225.7;10.75;2426;44;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;271.6;8.56;2325;227.2;9.82;2232;43;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;308.3;7.40;2281;224.2;9.76;2190;43;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;278.3;9.18;2554;226.1;10.84;2452;44;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.1;9.06;2665;226.2;11.31;2558;44;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;270.0;8.88;2398;228.1;10.09;2302;43;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;304.7;7.69;2344;225.2;9.99;2250;43;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;275.6;9.51;2620;226.8;11.09;2516;44;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.0;9.41;2748;227.0;11.62;2638;45;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.9;5.88;1571;227.4;6.63;1508;43;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;307.2;5.10;1565;224.9;6.68;1503;43;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;277.5;6.37;1766;226.6;7.48;1695;44;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.6;6.29;1833;226.3;7.77;1759;45;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;267.9;5.40;1447;226.3;6.14;1389;42;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;310.2;4.69;1456;223.9;6.24;1398;43;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;280.4;5.87;1645;225.5;7.00;1580;44;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;293.4;5.77;1692;225.3;7.21;1625;45;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.8;4.49;1192;226.1;5.06;1145;41;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;311.5;3.92;1220;223.9;5.23;1171;42;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;281.7;4.90;1381;225.2;5.88;1325;43;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.4;4.82;1415;225.1;6.03;1358;44;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.6;3.63;961;225.5;4.09;923;39;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;314.5;3.19;1002;223.4;4.30;962;41;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;284.5;4.00;1139;224.8;4.86;1094;41;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;294.1;3.94;1157;224.5;4.95;1111;43;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.2;2.78;725;225.6;3.08;696;38;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;313.3;2.48;776;223.6;3.33;745;39;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;285.6;3.10;884;224.9;3.77;849;40;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;292.6;3.03;888;224.6;3.79;852;41;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.6;3.41;906;226.4;3.84;870;37;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;318.6;3.00;955;224.2;4.09;917;38;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;288.2;3.77;1087;225.7;4.62;1044;39;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;296.8;3.69;1097;225.4;4.67;1053;40;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.6;3.57;948;226.5;4.02;910;36;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;317.2;3.13;992;224.5;4.24;953;38;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;287.9;3.93;1132;225.8;4.81;1087;38;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.1;3.86;1142;225.5;4.86;1097;39;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;248.4;1.64;408;225.8;1.73;392;35;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;308.8;1.48;458;224.0;1.96;439;37;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
