[info]
Anlage=SENA Bogota
Datum=180421
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;177.6;0.00;0;215.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;191.6;0.00;0;217.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;145.3;0.00;0;215.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;173.7;0.00;0;220.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;276.5;0.00;0;219.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;268.3;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;248.7;0.00;0;220.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;268.2;0.06;13;221.5;0.06;13;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;243.2;0.19;45;219.5;0.20;44;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;217.1;0.25;52;221.8;0.22;50;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;266.4;0.15;35;220.4;0.15;34;16;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;215.8;0.32;68;224.4;0.29;65;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;255.8;0.44;115;222.5;0.50;110;17;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;258.9;0.53;139;224.3;0.59;133;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;248.0;0.45;113;223.3;0.49;109;17;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;211.0;0.51;108;224.6;0.46;103;18;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;290.2;0.57;166;222.6;0.72;160;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;275.9;0.67;185;224.4;0.79;178;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;276.1;0.59;163;223.6;0.70;156;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;236.3;0.89;210;224.4;0.90;202;18;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;298.6;0.96;286;222.4;1.23;275;19;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;282.2;1.09;308;223.9;1.32;295;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;284.6;1.00;284;223.4;1.22;273;19;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;242.3;1.15;280;222.7;1.20;268;19;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;300.3;1.21;362;220.5;1.58;348;20;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;283.2;1.36;386;222.2;1.67;371;20;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;287.0;1.26;362;221.6;1.57;348;20;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;258.6;2.30;594;222.0;2.57;570;20;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.5;2.31;708;219.6;3.09;680;21;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;287.8;2.57;741;221.4;3.21;711;22;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;293.9;2.44;717;220.9;3.11;688;21;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.6;2.93;769;222.4;3.32;738;22;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;305.9;2.90;886;220.0;3.87;851;23;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;287.2;3.21;921;221.8;3.99;884;23;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;296.3;3.05;904;221.4;3.92;868;23;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;255.6;2.22;567;220.8;2.46;544;23;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;301.8;2.20;665;218.5;2.92;639;24;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;283.4;2.45;695;220.2;3.03;667;24;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;291.3;2.32;677;219.8;2.96;650;24;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;248.6;1.66;414;219.4;1.81;397;23;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;300.6;1.67;501;217.0;2.22;481;25;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;282.9;1.87;529;218.7;2.32;508;25;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;287.9;1.77;511;218.4;2.24;490;25;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;255.9;2.17;555;218.9;2.44;533;24;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;304.0;2.13;647;216.6;2.87;621;25;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;286.8;2.35;676;218.1;2.97;649;25;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;292.8;2.25;658;217.9;2.90;632;25;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.2;3.60;957;219.7;4.18;919;24;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;308.1;3.44;1061;217.2;4.69;1019;26;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.5;3.79;1098;218.4;4.83;1055;26;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.3;3.61;1082;218.7;4.75;1039;26;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.9;3.95;1050;220.0;4.58;1008;26;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;305.7;3.75;1147;217.5;5.06;1101;28;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;286.6;4.14;1188;218.7;5.21;1141;27;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.0;3.94;1177;219.0;5.16;1130;28;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.0;3.48;927;220.0;4.05;890;26;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;308.9;3.32;1026;217.4;4.53;986;28;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;289.6;3.66;1059;218.7;4.65;1017;28;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.9;3.49;1046;218.9;4.59;1004;28;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.8;3.50;937;219.5;4.09;899;27;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;310.4;3.33;1032;216.8;4.57;991;29;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;291.6;3.64;1062;217.9;4.68;1020;29;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.5;3.50;1052;218.5;4.62;1010;29;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;272.7;5.13;1397;220.3;6.09;1341;28;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;310.2;4.83;1497;217.6;6.60;1437;30;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;292.1;5.22;1524;218.4;6.70;1463;30;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;302.6;5.04;1525;219.2;6.68;1464;30;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;271.6;5.02;1364;221.6;5.91;1310;29;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;309.2;4.75;1469;218.9;6.44;1410;31;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;291.0;5.17;1504;220.0;6.56;1444;31;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.7;4.99;1497;220.6;6.51;1437;32;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;269.1;4.83;1299;221.6;5.63;1247;30;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;306.9;4.58;1404;219.1;6.15;1348;32;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;288.7;5.02;1450;220.2;6.32;1392;32;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.9;4.82;1435;220.7;6.24;1377;32;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;272.7;6.46;1763;221.3;7.64;1693;31;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;303.7;6.04;1837;218.4;8.07;1764;33;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;288.4;6.64;1916;219.7;8.37;1839;33;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.8;6.34;1900;220.3;8.28;1824;34;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.2;7.71;2099;221.3;9.10;2015;33;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;301.8;7.21;2177;218.5;9.57;2090;35;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.5;7.93;2256;219.5;9.87;2166;35;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.3;7.55;2250;220.3;9.81;2161;35;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;271.7;10.64;2894;224.3;12.38;2779;35;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;294.3;9.91;2914;221.2;12.64;2797;38;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;279.2;10.83;3022;222.0;13.06;2901;37;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;294.9;10.36;3055;223.2;13.13;2933;38;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.9;7.64;2055;222.8;8.85;1973;37;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.1;7.09;2115;219.9;9.23;2031;39;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;281.2;7.81;2195;220.9;9.54;2107;39;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;295.2;7.44;2196;221.7;9.51;2108;40;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;271.0;7.96;2159;222.8;9.30;2073;37;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;299.4;7.43;2222;219.8;9.70;2134;40;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.0;8.14;2304;220.8;10.01;2212;40;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.4;7.77;2304;221.7;9.97;2212;40;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;271.0;10.42;2824;224.3;12.08;2712;39;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;293.7;9.65;2832;221.2;12.28;2719;41;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;277.7;10.56;2931;222.1;12.66;2814;41;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;294.6;10.08;2969;223.3;12.75;2850;42;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.4;9.00;2432;223.7;10.43;2335;40;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;295.6;8.35;2467;220.9;10.72;2368;42;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;279.2;9.15;2554;221.8;11.05;2451;42;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.1;8.71;2571;222.7;11.08;2468;43;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;271.0;7.07;1923;223.6;8.24;1846;41;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;301.8;6.64;2001;220.9;8.68;1921;43;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;284.5;7.31;2077;222.0;8.97;1994;43;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.1;6.94;2067;222.5;8.90;1984;44;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;272.7;10.23;2805;225.2;11.94;2693;41;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;291.7;9.62;2808;222.3;12.12;2696;44;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.3;10.41;2893;223.4;12.42;2777;43;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.1;9.91;2924;224.2;12.51;2807;44;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;270.5;9.37;2539;225.7;10.79;2438;42;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;292.9;8.76;2564;222.7;11.05;2461;44;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;276.8;9.61;2657;223.7;11.39;2551;44;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;294.2;9.13;2689;224.6;11.48;2582;45;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;286.8;11.32;3271;227.3;13.79;3140;43;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;295.5;10.88;3230;224.0;13.82;3101;45;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;280.4;11.74;3304;224.9;14.09;3172;45;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;298.9;11.10;3333;226.2;14.13;3200;46;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;268.3;8.02;2158;226.1;9.15;2072;44;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;293.6;7.47;2191;223.4;9.40;2103;46;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;277.7;8.21;2278;224.4;9.73;2187;46;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;293.9;7.81;2299;225.1;9.79;2207;47;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;269.6;6.86;1850;225.9;7.86;1776;44;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;298.7;6.43;1921;223.5;8.25;1844;46;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;282.1;7.09;2001;224.5;8.55;1921;46;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;296.3;6.76;2002;224.9;8.54;1922;47;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;268.4;6.45;1732;225.5;7.37;1662;43;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.5;6.01;1808;223.1;7.78;1736;45;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;283.2;6.63;1878;224.0;8.04;1803;45;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.7;6.31;1865;224.4;7.97;1790;46;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;270.7;7.16;1939;225.9;8.24;1862;43;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;300.6;6.72;2020;223.4;8.68;1939;45;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;283.8;7.38;2093;224.4;8.95;2010;44;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;297.2;7.05;2095;224.8;8.94;2011;45;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;280.0;10.12;2863;227.2;12.06;2748;42;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;294.3;9.93;2927;224.3;12.50;2810;45;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;282.0;10.79;3059;225.0;13.02;2936;44;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;301.9;10.20;3105;226.1;13.15;2981;45;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;269.8;9.93;2697;226.1;11.42;2589;44;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;288.0;9.33;2674;223.2;11.48;2567;46;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;275.2;10.01;2752;223.9;11.78;2642;46;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.0;9.37;2762;225.0;11.76;2652;47;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;270.1;11.93;3230;226.8;13.64;3101;45;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;288.4;11.21;3222;223.7;13.81;3094;47;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;274.0;12.18;3334;224.3;14.25;3201;47;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;295.4;11.42;3379;225.7;14.34;3244;48;809;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;269.5;11.52;3109;226.4;13.16;2985;46;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
