[info]
Anlage=SENA Bogota
Datum=171130
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;270.8;0.00;0;222.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;254.1;0.08;18;223.3;0.08;17;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;275.1;0.19;50;220.9;0.22;48;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;238.1;0.23;53;223.4;0.23;51;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;231.6;0.20;44;222.3;0.19;43;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;231.3;0.73;173;221.0;0.75;166;16;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;310.1;0.80;250;218.2;1.10;240;17;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;294.3;0.91;271;220.8;1.18;260;17;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;289.7;0.86;252;220.1;1.10;242;17;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;228.8;0.68;156;221.9;0.67;150;17;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;306.3;0.68;210;219.3;0.92;201;18;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;291.7;0.78;229;221.7;0.99;220;18;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;286.6;0.73;210;221.0;0.91;202;18;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;251.8;1.81;474;221.9;2.05;455;18;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;319.1;1.67;541;219.0;2.37;520;19;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;301.5;1.89;575;221.6;2.49;552;19;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;300.6;1.82;560;220.9;2.43;538;19;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;272.1;5.32;1447;222.9;6.23;1389;20;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;324.4;4.81;1560;219.5;6.82;1497;21;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;303.9;5.44;1653;222.0;7.14;1587;21;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;312.1;5.30;1653;221.9;7.15;1587;21;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;262.7;4.49;1190;220.4;5.17;1142;22;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;313.9;3.91;1237;217.2;5.45;1188;24;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;295.4;4.44;1317;219.8;5.74;1265;24;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;302.5;4.38;1333;219.4;5.82;1280;24;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;257.8;4.09;1084;219.9;4.70;1041;24;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;310.1;3.49;1095;216.9;4.82;1051;26;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.9;3.87;1148;219.1;5.01;1102;26;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;299.5;3.75;1142;218.9;4.98;1097;26;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;252.8;1.98;500;218.0;2.20;480;24;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;312.1;1.67;521;215.1;2.33;501;26;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.8;1.87;551;217.1;2.43;529;26;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;299.1;1.81;541;217.0;2.39;520;26;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;255.5;2.01;514;217.8;2.26;493;24;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;314.8;1.71;540;214.6;2.41;518;26;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;297.2;1.91;569;216.6;2.52;546;26;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;300.3;1.86;559;216.7;2.48;537;26;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;266.7;3.65;973;219.1;4.26;934;24;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;320.1;3.18;1020;216.2;4.53;979;26;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;300.2;3.53;1060;217.8;4.67;1017;26;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.6;3.48;1068;218.1;4.70;1025;26;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.5;5.15;1382;221.3;5.99;1327;26;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;315.9;4.46;1408;218.3;6.19;1352;27;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;298.2;4.92;1466;219.8;6.40;1408;27;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.7;4.87;1488;220.3;6.48;1429;28;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;280.6;10.01;2848;223.3;12.20;2734;29;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;305.4;9.41;2861;219.8;12.46;2747;30;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.7;10.19;2972;221.2;12.87;2853;30;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;307.6;9.92;3071;222.2;13.22;2948;31;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.0;12.54;3353;224.6;14.31;3219;34;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;290.8;10.97;3182;220.6;13.83;3055;35;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;276.9;12.08;3342;222.1;14.43;3208;35;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;294.0;11.91;3505;223.5;15.03;3365;36;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;272.1;13.33;3634;224.6;15.51;3489;38;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;287.8;11.90;3419;220.5;14.87;3283;40;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;273.6;12.92;3531;222.0;15.25;3390;40;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.7;12.46;3666;223.4;15.72;3519;41;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;294.5;13.70;4038;224.8;17.24;3877;42;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;288.4;13.59;3921;220.8;17.04;3764;43;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;280.0;14.20;3977;222.1;17.18;3818;43;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;303.8;13.26;4033;223.7;17.30;3872;44;964;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;280.0;11.53;3273;222.4;14.09;3142;45;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;286.6;11.00;3138;218.8;13.74;3012;46;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;274.9;11.73;3224;219.9;14.04;3095;46;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.9;11.00;3288;221.3;14.22;3156;48;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;289.8;11.28;3317;222.7;14.27;3184;46;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;297.5;10.73;3206;219.3;14.01;3078;46;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;284.0;11.48;3276;220.3;14.25;3145;46;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.2;11.02;3353;221.7;14.50;3219;48;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;302.5;13.21;4011;224.3;17.15;3850;47;959;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;285.4;13.76;3924;220.6;17.06;3768;48;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.1;14.24;3966;221.6;17.17;3807;48;947;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.4;13.14;3998;223.2;17.18;3838;49;956;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;287.1;12.22;3561;223.6;15.25;3418;49;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;285.8;11.91;3414;220.0;14.86;3277;50;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;275.3;12.44;3444;220.9;14.93;3306;50;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;297.8;11.56;3479;222.5;14.97;3340;50;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;278.0;10.52;2981;222.1;12.84;2861;50;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;294.2;9.78;2892;218.8;12.65;2776;49;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;280.8;10.50;2969;219.7;12.94;2850;49;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.5;10.19;3072;221.1;13.30;2950;48;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;278.3;10.33;2927;221.9;12.63;2810;50;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;296.5;9.12;2718;218.5;11.91;2609;47;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;283.2;9.69;2758;219.4;12.04;2648;47;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.6;9.25;2795;220.8;12.12;2683;47;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;301.6;12.33;3750;223.9;16.06;3600;50;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;295.1;12.33;3658;220.2;15.93;3512;48;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;282.5;12.97;3688;221.3;15.98;3540;48;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;305.2;12.21;3749;222.8;16.13;3599;49;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;299.0;12.78;3843;224.8;16.40;3689;49;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;290.2;13.04;3791;221.1;16.45;3639;50;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;279.2;13.80;3862;222.1;16.69;3708;50;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;304.0;12.88;3928;223.7;16.84;3771;50;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;286.8;11.22;3279;224.3;14.00;3148;47;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.8;10.79;3178;220.6;13.79;3051;50;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;279.9;11.52;3251;221.7;14.04;3121;50;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;299.2;10.99;3327;223.2;14.27;3194;49;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;264.3;6.79;1826;222.5;7.85;1753;47;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;300.8;5.82;1762;219.4;7.69;1692;47;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.5;6.39;1826;220.7;7.92;1753;47;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.0;6.26;1880;221.4;8.13;1805;47;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;301.3;11.93;3654;226.4;15.45;3508;47;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;301.6;12.04;3633;222.7;15.62;3487;47;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.1;12.62;3670;223.7;15.71;3524;46;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;310.0;11.88;3708;225.3;15.76;3560;47;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;275.9;10.00;2839;225.7;12.02;2726;49;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;289.4;9.36;2706;222.3;11.65;2598;49;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;277.0;9.84;2739;223.6;11.72;2629;49;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;296.1;9.07;2721;224.6;11.58;2613;50;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;259.8;4.38;1152;223.2;4.94;1106;48;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.1;3.75;1146;220.6;4.98;1100;48;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;287.5;4.15;1201;222.2;5.18;1153;48;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;297.7;4.13;1235;222.2;5.33;1186;49;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;285.9;10.89;3168;227.8;13.32;3042;47;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.1;10.19;3062;224.2;13.08;2939;47;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;285.9;10.86;3124;225.6;13.27;2999;47;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;303.5;10.39;3183;226.7;13.44;3056;48;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;287.7;12.90;3735;228.9;15.65;3585;48;893;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;286.9;12.55;3606;224.8;15.38;3462;49;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.9;13.10;3654;226.3;15.49;3508;48;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.0;12.30;3708;227.8;15.61;3560;49;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;263.4;15.21;4004;229.2;16.77;3844;50;958;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;276.3;13.45;3715;225.0;15.85;3566;50;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;263.7;14.63;3859;226.4;16.36;3704;50;922;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;285.3;14.25;4065;228.1;17.10;3903;51;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;258.0;8.62;2226;226.1;9.43;2137;48;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;290.1;7.36;2113;222.6;9.09;2029;48;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;274.4;8.02;2182;224.1;9.33;2095;48;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;289.9;7.84;2266;225.0;9.64;2176;49;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;668;1;100;264.6;6.89;1828;224.4;7.81;1755;45;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;668;2;100;303.9;5.94;1802;221.1;7.81;1730;46;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;668;3;100;286.1;6.52;1867;222.5;8.04;1792;46;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;668;4;100;297.8;6.42;1916;223.4;8.22;1840;46;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.6;5.35;1415;223.1;6.09;1359;45;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;307.5;4.63;1425;219.8;6.22;1368;45;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;289.5;5.09;1474;221.3;6.39;1415;45;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.7;5.03;1502;222.1;6.49;1442;46;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.7;5.23;1384;222.6;5.97;1329;43;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;310.0;4.51;1398;219.3;6.12;1342;44;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;291.2;4.97;1448;220.7;6.30;1390;44;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.9;4.89;1471;221.5;6.37;1413;45;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.3;4.51;1193;222.4;5.15;1145;42;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;311.0;3.92;1219;219.1;5.34;1171;43;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;293.2;4.31;1265;220.5;5.50;1214;43;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.3;4.27;1283;221.4;5.56;1232;44;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;258.9;3.02;781;221.8;3.38;750;41;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;311.0;2.60;809;218.7;3.55;777;42;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;292.2;2.89;845;220.1;3.68;811;42;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.1;2.82;845;220.7;3.67;811;43;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;257.9;2.84;735;221.5;3.18;705;39;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;312.6;2.48;776;218.5;3.41;745;41;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;293.8;2.75;808;219.8;3.53;775;40;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
