[info]
Anlage=SENA Bogota
Datum=170928
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;115.4;0.00;0;220.2;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;116.9;0.00;0;217.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;223.2;0.00;0;216.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;235.7;0.00;0;220.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;196.3;0.00;0;217.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;223.2;0.00;0;221.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;307.8;0.00;0;219.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;290.1;0.01;2;221.1;0.01;2;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;276.1;0.00;1;220.4;0.00;1;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.9;0.04;10;223.1;0.04;9;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;250.2;0.19;47;221.3;0.20;46;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;225.6;0.24;53;222.7;0.23;51;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;230.9;0.20;45;222.2;0.20;44;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;238.7;0.20;47;221.7;0.20;45;18;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;199.9;0.34;68;219.7;0.30;66;18;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;200.0;0.41;82;221.1;0.35;79;18;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;200.0;0.36;72;220.8;0.31;69;18;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;229.9;0.31;69;222.3;0.30;66;19;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;222.1;0.40;91;220.3;0.40;88;19;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;238.5;0.48;117;221.7;0.51;112;19;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;221.1;0.42;96;221.4;0.42;92;19;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;223.8;0.60;134;222.2;0.58;129;19;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;302.5;0.64;195;220.3;0.85;187;20;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.4;0.73;210;221.7;0.91;202;20;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;281.6;0.69;194;221.2;0.84;186;20;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;227.2;0.72;165;220.7;0.72;158;20;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;303.8;0.74;226;218.7;0.99;217;21;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.9;0.83;242;220.1;1.06;233;21;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;284.1;0.80;226;219.7;0.99;217;21;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;253.3;1.64;416;219.4;1.82;399;21;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.9;1.57;497;217.3;2.20;477;21;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.1;1.75;520;218.7;2.28;499;22;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.9;1.71;511;218.5;2.25;491;22;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;243.6;1.29;318;218.7;1.39;305;21;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;308.7;1.26;390;216.6;1.73;374;23;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.0;1.39;410;218.0;1.80;393;23;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;292.0;1.36;399;217.7;1.76;383;23;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;245.0;1.40;346;219.8;1.51;333;22;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.8;1.37;426;217.6;1.88;409;23;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;295.7;1.51;447;218.8;1.96;429;23;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;293.6;1.48;437;218.8;1.91;419;23;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;261.6;2.67;699;220.7;3.04;671;23;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;315.6;2.54;801;218.2;3.52;769;24;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;298.2;2.79;833;219.4;3.65;800;24;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;303.1;2.74;832;219.8;3.63;799;24;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;262.9;2.83;744;220.2;3.24;715;24;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;316.4;2.69;850;217.6;3.75;816;25;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;298.6;2.96;882;219.0;3.87;847;25;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;303.5;2.92;886;219.3;3.88;850;26;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.9;2.78;727;219.6;3.18;698;25;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;314.0;2.63;827;217.2;3.65;794;26;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;296.1;2.89;857;218.5;3.76;823;26;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.4;2.84;859;218.7;3.77;825;27;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;256.3;2.26;578;219.1;2.53;555;25;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;310.9;2.14;666;216.8;2.95;640;27;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;294.8;2.35;692;218.1;3.05;665;27;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.4;2.31;690;218.2;3.03;662;27;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;253.5;1.91;484;219.4;2.12;465;25;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;309.3;1.83;565;217.0;2.50;543;27;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;292.2;2.01;587;218.2;2.58;564;27;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;296.4;1.96;581;218.4;2.55;558;28;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;255.5;2.05;523;219.1;2.29;502;26;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;312.5;1.94;606;216.8;2.68;582;27;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;294.3;2.13;628;217.8;2.77;603;27;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.3;2.09;623;218.1;2.74;598;28;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.4;3.11;821;219.3;3.59;788;26;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;317.4;2.84;902;217.0;3.99;866;28;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;299.0;3.11;932;218.2;4.10;894;28;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;303.6;3.08;935;218.4;4.11;897;28;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.4;3.06;803;218.9;3.52;771;27;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;314.8;2.74;863;216.5;3.83;829;29;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;296.6;3.01;894;217.4;3.95;858;29;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;302.1;2.96;895;217.9;3.94;859;29;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;263.1;2.96;777;220.7;3.38;746;27;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;315.7;2.64;835;218.1;3.67;801;29;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;297.3;2.90;861;219.2;3.77;827;29;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.0;2.86;865;219.7;3.78;830;30;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;269.0;3.38;908;219.6;3.97;872;28;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;321.7;3.00;965;217.1;4.27;926;30;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;300.9;3.24;976;218.2;4.29;937;30;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;308.7;3.26;1007;218.5;4.42;967;30;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.0;4.41;1200;219.7;5.24;1153;29;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;326.4;3.88;1266;217.2;5.59;1215;31;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;305.9;4.22;1293;218.1;5.69;1242;31;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;311.3;4.23;1318;218.7;5.79;1265;31;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;273.2;6.24;1706;220.5;7.42;1638;30;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;320.5;5.50;1761;217.7;7.76;1691;32;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;303.2;6.00;1818;218.6;7.98;1745;32;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;310.6;5.98;1856;219.5;8.12;1782;33;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;272.7;10.09;2754;222.6;11.87;2644;33;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.4;8.86;2726;219.4;11.92;2617;35;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;291.5;9.67;2818;220.4;12.27;2706;35;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.7;9.61;2921;221.5;12.65;2805;36;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.3;10.63;2833;222.6;12.21;2720;36;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;292.9;9.26;2711;219.3;11.86;2603;38;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;278.9;10.03;2799;220.2;12.20;2687;38;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;294.5;9.91;2921;221.5;12.65;2805;39;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;262.6;7.78;2044;221.4;8.86;1962;37;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;296.4;6.76;2003;218.3;8.81;1923;39;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;280.8;7.37;2070;219.2;9.06;1987;39;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;294.6;7.30;2150;220.3;9.37;2064;40;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;261.2;5.33;1393;221.4;6.04;1337;37;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;303.7;4.63;1404;218.6;6.16;1348;39;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;287.1;5.05;1449;219.7;6.33;1391;39;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;297.5;5.00;1486;220.4;6.47;1427;40;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;264.2;4.87;1287;221.7;5.57;1236;37;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;308.9;4.27;1318;219.5;5.76;1265;39;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;292.7;4.64;1358;220.3;5.92;1304;39;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.1;4.60;1386;220.6;6.03;1330;40;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;264.7;5.29;1399;222.6;6.03;1343;37;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;307.5;4.63;1424;220.5;6.20;1367;39;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;291.6;5.04;1469;221.1;6.38;1410;39;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;301.9;4.97;1500;221.6;6.50;1440;40;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;264.6;5.42;1433;223.4;6.16;1376;37;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;306.9;4.75;1457;221.0;6.33;1399;39;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;290.5;5.17;1503;221.7;6.51;1443;39;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;300.1;5.11;1534;222.3;6.62;1473;40;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.0;5.14;1348;223.5;5.79;1294;37;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;303.9;4.50;1368;221.3;5.93;1313;39;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;287.9;4.89;1409;221.8;6.10;1353;39;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;296.6;4.85;1440;222.5;6.21;1383;40;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;260.1;3.58;932;223.4;4.01;895;37;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;308.0;3.16;975;221.4;4.23;936;38;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;290.8;3.44;1002;222.0;4.33;962;38;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;299.3;3.36;1006;222.4;4.34;966;39;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.5;5.01;1339;224.1;5.74;1286;36;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;313.7;4.43;1390;221.9;6.01;1334;38;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;296.3;4.84;1432;222.4;6.18;1375;38;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;303.6;4.79;1454;223.0;6.26;1396;39;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.5;6.28;1693;224.4;7.24;1625;36;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;310.3;5.48;1701;222.2;7.35;1633;38;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;294.5;5.99;1763;222.7;7.60;1693;38;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;303.5;5.92;1796;223.3;7.72;1724;39;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.7;6.91;1850;224.7;7.90;1776;36;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;307.7;6.01;1851;222.4;7.99;1777;38;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;291.6;6.55;1911;223.2;8.22;1834;38;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;301.4;6.49;1956;223.6;8.40;1878;39;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.7;7.35;1960;224.6;8.38;1882;36;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;305.5;6.41;1957;222.3;8.45;1879;38;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;288.8;6.99;2020;223.1;8.69;1939;38;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.1;6.91;2074;223.6;8.91;1991;39;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.6;10.50;2822;225.4;12.00;2709;38;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;294.6;9.41;2762;222.5;11.90;2652;40;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;280.0;10.21;2854;223.1;12.27;2740;40;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.1;10.01;2970;224.4;12.69;2851;41;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;257.7;5.15;1330;222.2;5.74;1277;40;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;300.6;4.46;1338;219.9;5.84;1285;41;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;285.0;4.85;1379;220.6;6.00;1324;41;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.3;4.81;1413;221.1;6.13;1357;43;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;267.9;8.87;2393;224.3;10.20;2297;40;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;302.8;7.99;2403;221.5;10.38;2307;41;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
