[info]
Anlage=SENA Bogota
Datum=170815
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;150.4;0.00;0;224.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;166.9;0.00;0;226.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;117.1;0.00;0;217.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;158.6;0.00;0;230.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;259.5;0.00;0;231.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;262.8;0.00;0;232.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;229.2;0.00;0;232.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;248.6;0.00;0;233.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;288.9;0.02;4;231.5;0.02;4;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;295.1;0.00;1;231.8;0.00;1;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;285.7;0.01;2;232.2;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;244.1;0.40;89;233.2;0.37;85;17;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;278.7;0.53;154;231.4;0.64;148;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;271.0;0.61;170;231.8;0.70;164;17;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;265.6;0.56;154;232.1;0.64;148;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;238.7;1.03;249;232.6;1.03;239;18;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;309.1;1.07;333;230.8;1.39;320;18;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;294.0;1.20;354;231.2;1.47;340;18;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;290.5;1.15;334;231.5;1.38;321;18;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;241.6;1.26;308;232.4;1.27;296;18;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;308.9;1.22;380;230.5;1.58;365;19;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.7;1.36;402;231.1;1.67;386;19;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;290.7;1.31;384;231.3;1.59;369;19;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;249.1;1.57;395;232.1;1.63;380;19;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.0;1.48;465;230.2;1.94;446;20;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;296.7;1.64;488;230.8;2.03;469;20;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;294.3;1.59;470;231.0;1.95;452;20;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;246.6;1.45;357;232.1;1.48;343;20;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;310.1;1.34;415;230.2;1.73;398;21;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;293.5;1.49;438;230.8;1.82;421;21;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;291.6;1.44;421;231.0;1.75;405;21;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;252.1;2.26;581;232.5;2.39;558;21;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;311.8;2.12;666;230.5;2.77;640;22;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.5;2.33;692;231.2;2.87;664;22;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.7;2.26;679;231.4;2.81;652;22;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;264.4;4.53;1206;233.3;4.95;1158;22;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;314.8;4.02;1270;231.0;5.27;1219;24;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;297.7;4.45;1328;231.5;5.50;1275;24;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;303.5;4.36;1330;232.2;5.49;1277;24;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;259.0;3.17;831;232.1;3.43;798;24;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.6;2.81;881;230.0;3.67;846;25;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;295.7;3.11;923;230.7;3.83;886;25;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.0;3.03;918;231.0;3.81;882;25;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;254.9;2.28;582;231.0;2.42;559;24;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;307.8;2.09;643;228.9;2.70;618;26;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;291.4;2.30;670;229.6;2.80;643;25;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.4;2.22;661;229.9;2.76;635;26;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;244.9;1.50;367;230.1;1.53;353;24;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;304.1;1.41;430;227.9;1.81;413;26;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;288.3;1.57;451;228.9;1.89;433;26;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.0;1.50;436;228.9;1.83;419;26;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;247.1;1.62;401;229.6;1.67;385;24;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;305.3;1.51;461;227.4;1.95;443;26;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;290.0;1.66;482;228.7;2.02;463;26;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;291.7;1.59;466;228.5;1.96;447;26;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;260.6;2.85;742;230.1;3.10;713;24;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;313.2;2.60;813;227.7;3.43;781;26;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;295.4;2.85;842;228.9;3.53;809;26;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.5;2.76;832;229.0;3.49;799;26;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;265.6;4.32;1148;230.6;4.78;1103;25;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;312.8;3.90;1221;228.0;5.14;1172;27;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;295.0;4.30;1267;229.3;5.30;1216;27;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.7;4.19;1271;229.5;5.32;1221;27;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;253.6;2.26;577;229.6;2.41;554;26;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;309.4;2.05;637;227.4;2.69;612;28;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;293.3;2.25;663;228.6;2.78;636;28;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;296.9;2.20;658;228.5;2.76;631;28;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;274.1;7.40;2057;232.7;8.45;1975;27;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;317.4;6.76;2141;229.9;8.91;2056;29;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;299.0;7.39;2206;230.8;9.15;2118;29;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;310.0;7.25;2260;231.6;9.33;2169;29;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;281.1;9.71;2775;234.1;11.35;2664;31;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;302.2;8.88;2692;230.9;11.16;2584;33;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;289.5;8.96;2616;231.5;10.82;2512;33;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;303.2;8.61;2642;232.4;10.88;2536;34;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.0;6.00;1608;231.6;6.66;1543;33;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;308.9;5.34;1650;229.0;6.92;1584;34;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;293.0;5.85;1715;230.1;7.15;1647;34;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;302.2;5.62;1702;230.4;7.09;1634;35;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;276.3;7.07;1998;232.0;8.24;1919;33;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;309.9;6.47;2015;229.3;8.42;1935;34;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;294.1;7.07;2089;230.3;8.69;2006;34;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;304.4;6.89;2112;230.9;8.76;2028;35;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;284.1;7.86;2359;232.3;9.69;2264;36;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;304.4;7.61;2358;229.7;9.81;2264;37;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.9;8.20;2418;230.4;10.03;2321;37;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;304.6;7.82;2438;231.2;10.07;2340;38;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;276.8;7.44;2128;231.8;8.77;2043;37;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.2;6.88;2131;229.1;8.90;2046;38;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;291.6;7.82;2295;230.2;9.54;2204;38;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;304.0;7.28;2238;230.6;9.27;2148;39;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.5;6.11;1644;231.0;6.82;1578;37;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;306.2;5.50;1690;228.4;7.09;1622;38;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;291.2;6.06;1768;229.4;7.38;1697;38;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;301.9;5.88;1786;229.9;7.44;1715;39;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;297.9;11.89;3595;234.2;14.70;3452;38;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;298.4;11.95;3567;231.0;14.79;3424;40;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;289.7;12.39;3606;231.7;14.91;3462;40;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;310.1;11.62;3636;233.1;14.94;3491;41;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;294.3;14.34;4221;235.1;17.23;4052;43;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;282.0;14.74;4158;231.8;17.22;3992;45;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;278.4;15.15;4217;232.4;17.42;4048;45;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;305.6;13.84;4231;233.9;17.36;4062;46;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;290.1;14.33;4157;234.8;16.99;3991;47;991;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;275.5;14.72;4053;231.6;16.80;3891;48;973;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;274.6;15.01;4120;232.2;17.03;3955;48;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.2;13.70;4135;233.7;16.98;3970;49;986;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;290.4;12.79;3751;234.2;15.35;3601;49;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;281.1;13.09;3678;231.0;15.26;3531;50;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;274.6;13.53;3730;231.8;15.43;3581;50;892;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;299.6;12.52;3773;233.0;15.52;3622;50;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;290.5;11.67;3475;233.6;14.23;3336;49;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;290.2;12.01;3489;230.5;14.50;3350;48;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.6;12.48;3533;231.4;14.62;3391;48;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;304.3;11.58;3560;232.4;14.66;3417;48;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;274.2;15.35;4199;234.8;17.16;4031;48;1004;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;274.5;14.71;4036;231.6;16.73;3875;50;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;264.7;15.73;4164;232.2;17.21;3997;49;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.4;14.29;4249;233.7;17.46;4080;50;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.1;14.47;3854;234.3;15.77;3700;48;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;275.4;13.35;3680;230.9;15.29;3533;50;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;265.0;14.45;3825;231.7;15.83;3672;50;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;291.7;13.54;3958;233.1;16.28;3800;51;946;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.3;11.00;2961;232.7;12.15;2842;49;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;285.3;10.10;2875;229.7;11.97;2760;48;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;273.1;10.86;2966;230.6;12.30;2848;48;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.2;10.29;3050;231.6;12.58;2928;48;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.8;13.93;3690;234.2;15.12;3543;50;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;282.3;12.60;3556;230.9;14.78;3414;48;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;270.1;13.61;3672;231.7;15.21;3525;47;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;290.5;13.25;3849;233.0;15.85;3695;48;916;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.2;12.97;3415;233.8;14.02;3278;49;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;283.6;11.68;3312;230.7;13.78;3180;50;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;270.9;12.64;3423;231.5;14.19;3287;49;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;289.7;12.34;3575;232.6;14.75;3432;50;857;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.7;12.74;3360;233.8;13.80;3225;48;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;285.2;11.51;3282;230.8;13.65;3151;50;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;271.8;12.50;3398;231.6;14.08;3262;50;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;290.9;12.23;3556;232.6;14.67;3414;49;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;263.0;10.89;2875;233.1;11.82;2760;48;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;288.8;9.88;2854;230.3;11.88;2740;48;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;274.2;10.82;2970;231.2;12.32;2851;48;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.5;10.56;3082;232.0;12.74;2959;48;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.7;10.91;2898;233.1;11.93;2783;48;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;291.8;9.85;2875;230.3;11.98;2760;48;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;277.6;10.71;2975;231.3;12.35;2856;47;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.0;10.41;3066;232.0;12.68;2944;48;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;262.3;9.45;2494;232.7;10.28;2394;48;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;295.1;8.38;2483;230.1;10.35;2384;48;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
