[info]
Anlage=SENA Bogota
Datum=171110
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;3;100;281.7;0.06;14;223.0;0.06;13;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:00:00;900;4;100;254.5;0.04;10;222.8;0.04;10;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;224.4;0.34;76;223.2;0.33;73;15;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;265.1;0.48;131;221.1;0.57;126;15;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;262.4;0.55;149;222.2;0.65;144;15;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;255.1;0.51;134;222.1;0.58;129;15;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;246.7;1.12;278;221.5;1.21;267;16;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;316.3;1.22;386;219.4;1.69;371;16;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;299.6;1.35;407;220.6;1.77;390;16;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;298.0;1.30;389;220.5;1.69;374;16;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;258.5;1.89;490;221.2;2.12;470;17;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;322.9;1.93;622;218.9;2.73;597;18;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;304.2;2.13;648;219.8;2.83;622;18;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;304.9;2.08;635;220.1;2.77;609;18;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;257.7;1.87;482;220.1;2.10;463;18;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;317.5;1.86;589;217.8;2.60;566;19;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;303.2;2.02;613;218.9;2.69;589;19;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;303.0;1.99;602;219.1;2.64;578;19;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;266.2;2.58;687;219.9;3.00;660;19;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;319.9;2.51;802;217.5;3.54;770;20;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;303.6;2.74;833;218.6;3.66;800;20;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;306.8;2.68;822;218.8;3.61;790;20;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;271.9;3.76;1022;220.7;4.44;981;20;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;324.5;3.54;1150;218.1;5.06;1104;22;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;307.7;3.88;1194;219.3;5.23;1147;22;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;311.6;3.79;1180;219.6;5.16;1133;22;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;272.2;4.95;1347;221.7;5.83;1293;22;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;323.0;4.58;1479;218.8;6.49;1420;24;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;302.6;5.12;1548;220.2;6.75;1486;24;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;310.3;4.93;1528;220.7;6.65;1467;24;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;268.4;4.91;1316;221.3;5.71;1263;24;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.1;4.51;1423;218.4;6.25;1366;26;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;296.3;5.02;1487;219.7;6.50;1428;26;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;305.5;4.84;1478;220.2;6.44;1419;26;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;267.6;4.92;1315;220.4;5.73;1263;25;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.3;4.52;1412;217.4;6.24;1356;27;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.0;5.02;1475;218.6;6.48;1416;27;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;304.5;4.84;1472;219.4;6.44;1413;27;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;266.7;4.95;1319;219.5;5.77;1266;26;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.1;4.51;1411;216.3;6.26;1354;28;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;292.0;5.04;1472;217.6;6.49;1414;28;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;304.1;4.83;1468;218.5;6.45;1409;28;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.8;5.32;1419;220.3;6.18;1362;27;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;311.4;4.82;1501;217.3;6.63;1441;29;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;291.8;5.37;1566;218.5;6.88;1503;29;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;303.0;5.17;1567;219.2;6.86;1504;29;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;264.6;4.95;1310;221.6;5.68;1258;28;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.2;4.45;1370;218.5;6.02;1315;30;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.3;4.88;1423;219.8;6.22;1366;30;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;301.4;4.71;1419;220.5;6.18;1362;30;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.9;7.60;2044;223.5;8.78;1963;29;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.7;6.79;2073;220.1;9.03;1990;31;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;287.8;7.48;2150;221.4;9.32;2064;31;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.2;7.20;2167;222.4;9.35;2081;31;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.8;10.23;2728;224.2;11.68;2619;31;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;295.6;9.13;2699;220.7;11.74;2591;33;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;278.3;10.10;2811;221.7;12.17;2699;33;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.9;9.74;2881;223.0;12.40;2766;34;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.2;11.35;3009;224.0;12.89;2888;34;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;289.0;10.12;2924;220.6;12.72;2807;36;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;273.1;11.17;3048;221.5;13.21;2927;36;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.4;10.77;3150;222.9;13.56;3024;37;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;260.4;12.31;3205;224.4;13.71;3077;37;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;280.6;10.94;3070;220.6;13.36;2947;39;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;265.4;12.05;3196;221.8;13.83;3069;39;761;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;286.7;11.65;3341;223.3;14.36;3207;40;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;261.5;12.36;3232;224.6;13.81;3103;39;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;281.5;10.61;2985;220.9;12.96;2866;41;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;267.1;11.46;3059;222.1;13.22;2937;41;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.1;10.92;3147;223.4;13.51;3021;42;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.1;9.29;2448;222.5;10.54;2350;41;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;288.9;8.34;2403;219.2;10.51;2307;42;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;274.1;9.10;2497;220.4;10.86;2397;41;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;293.6;8.71;2565;221.4;11.10;2462;43;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.0;9.46;2583;221.9;11.14;2480;42;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;289.2;8.73;2519;218.6;11.03;2419;43;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;274.7;9.40;2589;219.6;11.29;2486;43;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;293.5;8.97;2651;220.8;11.49;2545;45;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.4;7.19;1882;221.8;8.13;1807;42;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;299.5;6.24;1868;218.8;8.18;1793;43;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;282.2;6.86;1938;219.9;8.45;1861;43;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;296.4;6.61;1969;220.8;8.55;1891;45;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;262.1;5.28;1383;221.0;6.01;1328;41;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;303.5;4.62;1403;218.1;6.17;1347;43;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.3;5.13;1462;219.5;6.40;1404;42;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.8;4.96;1471;220.0;6.42;1412;44;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.6;7.09;1885;221.8;8.15;1809;40;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;302.8;6.18;1869;218.7;8.20;1794;42;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;284.1;6.84;1942;220.0;8.47;1865;41;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;297.2;6.65;1976;220.7;8.59;1897;43;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;259.7;4.89;1271;220.6;5.53;1220;40;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;300.8;4.26;1280;217.8;5.64;1229;41;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.2;4.67;1327;218.9;5.81;1274;41;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.2;4.49;1325;219.6;5.79;1272;42;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;256.8;3.41;875;220.0;3.82;840;38;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;304.1;3.01;916;217.1;4.05;879;40;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;286.3;3.33;952;218.6;4.18;914;40;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.1;3.17;938;219.0;4.11;901;41;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;262.0;4.40;1154;221.2;5.00;1107;37;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;309.0;3.85;1189;218.2;5.23;1141;39;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;289.9;4.27;1236;219.7;5.40;1187;39;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.2;4.11;1231;220.2;5.36;1182;40;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;258.0;3.61;932;221.2;4.04;895;37;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;306.0;3.16;968;218.4;4.25;929;38;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;288.6;3.50;1011;219.8;4.42;971;38;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.4;3.37;1003;220.2;4.37;963;39;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;265.0;5.21;1387;223.1;5.96;1331;36;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;308.8;4.57;1410;219.9;6.15;1354;38;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;290.6;5.02;1459;221.3;6.32;1401;38;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;300.8;4.85;1462;222.0;6.31;1404;38;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;268.3;6.00;1614;223.6;6.91;1549;36;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;309.2;5.21;1608;220.3;6.99;1544;38;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;292.2;5.70;1666;221.7;7.20;1600;37;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;303.9;5.50;1674;222.6;7.21;1607;38;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.0;14.09;3803;228.4;15.98;3651;38;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;289.7;12.64;3661;224.2;15.67;3514;39;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;275.7;13.77;3794;225.7;16.13;3642;39;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.6;13.30;3931;227.3;16.60;3774;40;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;267.2;11.40;3047;227.0;12.87;2925;41;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;289.2;10.45;3015;223.5;12.94;2894;43;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;273.9;11.48;3139;224.9;13.38;3013;42;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;292.9;11.33;3316;226.0;14.07;3183;44;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;261.2;3.98;1038;223.1;4.47;997;42;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;305.7;3.48;1062;220.3;4.63;1020;43;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;286.7;3.84;1101;222.0;4.76;1057;43;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.3;3.67;1099;222.0;4.75;1055;45;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;264.7;3.73;987;223.0;4.25;948;40;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;312.6;3.30;1031;220.3;4.49;990;42;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;293.1;3.65;1072;221.8;4.64;1029;41;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.5;3.52;1065;222.0;4.60;1022;43;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;673;1;100;269.9;5.62;1515;223.2;6.51;1454;39;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;673;2;100;314.6;4.80;1510;220.3;6.58;1450;40;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;673;3;100;295.2;5.24;1547;221.7;6.70;1486;40;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;673;4;100;305.6;5.00;1527;222.1;6.60;1467;41;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;256.3;3.14;819;221.2;3.54;786;38;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;307.9;2.79;864;218.5;3.79;830;40;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;290.1;3.07;897;219.9;3.90;862;39;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;296.9;2.98;893;220.2;3.88;857;40;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;225.7;0.78;179;219.7;0.78;172;36;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;296.7;0.73;217;217.3;0.96;208;38;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;282.0;0.81;229;218.4;1.01;220;37;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;275.8;0.75;209;218.6;0.92;201;38;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;200.6;0.34;68;219.9;0.30;66;35;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;212.3;0.35;75;217.5;0.33;72;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;216.2;0.41;88;218.4;0.39;85;36;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;200.0;0.36;71;218.9;0.31;69;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;222.5;0.58;128;219.8;0.56;123;33;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;289.7;0.54;157;217.3;0.69;151;34;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;286.1;0.60;173;218.1;0.76;166;34;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;274.9;0.55;153;218.8;0.67;147;35;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;226.1;0.67;151;219.4;0.66;145;32;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;301.1;0.63;189;216.9;0.84;181;33;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
