[info]
Anlage=SENA Bogota
Datum=170721
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;163.2;0.00;0;223.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;178.2;0.00;0;225.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;125.7;0.00;0;208.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;171.4;0.00;0;223.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;277.2;0.00;0;224.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;273.9;0.00;0;225.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;249.9;0.00;0;225.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;272.2;0.00;0;225.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;294.8;0.01;2;223.3;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;267.5;0.03;7;224.6;0.03;7;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;255.8;0.01;2;224.6;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;242.2;0.05;11;225.7;0.05;10;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;270.7;0.13;34;223.2;0.15;33;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;231.3;0.19;43;224.6;0.18;41;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;227.1;0.14;33;224.6;0.14;32;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;229.4;0.23;53;226.4;0.23;51;16;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;202.8;0.34;69;224.2;0.29;67;16;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;224.8;0.40;92;225.6;0.39;88;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;201.8;0.35;71;225.3;0.30;69;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;225.0;0.62;139;227.2;0.59;134;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;298.9;0.64;194;225.2;0.82;186;17;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;287.1;0.71;205;226.1;0.87;197;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;278.8;0.67;187;226.1;0.79;180;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;235.0;0.93;220;226.0;0.93;211;18;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;307.3;0.93;286;223.9;1.23;275;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.2;1.02;299;225.0;1.27;287;18;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;287.0;0.98;282;224.9;1.20;271;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;254.4;1.76;448;224.8;1.91;430;18;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.4;1.66;525;222.6;2.27;504;19;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.8;1.81;540;223.8;2.32;519;19;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;297.8;1.77;529;223.8;2.27;508;19;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.2;3.41;915;224.2;3.92;879;20;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;321.1;3.09;993;221.9;4.29;953;21;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;302.6;3.35;1014;222.9;4.36;974;21;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;307.8;3.26;1005;223.1;4.32;965;21;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.7;3.92;1056;222.8;4.55;1014;21;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;321.7;3.55;1143;220.1;4.98;1097;22;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;302.6;3.90;1181;221.1;5.12;1134;22;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;307.5;3.79;1165;221.7;5.04;1119;23;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.0;4.03;1071;221.3;4.64;1029;23;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;315.8;3.60;1139;218.7;5.00;1094;24;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;297.1;3.99;1185;219.8;5.17;1138;24;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;304.2;3.87;1177;220.3;5.13;1130;24;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.8;2.94;767;220.6;3.33;736;23;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;310.5;2.66;827;218.0;3.64;794;25;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;292.5;2.95;864;218.9;3.79;829;25;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.3;2.83;852;219.6;3.72;818;25;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;256.8;2.39;613;219.9;2.68;589;24;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;309.5;2.18;676;217.3;2.98;649;25;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.3;2.41;704;218.4;3.09;676;25;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;298.5;2.30;688;218.8;3.02;661;26;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;257.3;2.31;597;219.1;2.62;574;24;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;312.9;2.15;674;216.6;2.98;647;25;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;294.2;2.39;706;217.7;3.11;678;25;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.9;2.31;692;218.1;3.04;664;26;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;270.7;5.20;1410;221.1;6.12;1354;25;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;319.0;4.68;1494;218.5;6.56;1434;26;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;299.7;5.15;1544;219.4;6.75;1482;26;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;308.0;4.99;1538;220.1;6.70;1476;27;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.8;6.21;1665;221.2;7.21;1598;27;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;310.9;5.60;1740;218.3;7.64;1670;28;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;292.9;6.17;1803;219.3;7.88;1731;28;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.4;6.01;1819;220.1;7.92;1746;29;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.5;5.54;1474;220.9;6.40;1415;28;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;306.9;5.06;1555;217.9;6.84;1493;30;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;289.3;5.62;1626;219.0;7.12;1561;30;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.4;5.48;1644;219.8;7.17;1578;31;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;265.7;5.32;1416;220.9;6.15;1360;29;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;309.6;4.78;1481;217.9;6.52;1422;31;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;291.6;5.30;1544;219.1;6.76;1483;31;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.2;5.12;1545;219.9;6.74;1483;31;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;266.1;6.11;1653;222.0;7.13;1587;30;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.8;5.63;1723;219.0;7.53;1654;32;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;288.0;6.17;1785;220.1;7.77;1714;32;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.8;5.91;1788;220.9;7.74;1717;33;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.9;6.41;1776;221.5;7.65;1705;32;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.1;6.06;1830;218.6;8.00;1757;34;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;285.6;6.55;1890;219.6;8.23;1815;34;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.7;6.33;1923;220.4;8.33;1846;35;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;262.1;4.41;1155;219.9;5.04;1109;32;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;304.5;3.97;1210;217.3;5.34;1162;34;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;287.8;4.40;1265;218.2;5.56;1215;34;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.5;4.25;1263;218.8;5.54;1213;35;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.3;5.46;1478;219.7;6.44;1419;32;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;304.6;4.97;1520;217.0;6.71;1460;34;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.0;5.49;1596;217.5;7.03;1532;34;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;299.8;5.34;1614;218.6;7.07;1550;35;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;264.5;4.77;1263;219.1;5.53;1213;32;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.2;4.28;1314;216.4;5.83;1262;34;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;288.4;4.74;1367;217.1;6.04;1312;34;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.6;4.56;1365;218.1;6.01;1310;35;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;263.0;4.28;1130;218.8;4.95;1084;32;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;307.2;3.87;1192;216.2;5.29;1144;34;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;292.0;4.23;1239;217.0;5.48;1190;34;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;300.9;4.08;1231;217.7;5.43;1182;35;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;262.1;3.46;909;218.4;3.99;872;32;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;309.1;3.15;974;216.0;4.33;935;34;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;292.8;3.47;1017;216.8;4.50;977;34;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.6;3.35;1004;217.4;4.43;964;35;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;266.4;4.99;1328;219.6;5.80;1275;32;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;311.3;4.44;1382;217.0;6.11;1327;34;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;294.4;4.89;1439;217.7;6.34;1382;34;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.9;4.74;1431;218.5;6.29;1374;35;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;269.7;7.48;2020;221.6;8.73;1939;32;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;308.5;6.67;2051;218.6;8.99;1969;34;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;291.9;7.32;2131;219.4;9.31;2046;34;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;302.1;7.08;2138;220.5;9.29;2053;35;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;273.7;9.26;2580;222.9;11.07;2476;35;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;297.2;8.65;2579;219.6;11.24;2476;37;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;282.3;9.42;2674;220.4;11.62;2567;37;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.1;9.08;2729;221.8;11.77;2620;38;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;264.8;6.45;1710;221.7;7.40;1642;36;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;303.2;5.70;1727;218.9;7.57;1658;38;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;286.5;6.26;1795;219.9;7.83;1723;38;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;298.6;6.02;1797;220.6;7.82;1726;39;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.5;8.00;2136;222.7;9.20;2051;36;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;299.4;7.14;2138;219.6;9.34;2053;38;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;283.4;7.83;2218;220.6;9.65;2130;38;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;296.0;7.56;2239;221.6;9.69;2149;39;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.9;7.71;2051;223.2;8.82;1969;36;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;300.4;6.88;2068;220.2;9.01;1985;38;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;283.5;7.58;2150;221.1;9.33;2064;38;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.0;7.31;2171;222.2;9.38;2084;39;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.5;7.56;2016;222.9;8.68;1936;37;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;302.8;6.72;2034;219.9;8.88;1953;39;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;285.6;7.35;2100;220.8;9.13;2017;39;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.0;7.08;2111;221.9;9.13;2026;40;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;267.3;8.06;2155;223.1;9.27;2069;37;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;301.0;7.22;2173;220.0;9.48;2086;39;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;283.6;7.94;2251;221.1;9.77;2161;39;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.2;7.65;2273;222.1;9.82;2182;40;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.1;7.93;2119;223.5;9.10;2034;38;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;301.4;7.10;2139;220.4;9.31;2053;40;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;283.3;7.81;2213;221.4;9.59;2124;40;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;296.9;7.53;2237;222.4;9.65;2147;41;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;267.8;9.45;2532;224.0;10.85;2430;39;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;299.5;8.41;2518;220.7;10.95;2418;41;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;282.9;9.19;2600;221.8;11.25;2496;40;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;297.0;8.88;2638;222.9;11.36;2533;41;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;269.7;12.50;3378;224.7;14.41;3243;41;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;289.5;11.34;3275;221.2;14.20;3144;43;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.6;12.18;3368;222.1;14.54;3233;42;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;293.8;11.63;3420;223.6;14.67;3284;44;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;263.3;12.46;3285;224.8;14.01;3154;44;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;284.7;11.08;3150;221.4;13.64;3024;46;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;271.4;12.03;3260;222.3;14.07;3130;45;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;288.6;11.58;3343;223.7;14.32;3210;47;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;262.5;7.79;2056;222.3;8.86;1974;45;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
