[info]
Anlage=SENA Bogota
Datum=180408
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;3;100;119.8;0.00;0;219.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;100;114.7;0.00;0;218.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;207.5;0.00;0;218.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;223.5;0.00;0;221.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;184.9;0.00;0;220.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;203.6;0.00;0;223.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;298.6;0.00;0;220.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;288.1;0.00;0;223.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;275.2;0.00;0;222.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;269.9;0.00;0;222.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;271.7;0.04;9;219.9;0.04;9;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;227.2;0.07;16;222.6;0.07;15;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;243.4;0.03;7;221.3;0.03;6;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;255.5;0.01;2;221.2;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;246.0;0.17;42;219.1;0.18;40;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;227.3;0.22;49;221.3;0.21;47;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;228.3;0.15;35;220.2;0.15;34;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;250.4;0.01;3;220.3;0.01;3;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;246.0;0.17;42;218.4;0.18;40;16;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;227.3;0.21;49;220.2;0.21;47;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;228.1;0.15;33;219.4;0.15;32;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;233.3;0.08;18;219.1;0.08;18;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;245.9;0.23;56;217.1;0.25;54;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;226.2;0.28;64;218.8;0.28;62;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;228.2;0.22;50;218.0;0.22;48;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;223.7;0.45;101;220.5;0.44;97;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;278.3;0.53;151;218.1;0.66;145;18;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;267.5;0.61;166;220.2;0.72;159;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;262.0;0.55;145;219.6;0.63;140;18;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;233.7;0.83;194;222.2;0.84;186;18;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;300.2;0.87;262;219.0;1.15;252;19;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;283.9;0.99;281;221.5;1.21;269;19;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;285.4;0.89;256;221.2;1.11;245;19;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;254.5;1.68;429;222.1;1.85;412;18;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.3;1.69;523;218.7;2.30;502;20;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;289.1;1.89;548;221.4;2.38;526;20;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.6;1.76;520;221.0;2.26;499;20;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.1;2.76;727;222.0;3.14;698;20;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.8;2.71;839;218.5;3.69;806;21;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;291.0;2.99;871;220.6;3.79;836;21;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.1;2.81;843;220.9;3.66;809;21;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.3;3.67;980;222.8;4.22;941;21;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;308.4;3.58;1106;219.0;4.84;1061;23;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;289.6;3.95;1145;221.0;4.97;1099;23;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;300.8;3.71;1117;221.7;4.83;1072;23;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;263.1;2.95;776;221.7;3.36;745;22;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;305.6;2.91;889;217.7;3.92;853;24;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;286.3;3.24;927;219.7;4.05;890;24;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;297.2;3.04;902;220.6;3.93;867;24;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.5;2.93;777;221.5;3.37;746;23;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;306.1;2.90;886;217.4;3.91;851;25;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;288.4;3.20;924;219.6;4.04;887;25;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;300.0;2.99;897;220.4;3.91;862;25;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;263.7;2.85;751;220.4;3.27;721;24;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.5;2.79;856;217.4;3.78;822;25;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;287.3;3.10;890;219.1;3.90;855;26;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;297.7;2.89;861;219.3;3.77;827;26;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;261.3;2.52;657;219.6;2.87;631;24;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;306.3;2.46;754;217.3;3.33;724;26;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;286.5;2.75;788;218.7;3.46;757;26;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;296.9;2.55;758;218.6;3.33;727;26;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.2;2.84;748;219.4;3.27;718;24;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;305.7;2.75;842;217.0;3.72;808;26;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;287.7;3.04;874;218.4;3.84;839;26;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.5;2.82;842;218.3;3.70;808;26;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.5;2.74;717;218.5;3.15;688;25;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;304.9;2.64;805;216.2;3.57;773;27;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;286.5;2.92;836;217.5;3.69;802;27;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.6;2.70;804;217.4;3.55;772;27;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;257.7;2.24;576;219.4;2.52;553;25;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.1;2.17;659;216.3;2.92;633;27;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.2;2.40;685;218.7;3.01;658;27;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;295.2;2.21;654;218.3;2.87;628;27;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;256.8;2.16;554;219.3;2.43;532;25;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;303.7;2.09;635;215.8;2.82;610;27;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;285.3;2.32;661;218.0;2.91;635;27;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.6;2.14;629;218.3;2.77;604;27;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;254.1;1.90;483;218.8;2.12;463;25;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;302.3;1.85;558;215.2;2.49;536;27;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.5;2.05;583;217.5;2.57;560;27;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.1;1.89;553;217.8;2.44;531;27;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;257.5;2.06;532;220.2;2.32;510;25;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;304.2;2.01;613;216.3;2.72;589;27;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;286.6;2.23;639;218.7;2.81;614;27;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.0;2.06;607;219.1;2.66;583;27;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;262.8;2.87;753;220.7;3.28;723;25;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.0;2.75;845;216.7;3.74;811;27;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;287.3;3.06;880;218.9;3.86;844;27;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;297.6;2.84;846;219.6;3.70;812;28;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;265.7;3.66;971;220.9;4.22;933;26;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;306.5;3.49;1070;217.1;4.73;1027;28;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;287.3;3.86;1110;219.2;4.86;1066;28;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;298.4;3.61;1077;219.8;4.70;1034;28;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;265.6;4.01;1064;220.4;4.63;1021;27;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;304.3;3.79;1155;216.9;5.11;1109;29;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;285.6;4.19;1198;218.5;5.26;1150;29;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.0;3.92;1169;219.4;5.12;1123;29;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;260.9;2.92;762;220.5;3.32;731;27;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;303.4;2.81;854;216.8;3.78;820;29;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;284.6;3.14;895;219.1;3.92;859;29;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;296.3;2.94;872;219.4;3.81;837;30;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;255.7;2.03;520;219.2;2.28;499;27;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;303.4;1.99;605;216.6;2.68;580;29;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;285.9;2.23;637;218.3;2.80;611;29;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;293.3;2.09;614;218.2;2.70;589;30;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;246.0;1.43;353;218.9;1.55;339;27;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.5;1.38;417;216.6;1.85;400;29;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.8;1.55;440;218.1;1.94;423;29;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;289.5;1.43;414;217.9;1.82;397;30;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;250.5;1.40;350;219.8;1.53;336;27;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;304.2;1.35;410;217.4;1.81;394;29;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;285.8;1.50;430;218.9;1.88;413;29;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;290.4;1.38;400;218.8;1.76;384;30;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;251.0;1.40;352;220.4;1.53;338;27;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;305.7;1.35;412;218.2;1.81;395;29;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;286.9;1.49;429;219.5;1.87;412;29;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;293.0;1.38;403;219.3;1.76;387;30;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;676;1;100;254.8;1.66;424;221.8;1.83;407;27;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;676;2;100;307.6;1.57;483;219.6;2.11;464;29;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;676;3;100;289.2;1.72;498;220.9;2.16;479;29;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;676;4;100;294.8;1.60;471;220.7;2.05;453;29;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;251.6;1.40;351;221.6;1.52;337;27;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;304.7;1.33;407;219.2;1.78;390;29;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;286.6;1.46;420;220.7;1.83;403;29;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;291.2;1.34;392;220.5;1.70;376;29;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;246.7;1.24;306;221.4;1.33;294;27;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;303.2;1.20;364;219.0;1.60;350;29;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;285.5;1.32;377;220.5;1.64;362;29;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;289.1;1.20;348;220.5;1.51;334;29;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;233.7;0.87;204;221.5;0.88;196;27;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;297.5;0.86;255;219.0;1.12;245;29;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;282.2;0.94;267;220.6;1.16;256;29;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;285.8;0.84;241;220.5;1.05;232;29;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;239.2;1.00;241;221.2;1.05;232;27;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;300.4;0.98;297;218.7;1.30;285;29;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;283.3;1.09;309;220.4;1.34;297;28;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;287.0;0.98;282;220.2;1.23;271;29;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;253.8;1.60;406;221.0;1.76;390;27;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.3;1.54;474;218.4;2.08;456;29;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;289.3;1.69;489;220.2;2.13;470;28;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.4;1.56;460;220.0;2.01;442;29;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;261.8;2.10;550;220.5;2.39;528;27;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;310.0;2.05;634;217.9;2.80;609;29;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;291.4;2.23;651;219.4;2.85;625;28;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;299.7;2.07;621;219.5;2.71;596;29;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;268.3;3.09;828;220.5;3.61;795;27;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;312.4;2.97;928;217.6;4.09;891;29;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;293.4;3.23;948;219.3;4.15;910;28;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;4;100;304.5;3.01;917;219.5;4.01;880;29;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;1;100;269.7;3.59;966;221.0;4.20;928;27;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
