[info]
Anlage=SENA Bogota
Datum=170605
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;108.1;0.00;0;206.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;131.2;0.00;0;217.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;130.8;0.00;0;224.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;232.3;0.00;0;227.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;241.0;0.00;0;229.0;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;199.3;0.00;0;226.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;247.5;0.00;0;229.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;295.5;0.01;3;227.5;0.01;3;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;287.9;0.02;6;229.4;0.02;6;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;279.9;0.02;4;228.4;0.02;4;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;224.7;0.24;53;230.7;0.22;51;18;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;259.0;0.39;103;228.6;0.43;99;18;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;257.0;0.47;125;230.5;0.52;120;18;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;246.0;0.42;105;229.6;0.44;101;18;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;238.7;0.96;229;231.2;0.95;220;19;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;309.6;1.04;323;229.1;1.35;310;19;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;294.8;1.18;347;230.7;1.44;333;19;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;288.5;1.14;329;230.1;1.37;316;19;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;254.6;1.76;450;230.5;1.87;432;20;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;313.8;1.79;562;228.2;2.36;539;20;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;296.8;2.01;596;229.9;2.49;572;20;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;297.1;1.95;581;229.4;2.43;558;20;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;264.2;2.89;764;229.9;3.19;734;21;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;316.1;2.82;892;227.6;3.76;856;22;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;299.1;3.14;940;229.5;3.93;903;22;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.2;3.08;932;228.8;3.91;895;22;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;267.3;3.87;1035;232.0;4.28;993;22;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;313.7;3.70;1160;229.6;4.85;1114;24;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;296.2;4.13;1223;231.5;5.07;1174;24;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.7;4.04;1222;230.9;5.08;1174;24;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;266.3;4.37;1163;223.4;5.00;1116;24;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.8;4.06;1274;221.2;5.53;1223;25;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;293.9;4.56;1342;223.1;5.78;1288;26;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.5;4.46;1349;222.3;5.83;1295;26;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.9;4.88;1301;221.4;5.64;1249;26;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;313.1;4.48;1404;219.2;6.15;1348;27;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;293.8;5.02;1474;221.0;6.40;1415;27;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.3;4.95;1490;220.4;6.49;1431;27;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.6;6.30;1700;222.1;7.35;1632;27;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.1;5.80;1797;219.8;7.85;1725;29;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;293.1;6.44;1887;221.5;8.18;1811;29;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;301.6;6.38;1923;221.1;8.35;1846;29;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.7;7.06;1897;222.7;8.18;1821;29;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.9;6.44;1971;220.1;8.59;1892;31;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;289.5;7.15;2069;221.8;8.95;1986;31;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.3;7.10;2123;221.6;9.20;2039;32;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.9;8.62;2310;223.6;9.91;2217;31;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;300.8;7.85;2359;220.8;10.26;2265;33;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;282.8;8.65;2444;222.4;10.55;2346;33;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.6;8.62;2547;222.5;10.99;2446;34;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;267.5;10.18;2723;225.2;11.61;2614;34;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;294.3;9.27;2727;222.2;11.78;2618;36;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;278.1;10.23;2844;223.3;12.22;2730;36;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.9;10.16;2967;224.0;12.71;2848;37;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.5;11.17;2999;226.2;12.73;2879;36;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;293.8;10.16;2986;223.1;12.85;2867;38;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;278.7;11.16;3109;224.6;13.29;2985;38;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;291.9;11.15;3254;225.1;13.88;3124;40;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.8;12.57;3352;227.0;14.17;3218;39;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;287.8;11.41;3283;223.9;14.07;3152;41;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;272.8;12.56;3425;225.3;14.59;3288;41;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.4;12.52;3608;225.9;15.33;3464;43;860;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;265.8;13.15;3494;227.1;14.76;3354;42;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;283.6;11.95;3389;223.8;14.53;3253;43;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;269.1;13.06;3516;225.2;14.99;3376;44;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;286.2;13.02;3726;226.0;15.82;3577;46;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.0;12.97;3462;227.0;14.61;3324;44;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;284.7;11.73;3330;223.8;14.26;3197;46;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;268.8;12.90;3460;225.3;14.72;3322;46;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;290.3;12.56;3657;225.9;15.51;3511;48;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;271.7;11.14;3046;226.3;12.89;2925;46;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;289.1;10.17;2932;222.9;12.60;2815;47;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;274.1;11.07;3029;224.5;12.92;2908;47;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.4;10.48;3115;225.1;13.25;2991;50;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;275.7;8.10;2286;225.8;9.68;2194;46;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;298.2;7.50;2254;222.9;9.68;2164;48;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;282.8;8.14;2322;224.4;9.91;2229;48;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.0;7.95;2388;224.6;10.17;2292;47;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;278.7;8.70;2491;225.2;10.57;2391;46;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;297.1;8.26;2468;222.1;10.63;2370;48;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;283.1;8.84;2521;223.8;10.79;2420;48;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.0;8.51;2571;224.1;10.98;2468;47;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;283.4;10.86;3123;225.5;13.26;2998;46;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;292.4;10.38;3052;222.3;13.15;2930;48;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;279.5;11.16;3140;223.7;13.45;3014;48;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;300.5;10.66;3234;224.4;13.80;3104;47;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;271.9;9.25;2549;224.7;10.86;2447;47;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;290.1;8.77;2556;221.7;11.04;2454;48;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;275.7;9.55;2651;223.2;11.38;2545;48;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;292.6;9.30;2752;223.6;11.79;2642;48;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;270.4;8.36;2279;224.4;9.73;2188;47;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;293.8;7.65;2250;221.5;9.73;2160;48;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;278.2;8.28;2306;223.0;9.91;2214;48;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;292.5;8.00;2353;223.3;10.09;2259;49;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;268.4;6.86;1862;223.4;7.98;1788;47;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;299.2;6.20;1860;220.7;8.08;1786;48;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.0;6.73;1910;222.2;8.24;1834;48;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.9;6.62;1956;222.2;8.43;1878;49;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;266.9;6.26;1676;223.1;7.20;1609;45;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;300.4;5.70;1713;220.8;7.44;1644;47;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;283.6;6.28;1783;222.2;7.70;1712;47;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;294.8;6.21;1835;222.1;7.93;1762;48;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;269.9;7.63;2062;224.0;8.83;1980;44;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;300.8;6.94;2087;221.3;9.05;2003;46;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;284.3;7.67;2179;222.9;9.38;2092;46;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.3;7.73;2284;222.9;9.83;2193;47;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;286.6;10.57;3070;226.1;13.00;2947;44;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;297.5;10.13;3022;223.0;12.98;2901;46;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;283.2;10.90;3099;224.3;13.24;2975;46;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.4;10.66;3214;224.9;13.68;3085;47;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;265.7;8.38;2239;225.0;9.54;2150;45;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;291.8;7.58;2213;222.3;9.54;2124;46;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.6;8.34;2309;223.7;9.90;2216;46;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;290.4;8.27;2410;223.9;10.32;2314;48;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;279.2;10.37;2939;227.0;12.39;2822;45;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;292.2;9.84;2884;223.9;12.34;2769;46;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;279.1;10.59;2965;225.3;12.60;2847;46;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;295.8;10.15;3027;225.8;12.84;2906;48;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.0;8.71;2334;226.7;9.86;2241;46;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;288.5;8.03;2313;223.9;9.90;2220;47;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;274.4;8.64;2374;225.3;10.10;2279;47;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;289.3;8.53;2479;225.6;10.53;2380;49;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.8;7.92;2111;227.4;8.90;2026;46;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;294.2;7.11;2089;224.7;8.92;2006;47;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;279.1;7.72;2156;226.2;9.14;2069;47;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;291.9;7.59;2219;226.3;9.40;2130;49;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.9;6.04;1600;227.5;6.75;1536;46;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;300.0;5.45;1635;225.0;6.98;1570;47;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;283.1;5.99;1695;226.6;7.18;1627;47;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.6;5.92;1739;226.4;7.37;1669;48;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.7;5.65;1505;227.7;6.35;1445;44;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;301.5;5.14;1549;225.4;6.60;1487;46;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;284.2;5.64;1602;226.9;6.78;1538;46;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.1;5.55;1638;226.6;6.94;1573;47;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;270.0;11.52;3115;231.5;12.90;2990;44;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;290.0;10.44;3017;228.4;12.66;2897;45;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;276.8;11.29;3118;229.9;13.00;2993;45;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;292.1;11.07;3233;230.3;13.45;3104;46;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;258.2;9.91;2569;231.2;10.64;2466;46;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;284.0;8.88;2509;228.1;10.54;2409;47;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;269.3;9.75;2614;229.7;10.90;2509;47;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;284.1;9.65;2740;230.0;11.41;2631;48;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;264.7;7.40;1966;229.5;8.21;1887;46;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;297.2;6.68;1982;226.9;8.37;1903;47;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;280.6;7.32;2052;228.4;8.61;1970;47;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.7;7.25;2121;228.3;8.90;2036;49;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;262.1;5.16;1353;228.6;5.68;1299;45;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;300.3;4.66;1402;226.1;5.95;1346;47;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;283.5;5.12;1453;227.8;6.12;1395;47;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
