[info]
Anlage=SENA Bogota
Datum=170719
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;171.0;0.00;0;221.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;186.1;0.00;0;223.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;133.7;0.00;0;220.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;149.9;0.00;0;227.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;262.5;0.00;0;226.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;264.1;0.00;0;228.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;232.0;0.00;0;228.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;260.4;0.00;0;228.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;299.9;0.00;1;225.8;0.01;1;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;274.9;0.02;4;227.5;0.02;4;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;271.3;0.01;1;227.1;0.01;1;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;257.8;0.01;3;226.5;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;248.2;0.14;35;223.9;0.15;34;15;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;231.5;0.18;42;225.9;0.18;40;15;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;229.5;0.13;31;225.4;0.13;30;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;232.2;0.16;37;225.5;0.16;35;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;225.9;0.29;65;222.8;0.28;63;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;221.5;0.35;79;224.7;0.34;76;16;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;217.1;0.30;66;224.5;0.28;63;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;200.0;0.41;82;225.2;0.35;79;16;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;294.9;0.45;134;222.6;0.58;129;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;283.7;0.52;147;224.3;0.63;141;17;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;275.2;0.47;129;224.1;0.55;124;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;234.0;1.08;265;224.8;1.13;254;17;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;307.0;1.07;335;222.3;1.44;321;18;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.9;1.20;355;223.9;1.52;341;18;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;285.8;1.16;338;223.8;1.45;324;18;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;261.9;2.89;760;226.4;3.22;729;18;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;317.5;2.72;864;223.5;3.71;830;19;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.2;3.01;902;225.4;3.84;866;19;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.8;2.94;892;225.3;3.80;856;19;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;258.0;2.67;690;225.1;2.94;662;19;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.5;2.48;774;222.3;3.34;743;20;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;295.6;2.73;809;224.2;3.46;776;21;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.3;2.67;801;224.1;3.43;769;21;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;252.9;1.87;472;223.4;2.03;453;20;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.3;1.73;534;220.7;2.32;513;22;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.1;1.92;560;222.2;2.42;538;22;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.8;1.86;549;222.3;2.37;527;22;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;255.1;2.10;537;222.6;2.31;515;21;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;310.6;1.96;609;219.8;2.66;584;22;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.8;2.17;636;221.2;2.76;611;22;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.8;2.11;626;221.5;2.71;601;22;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.9;3.73;986;224.6;4.21;947;22;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.9;3.43;1071;221.4;4.64;1029;23;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;294.8;3.78;1115;222.9;4.80;1070;23;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.4;3.71;1119;223.6;4.80;1074;23;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.2;4.64;1231;223.9;5.28;1181;23;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.1;4.18;1296;220.6;5.64;1244;25;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;291.8;4.60;1342;222.1;5.80;1289;25;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.5;4.50;1349;222.8;5.81;1295;25;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.5;4.18;1103;223.3;4.74;1059;24;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;310.3;3.77;1170;220.0;5.10;1123;26;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;292.7;4.13;1212;221.5;5.25;1163;26;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;300.3;4.03;1211;222.2;5.23;1163;26;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;262.1;3.52;922;223.2;3.96;886;25;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.0;3.20;991;220.1;4.32;951;27;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;291.4;3.54;1032;221.4;4.47;991;27;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;298.8;3.44;1030;222.1;4.45;989;28;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;258.4;2.76;714;222.3;3.08;685;26;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;309.4;2.53;782;219.4;3.42;751;27;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;292.5;2.79;815;220.8;3.54;783;27;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.1;2.70;806;221.3;3.50;774;28;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;259.9;2.71;706;221.8;3.05;678;26;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;309.7;2.49;773;219.1;3.39;743;27;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;294.1;2.74;806;220.6;3.51;774;27;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.8;2.66;795;220.8;3.46;763;28;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.2;3.63;952;221.9;4.12;914;26;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.9;3.28;1014;218.8;4.45;974;28;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;292.9;3.58;1049;220.4;4.57;1007;28;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.1;3.48;1043;220.8;4.53;1002;28;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;262.1;3.37;884;222.6;3.81;849;26;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;308.6;3.10;955;219.4;4.18;917;28;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;291.8;3.40;993;221.2;4.31;953;28;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;298.7;3.30;986;221.5;4.27;947;28;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.6;5.12;1365;221.9;5.90;1310;27;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;312.5;4.60;1438;219.1;6.30;1380;29;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;292.7;5.10;1493;220.2;6.50;1433;29;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;301.9;5.00;1509;220.9;6.55;1448;29;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.3;6.98;1859;222.4;8.00;1785;29;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;303.3;6.24;1891;219.4;8.25;1816;31;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;286.7;6.84;1961;220.3;8.52;1882;31;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.3;6.68;1998;221.4;8.64;1919;32;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.9;6.05;1636;221.8;7.08;1571;30;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;313.1;5.40;1693;218.7;7.43;1626;32;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;293.4;5.92;1739;219.7;7.59;1669;32;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;303.9;5.84;1775;220.7;7.72;1704;32;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;267.9;6.99;1873;221.6;8.10;1798;31;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;308.5;6.27;1927;218.5;8.46;1850;33;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;290.7;6.89;1999;219.4;8.74;1919;32;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.0;6.67;2023;220.6;8.79;1942;33;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.4;12.45;3336;224.6;14.24;3203;34;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;285.9;11.30;3224;221.0;13.99;3095;36;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;273.1;12.19;3327;221.4;14.41;3194;36;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;291.6;11.79;3441;223.6;14.75;3303;37;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;251.0;3.93;993;220.7;4.31;953;36;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;291.4;3.54;1030;218.1;4.53;989;38;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;277.6;3.86;1070;218.8;4.69;1027;38;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;288.7;3.74;1082;219.7;4.72;1039;39;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;267.2;5.98;1623;221.6;6.99;1558;36;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;311.9;5.54;1733;218.7;7.58;1664;37;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;292.3;6.06;1779;219.6;7.75;1708;37;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;303.5;6.02;1842;220.6;7.98;1768;38;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;262.7;4.55;1211;222.0;5.22;1163;36;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;308.6;4.03;1243;219.3;5.43;1193;37;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;290.4;4.39;1277;220.1;5.56;1226;37;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;300.1;4.25;1280;220.9;5.55;1229;38;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.1;3.13;835;221.8;3.61;802;35;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;318.6;2.79;888;219.0;3.89;853;37;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;300.9;3.03;911;220.1;3.97;875;37;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;305.2;2.96;904;220.7;3.93;868;38;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;276.1;6.20;1713;223.7;7.34;1644;34;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;321.2;5.56;1787;220.8;7.76;1716;36;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;301.3;6.10;1835;222.0;7.93;1762;36;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;310.6;5.93;1842;222.7;7.93;1768;37;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;283.9;10.00;2875;226.5;12.16;2760;34;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;307.5;9.47;2901;223.2;12.45;2785;36;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.8;10.16;2974;224.0;12.73;2855;36;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;306.5;9.76;3004;225.4;12.77;2884;37;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;268.2;8.40;2275;226.1;9.64;2185;37;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;294.6;7.72;2268;223.1;9.74;2178;39;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;280.7;8.38;2353;223.9;10.07;2259;39;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;296.5;8.01;2381;225.1;10.14;2286;40;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.0;5.00;1320;224.0;5.66;1267;37;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;306.8;4.47;1369;221.5;5.93;1315;39;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;290.0;4.92;1425;222.5;6.15;1368;39;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.3;4.72;1417;223.0;6.10;1360;40;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.3;4.97;1337;223.5;5.74;1284;37;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;314.7;4.45;1399;221.2;6.07;1344;39;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;296.1;4.86;1439;222.1;6.22;1382;39;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;305.6;4.70;1436;222.5;6.20;1379;40;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;271.3;5.50;1492;223.8;6.40;1432;37;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;317.2;4.94;1567;221.3;6.80;1504;39;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;297.8;5.42;1615;222.3;6.98;1551;39;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;307.4;5.20;1597;222.7;6.88;1533;40;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;269.6;5.94;1601;223.4;6.88;1537;37;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;311.0;5.39;1675;220.8;7.28;1608;39;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;292.5;5.93;1735;222.0;7.50;1666;39;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;303.7;5.67;1723;222.4;7.44;1654;40;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.6;6.47;1737;222.9;7.48;1667;37;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;308.1;5.89;1816;220.1;7.92;1744;39;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;290.3;6.48;1881;221.2;8.16;1806;39;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;302.0;6.21;1875;221.9;8.11;1800;40;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.6;4.68;1244;221.7;5.38;1194;37;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;309.5;4.31;1333;219.1;5.84;1279;39;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;291.6;4.75;1384;220.2;6.03;1329;39;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;301.3;4.55;1371;220.7;5.96;1316;40;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;261.8;3.52;922;220.9;4.00;885;36;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;309.4;3.30;1021;218.3;4.49;980;38;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
