[info]
Anlage=SENA Bogota
Datum=171213
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;240.6;0.00;0;221.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;260.7;0.00;0;221.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;283.5;0.05;12;218.7;0.05;12;14;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;270.0;0.07;17;220.8;0.07;17;14;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;262.6;0.05;12;220.4;0.05;12;14;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;244.5;0.18;42;220.4;0.18;41;15;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;245.9;0.37;92;217.5;0.41;88;15;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;247.5;0.43;110;219.7;0.48;106;15;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;237.7;0.39;93;219.4;0.41;90;15;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;224.3;0.59;132;221.5;0.57;127;15;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;304.4;0.66;200;218.5;0.88;192;16;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;289.2;0.74;215;220.7;0.94;207;16;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;283.2;0.70;199;220.6;0.86;191;16;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;240.5;1.01;244;221.0;1.06;234;16;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;310.0;1.01;315;217.7;1.39;303;17;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;293.5;1.14;334;219.8;1.46;321;17;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;289.9;1.11;321;220.0;1.40;308;17;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;251.0;1.61;404;219.6;1.77;388;17;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;315.7;1.50;473;216.5;2.10;455;18;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;297.1;1.68;498;218.5;2.19;478;18;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;297.7;1.64;489;218.6;2.15;470;18;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;265.2;3.22;858;220.8;3.72;824;18;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;320.5;2.95;948;217.7;4.17;910;19;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;300.3;3.28;989;219.7;4.31;950;19;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;304.7;3.22;988;219.8;4.31;949;20;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;266.9;3.81;1016;220.5;4.42;975;20;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.7;3.45;1089;217.3;4.81;1046;21;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;297.6;3.81;1135;219.1;4.97;1090;21;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;304.3;3.77;1148;219.5;5.02;1102;22;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;267.4;4.81;1285;220.4;5.60;1234;22;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;314.2;4.28;1345;217.1;5.95;1291;23;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;296.2;4.75;1408;218.9;6.17;1352;23;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;304.5;4.70;1433;219.4;6.27;1376;24;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;269.9;8.21;2218;221.6;9.60;2130;24;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;309.0;7.28;2245;217.8;9.89;2155;26;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.1;8.11;2356;219.6;10.29;2262;26;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;302.4;8.03;2425;220.5;10.55;2328;26;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.1;8.29;2201;222.6;9.47;2113;27;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;298.6;7.44;2223;218.8;9.73;2134;29;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;281.3;8.34;2347;220.4;10.21;2253;29;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.3;8.35;2469;221.6;10.67;2371;30;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;258.5;4.60;1207;219.9;5.24;1159;29;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;299.3;3.90;1173;216.6;5.18;1126;31;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;286.2;4.28;1231;218.1;5.40;1181;31;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.6;4.22;1257;218.8;5.49;1207;32;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.4;6.74;1794;220.2;7.81;1723;29;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;306.7;5.67;1736;216.8;7.68;1667;31;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.3;6.12;1779;218.2;7.82;1708;31;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.6;6.01;1810;219.2;7.92;1738;32;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;266.0;6.27;1675;220.3;7.28;1608;30;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;308.2;5.38;1658;216.9;7.32;1592;31;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;289.8;5.95;1724;218.6;7.56;1655;31;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.2;5.87;1772;219.3;7.74;1701;33;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.8;13.96;3737;225.2;15.93;3587;33;893;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;287.4;12.27;3524;220.8;15.32;3383;35;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;272.2;13.52;3678;222.4;15.87;3531;35;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.9;13.44;3908;224.2;16.73;3752;36;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;258.8;12.23;3183;223.9;13.61;3056;38;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;278.4;10.53;2923;219.7;12.74;2806;38;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;264.6;11.68;3083;221.2;13.34;2960;39;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;284.3;11.63;3313;222.8;14.23;3181;41;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;257.7;13.75;3565;224.2;15.23;3423;40;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;274.4;12.00;3290;219.8;14.34;3158;41;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;261.4;13.10;3419;221.1;14.82;3282;41;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;281.8;12.95;3658;223.1;15.70;3512;44;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.6;8.80;2502;222.1;10.71;2402;42;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;287.6;8.23;2359;218.2;10.29;2265;42;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;275.5;8.82;2444;219.6;10.61;2346;42;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;296.9;8.02;2448;221.0;10.53;2350;44;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;276.2;12.17;3415;223.8;14.61;3279;44;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;269.1;12.25;3281;219.7;14.31;3150;44;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;262.3;12.86;3375;220.7;14.65;3240;44;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;290.7;11.71;3438;222.7;14.78;3300;46;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;262.7;9.35;2489;222.7;10.70;2390;44;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;291.1;8.14;2370;218.8;10.37;2275;45;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;275.1;8.88;2454;220.0;10.68;2356;45;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;292.5;8.72;2567;221.6;11.08;2465;47;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;280.4;13.28;3728;223.7;15.99;3579;44;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;283.0;12.56;3548;219.7;15.50;3407;45;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;271.9;13.30;3618;220.5;15.74;3474;45;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;296.3;12.64;3754;222.6;16.18;3604;47;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;289.5;11.62;3456;223.4;14.79;3318;47;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;277.1;12.23;3382;219.4;14.75;3247;48;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;268.7;12.55;3389;220.2;14.72;3254;48;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.0;11.33;3397;222.3;14.61;3261;49;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;284.8;11.50;3342;223.0;14.33;3208;48;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;288.5;11.17;3219;219.1;14.06;3090;49;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;277.6;11.70;3254;219.8;14.17;3124;49;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.7;11.05;3341;221.9;14.40;3207;48;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;280.1;9.62;2807;222.0;12.05;2695;49;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;286.5;9.35;2675;218.6;11.67;2568;50;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;274.2;9.77;2692;219.6;11.70;2585;49;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.8;8.96;2701;220.9;11.65;2593;49;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;248.2;2.37;591;218.3;2.60;568;47;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;300.6;2.07;621;215.9;2.76;596;46;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;285.0;2.27;647;217.0;2.86;621;47;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;292.0;2.21;648;217.3;2.86;622;47;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;249.5;1.85;462;219.1;2.02;443;43;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.6;1.64;505;216.7;2.24;485;42;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;289.6;1.83;530;218.1;2.33;509;43;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;293.4;1.78;524;218.1;2.31;503;44;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;237.8;1.17;279;219.5;1.22;268;40;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;301.9;1.08;328;217.1;1.45;315;40;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;287.0;1.21;349;218.7;1.53;335;41;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;286.4;1.18;338;218.5;1.49;325;41;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;250.9;1.81;456;220.7;1.98;438;38;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;311.3;1.61;504;218.2;2.21;484;38;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;292.8;1.81;532;219.7;2.32;511;39;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.5;1.78;528;219.7;2.30;507;39;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;269.5;5.34;1449;223.3;6.20;1391;37;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;314.1;4.74;1481;220.3;6.43;1422;38;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;295.5;5.17;1527;221.8;6.59;1466;38;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;305.2;5.08;1561;222.3;6.71;1499;38;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;286.3;11.02;3190;227.4;13.44;3063;38;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.3;10.32;3079;223.6;13.19;2956;39;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;285.1;10.99;3133;225.0;13.35;3008;39;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;302.7;10.55;3209;226.3;13.59;3081;39;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;268.0;10.05;2716;226.3;11.48;2607;41;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;293.2;8.59;2513;222.6;10.81;2412;41;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.3;9.22;2558;224.2;10.93;2456;41;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.4;8.99;2659;225.3;11.30;2553;42;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;267.2;13.88;3712;227.6;15.64;3563;43;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;285.5;12.13;3460;223.4;14.86;3322;44;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;271.4;13.17;3571;225.2;15.21;3428;44;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.3;12.99;3799;226.6;16.08;3647;45;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;264.5;8.53;2275;225.0;9.68;2184;45;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;294.4;7.42;2175;221.4;9.40;2088;45;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;278.8;8.07;2247;223.3;9.63;2157;45;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.2;7.95;2354;223.9;10.06;2260;47;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;269.5;9.96;2697;225.5;11.45;2589;45;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;299.9;8.59;2561;221.6;11.07;2459;45;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;284.0;9.20;2602;223.4;11.16;2498;45;622;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;300.7;8.83;2665;224.4;11.37;2559;47;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.2;8.72;2347;223.4;10.05;2253;45;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;302.7;7.55;2289;219.3;10.00;2198;45;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;286.1;8.16;2341;221.2;10.14;2247;45;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.5;8.08;2432;222.3;10.47;2335;47;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;272.7;9.27;2533;223.9;10.84;2432;45;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;309.4;7.93;2447;219.5;10.68;2349;45;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.5;8.54;2493;221.5;10.79;2394;45;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;305.0;8.39;2555;222.8;10.99;2453;47;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;268.4;9.72;2618;223.7;11.21;2513;45;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;300.6;8.42;2532;219.5;11.06;2431;45;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;285.8;9.09;2597;221.3;11.25;2493;45;622;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.6;8.94;2686;222.6;11.56;2578;47;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;270.9;9.45;2559;223.6;10.99;2457;45;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;304.9;8.27;2520;219.3;11.03;2420;45;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;289.2;8.95;2587;221.2;11.22;2483;45;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;303.2;8.78;2663;222.5;11.49;2557;47;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.8;7.29;1967;222.1;8.49;1888;45;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.5;6.35;1950;218.2;8.57;1872;45;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;291.0;6.88;2002;220.2;8.72;1922;45;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
