[info]
Anlage=SENA Bogota
Datum=170913
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;103.4;0.00;0;219.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;202.5;0.00;0;226.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;211.2;0.00;0;229.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;174.4;0.00;0;226.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;201.4;0.00;0;231.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;284.3;0.00;0;228.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;275.8;0.00;0;230.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;271.0;0.00;0;229.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;276.3;0.03;8;230.3;0.03;8;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;271.5;0.16;40;228.7;0.17;38;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;244.0;0.20;45;229.7;0.19;43;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;239.3;0.17;39;229.3;0.16;38;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;227.4;0.51;116;228.3;0.49;112;17;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;288.2;0.58;171;226.1;0.72;164;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;287.7;0.65;188;227.0;0.80;181;18;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;274.0;0.63;174;227.2;0.74;168;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;241.7;1.01;246;226.9;1.04;236;18;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.4;1.00;317;225.2;1.35;304;19;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;299.2;1.10;331;225.9;1.41;318;19;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;293.6;1.10;323;225.8;1.37;311;19;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;263.1;2.24;591;226.1;2.51;567;19;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;324.3;2.14;698;224.3;2.99;670;20;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;309.2;2.34;724;224.9;3.09;695;20;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;306.7;2.34;722;225.1;3.08;693;20;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;270.0;3.59;970;225.4;4.13;932;21;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;325.5;3.34;1086;223.3;4.67;1043;22;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;308.3;3.69;1138;224.1;4.87;1092;22;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;310.5;3.69;1146;224.3;4.90;1100;22;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;267.8;3.78;1013;224.5;4.33;973;22;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.4;3.45;1102;222.3;4.76;1058;23;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;302.2;3.81;1152;223.1;4.95;1106;24;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.7;3.79;1164;223.4;5.00;1117;24;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;269.0;4.37;1178;223.5;5.05;1131;24;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.0;3.97;1263;221.3;5.48;1213;25;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.3;4.42;1322;222.1;5.71;1269;25;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.9;4.39;1343;222.5;5.79;1289;25;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;266.7;3.97;1057;222.2;4.57;1015;25;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;314.5;3.61;1137;219.9;4.96;1091;26;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;298.4;4.01;1196;220.4;5.21;1148;26;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.7;3.98;1213;221.1;5.26;1164;27;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;270.8;6.99;1896;223.3;8.14;1820;26;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;313.6;6.35;1986;220.7;8.63;1906;28;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;295.6;7.04;2078;221.2;9.01;1995;28;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;305.3;6.99;2131;222.3;9.20;2046;28;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.9;10.47;2804;224.5;11.99;2692;30;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;297.0;9.39;2789;221.6;12.08;2677;32;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;280.9;10.37;2913;222.2;12.59;2796;32;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.6;10.32;3041;223.5;13.06;2920;32;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.8;10.43;2761;224.6;11.80;2651;33;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;291.1;9.33;2716;221.5;11.77;2607;35;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;274.4;10.30;2826;222.1;12.22;2713;35;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;290.5;10.27;2983;223.5;12.82;2864;36;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.3;10.89;2868;223.5;12.32;2753;35;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;287.8;9.79;2816;220.6;12.25;2704;37;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;274.2;10.75;2948;220.9;12.81;2830;37;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;290.0;10.72;3108;222.4;13.42;2984;38;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;261.9;10.30;2701;223.2;11.61;2593;37;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;287.5;9.39;2703;220.3;11.77;2595;39;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;272.3;10.32;2811;220.7;12.22;2699;39;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.0;10.31;2974;222.1;12.84;2855;40;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.1;12.15;3195;223.6;13.72;3068;39;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;284.2;11.05;3139;220.6;13.66;3014;41;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;269.4;12.14;3270;220.8;14.22;3140;41;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;286.7;12.13;3476;222.5;14.99;3337;43;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;260.2;13.04;3391;223.5;14.56;3256;41;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;277.1;11.72;3247;220.6;14.13;3117;43;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;264.1;12.77;3371;220.5;14.67;3236;43;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;282.6;12.66;3577;222.4;15.43;3434;45;857;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;254.4;10.56;2717;221.1;11.75;2608;43;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;279.1;9.49;2645;218.4;11.59;2539;44;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;266.5;10.40;2767;218.6;12.12;2657;44;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;283.8;10.38;2956;220.1;12.84;2837;47;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;263.3;12.59;3345;223.5;14.34;3211;45;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;274.0;11.62;3167;220.4;13.77;3040;46;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;261.8;12.67;3305;220.6;14.36;3172;46;789;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;288.8;11.75;3414;222.4;14.71;3278;49;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;264.7;11.00;2926;221.3;12.68;2809;46;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;289.5;9.87;2849;218.4;12.51;2735;47;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;274.8;10.85;2972;218.6;13.05;2854;47;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;290.8;10.81;3147;220.3;13.70;3021;50;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.7;12.77;3417;222.3;14.73;3281;46;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;286.9;11.46;3283;219.1;14.36;3152;47;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;273.0;12.44;3394;219.4;14.83;3259;47;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;290.5;12.19;3549;221.2;15.37;3407;49;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;265.5;11.22;2980;221.9;12.89;2861;47;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;290.7;10.07;2925;218.7;12.84;2808;48;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;275.7;11.03;3039;219.0;13.32;2918;49;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;290.5;11.00;3196;220.8;13.89;3069;47;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.9;9.55;2550;221.1;11.07;2448;47;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.5;8.58;2561;218.0;11.27;2459;49;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;282.3;9.43;2661;218.1;11.71;2555;49;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.1;9.44;2777;220.0;12.12;2666;47;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.1;13.09;3487;222.2;15.04;3347;47;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;288.8;11.67;3359;218.9;14.71;3225;49;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.3;12.55;3462;219.0;15.16;3323;49;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;294.5;12.13;3581;221.2;15.52;3438;49;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;265.8;13.83;3678;222.8;15.84;3531;50;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;281.6;12.54;3527;219.5;15.42;3386;50;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;268.0;13.68;3666;219.6;16.02;3519;50;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;286.8;13.44;3855;221.7;16.68;3701;50;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;296.7;13.73;4079;224.0;17.48;3916;50;978;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;282.5;14.33;4047;220.8;17.59;3885;50;964;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;276.0;14.77;4080;220.5;17.76;3917;50;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.4;13.62;4109;222.8;17.70;3945;50;985;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;271.9;9.42;2674;222.8;11.45;2567;49;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;277.8;9.66;2641;220.0;11.47;2535;49;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;268.9;9.96;2679;220.1;11.64;2572;49;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;289.5;9.27;2725;221.8;11.73;2617;49;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;294.7;11.95;3581;225.5;15.21;3438;46;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;292.9;11.59;3426;222.2;14.76;3289;47;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;282.1;12.11;3448;222.3;14.86;3310;46;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;303.0;11.28;3466;224.3;14.79;3327;47;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;293.0;11.62;3494;226.3;14.77;3354;50;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;286.1;11.89;3422;223.1;14.68;3285;50;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;277.5;12.33;3449;223.3;14.78;3311;50;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.9;11.39;3463;225.1;14.71;3324;50;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;285.5;13.61;3918;227.6;16.50;3761;50;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;269.6;14.05;3782;224.2;16.17;3631;50;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;263.2;14.80;3893;224.6;16.62;3738;50;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;296.0;13.18;3924;226.5;16.61;3767;51;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;282.1;10.70;3141;227.0;13.21;3016;48;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;280.5;11.01;3082;223.8;13.16;2959;48;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;273.2;11.27;3100;224.3;13.22;2976;48;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;294.8;10.39;3123;225.9;13.20;2998;49;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;260.7;7.42;1997;224.6;8.49;1917;47;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;289.4;6.76;1958;221.8;8.44;1880;47;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;274.0;7.25;1999;222.3;8.60;1920;47;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;289.1;6.97;2047;223.5;8.75;1965;48;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;268.6;9.81;2697;225.6;11.40;2589;47;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;291.9;8.97;2609;222.6;11.19;2505;48;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;278.6;9.58;2669;223.0;11.43;2563;48;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.4;9.06;2716;224.5;11.54;2608;48;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.6;12.53;3402;227.6;14.29;3266;49;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;279.8;11.63;3241;224.3;13.83;3112;50;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;266.4;12.60;3354;224.9;14.27;3220;50;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;294.2;11.57;3437;226.4;14.51;3300;51;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;261.1;14.62;3818;228.3;16.05;3665;51;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;276.2;12.97;3581;224.5;15.31;3438;50;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;262.5;14.15;3714;225.1;15.84;3565;50;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;283.0;13.88;3930;227.2;16.60;3773;51;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;258.2;11.96;3103;226.0;13.14;2979;49;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;281.0;10.55;2954;222.4;12.72;2836;48;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;267.0;11.48;3056;223.2;13.11;2934;48;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;283.6;11.41;3238;224.9;13.77;3108;50;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;259.1;12.54;3255;225.4;13.85;3125;48;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;280.7;11.10;3112;221.9;13.45;2987;47;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;267.5;12.07;3225;222.5;13.90;3096;48;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;283.3;12.01;3406;224.3;14.56;3270;48;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
