[info]
Anlage=SENA Bogota
Datum=170829
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;186.4;0.00;0;225.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;199.8;0.00;0;227.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;155.0;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;191.9;0.00;0;229.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;293.6;0.00;0;228.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;278.7;0.00;0;229.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;267.3;0.00;0;229.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;259.6;0.03;8;230.5;0.03;8;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;249.0;0.13;34;228.5;0.14;32;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;231.4;0.18;41;229.7;0.17;39;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;257.1;0.13;30;229.4;0.13;29;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;236.3;0.73;173;230.4;0.72;167;17;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;300.4;0.81;250;228.4;1.05;241;17;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;289.1;0.94;279;229.5;1.17;268;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;280.2;0.91;261;229.3;1.09;251;17;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;245.6;1.20;297;230.3;1.24;285;18;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;317.9;1.20;385;228.2;1.62;369;19;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;300.7;1.37;415;229.3;1.74;398;19;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;295.8;1.34;398;229.2;1.66;382;18;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;250.3;1.58;399;230.1;1.66;383;19;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;316.9;1.55;494;228.1;2.08;475;20;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;300.5;1.76;531;229.3;2.22;509;20;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;296.8;1.76;527;229.0;2.21;506;19;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.7;4.00;1075;231.1;4.46;1032;20;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;323.1;3.79;1226;228.8;5.14;1177;21;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;304.5;4.25;1294;229.9;5.40;1242;22;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;307.9;4.21;1299;230.0;5.42;1247;21;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;269.3;4.92;1325;230.8;5.51;1272;22;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;318.2;4.53;1443;228.3;6.07;1385;24;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.8;5.07;1519;229.7;6.35;1458;24;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.8;5.00;1535;229.7;6.41;1474;24;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.0;5.84;1565;230.5;6.52;1502;24;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.2;5.30;1665;228.1;7.01;1599;26;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.3;5.90;1755;229.5;7.34;1685;26;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.4;5.84;1783;229.4;7.46;1712;26;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.8;6.40;1714;230.2;7.15;1646;26;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.5;5.78;1794;227.7;7.56;1722;28;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;293.0;6.43;1883;229.0;7.89;1808;28;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;302.6;6.37;1928;229.1;8.08;1851;28;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.4;7.71;2060;230.5;8.58;1978;28;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.4;6.90;2107;228.0;8.87;2023;30;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;289.3;7.64;2210;229.2;9.25;2122;30;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.0;7.60;2281;229.4;9.54;2190;30;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.9;9.01;2395;230.4;9.98;2299;30;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;299.4;8.01;2399;227.9;10.11;2304;32;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;282.8;8.88;2510;228.9;10.53;2410;32;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.8;8.82;2609;229.3;10.92;2505;33;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;263.5;10.18;2682;230.6;11.16;2575;32;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;294.0;9.02;2653;227.8;11.18;2547;34;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;279.0;9.94;2771;228.8;11.63;2661;34;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;293.0;9.91;2905;229.4;12.15;2789;36;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.3;11.38;2995;231.1;12.44;2875;35;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;287.1;10.20;2930;228.2;12.32;2813;36;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;273.2;11.18;3054;229.0;12.80;2932;37;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;289.9;11.14;3229;230.0;13.48;3100;38;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;261.2;12.73;3324;231.5;13.78;3191;37;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;280.1;11.42;3198;228.6;13.43;3070;39;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;265.5;12.52;3324;229.2;13.92;3192;39;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;284.2;12.46;3540;230.4;14.75;3399;41;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;258.2;14.19;3662;231.7;15.17;3516;40;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;273.1;12.68;3462;228.5;14.55;3324;41;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;260.5;13.85;3607;229.3;15.10;3463;42;864;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;280.3;13.83;3875;230.5;16.13;3720;44;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;258.6;13.91;3596;231.3;14.92;3453;43;860;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;276.1;12.44;3435;228.1;14.45;3297;44;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;263.3;13.60;3581;229.0;15.01;3438;44;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;283.1;13.56;3839;230.2;16.01;3686;47;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;258.4;12.26;3167;230.0;13.21;3041;44;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;277.6;10.65;2953;226.9;12.48;2835;45;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;264.2;11.54;3047;227.7;12.84;2925;45;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;283.1;11.40;3232;228.8;13.54;3103;48;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.8;12.55;3417;231.3;14.15;3280;45;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;276.4;11.89;3273;228.1;13.74;3142;46;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;266.8;12.59;3362;228.9;14.07;3227;46;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;290.9;11.81;3460;230.1;14.40;3322;49;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;254.5;5.49;1411;229.0;5.91;1355;46;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;290.8;4.92;1438;226.8;6.08;1380;47;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;275.8;5.45;1510;227.7;6.36;1449;47;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;289.8;5.42;1581;227.9;6.65;1518;49;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.2;9.03;2516;230.6;10.44;2416;44;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;290.6;8.48;2475;228.0;10.40;2377;45;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;276.6;9.14;2546;228.9;10.65;2444;45;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;294.2;8.87;2640;229.5;11.01;2535;47;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;274.7;8.90;2529;230.2;10.50;2428;44;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;290.2;8.45;2474;227.6;10.40;2375;45;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;277.3;9.02;2528;228.4;10.59;2427;45;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;294.8;8.62;2586;229.1;10.79;2482;47;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;271.4;8.47;2381;229.8;9.90;2286;44;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;288.1;7.95;2325;227.2;9.78;2233;45;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;275.5;8.51;2380;228.1;9.98;2285;45;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;292.3;8.18;2437;228.7;10.18;2340;47;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;284.8;10.52;3093;230.4;12.83;2969;44;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;290.3;10.76;3100;227.5;13.03;2976;45;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.2;11.12;3157;228.3;13.23;3031;45;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;302.8;10.39;3187;229.2;13.29;3059;47;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;285.9;13.12;3782;231.4;15.67;3631;47;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;276.6;13.28;3675;228.2;15.44;3528;48;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;271.3;13.61;3704;228.9;15.51;3556;48;887;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;296.4;12.59;3755;230.2;15.63;3605;49;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;289.0;14.65;4231;232.2;17.49;4062;49;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;260.7;15.71;4095;228.9;17.18;3931;50;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;256.5;16.52;4235;229.6;17.71;4066;50;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;294.7;14.41;4248;231.1;17.65;4078;50;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;280.9;14.83;4171;232.0;17.25;4004;50;996;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;256.3;15.42;3953;228.6;16.59;3795;50;945;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;245.9;16.67;4100;229.4;17.15;3937;50;978;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;288.5;14.33;4140;230.9;17.21;3974;50;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.4;11.75;3207;229.9;13.33;3078;49;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;264.0;11.55;3011;227.1;12.68;2891;48;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;254.3;12.18;3069;227.8;12.89;2947;49;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;284.0;10.83;3107;228.8;12.98;2983;49;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;255.2;4.67;1196;226.5;5.06;1149;46;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;295.1;4.18;1236;224.5;5.28;1186;46;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;278.2;4.67;1305;225.5;5.55;1253;46;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;291.1;4.69;1372;225.5;5.83;1317;46;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;258.0;3.57;923;226.0;3.92;886;44;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;301.6;3.24;978;224.1;4.19;939;44;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;286.0;3.55;1016;225.2;4.33;976;44;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;293.9;3.52;1036;225.0;4.42;995;45;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;247.2;1.89;466;225.2;1.99;448;42;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;301.5;1.75;527;223.7;2.26;507;42;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;285.7;1.93;551;224.6;2.36;529;42;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;290.2;1.89;548;224.2;2.35;526;43;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;254.9;2.38;609;225.6;2.59;585;40;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;307.7;2.19;674;223.9;2.89;647;40;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.2;2.40;700;224.9;2.99;672;40;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;295.1;2.37;700;224.6;2.99;672;41;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;261.5;3.22;845;226.4;3.58;812;38;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;312.5;2.90;908;224.7;3.88;872;39;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;293.6;3.22;945;225.6;4.02;908;39;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;298.3;3.19;955;225.4;4.07;917;40;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;265.4;6.20;1666;228.4;6.97;1599;38;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;304.7;5.56;1699;226.1;7.19;1631;39;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;288.3;6.01;1738;227.0;7.33;1668;39;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.2;5.88;1773;227.3;7.45;1702;40;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;269.4;9.56;2596;230.2;10.77;2493;38;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;302.4;8.68;2596;227.5;10.91;2493;39;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;286.8;9.37;2670;228.4;11.18;2563;39;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;302.8;9.00;2737;229.1;11.41;2628;40;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;238.9;2.75;701;226.8;2.93;673;40;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;290.9;2.51;727;224.8;3.08;698;41;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.5;2.79;767;226.1;3.23;736;41;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;281.7;2.69;773;225.7;3.25;742;42;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;205.0;0.39;80;225.8;0.34;77;39;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;242.0;0.42;105;224.1;0.45;101;39;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;244.0;0.48;121;225.3;0.51;116;39;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;234.7;0.44;107;224.8;0.46;103;40;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;246.2;1.36;337;226.3;1.43;324;36;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
