[info]
Anlage=SENA Bogota
Datum=170623
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;116.6;0.00;0;219.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;219.4;0.00;0;219.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;222.9;0.00;0;221.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;200.0;0.00;0;218.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;201.9;0.00;0;223.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;299.3;0.00;0;221.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;288.5;0.00;0;223.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;276.4;0.00;0;222.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;263.3;0.03;8;222.3;0.03;7;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;279.7;0.09;23;219.8;0.10;22;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;251.1;0.12;26;221.5;0.11;25;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;254.6;0.11;26;221.3;0.11;25;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;230.1;0.64;148;220.4;0.65;143;17;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;294.3;0.77;228;218.0;1.00;219;17;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;283.5;0.85;244;219.4;1.07;234;17;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;279.5;0.80;226;219.4;0.99;217;17;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;235.6;0.90;211;220.2;0.92;203;17;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;303.8;0.95;288;217.8;1.27;277;18;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;287.7;1.07;307;218.9;1.35;295;18;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;283.5;1.02;290;219.2;1.27;279;18;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;231.7;0.87;201;220.8;0.87;193;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;301.1;0.85;258;218.4;1.13;247;19;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;287.4;0.96;275;219.5;1.20;264;19;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;282.3;0.91;258;219.7;1.13;248;19;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;248.8;1.46;364;221.6;1.58;349;19;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;309.8;1.41;438;218.7;1.92;421;20;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;293.1;1.57;460;219.9;2.01;442;20;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;291.3;1.53;446;220.5;1.94;428;20;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;248.5;1.43;355;220.7;1.54;341;20;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;307.3;1.39;429;218.0;1.89;412;21;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;291.7;1.54;451;219.4;1.97;433;21;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;290.2;1.50;437;219.6;1.91;420;21;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;258.7;2.13;552;219.9;2.41;530;20;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.2;2.04;638;217.1;2.82;612;21;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;295.1;2.25;664;218.1;2.92;637;22;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.1;2.20;656;218.8;2.88;630;22;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;258.2;2.24;579;220.0;2.53;556;21;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;312.0;2.12;662;217.1;2.93;636;22;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;294.9;2.34;689;218.0;3.03;662;23;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.3;2.27;680;218.9;2.98;653;23;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;269.2;3.65;989;222.8;4.26;949;22;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;319.3;3.37;1079;219.8;4.71;1036;23;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;298.9;3.71;1110;220.5;4.83;1066;23;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;305.8;3.65;1120;221.7;4.84;1075;24;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.5;2.40;627;221.3;2.72;602;23;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;314.3;2.24;705;218.4;3.10;677;25;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.9;2.47;731;219.1;3.20;701;25;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;300.7;2.40;723;220.2;3.15;694;25;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;262.0;2.81;738;221.1;3.20;708;24;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;313.5;2.60;817;218.2;3.59;784;25;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.8;2.89;850;218.8;3.73;817;25;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;300.8;2.81;846;220.1;3.69;812;26;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;262.0;2.81;739;220.9;3.21;709;24;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;311.0;2.62;817;218.0;3.60;785;26;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;294.2;2.90;855;218.8;3.75;821;26;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.0;2.85;855;219.8;3.73;821;26;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;270.3;5.01;1357;222.5;5.85;1303;26;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;315.3;4.57;1443;219.1;6.32;1385;27;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;295.6;5.07;1499;220.0;6.54;1439;27;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;304.7;4.97;1517;221.5;6.57;1457;28;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.1;4.93;1322;221.3;5.74;1269;27;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;312.6;4.47;1399;218.2;6.15;1343;29;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;293.1;4.95;1451;218.9;6.36;1393;29;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.4;4.84;1466;220.2;6.39;1407;29;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.9;4.72;1250;220.6;5.44;1200;28;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;307.6;4.27;1313;217.9;5.78;1260;30;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;290.3;4.70;1366;218.4;6.00;1311;30;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.1;4.59;1377;219.6;6.02;1322;30;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.3;5.96;1591;220.9;6.91;1528;29;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;306.3;5.35;1639;218.0;7.21;1573;31;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;288.7;5.85;1688;218.7;7.41;1621;31;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.6;5.72;1709;219.9;7.45;1640;32;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;266.2;10.69;2853;224.0;12.20;2739;32;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;292.5;9.51;2774;220.3;12.07;2663;34;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;278.3;10.35;2878;220.9;12.49;2763;34;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.3;10.03;2949;223.0;12.67;2831;34;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;263.5;9.16;2426;221.8;10.48;2329;35;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;291.3;8.21;2391;218.4;10.49;2296;36;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;275.4;8.99;2479;218.8;10.86;2380;36;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;291.1;8.83;2576;220.7;11.19;2473;37;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.2;6.74;1858;219.7;8.06;1783;36;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;296.8;6.39;1908;216.5;8.42;1832;37;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;280.4;7.01;1980;217.0;8.72;1901;37;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.4;6.81;2042;218.6;8.91;1960;38;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.0;9.62;2640;220.7;11.41;2534;38;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;289.3;8.97;2582;217.1;11.36;2479;40;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;274.2;9.78;2679;217.5;11.77;2572;40;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;293.3;9.36;2766;219.6;12.02;2656;41;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;277.3;9.39;2655;220.2;11.53;2548;39;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.9;8.82;2647;216.8;11.68;2541;41;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.3;9.60;2735;217.3;12.05;2626;41;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.1;9.31;2799;219.2;12.22;2688;42;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;289.8;11.31;3329;221.8;14.37;3196;42;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;292.9;11.13;3279;218.1;14.40;3148;44;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;279.5;11.94;3360;218.4;14.74;3226;44;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.6;11.42;3449;220.7;14.97;3311;45;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;277.3;9.63;2713;221.1;11.75;2604;43;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;295.3;8.99;2670;217.4;11.77;2563;45;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;279.3;10.35;2905;218.1;12.76;2789;45;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.9;9.49;2833;220.0;12.34;2720;46;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.7;5.24;1376;219.3;6.03;1321;44;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;301.6;4.68;1412;216.2;6.27;1356;45;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;285.2;5.19;1478;216.8;6.54;1419;45;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.6;5.07;1500;218.2;6.60;1440;46;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;261.9;3.81;999;220.0;4.36;960;42;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;306.6;3.41;1047;217.2;4.62;1005;43;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;288.9;3.78;1093;218.1;4.81;1049;43;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.2;3.68;1094;219.0;4.79;1050;44;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;276.9;7.35;2084;222.4;8.95;2001;40;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;309.1;6.81;2106;219.0;9.20;2022;42;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;290.8;7.45;2175;219.9;9.46;2088;42;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;302.9;7.20;2203;221.3;9.51;2115;43;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.3;7.55;2057;223.2;8.83;1975;40;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;294.5;6.91;2036;219.7;8.87;1954;42;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;278.3;7.61;2119;220.8;9.20;2035;42;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.7;7.37;2169;222.2;9.35;2082;43;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.2;6.60;1760;223.2;7.56;1690;40;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;302.9;5.82;1762;220.0;7.68;1692;42;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;286.7;6.37;1825;220.9;7.93;1752;42;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.8;6.23;1857;222.1;8.02;1783;43;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.4;5.54;1476;223.3;6.35;1417;40;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;304.7;4.98;1518;220.3;6.61;1457;42;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;287.9;5.48;1579;221.2;6.85;1516;42;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;298.5;5.35;1597;222.2;6.89;1533;43;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.3;7.13;1919;224.1;8.20;1842;40;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;306.1;6.38;1948;220.9;8.45;1870;42;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;288.2;6.99;2014;221.9;8.70;1933;41;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.9;6.81;2049;223.0;8.80;1967;42;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;268.9;7.85;2119;224.1;9.06;2034;40;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;302.0;6.98;2108;220.7;9.16;2024;42;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;285.2;7.65;2182;221.7;9.44;2095;41;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.0;7.48;2228;223.0;9.58;2139;42;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.8;9.87;2649;224.9;11.28;2543;40;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;295.9;8.90;2625;221.4;11.36;2521;42;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;281.4;9.77;2746;222.2;11.84;2636;41;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;295.4;9.67;2861;223.8;12.24;2747;43;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.6;9.73;2574;224.4;10.98;2471;42;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;289.9;8.85;2556;220.8;11.09;2454;44;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;274.7;9.77;2677;221.6;11.57;2570;44;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;290.3;9.67;2807;223.3;12.04;2695;45;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;260.5;4.23;1102;220.9;4.78;1058;42;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;301.7;3.78;1139;218.1;5.01;1093;44;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;285.5;4.15;1183;218.8;5.19;1135;44;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.8;4.02;1188;219.9;5.19;1141;45;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;261.6;4.71;1255;220.5;5.43;1205;41;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;304.1;4.20;1280;217.6;5.63;1229;43;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;287.2;4.61;1328;218.3;5.82;1275;43;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;296.2;4.49;1339;219.4;5.83;1286;44;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;266.6;6.26;1686;221.2;7.29;1619;40;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
