[info]
Anlage=SENA Bogota
Datum=171202
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;287.3;0.00;0;221.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;272.2;0.02;4;222.1;0.02;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;263.0;0.13;33;220.3;0.14;32;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;232.4;0.18;41;220.9;0.18;40;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;227.1;0.13;30;221.1;0.13;29;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;234.3;0.62;146;220.6;0.63;140;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;294.8;0.77;234;218.3;1.03;225;18;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;287.0;0.86;253;219.0;1.11;243;18;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;276.6;0.80;229;219.5;1.00;220;18;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;253.0;1.51;383;220.1;1.67;368;18;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;320.6;1.58;507;217.9;2.23;487;19;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;303.3;1.78;541;218.9;2.37;520;19;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;302.0;1.73;524;219.1;2.29;503;19;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;264.6;2.71;716;220.2;3.12;688;19;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;324.0;2.65;858;217.2;3.79;824;20;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;304.5;2.99;910;218.3;4.00;874;21;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;308.8;2.92;903;219.2;3.95;867;21;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;266.9;3.57;951;220.3;4.14;913;21;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;321.5;3.35;1077;217.5;4.75;1034;22;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;301.6;3.78;1140;218.2;5.01;1094;23;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;309.0;3.69;1140;219.2;4.99;1095;23;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;264.5;3.36;889;220.1;3.88;854;22;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;317.3;3.11;988;217.5;4.36;948;24;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;299.9;3.47;1042;218.1;4.58;1000;24;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;305.7;3.42;1045;219.0;4.58;1003;24;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;269.6;5.56;1499;220.0;6.54;1439;24;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;318.8;5.05;1609;217.2;7.11;1545;26;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.1;5.68;1692;217.8;7.46;1624;26;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;308.0;5.57;1715;219.0;7.52;1647;26;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;269.5;7.18;1935;221.1;8.40;1858;26;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;310.1;6.50;2014;218.2;8.86;1934;28;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.8;7.29;2127;218.5;9.34;2042;29;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;304.0;7.19;2185;220.1;9.53;2098;29;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;267.1;8.04;2148;221.4;9.31;2062;29;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;303.8;7.29;2214;218.1;9.75;2126;31;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;285.3;8.17;2331;218.3;10.25;2238;31;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;299.2;8.08;2418;220.4;10.53;2321;32;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;263.9;7.62;2013;220.9;8.74;1932;31;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;302.3;6.84;2067;217.8;9.11;1985;33;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;284.8;7.63;2174;218.0;9.57;2087;33;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.5;7.56;2259;219.9;9.86;2169;34;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.4;9.44;2504;221.3;10.86;2404;32;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;298.5;8.56;2554;217.7;11.27;2452;35;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;281.4;9.52;2679;218.1;11.79;2572;35;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;296.6;9.45;2804;220.2;12.22;2692;36;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.6;9.92;2615;222.3;11.29;2511;34;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;293.0;9.06;2653;218.9;11.63;2547;37;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;276.6;10.05;2780;219.2;12.18;2669;37;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;292.5;10.00;2926;221.3;12.70;2809;38;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.3;9.74;2565;223.3;11.03;2463;36;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;293.0;9.05;2652;219.8;11.58;2546;38;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;275.7;10.04;2769;220.3;12.07;2659;38;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;292.4;9.98;2917;222.2;12.60;2800;40;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.9;9.90;2614;223.7;11.22;2510;37;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;293.4;9.24;2710;220.1;11.82;2602;39;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;277.1;10.20;2824;221.2;12.25;2711;40;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.7;10.05;2952;222.6;12.72;2834;41;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.6;11.38;3010;224.1;12.89;2890;39;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;289.2;10.50;3037;220.3;13.23;2915;41;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;273.0;11.62;3174;221.1;13.78;3047;41;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.6;11.55;3368;223.0;14.50;3234;43;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.1;10.34;2720;222.9;11.69;2611;40;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;291.0;9.27;2697;219.3;11.78;2589;42;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;274.7;10.21;2803;220.0;12.21;2691;43;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;291.3;10.14;2961;221.8;12.78;2842;45;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;263.3;13.25;3488;224.5;14.91;3348;42;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;282.6;12.01;3394;220.6;14.77;3259;44;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;267.1;13.22;3531;221.2;15.32;3390;44;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;286.9;13.17;3780;223.4;16.24;3629;47;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;259.1;12.41;3222;223.6;13.82;3093;44;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;279.7;10.75;2998;219.6;13.09;2878;46;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;264.5;11.75;3100;220.1;13.51;2976;46;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;285.1;11.70;3333;222.4;14.37;3200;49;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;260.0;14.23;3699;225.5;15.74;3551;45;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;275.1;12.72;3498;221.3;15.17;3358;47;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;262.2;13.91;3647;221.8;15.78;3501;47;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;284.2;13.77;3915;224.3;16.75;3759;50;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;256.0;11.06;2851;224.5;12.14;2737;47;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;278.1;10.04;2781;220.8;12.05;2670;48;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;263.8;11.15;2929;221.3;12.67;2812;48;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;283.2;11.22;3180;223.5;13.61;3053;49;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;259.0;15.52;4018;226.5;17.03;3857;48;958;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;269.9;13.95;3763;222.5;16.23;3612;49;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;257.3;15.24;3920;222.8;16.89;3763;49;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;285.7;14.60;4171;225.3;17.77;4004;48;996;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;257.0;11.46;2966;223.7;12.70;2848;49;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;275.8;10.46;2869;220.2;12.48;2755;50;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;261.2;11.62;3024;220.3;13.15;2903;50;724;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;286.9;11.16;3217;222.6;13.84;3089;50;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;263.0;11.23;2973;223.6;12.74;2854;49;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;282.2;10.49;2946;220.1;12.83;2828;50;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;268.4;11.50;3080;220.5;13.38;2957;47;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;291.5;11.10;3251;222.5;14.00;3121;48;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;258.9;5.09;1317;220.2;5.74;1265;48;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;299.3;4.24;1267;217.4;5.59;1216;49;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;280.7;4.65;1302;218.1;5.73;1250;47;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;292.9;4.59;1344;219.1;5.88;1290;47;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.3;6.12;1635;222.3;7.03;1570;45;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;306.2;5.62;1713;219.1;7.47;1645;47;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;287.5;6.49;1860;220.0;8.08;1785;45;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;300.1;6.67;2006;221.2;8.66;1926;46;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;265.8;7.38;1970;223.5;8.43;1891;45;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;298.8;6.23;1853;220.5;8.04;1779;46;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.7;6.84;1920;221.0;8.32;1843;45;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;294.8;6.82;2016;222.4;8.67;1935;45;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;267.5;14.62;3910;228.0;16.46;3754;45;934;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;284.6;13.16;3741;224.2;16.02;3591;46;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;270.4;14.24;3845;224.3;16.45;3692;45;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;290.9;14.01;4071;226.9;17.22;3908;47;973;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;264.0;12.60;3337;227.8;14.03;3203;47;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;282.3;11.24;3157;224.3;13.48;3031;48;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;268.6;12.30;3292;224.6;14.04;3160;47;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;294.4;11.75;3475;226.7;14.68;3336;49;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;261.6;14.90;3897;230.0;16.27;3741;49;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;273.9;13.53;3705;226.4;15.71;3557;50;887;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;260.9;14.73;3845;226.7;16.28;3691;50;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;283.9;14.58;4139;228.9;17.36;3974;51;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;262.8;13.04;3434;229.3;14.36;3296;50;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;281.1;11.82;3317;225.9;14.08;3184;49;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;268.1;12.78;3418;226.5;14.47;3282;50;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;290.0;12.49;3624;228.2;15.23;3479;50;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;263.7;13.19;3477;229.5;14.53;3338;48;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;281.6;12.13;3412;226.0;14.48;3275;48;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;266.8;13.24;3530;226.7;14.94;3388;48;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;287.7;13.18;3792;228.4;15.92;3640;48;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;261.6;12.21;3200;228.4;13.43;3072;48;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;282.4;10.97;3085;225.0;13.15;2961;49;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;267.9;11.93;3186;225.8;13.53;3059;48;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;287.1;11.81;3389;227.3;14.29;3253;48;809;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;672;1;100;255.9;3.31;848;222.9;3.65;814;48;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;2;100;302.2;2.84;857;220.7;3.73;823;49;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;3;100;282.4;3.14;886;221.8;3.84;851;48;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;4;100;293.1;3.08;901;221.9;3.90;865;47;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;260.7;3.50;912;221.7;3.95;876;45;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;309.7;2.99;926;219.5;4.05;889;46;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;290.9;3.25;947;220.4;4.12;909;46;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.7;3.17;948;220.7;4.12;910;45;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.2;6.77;1827;223.1;7.85;1754;43;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;309.5;6.11;1885;220.3;8.20;1809;44;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.4;6.64;1938;221.1;8.40;1860;44;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;302.2;6.55;1982;222.1;8.55;1903;44;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.0;7.91;2117;223.9;9.07;2033;43;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;302.7;7.05;2136;221.0;9.27;2050;44;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.0;7.67;2200;221.3;9.53;2112;44;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.5;7.55;2272;222.7;9.78;2182;43;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.5;7.26;1932;224.0;8.27;1855;43;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;302.2;6.61;1999;221.2;8.67;1920;44;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;285.1;7.16;2040;221.5;8.83;1959;44;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;298.6;6.96;2080;222.9;8.95;1997;43;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.1;5.54;1480;223.1;6.36;1421;43;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.4;4.99;1535;220.6;6.67;1474;44;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;289.0;5.49;1589;221.1;6.89;1526;44;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
