[info]
Anlage=SENA Bogota
Datum=180131
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;166.2;0.00;0;221.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;276.1;0.00;0;220.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;274.8;0.00;0;222.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;243.7;0.00;0;221.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;276.5;0.00;0;220.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;306.8;0.00;0;218.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;278.5;0.00;1;220.3;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;285.3;0.00;0;219.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;254.1;0.03;8;220.0;0.03;7;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;270.4;0.05;14;218.1;0.06;13;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;239.7;0.08;20;219.7;0.09;19;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;230.4;0.04;10;219.0;0.04;10;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;254.4;1.29;339;219.9;1.48;325;16;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;307.8;1.30;425;218.1;1.87;408;16;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;292.3;1.49;464;219.6;2.03;445;17;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;288.6;1.39;432;218.9;1.89;415;16;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;267.0;2.75;733;222.2;3.16;703;17;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;329.9;2.59;856;220.5;3.72;821;18;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;311.0;2.93;909;221.7;3.94;873;18;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;311.2;2.86;889;221.2;3.86;853;18;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;269.0;3.76;1010;223.8;4.33;970;19;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;326.4;3.43;1120;221.8;4.85;1076;20;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;305.2;3.89;1185;223.0;5.10;1138;21;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;307.7;3.80;1169;222.8;5.04;1123;20;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;268.7;4.60;1235;223.0;5.31;1185;21;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;320.7;4.16;1335;220.8;5.81;1282;23;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;301.0;4.69;1410;221.9;6.10;1354;23;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;309.4;4.58;1417;222.0;6.13;1361;23;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;267.9;4.90;1312;222.2;5.67;1260;23;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;317.6;4.51;1433;219.9;6.25;1376;25;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.2;5.07;1513;220.9;6.57;1453;25;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;307.2;4.96;1525;221.2;6.62;1464;25;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.1;5.48;1468;222.4;6.33;1409;25;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;316.3;5.01;1585;220.1;6.91;1521;27;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;296.7;5.60;1664;221.1;7.22;1597;27;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;306.7;5.49;1686;221.3;7.31;1619;27;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;267.3;6.00;1605;222.1;6.93;1541;26;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.4;5.55;1739;219.7;7.60;1669;28;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;294.3;6.20;1824;220.6;7.94;1751;28;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.0;6.11;1870;221.1;8.12;1795;29;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.6;6.39;1695;222.6;7.31;1628;28;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;306.5;5.82;1787;219.7;7.80;1715;30;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;289.2;6.47;1875;220.9;8.14;1800;30;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.1;6.43;1934;221.5;8.37;1857;31;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.0;4.46;1153;221.0;5.00;1107;29;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;304.9;3.90;1192;218.4;5.23;1145;31;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;287.8;4.31;1243;219.7;5.42;1193;31;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.4;4.23;1263;219.9;5.50;1213;32;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.7;7.61;2022;223.8;8.64;1941;30;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;308.4;6.54;2015;220.9;8.73;1934;32;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.6;7.29;2116;221.9;9.13;2032;32;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.2;7.29;2203;222.7;9.46;2115;33;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.5;11.64;3087;225.3;13.14;2964;33;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;293.6;10.04;2944;222.1;12.72;2826;34;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;277.6;11.06;3065;222.6;13.21;2942;34;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.4;10.99;3223;224.2;13.79;3094;36;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.8;13.20;3453;225.8;14.68;3315;37;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;282.2;11.43;3225;222.4;13.92;3096;38;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;268.2;12.56;3368;223.0;14.50;3233;38;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;287.0;12.53;3595;224.7;15.35;3451;40;857;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;259.1;14.04;3637;225.6;15.47;3492;40;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;276.3;12.13;3350;222.1;14.48;3216;41;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;262.1;13.29;3482;222.7;15.01;3343;41;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;283.0;13.24;3748;224.5;16.03;3598;43;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;258.3;11.14;2932;224.6;12.46;2815;43;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;280.0;9.77;2733;221.6;11.79;2623;43;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;268.2;10.50;2818;222.3;12.12;2706;43;673;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;289.3;10.09;2948;223.5;12.60;2830;46;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;275.5;11.84;3330;224.5;14.18;3197;44;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;283.1;11.20;3168;221.5;13.68;3041;45;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;270.9;12.10;3281;222.1;14.14;3150;45;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;297.0;11.18;3359;223.4;14.38;3224;47;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.0;15.10;4010;226.0;17.02;3850;46;957;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;276.4;13.26;3662;222.8;15.77;3516;46;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;263.5;14.42;3796;223.3;16.31;3644;47;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;290.1;13.72;3992;224.8;17.02;3832;49;954;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;269.2;15.78;4247;226.7;17.99;4077;49;1018;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;275.1;14.13;3887;223.2;16.72;3731;49;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;260.7;15.49;4038;223.8;17.32;3876;49;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;293.5;14.48;4249;225.5;18.09;4079;51;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;273.7;15.53;4248;226.7;17.99;4079;50;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;274.7;14.18;3896;223.1;16.76;3740;50;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;260.3;15.51;4037;223.8;17.32;3875;50;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.1;14.50;4249;225.5;18.09;4079;51;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;283.8;14.97;4249;226.2;18.03;4079;49;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;273.4;14.49;3962;222.8;17.07;3804;49;950;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;259.7;15.84;4115;223.5;17.68;3950;49;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;295.7;14.37;4250;225.1;18.12;4080;50;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;290.1;14.65;4249;226.3;18.02;4080;49;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;272.5;14.79;4032;222.9;17.37;3871;49;964;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;261.2;16.04;4189;223.5;18.00;4022;49;997;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.4;14.24;4249;225.2;18.12;4080;50;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;285.8;14.87;4249;226.4;18.02;4079;49;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;273.8;14.60;3997;222.9;17.21;3837;49;954;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;260.6;15.95;4157;223.7;17.84;3991;49;996;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.0;14.26;4249;225.2;18.11;4079;50;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;281.2;15.11;4249;227.1;17.96;4080;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;272.8;14.49;3954;223.7;16.96;3796;48;945;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;259.7;15.77;4097;224.2;17.54;3933;49;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.3;14.44;4250;226.0;18.05;4080;50;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;273.8;15.52;4249;227.6;17.92;4079;48;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;272.7;14.37;3918;224.2;16.77;3761;48;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;260.1;15.64;4068;224.8;17.37;3905;49;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.0;14.40;4249;226.5;18.01;4079;50;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;271.1;15.67;4248;228.3;17.86;4078;48;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;271.9;14.35;3902;224.9;16.65;3747;50;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;259.8;15.61;4056;225.4;17.27;3893;48;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.7;14.47;4249;227.2;17.96;4079;50;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.2;16.12;4225;228.5;17.75;4056;48;1007;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;272.0;14.18;3857;224.9;16.46;3703;50;925;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;259.4;15.43;4001;225.5;17.03;3841;48;955;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;289.3;14.69;4249;227.4;17.94;4080;50;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;259.6;16.13;4185;229.0;17.54;4018;48;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;273.9;13.95;3821;225.4;16.27;3669;49;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;260.2;15.16;3945;226.2;16.74;3787;48;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;283.8;14.87;4219;227.9;17.77;4050;50;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;261.4;15.98;4172;229.0;17.49;4005;48;996;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;274.2;13.95;3824;225.5;16.28;3671;49;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;260.8;15.17;3958;226.2;16.80;3799;48;948;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;286.0;14.78;4225;227.9;17.80;4056;50;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;259.6;13.50;3515;227.4;14.80;3374;48;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;278.7;11.46;3188;224.2;13.62;3060;48;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;265.3;12.43;3295;224.9;14.03;3163;48;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;283.8;12.51;3558;226.3;15.05;3415;50;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.0;14.36;3775;228.0;15.90;3625;49;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;283.6;12.44;3527;224.7;15.07;3386;48;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;269.8;13.51;3644;225.4;15.52;3499;48;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;288.3;13.41;3867;226.9;16.36;3712;49;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;263.6;13.75;3624;227.3;15.31;3479;50;865;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;284.3;11.89;3379;224.1;14.47;3244;50;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;270.2;12.87;3478;224.8;14.85;3339;50;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;288.9;12.80;3697;226.2;15.69;3550;49;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;260.9;12.12;3182;225.7;13.52;3055;49;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;286.6;10.52;3020;222.5;13.02;2899;49;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;272.1;11.49;3133;223.3;13.46;3007;49;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;289.7;11.45;3322;224.6;14.19;3189;48;793;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.2;11.31;2990;225.1;12.74;2871;48;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;291.1;9.83;2864;221.9;12.39;2750;48;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;276.2;10.70;2958;222.7;12.74;2840;48;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;292.2;10.66;3120;224.0;13.36;2995;48;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;255.1;7.50;1998;223.2;8.54;1919;48;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;295.2;6.31;1903;220.5;8.25;1827;48;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;280.2;6.86;1955;221.5;8.44;1877;48;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;290.8;6.83;2039;222.1;8.76;1958;48;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.5;9.87;2634;224.5;11.26;2529;48;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;300.3;8.49;2550;221.5;11.05;2448;48;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;283.5;9.23;2619;222.5;11.30;2514;48;622;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;298.0;9.08;2710;223.4;11.64;2601;48;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.9;9.05;2407;223.5;10.34;2310;48;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;301.3;7.74;2333;220.6;10.15;2240;48;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;285.1;8.40;2393;221.6;10.37;2298;48;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;298.8;8.26;2468;222.4;10.65;2369;48;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
