[info]
Anlage=SENA Bogota
Datum=170618
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;107.9;0.00;0;197.9;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;142.5;0.00;0;223.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;235.7;0.00;0;222.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;244.0;0.00;0;225.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;213.9;0.00;0;224.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;252.3;0.00;0;225.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;311.1;0.00;0;223.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;288.0;0.01;1;225.5;0.01;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;277.7;0.00;0;224.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;259.9;0.17;39;224.5;0.17;38;16;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;255.2;0.28;77;222.4;0.33;74;16;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;239.1;0.34;88;224.2;0.38;84;16;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;255.0;0.28;73;223.5;0.31;70;16;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;234.1;0.79;186;224.1;0.80;179;17;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;312.8;0.82;258;221.9;1.11;248;17;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;298.0;0.96;287;223.5;1.23;276;17;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;290.6;0.89;260;223.1;1.12;250;17;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;254.3;1.65;420;226.0;1.78;403;18;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;321.5;1.62;521;223.7;2.24;500;18;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;303.0;1.86;565;225.5;2.41;543;18;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;301.2;1.76;532;224.9;2.27;511;18;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.7;2.90;770;225.8;3.27;739;19;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;319.8;2.85;913;223.4;3.92;877;20;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;299.7;3.23;969;225.2;4.13;930;20;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;303.7;3.11;944;224.8;4.03;906;20;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;256.8;2.42;624;223.9;2.67;599;20;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;309.6;2.38;739;221.5;3.20;710;21;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.8;2.67;782;223.1;3.36;750;22;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.1;2.57;765;222.8;3.29;734;21;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.0;3.30;876;222.6;3.77;841;21;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;312.7;3.12;984;220.0;4.28;944;22;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;295.1;3.52;1048;221.5;4.53;1007;22;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;297.8;3.42;1032;221.5;4.46;991;22;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;272.4;6.90;1880;225.3;8.01;1805;23;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;313.1;6.31;1976;222.2;8.54;1897;25;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;295.5;7.05;2084;223.7;8.94;2001;25;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;303.4;6.84;2074;224.2;8.88;1991;25;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.9;4.68;1241;223.3;5.32;1192;26;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;306.7;4.24;1302;220.2;5.67;1250;27;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;288.6;4.75;1372;221.8;5.93;1318;28;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.5;4.58;1366;222.3;5.89;1312;28;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.5;4.06;1078;222.8;4.63;1035;26;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.8;3.80;1173;220.0;5.11;1126;28;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.5;4.23;1232;221.2;5.34;1183;28;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.2;4.10;1228;221.8;5.30;1179;28;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.0;3.47;903;222.1;3.90;867;27;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;307.2;3.19;981;219.5;4.29;942;28;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;290.7;3.53;1027;220.5;4.47;986;29;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.4;3.39;1017;221.1;4.41;976;29;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.2;5.19;1389;222.5;5.98;1334;27;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;309.7;4.75;1471;219.5;6.42;1413;29;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.0;5.26;1535;220.4;6.67;1473;29;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.9;5.08;1537;221.4;6.65;1476;29;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;270.2;9.43;2558;224.3;10.91;2456;29;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;299.4;8.67;2584;220.8;11.21;2481;31;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;284.7;9.53;2703;221.5;11.69;2595;31;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.5;9.24;2769;223.2;11.87;2658;32;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;258.7;5.12;1342;222.4;5.76;1288;32;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;299.2;4.76;1417;219.5;6.17;1360;34;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;284.7;5.28;1498;220.4;6.50;1439;34;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;294.9;5.15;1520;221.3;6.56;1459;35;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.1;4.60;1219;221.9;5.26;1170;32;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;305.7;4.29;1312;219.2;5.73;1259;34;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;289.2;4.76;1378;220.0;6.01;1323;34;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.6;4.64;1395;220.8;6.05;1339;35;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;269.1;5.56;1525;222.0;6.57;1464;32;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;307.7;5.06;1565;219.1;6.84;1503;34;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;290.3;5.55;1623;219.9;7.07;1558;34;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;301.2;5.36;1631;220.9;7.06;1565;35;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.9;7.40;1989;222.8;8.55;1910;33;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;300.3;6.72;2016;219.6;8.79;1936;35;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;285.2;7.44;2124;220.4;9.23;2039;35;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.9;7.26;2176;221.7;9.40;2089;36;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.3;5.94;1614;222.4;6.95;1550;33;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.2;5.61;1713;219.4;7.48;1645;35;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;287.8;6.23;1803;220.3;7.84;1731;35;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.0;6.10;1850;221.4;8.00;1776;36;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;286.9;11.24;3267;224.4;13.95;3137;35;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;292.0;11.05;3224;220.7;14.00;3095;37;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.1;11.82;3316;221.5;14.35;3184;37;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;300.3;11.21;3383;223.3;14.52;3248;38;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;285.0;13.24;3810;224.7;16.26;3658;40;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;271.9;13.74;3725;220.7;16.18;3576;41;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;266.1;14.28;3804;221.4;16.47;3652;41;908;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.7;12.93;3840;223.6;16.47;3686;43;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.0;8.42;2291;221.3;9.89;2200;42;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;288.2;7.99;2300;218.0;10.09;2208;44;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;274.9;8.64;2383;218.8;10.42;2288;44;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;292.7;8.37;2471;220.3;10.72;2373;45;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;276.4;11.31;3168;223.0;13.60;3041;42;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;284.1;11.06;3137;219.4;13.70;3012;44;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;272.6;11.94;3258;220.0;14.19;3128;44;780;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;293.1;11.37;3356;221.9;14.48;3222;45;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;270.6;15.34;4146;224.3;17.74;3980;45;994;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;268.7;14.60;3921;220.5;17.07;3764;47;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;256.0;15.92;4076;220.9;17.71;3913;47;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;288.5;14.61;4215;223.1;18.13;4046;49;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;272.8;15.36;4177;224.5;17.86;4010;49;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;269.5;14.71;3962;220.3;17.27;3804;50;947;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;259.4;15.76;4085;221.2;17.73;3922;50;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;290.5;14.44;4191;223.3;18.02;4024;50;1002;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;265.0;9.57;2583;221.9;11.13;2479;49;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;283.5;8.84;2499;218.5;10.95;2399;49;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;270.7;9.39;2551;219.4;11.13;2449;49;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;288.7;8.98;2614;220.7;11.33;2510;48;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.3;7.44;2052;221.7;8.84;1970;47;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;289.1;7.10;2057;218.6;8.99;1975;47;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;275.5;7.65;2127;219.7;9.26;2042;47;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.1;7.26;2156;220.6;9.34;2070;47;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;261.9;5.24;1374;220.8;5.97;1319;44;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;302.3;4.69;1418;217.9;6.24;1361;45;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;284.5;5.19;1477;219.2;6.47;1418;45;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;296.6;5.02;1490;219.7;6.51;1431;46;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;282.9;9.05;2651;223.9;11.29;2545;43;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;302.3;8.76;2644;220.5;11.45;2538;44;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;288.6;9.29;2691;221.8;11.60;2583;44;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;304.0;8.78;2698;222.7;11.56;2591;45;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;280.8;10.90;3108;225.2;13.22;2984;45;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;288.6;10.35;3005;221.6;12.99;2885;46;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;276.0;11.05;3074;222.8;13.22;2951;46;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;294.5;10.56;3138;224.0;13.42;3013;46;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.8;13.42;3580;226.4;15.15;3437;46;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;280.0;12.22;3414;222.7;14.69;3277;47;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;266.4;13.32;3545;224.0;15.17;3403;47;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;287.6;12.84;3696;225.3;15.72;3548;48;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.4;13.33;3539;226.3;15.00;3398;49;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;282.3;12.07;3405;222.5;14.69;3269;50;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;267.1;13.23;3533;223.5;15.17;3392;49;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;286.9;12.94;3712;225.3;15.81;3564;50;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.6;12.41;3282;225.5;13.97;3151;49;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;284.1;11.22;3189;221.9;13.80;3061;50;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;269.7;12.25;3302;222.8;14.23;3170;50;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;288.6;11.95;3448;224.4;14.75;3310;49;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;265.6;12.00;3186;225.0;13.59;3059;50;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;287.0;10.85;3114;221.7;13.49;2990;48;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;272.0;11.86;3225;222.6;13.90;3096;48;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;290.2;11.56;3356;224.0;14.38;3222;48;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.5;11.43;3034;224.9;12.95;2913;50;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;288.5;10.33;2980;221.4;12.92;2861;48;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;273.4;11.28;3084;222.5;13.30;2960;48;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;291.7;10.97;3199;223.9;13.72;3071;48;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;259.7;7.73;2038;221.9;8.78;1956;50;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;293.9;6.90;2029;218.8;8.87;1948;48;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;277.1;7.59;2102;220.2;9.14;2018;48;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.6;7.38;2165;220.8;9.37;2079;50;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;268.0;9.09;2448;222.2;10.55;2350;50;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;296.9;8.17;2430;218.9;10.64;2333;48;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;280.5;8.93;2509;220.1;10.93;2409;48;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.3;8.63;2556;221.1;11.07;2453;50;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
