[info]
Anlage=SENA Bogota
Datum=170924
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;103.3;0.00;0;214.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;203.5;0.00;0;216.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;212.9;0.00;0;218.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;174.6;0.00;0;217.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;190.2;0.00;0;221.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;291.7;0.00;0;219.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;284.8;0.00;0;221.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;266.7;0.00;0;220.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.2;0.00;1;221.0;0.00;1;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;272.2;0.10;24;218.9;0.11;24;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;244.2;0.14;32;220.1;0.14;31;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;237.6;0.10;23;220.1;0.10;22;18;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.5;0.07;18;219.5;0.08;18;18;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;225.5;0.25;55;217.5;0.24;53;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;213.0;0.30;63;218.4;0.27;60;19;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;214.4;0.26;54;218.5;0.24;52;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;227.0;0.51;116;220.7;0.50;111;19;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;277.8;0.57;164;219.0;0.72;157;19;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;270.8;0.65;181;219.4;0.79;174;19;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;263.9;0.61;166;219.7;0.72;159;19;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;227.6;0.73;166;219.9;0.73;160;19;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;303.0;0.74;223;217.8;0.98;214;20;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;287.9;0.83;238;218.6;1.04;228;20;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;283.9;0.79;224;218.9;0.98;215;20;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;224.3;0.65;146;218.8;0.64;140;20;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;300.3;0.66;200;216.7;0.88;192;21;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;287.0;0.75;215;217.4;0.95;207;21;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;280.8;0.71;199;217.8;0.88;192;21;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;233.0;0.80;188;221.8;0.81;180;20;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;303.5;0.81;248;219.5;1.08;238;21;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;289.5;0.91;264;220.3;1.15;254;21;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;284.5;0.87;249;220.7;1.08;239;21;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;238.2;1.05;249;220.3;1.09;239;21;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;305.9;1.03;317;218.2;1.39;304;22;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;290.8;1.15;334;218.8;1.47;321;22;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;287.7;1.11;321;219.3;1.40;308;22;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;260.0;2.42;630;220.3;2.74;605;22;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;315.7;2.31;729;218.0;3.21;700;23;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;298.2;2.54;758;218.3;3.33;727;23;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;302.1;2.49;754;219.3;3.30;724;23;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.4;2.86;753;220.5;3.28;723;23;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;315.8;2.69;850;218.1;3.74;816;24;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;296.9;2.98;885;218.6;3.89;850;24;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;303.5;2.92;885;219.5;3.87;850;24;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.9;4.08;1095;220.7;4.76;1051;24;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;316.2;3.77;1192;218.1;5.25;1145;25;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;297.7;4.15;1236;218.4;5.43;1187;25;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;305.2;4.08;1246;219.6;5.45;1197;26;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;269.8;5.97;1609;221.1;6.99;1545;26;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;312.8;5.41;1692;218.3;7.44;1624;27;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.7;5.98;1756;218.8;7.70;1685;27;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;306.0;5.83;1785;220.1;7.78;1713;28;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.5;7.19;1938;221.0;8.42;1861;28;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;308.9;6.41;1980;217.7;8.73;1901;30;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;291.3;7.07;2059;218.4;9.05;1976;30;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.0;6.92;2105;220.0;9.18;2021;30;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;268.5;7.45;2001;221.6;8.66;1921;30;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.6;6.58;2016;218.3;8.86;1936;32;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;289.0;7.27;2098;219.1;9.19;2015;32;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.1;7.11;2146;220.5;9.33;2060;32;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.3;8.54;2273;221.5;9.85;2183;32;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;301.6;7.48;2254;218.2;9.91;2164;34;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;285.1;8.23;2346;218.7;10.29;2252;34;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.0;8.08;2417;220.4;10.52;2321;35;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;276.0;10.41;2898;224.0;12.40;2782;35;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;300.5;9.41;2832;220.5;12.31;2718;36;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;284.9;10.21;2917;220.9;12.66;2801;36;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;301.4;9.87;2991;222.9;12.87;2871;37;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;263.8;8.16;2151;222.9;9.26;2066;37;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;300.8;6.99;2103;219.8;9.18;2019;38;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;284.3;7.70;2189;220.4;9.53;2102;38;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.2;7.55;2245;221.8;9.71;2155;39;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.5;7.99;2149;223.4;9.22;2063;37;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.7;6.91;2107;220.2;9.17;2023;39;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;287.4;7.58;2181;220.8;9.47;2093;39;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.0;7.41;2227;222.4;9.60;2138;40;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.3;6.85;1835;221.7;7.93;1762;38;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;306.4;5.96;1824;218.6;8.00;1751;39;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;290.4;6.56;1900;219.1;8.32;1824;39;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;301.2;6.46;1943;220.6;8.44;1866;41;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;267.8;6.27;1681;221.4;7.29;1614;38;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;308.9;5.48;1692;218.4;7.43;1624;39;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;291.8;6.01;1753;219.0;7.69;1683;39;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;302.8;5.87;1778;220.3;7.75;1707;41;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;268.1;6.59;1768;221.7;7.65;1697;38;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.7;5.77;1776;218.5;7.80;1705;39;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;290.6;6.33;1840;219.2;8.06;1766;39;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.4;6.19;1867;220.6;8.12;1793;41;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.8;5.42;1446;221.0;6.28;1389;38;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;308.9;4.77;1474;218.0;6.49;1415;39;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;291.6;5.25;1531;218.7;6.72;1470;39;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.0;5.11;1544;219.9;6.74;1482;41;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.7;5.25;1400;220.7;6.09;1344;38;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;311.5;4.64;1443;217.9;6.36;1386;39;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;292.7;5.11;1496;218.5;6.57;1436;39;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;302.5;4.98;1508;219.6;6.59;1448;41;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;270.3;7.52;2035;221.9;8.80;1954;38;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;309.4;6.64;2052;219.2;8.98;1970;39;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;291.7;7.29;2124;219.6;9.28;2039;39;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.9;7.15;2166;220.9;9.41;2079;41;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;267.8;8.60;2304;222.0;9.96;2212;38;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;301.5;7.56;2279;219.1;9.99;2188;40;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;285.0;8.30;2366;219.5;10.34;2271;40;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;298.7;8.12;2426;220.9;10.54;2329;41;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;264.8;7.45;1975;222.5;8.52;1896;39;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;301.1;6.53;1967;219.9;8.59;1889;41;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;284.7;7.14;2034;220.2;8.87;1953;41;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.3;7.00;2080;221.4;9.02;1997;42;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;264.6;6.52;1726;223.0;7.43;1657;39;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;303.1;5.68;1721;220.3;7.50;1652;41;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;286.0;6.24;1783;220.7;7.75;1712;41;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;297.6;6.10;1817;221.9;7.86;1744;42;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;273.4;9.56;2643;225.6;11.21;2537;40;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;297.3;8.60;2558;222.3;11.02;2456;41;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;282.2;9.34;2639;222.8;11.34;2533;41;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;298.6;9.04;2712;224.6;11.56;2604;42;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;282.1;10.89;3149;227.2;13.25;3023;43;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;288.4;10.69;3097;223.9;13.23;2973;44;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;277.8;11.21;3134;224.5;13.36;3008;44;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;298.5;10.56;3191;226.1;13.50;3064;45;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;275.4;13.27;3680;228.8;15.41;3532;45;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;281.5;12.48;3503;225.2;14.91;3363;46;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;270.4;13.47;3633;225.9;15.42;3488;46;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.3;12.28;3672;227.7;15.45;3525;47;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;272.0;15.31;4159;230.0;17.36;3993;49;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;272.9;14.32;3909;226.2;16.59;3752;49;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;262.9;15.47;4066;226.9;17.20;3904;49;970;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;292.4;14.36;4198;228.9;17.61;4030;50;1002;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;262.0;14.97;3920;229.0;16.43;3764;50;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;278.8;13.23;3689;225.4;15.71;3541;50;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;266.2;14.35;3821;226.2;16.21;3669;50;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;287.1;14.03;4027;228.0;16.96;3866;51;962;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.3;13.99;3673;228.4;15.43;3526;49;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;279.9;12.44;3482;224.7;14.87;3343;49;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;267.7;13.48;3607;225.5;15.35;3463;49;865;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;287.8;13.18;3796;227.3;16.03;3644;50;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;259.8;11.64;3042;226.8;12.85;2920;48;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;286.1;10.18;2909;223.4;12.48;2792;48;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;272.7;11.14;3033;224.4;12.96;2912;47;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;288.9;10.93;3167;225.7;13.44;3040;48;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.9;12.20;3206;226.1;13.61;3078;48;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;287.5;10.79;3101;222.4;13.38;2977;48;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;273.2;11.73;3205;223.4;13.77;3077;48;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.0;11.48;3341;225.0;14.25;3207;48;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;263.8;11.26;2970;225.0;12.67;2851;49;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;289.1;9.95;2875;221.5;12.46;2761;49;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;274.1;10.81;2961;222.5;12.77;2842;49;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;292.0;10.47;3058;223.9;13.11;2936;49;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;263.0;8.69;2295;223.8;9.83;2203;49;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
