[info]
Anlage=SENA Bogota
Datum=171201
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;253.3;0.02;4;220.2;0.02;4;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;237.7;0.13;30;222.4;0.13;29;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;244.1;0.24;57;220.3;0.25;55;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;222.7;0.29;63;222.5;0.27;60;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;222.7;0.24;53;221.4;0.23;51;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;245.4;1.35;343;221.1;1.49;329;17;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;310.6;1.43;462;219.0;2.02;443;18;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;299.1;1.56;475;220.7;2.07;456;18;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;294.0;1.48;449;220.0;1.96;431;18;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;262.4;2.35;620;220.8;2.69;595;18;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;325.0;2.34;761;218.5;3.34;731;19;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;305.4;2.68;822;220.2;3.58;789;19;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;307.9;2.60;802;219.8;3.50;770;19;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;266.3;3.33;885;220.2;3.86;850;20;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;323.2;3.10;1003;218.0;4.42;963;21;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;301.5;3.55;1071;219.6;4.68;1029;21;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;308.7;3.43;1057;219.2;4.63;1015;21;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;269.5;4.57;1232;220.1;5.37;1183;22;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;321.2;4.19;1347;217.5;5.94;1293;23;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;301.2;4.77;1435;219.3;6.28;1378;23;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;309.9;4.65;1441;219.0;6.32;1384;23;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;270.7;5.89;1594;221.2;6.91;1530;24;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;320.3;5.23;1676;218.4;7.36;1609;25;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;299.1;5.93;1774;220.2;7.73;1704;25;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;309.6;5.79;1793;220.2;7.81;1721;26;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;270.9;7.18;1945;222.1;8.41;1867;26;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.5;6.31;1991;219.2;8.72;1911;28;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;295.9;7.10;2101;220.8;9.14;2017;28;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;308.0;6.97;2146;221.1;9.32;2060;28;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;270.7;8.24;2230;221.2;9.68;2141;28;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;312.1;7.21;2249;218.3;9.89;2159;30;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;292.8;8.09;2367;219.4;10.36;2272;30;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;306.4;7.95;2437;220.2;10.62;2340;31;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;269.0;9.26;2491;221.7;10.78;2392;31;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;307.9;8.08;2488;218.6;10.93;2388;33;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.1;9.04;2612;219.5;11.42;2507;33;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.6;8.92;2707;220.6;11.78;2599;34;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;269.0;10.11;2718;221.4;11.78;2609;33;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;304.2;8.88;2701;218.3;11.88;2593;35;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;286.9;9.87;2831;219.2;12.40;2718;35;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.3;9.76;2950;220.3;12.85;2833;36;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.0;10.87;2890;222.2;12.49;2774;35;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;298.6;9.52;2841;219.0;12.45;2728;37;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;281.6;10.57;2975;219.9;12.99;2857;37;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;297.5;10.48;3118;221.1;13.54;2994;39;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.9;11.76;3103;222.6;13.38;2979;37;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;289.5;10.35;2995;219.4;13.10;2875;39;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;273.6;11.46;3136;220.1;13.68;3010;39;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;291.8;11.36;3315;221.5;14.36;3182;41;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.0;12.51;3277;223.9;14.05;3146;40;779;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;285.7;11.00;3143;220.5;13.68;3017;41;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;270.4;12.14;3283;221.1;14.25;3151;41;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;288.3;12.10;3488;222.8;15.03;3348;43;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;261.7;13.53;3539;224.4;15.14;3398;42;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;282.7;11.86;3352;220.7;14.58;3218;43;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;267.4;13.07;3495;221.6;15.14;3355;43;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;287.5;12.98;3732;223.3;16.04;3583;46;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.7;14.21;3716;224.0;15.92;3568;44;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;281.6;12.47;3512;220.4;15.30;3371;45;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;266.7;13.70;3655;221.2;15.86;3509;45;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;286.1;13.65;3907;222.9;16.82;3751;48;934;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.5;14.81;3870;223.9;16.59;3715;46;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;278.8;13.02;3631;220.3;15.82;3486;47;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;264.7;14.29;3781;221.2;16.41;3630;47;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;284.4;14.25;4051;222.8;17.45;3889;50;966;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;262.3;15.38;4033;224.7;17.23;3872;49;964;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;278.3;13.54;3767;221.0;16.36;3616;49;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;263.4;14.86;3913;221.8;16.94;3757;49;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;284.5;14.74;4194;223.6;18.01;4026;50;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;260.2;15.92;4142;223.9;17.76;3976;50;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;273.3;14.02;3832;220.3;16.70;3679;50;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;260.6;15.36;4004;221.0;17.39;3844;50;956;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;291.7;14.57;4249;222.8;18.31;4079;50;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;272.3;15.59;4234;224.8;18.08;4065;49;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;273.2;14.56;3978;221.0;17.28;3819;49;952;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;261.4;15.88;4150;221.6;17.98;3984;49;992;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;297.8;14.27;4249;223.7;18.24;4079;49;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;288.2;14.75;4249;224.1;18.21;4080;49;1018;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;274.2;14.91;4089;220.2;17.83;3925;48;979;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;264.9;15.98;4232;221.2;18.37;4063;49;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.2;14.11;4249;223.0;18.30;4079;49;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;286.1;14.85;4249;224.6;18.16;4080;48;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;272.9;14.89;4065;220.5;17.69;3902;48;968;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;261.7;16.15;4227;221.8;18.30;4058;49;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.2;14.10;4249;223.5;18.25;4079;49;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;284.5;14.89;4233;224.0;18.14;4064;48;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;273.0;14.86;4056;220.2;17.68;3894;48;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;262.9;15.90;4178;221.3;18.12;4011;49;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.8;14.04;4211;222.9;18.14;4042;49;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;274.0;15.50;4240;224.5;18.13;4070;48;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;272.2;14.60;3972;220.7;17.28;3814;48;950;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;259.0;15.94;4130;221.6;17.89;3965;49;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.5;14.38;4249;223.4;18.26;4079;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;273.2;12.47;3464;223.0;14.86;3326;47;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;275.9;12.14;3334;219.5;14.54;3201;47;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;265.4;13.18;3491;220.5;15.16;3351;48;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.0;12.09;3595;222.0;15.50;3452;49;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;289.9;11.14;3323;224.1;14.17;3190;47;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;289.5;11.44;3315;220.9;14.35;3183;47;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.0;11.94;3366;221.8;14.52;3231;48;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.6;11.20;3430;223.0;14.70;3293;48;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;280.4;14.29;4026;226.1;17.08;3865;50;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;274.6;13.99;3834;222.4;16.53;3680;50;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;264.9;15.01;3973;223.2;17.07;3814;51;947;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.9;13.56;4038;225.0;17.21;3877;50;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;264.2;13.46;3579;226.1;15.15;3436;49;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;284.7;11.69;3315;222.8;14.24;3182;49;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;269.9;12.77;3440;223.5;14.73;3302;49;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;294.6;12.21;3615;225.0;15.37;3470;50;865;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.4;14.44;3796;227.5;16.01;3644;49;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;278.7;13.36;3721;224.1;15.93;3573;49;892;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;265.6;14.79;3926;224.9;16.76;3769;49;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;289.0;14.48;4186;226.5;17.74;4018;50;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;262.4;14.98;3930;228.2;16.53;3773;49;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;279.4;13.20;3688;224.8;15.75;3540;48;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;265.7;14.39;3823;225.6;16.27;3671;49;912;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;284.1;14.32;4069;227.1;17.20;3906;50;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;261.4;14.44;3775;227.9;15.90;3625;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;278.9;12.73;3552;224.4;15.20;3410;48;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;265.9;13.86;3687;225.4;15.70;3539;48;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;284.5;13.79;3923;226.8;16.60;3766;50;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;262.0;14.12;3699;227.7;15.59;3551;49;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;280.7;12.44;3492;224.3;14.95;3353;50;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;267.8;13.53;3622;225.1;15.44;3477;48;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;286.4;13.42;3844;226.7;16.28;3690;50;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.5;13.55;3557;227.8;14.99;3415;48;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;281.8;11.95;3367;224.5;14.40;3233;50;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;268.3;12.97;3480;225.4;14.82;3341;50;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;286.2;12.89;3688;226.7;15.62;3541;50;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;262.5;12.83;3366;227.0;14.24;3232;48;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;283.6;11.32;3210;223.6;13.78;3082;48;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;269.8;12.29;3316;224.5;14.18;3184;50;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;287.5;12.17;3497;225.8;14.86;3357;49;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;258.5;10.03;2618;224.1;11.16;2513;49;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;286.7;8.77;2504;220.9;10.84;2404;48;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;272.0;9.52;2588;221.9;11.15;2485;48;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;287.7;9.39;2703;223.0;11.58;2595;48;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;256.8;4.87;1257;220.8;5.45;1206;49;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;302.0;4.16;1254;218.1;5.50;1204;48;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;284.0;4.55;1291;219.3;5.64;1240;47;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;292.9;4.47;1312;219.7;5.72;1260;47;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;258.9;3.88;1013;220.5;4.40;973;46;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;307.0;3.37;1039;217.7;4.57;997;46;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;288.1;3.74;1080;218.9;4.73;1037;45;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;298.0;3.69;1105;219.5;4.82;1061;45;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;253.4;2.95;752;220.6;3.26;722;44;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;307.5;2.62;808;218.0;3.55;775;44;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;289.6;2.98;866;219.2;3.78;831;43;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;295.8;3.04;904;219.6;3.94;868;44;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.9;7.20;1934;223.2;8.30;1857;43;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.3;6.56;2019;220.3;8.79;1939;43;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
