[info]
Anlage=SENA Bogota
Datum=170615
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;173.2;0.00;0;217.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;188.3;0.00;0;217.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;137.4;0.00;0;215.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;147.4;0.00;0;219.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;258.8;0.00;0;218.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;261.4;0.00;0;220.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;228.1;0.00;0;219.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;256.0;0.00;0;219.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;291.4;0.00;1;217.3;0.01;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;279.4;0.01;3;219.4;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;253.6;0.00;1;218.6;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;274.2;0.00;0;217.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;245.7;0.12;29;215.0;0.13;28;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;230.5;0.15;35;217.3;0.16;34;16;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;222.6;0.10;23;216.3;0.10;23;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;234.4;0.04;9;217.5;0.04;9;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;245.5;0.19;46;214.9;0.21;45;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;230.4;0.23;53;217.4;0.23;51;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;222.6;0.18;41;216.5;0.18;39;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;229.7;0.30;68;217.0;0.30;66;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;243.1;0.43;106;214.3;0.48;102;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;261.2;0.49;131;216.2;0.58;126;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;248.5;0.45;113;215.8;0.50;109;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;225.1;0.58;131;215.5;0.58;126;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;299.3;0.63;187;213.0;0.84;180;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;286.0;0.70;200;214.7;0.90;193;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;283.1;0.64;180;214.5;0.81;173;18;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;239.3;0.98;236;214.8;1.05;226;17;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;307.2;1.00;307;212.2;1.39;295;18;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;292.4;1.10;322;213.9;1.45;310;18;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;291.6;1.02;299;213.8;1.34;287;18;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;257.8;1.79;463;214.6;2.07;444;18;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;315.0;1.74;550;211.6;2.49;528;19;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.5;1.91;569;213.3;2.56;547;19;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.8;1.80;539;213.5;2.42;517;19;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.8;2.09;539;214.5;2.41;517;19;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;313.8;2.00;628;211.3;2.85;603;20;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;294.6;2.23;656;212.9;2.96;630;20;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.3;2.07;621;213.4;2.79;596;20;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.7;2.84;747;216.1;3.31;717;20;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.3;2.65;835;212.8;3.77;801;21;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;294.8;2.94;868;214.5;3.88;833;21;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;303.3;2.76;837;215.1;3.74;804;21;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.7;4.87;1321;215.6;5.88;1268;22;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;314.2;4.40;1381;212.6;6.23;1326;23;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;296.6;4.81;1427;213.5;6.42;1370;23;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;306.1;4.47;1368;214.5;6.12;1314;23;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;270.4;6.92;1875;215.2;8.36;1800;24;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;298.0;6.27;1868;211.9;8.46;1793;26;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;290.0;6.97;2020;212.6;9.11;1940;26;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;303.3;6.53;1983;214.1;8.88;1904;26;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.1;6.76;1814;213.8;8.14;1742;27;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;294.7;6.08;1793;210.7;8.16;1721;28;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;287.2;6.71;1926;211.6;8.74;1849;28;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;300.9;6.29;1894;212.7;8.54;1818;29;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.4;8.99;2428;215.0;10.82;2331;29;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;299.8;8.13;2431;211.7;11.01;2334;30;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;283.6;8.97;2535;212.2;11.46;2434;31;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.4;8.40;2520;213.9;11.29;2419;31;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;265.6;10.01;2658;215.5;11.84;2552;32;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;290.5;9.11;2645;212.0;11.98;2540;34;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;274.9;10.04;2760;212.8;12.45;2650;34;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.6;9.44;2782;214.5;12.45;2671;35;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.6;9.25;2447;214.7;10.93;2349;34;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;289.5;8.55;2474;211.4;11.23;2375;36;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;274.2;9.45;2589;212.3;11.71;2486;36;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;293.7;8.93;2624;213.7;11.78;2519;37;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;265.2;9.07;2405;214.1;10.78;2309;35;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;292.9;8.40;2459;210.9;11.19;2361;37;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;275.8;9.29;2563;211.7;11.62;2460;37;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.5;8.76;2589;213.1;11.66;2485;38;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;264.8;9.67;2562;214.4;11.47;2460;37;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;290.3;8.93;2592;211.1;11.78;2488;38;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;273.8;9.87;2700;211.8;12.24;2592;39;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.8;9.32;2739;213.3;12.32;2629;39;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;262.9;10.18;2678;213.3;12.05;2571;38;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;284.9;9.41;2681;210.4;12.23;2574;40;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;269.4;10.38;2795;210.8;12.73;2683;40;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;289.9;9.84;2852;212.3;12.89;2738;41;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;261.0;9.95;2603;212.3;11.75;2499;40;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;282.0;9.22;2591;209.2;11.87;2488;42;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;266.9;10.14;2697;209.9;12.32;2590;42;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;286.9;9.64;2763;211.3;12.53;2653;43;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;262.2;7.73;2026;211.9;9.18;1945;40;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.2;7.07;2066;208.9;9.49;1983;42;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;275.9;7.80;2152;209.8;9.85;2066;42;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;292.7;7.41;2169;210.8;9.87;2083;44;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;267.8;9.45;2550;212.3;11.51;2448;40;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;288.3;8.78;2535;209.0;11.63;2433;42;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;273.0;9.65;2640;209.9;12.06;2534;42;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;291.7;9.21;2695;211.2;12.23;2587;44;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;264.8;10.51;2798;212.2;12.63;2686;41;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;284.0;9.82;2782;208.7;12.77;2671;43;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;271.7;10.57;2876;209.5;13.15;2761;43;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;291.9;10.06;2951;211.1;13.38;2833;44;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;257.1;7.67;1991;210.1;9.05;1911;43;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;283.2;7.11;2008;207.4;9.26;1927;44;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;268.4;7.91;2123;208.4;9.74;2038;44;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;285.4;7.61;2183;209.1;9.97;2096;46;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.0;6.89;1825;210.1;8.31;1752;43;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;288.3;6.45;1863;207.4;8.61;1788;44;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;272.9;7.08;1934;208.5;8.89;1857;44;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;289.3;6.76;1965;209.1;9.00;1887;46;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;258.9;4.68;1211;209.9;5.54;1163;42;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;296.6;4.39;1304;207.4;6.03;1252;44;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;279.2;4.88;1363;208.6;6.27;1309;44;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.4;4.66;1363;208.9;6.26;1309;45;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;260.5;4.44;1158;210.8;5.27;1112;40;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.7;4.13;1243;208.1;5.73;1194;42;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.2;4.55;1289;209.4;5.91;1238;42;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;293.6;4.33;1271;209.8;5.81;1220;43;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.2;6.86;1841;213.4;8.27;1767;40;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;303.3;6.30;1911;210.6;8.70;1834;42;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;283.9;6.99;1984;211.5;9.00;1905;41;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;297.3;6.65;1976;212.4;8.93;1897;42;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;268.1;7.45;1997;214.6;8.93;1917;40;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;301.6;6.81;2054;211.9;9.30;1972;42;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;283.3;7.52;2130;212.8;9.61;2045;41;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;296.4;7.17;2127;213.5;9.56;2042;42;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;268.4;8.86;2381;215.6;10.59;2286;40;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;297.5;8.08;2396;212.6;10.81;2301;42;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;280.3;8.88;2481;213.4;11.15;2382;41;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;295.4;8.48;2504;214.5;11.19;2404;42;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.0;9.94;2690;217.1;11.85;2582;41;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;285.4;9.40;2670;213.9;11.95;2563;43;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;270.6;10.24;2775;215.1;12.36;2664;43;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;290.3;9.67;2824;216.0;12.51;2711;44;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;256.7;4.52;1162;214.3;5.20;1116;42;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;294.9;4.19;1236;211.8;5.60;1187;44;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;278.0;4.66;1294;213.2;5.82;1242;44;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;289.7;4.47;1296;213.3;5.83;1245;45;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;244.0;1.83;447;212.8;2.02;429;40;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;297.4;1.77;528;210.6;2.40;506;42;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;282.1;1.98;558;212.1;2.52;536;42;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;287.1;1.88;539;211.8;2.44;518;43;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;250.5;2.00;501;212.4;2.26;481;38;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;304.4;1.94;590;210.2;2.70;567;40;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;287.8;2.17;624;211.7;2.83;600;40;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;292.8;2.06;604;211.4;2.74;580;41;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;264.6;3.65;967;212.1;4.38;929;37;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;310.7;3.44;1070;209.5;4.90;1027;39;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;292.9;3.81;1115;210.9;5.08;1071;39;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;299.8;3.65;1095;211.1;4.98;1052;39;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.9;4.63;1239;212.5;5.60;1189;37;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;309.9;4.32;1339;209.7;6.13;1285;39;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;290.7;4.80;1397;211.0;6.35;1341;38;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;299.5;4.60;1379;211.5;6.26;1324;39;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;265.8;4.32;1147;212.2;5.19;1102;37;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
