[info]
Anlage=SENA Bogota
Datum=170529
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;0.0;0.00;0;0.0;0.00;0;0;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;167.9;0.00;0;230.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;187.4;0.00;0;234.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;126.7;0.00;0;230.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;161.8;0.00;0;231.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;272.1;0.00;0;232.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;270.6;0.00;0;234.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;244.7;0.00;0;233.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;253.4;0.02;4;233.7;0.02;4;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;292.2;0.08;20;231.5;0.08;19;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;250.9;0.11;25;233.8;0.10;24;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;258.0;0.08;18;232.6;0.08;18;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;221.8;0.45;99;232.1;0.41;96;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;267.3;0.54;151;229.7;0.63;145;18;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;267.9;0.63;172;231.8;0.71;166;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;258.5;0.59;156;230.9;0.65;150;18;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;234.0;0.79;185;232.8;0.76;178;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;303.1;0.87;263;230.4;1.09;252;19;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;288.6;0.98;282;232.7;1.16;271;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;283.1;0.94;265;231.7;1.10;255;19;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;236.6;0.89;210;232.5;0.87;201;19;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;302.0;0.95;286;230.2;1.19;275;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;286.4;1.06;305;232.3;1.26;293;20;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;282.3;1.02;289;231.4;1.20;278;20;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;256.3;1.96;508;231.8;2.10;488;20;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.0;1.97;617;229.7;2.58;592;20;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.5;2.19;648;231.8;2.68;622;21;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;296.1;2.14;637;230.7;2.65;611;20;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;267.9;3.58;960;232.0;3.97;922;21;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.0;3.44;1085;229.7;4.54;1042;22;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;295.6;3.81;1128;231.7;4.67;1083;22;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.3;3.76;1133;230.9;4.71;1087;22;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.1;4.06;1085;232.0;4.49;1041;23;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.6;3.80;1189;229.8;4.97;1142;24;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.6;4.23;1237;231.5;5.13;1188;24;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.5;4.15;1247;230.9;5.18;1197;24;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.6;3.35;884;231.3;3.67;849;24;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.2;3.18;988;229.1;4.14;949;25;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.6;3.53;1030;230.8;4.28;989;25;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.0;3.47;1038;230.2;4.33;996;26;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.9;4.33;1161;230.7;4.83;1114;25;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.4;4.08;1272;228.5;5.34;1221;26;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.6;4.52;1323;230.0;5.52;1270;26;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.7;4.46;1340;229.6;5.60;1287;27;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.0;6.21;1678;230.5;6.99;1611;27;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;305.6;5.80;1772;228.0;7.46;1701;28;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;288.0;6.43;1850;229.7;7.73;1776;28;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;298.9;6.34;1894;229.4;7.93;1818;29;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.3;5.38;1434;229.8;5.99;1376;28;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;302.4;4.98;1507;227.4;6.36;1447;30;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;284.6;5.52;1572;229.1;6.59;1509;30;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;296.0;5.43;1607;228.7;6.74;1542;31;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.1;3.91;1025;229.1;4.29;984;29;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;303.6;3.61;1096;227.1;4.63;1053;31;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;285.9;4.00;1143;228.8;4.79;1097;31;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.2;3.92;1158;227.9;4.87;1112;32;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.9;4.22;1124;229.5;4.70;1079;30;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.1;3.88;1202;227.5;5.07;1154;31;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.9;4.31;1254;228.9;5.26;1204;31;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.7;4.23;1269;228.4;5.33;1218;32;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;257.6;2.47;635;227.4;2.68;610;30;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;307.9;2.31;710;225.7;3.02;682;31;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;290.3;2.56;743;227.2;3.14;713;31;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.8;2.50;738;226.3;3.13;708;32;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;270.2;4.89;1326;228.4;5.57;1273;30;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;312.3;4.55;1419;226.3;6.02;1363;31;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;292.4;5.02;1470;227.6;6.19;1411;31;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;301.6;4.92;1486;227.3;6.27;1427;32;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;271.3;7.11;1928;229.5;8.07;1851;31;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;306.0;6.54;2002;227.1;8.46;1922;33;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;288.1;7.22;2079;228.3;8.74;1996;33;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;300.0;7.09;2126;228.4;8.94;2041;34;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;271.7;9.90;2688;231.3;11.15;2580;33;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;299.3;9.05;2702;228.7;11.33;2594;35;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;283.2;9.92;2804;229.7;11.71;2692;35;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.2;9.81;2901;230.2;12.09;2785;36;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.4;9.06;2425;229.8;10.12;2328;36;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;295.2;8.26;2435;227.1;10.29;2338;38;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.4;9.10;2534;228.1;10.66;2433;38;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;292.1;9.00;2629;228.6;11.03;2524;39;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;303.4;13.74;4166;232.5;17.20;3999;40;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;287.0;14.47;4147;229.4;17.35;3981;42;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;278.2;14.98;4165;230.1;17.37;3998;41;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;307.2;13.70;4209;231.3;17.47;4040;43;1006;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.8;8.16;2205;229.0;9.21;2117;43;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;281.9;7.79;2184;226.7;9.23;2097;45;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;268.7;8.43;2265;227.6;9.53;2174;45;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;286.8;8.12;2344;227.9;9.84;2250;46;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;277.2;9.60;2709;230.3;11.27;2601;43;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;296.1;9.01;2688;227.7;11.31;2581;45;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;281.8;9.69;2752;228.9;11.53;2643;45;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;297.3;9.33;2798;229.1;11.70;2686;46;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;278.7;10.16;2885;230.6;11.97;2770;44;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;290.3;9.82;2865;228.0;12.03;2750;45;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;277.1;10.59;2955;229.1;12.36;2837;45;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.2;10.24;3055;229.5;12.74;2933;47;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;264.2;6.27;1658;228.0;6.98;1592;44;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;298.4;5.72;1708;226.1;7.25;1640;46;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;281.4;6.34;1784;227.3;7.53;1713;45;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.5;6.24;1832;226.9;7.75;1759;47;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;268.5;9.03;2428;229.5;10.15;2331;44;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;296.2;8.26;2444;227.2;10.32;2347;45;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;278.9;9.13;2545;228.1;10.71;2443;45;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;292.8;9.02;2641;228.4;11.09;2535;47;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;267.0;8.36;2238;229.5;9.35;2149;44;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;295.1;7.62;2248;227.4;9.48;2158;45;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;278.5;8.38;2334;228.3;9.81;2241;45;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.0;8.26;2416;228.4;10.14;2319;47;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;270.1;11.52;3122;231.9;12.91;2997;44;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;288.0;10.62;3059;229.1;12.81;2936;46;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;273.4;11.58;3168;230.3;13.20;3041;45;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;290.2;11.31;3288;230.8;13.67;3156;47;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;269.3;12.42;3347;233.1;13.78;3213;45;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;286.6;11.40;3265;230.3;13.61;3135;47;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;272.3;12.38;3371;231.6;13.97;3236;46;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;289.6;12.09;3504;232.0;14.50;3364;48;838;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.8;10.76;2829;232.8;11.65;2716;47;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;284.8;9.68;2750;230.3;11.46;2640;48;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;269.8;10.55;2841;231.4;11.78;2727;48;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;286.4;10.37;2966;231.7;12.28;2847;50;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.3;12.37;3305;234.5;13.51;3173;47;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;284.4;11.42;3241;231.7;13.42;3112;48;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;272.5;12.23;3332;232.8;13.72;3199;48;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;291.0;11.84;3452;233.4;14.18;3314;50;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;262.8;13.26;3485;235.6;14.20;3345;48;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;276.0;12.18;3363;232.4;13.89;3229;49;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;262.3;13.28;3483;233.8;14.30;3344;49;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;282.5;13.13;3709;234.4;15.19;3561;50;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;260.4;11.41;2988;235.3;12.17;2868;49;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;278.3;10.47;2910;232.4;12.01;2793;50;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;263.5;11.46;3015;233.7;12.37;2895;50;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;281.6;11.37;3206;234.2;13.12;3078;49;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.9;10.42;2752;235.9;11.18;2642;49;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;288.2;9.60;2769;233.2;11.39;2658;47;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;271.6;10.64;2891;234.6;11.82;2775;48;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.3;10.60;3059;234.8;12.49;2937;47;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.5;10.15;2703;236.2;10.99;2595;49;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;289.4;9.37;2711;233.4;11.15;2602;47;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;273.6;10.22;2796;234.9;11.43;2684;47;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;290.1;10.06;2919;235.1;11.92;2802;48;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.3;9.24;2459;235.9;10.01;2361;49;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;291.3;8.53;2484;233.2;10.22;2385;47;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;275.2;9.31;2562;234.7;10.48;2459;47;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.5;9.13;2663;234.8;10.88;2556;48;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.1;9.02;2409;236.5;9.78;2313;49;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;293.4;8.34;2447;233.8;10.05;2349;47;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;276.5;9.14;2526;235.2;10.31;2425;47;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;292.3;8.94;2613;235.4;10.65;2508;49;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;266.7;9.10;2427;236.5;9.85;2331;49;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
