[info]
Anlage=SENA Bogota
Datum=180106
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;207.2;0.00;0;224.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;310.7;0.00;0;222.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;298.3;0.00;0;224.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;283.6;0.00;0;223.8;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;269.4;0.04;10;224.2;0.04;10;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;270.8;0.15;37;221.8;0.16;36;14;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;240.2;0.18;42;223.7;0.18;40;14;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;227.4;0.14;33;223.2;0.14;31;14;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;238.3;0.66;158;223.9;0.68;152;14;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;290.5;0.78;240;221.5;1.04;230;15;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;285.8;0.85;250;223.4;1.07;240;15;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;272.1;0.72;206;222.9;0.88;197;15;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;255.6;1.54;396;223.4;1.70;381;15;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;323.8;1.53;496;221.0;2.15;476;16;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;309.0;1.71;528;222.7;2.27;507;16;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;306.6;1.61;497;222.4;2.14;477;16;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;270.2;3.34;903;223.5;3.88;867;17;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;329.0;3.14;1035;220.8;4.50;993;18;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;309.0;3.55;1097;222.8;4.73;1053;18;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;312.4;3.42;1068;222.5;4.60;1025;18;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;266.1;3.22;858;222.7;3.69;823;19;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;322.9;2.94;949;220.1;4.14;911;20;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;303.7;3.31;1007;222.0;4.35;967;20;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;307.3;3.22;990;221.8;4.29;951;20;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;271.7;4.92;1335;223.1;5.74;1282;20;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;322.4;4.41;1421;220.4;6.19;1365;21;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;302.7;4.96;1501;222.3;6.48;1441;22;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;310.5;4.82;1498;222.1;6.47;1438;22;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;270.9;6.43;1741;223.5;7.48;1672;22;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;317.0;5.66;1794;220.4;7.81;1722;24;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.0;6.35;1893;222.3;8.17;1817;24;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;308.3;6.19;1909;222.5;8.23;1833;24;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.7;7.35;1973;224.7;8.43;1894;25;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;310.2;6.44;1998;221.5;8.66;1918;26;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.9;7.20;2101;223.5;9.02;2017;26;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;304.8;7.02;2139;223.7;9.18;2054;27;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.1;8.15;2184;225.0;9.32;2097;27;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.2;7.17;2195;221.7;9.50;2107;28;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.9;7.97;2302;223.7;9.88;2210;29;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.9;7.79;2360;224.0;10.11;2266;29;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.0;9.03;2410;225.0;10.28;2314;29;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;302.1;7.95;2400;221.7;10.39;2304;31;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;285.0;8.82;2512;223.6;10.79;2412;31;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.2;8.65;2596;224.0;11.13;2492;32;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.1;9.56;2533;225.1;10.81;2432;31;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;298.0;8.47;2523;221.7;10.92;2422;33;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;280.3;9.41;2638;223.6;11.32;2532;33;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.2;9.21;2738;224.0;11.73;2628;34;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.8;10.10;2674;226.3;11.34;2567;33;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;294.3;9.01;2651;223.0;11.41;2545;35;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;277.6;9.97;2767;224.7;11.82;2656;35;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;295.5;9.77;2885;225.2;12.30;2770;36;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.5;10.35;2725;226.5;11.55;2617;34;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;291.4;9.31;2712;223.1;11.67;2604;36;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;275.4;10.25;2824;224.8;12.06;2711;36;673;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.9;10.05;2953;225.4;12.58;2835;38;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;263.3;10.68;2812;226.5;11.92;2700;36;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;290.4;9.72;2822;223.3;12.13;2709;38;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;273.8;10.75;2944;224.9;12.57;2827;38;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.7;10.58;3096;225.4;13.19;2973;40;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.2;10.92;2853;226.4;12.10;2739;37;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;287.0;9.95;2855;223.6;12.26;2741;39;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;271.4;10.94;2970;224.9;12.67;2851;39;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;290.5;10.76;3124;225.4;13.31;3000;41;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;262.9;11.53;3030;226.6;12.83;2909;39;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;284.5;10.63;3022;223.7;12.97;2902;40;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;269.2;11.66;3137;225.1;13.38;3011;40;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.6;11.50;3320;225.6;14.13;3188;43;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;260.8;12.50;3258;226.6;13.80;3128;40;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;279.6;11.48;3210;223.5;13.79;3082;42;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;265.4;12.62;3350;224.9;14.30;3216;42;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;286.0;12.48;3569;225.5;15.19;3426;44;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;254.2;11.12;2849;225.7;12.08;2735;41;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;276.4;10.28;2836;222.8;12.19;2723;43;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;262.9;11.41;2996;224.2;12.81;2876;43;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;283.1;11.41;3238;224.7;13.80;3109;46;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;252.6;8.04;2054;223.8;8.77;1972;42;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;282.6;7.34;2059;221.5;8.89;1977;43;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;267.8;8.03;2135;222.7;9.17;2050;44;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;285.0;7.91;2254;222.8;9.66;2164;47;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;260.5;10.90;2860;225.3;12.14;2746;42;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;286.7;9.87;2816;222.6;12.10;2704;43;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;272.4;10.73;2911;223.8;12.45;2794;44;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;291.6;10.38;3033;224.3;12.93;2912;46;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;258.5;12.63;3276;226.3;13.88;3145;43;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;275.6;11.35;3120;223.3;13.40;2996;44;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;263.7;12.28;3232;224.5;13.80;3103;45;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;285.5;11.91;3411;225.3;14.51;3275;47;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;254.9;5.81;1491;224.2;6.37;1431;43;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;292.5;4.98;1455;222.0;6.28;1397;45;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;276.5;5.55;1538;223.4;6.60;1477;45;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;291.0;5.55;1623;223.2;6.97;1558;48;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;262.5;13.44;3542;227.8;14.89;3401;43;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;280.6;12.19;3394;224.8;14.46;3258;44;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;269.0;13.09;3500;226.1;14.83;3360;44;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.9;12.07;3582;226.8;15.13;3439;47;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;252.2;7.39;1918;224.9;8.12;1841;45;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;279.5;6.69;1852;222.6;7.94;1778;46;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;266.0;7.45;1970;224.1;8.39;1891;46;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;284.4;7.24;2085;224.0;8.87;2002;48;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;269.1;8.89;2483;226.1;10.48;2384;44;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;283.3;8.52;2409;223.6;10.29;2313;45;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;271.4;8.91;2437;225.0;10.35;2339;45;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.2;8.30;2475;225.1;10.49;2376;47;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;264.8;7.40;2067;225.6;8.73;1984;44;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;283.7;7.24;2042;223.1;8.73;1960;45;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;271.9;7.73;2111;224.6;8.97;2027;45;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;291.1;7.38;2191;224.6;9.30;2104;47;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;258.0;6.57;1729;225.2;7.32;1660;43;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;298.0;5.69;1690;223.1;7.23;1622;44;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;282.4;6.18;1752;224.5;7.45;1682;44;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.8;6.10;1831;224.3;7.79;1758;46;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;671;1;100;265.6;10.55;2830;227.6;11.87;2717;43;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;671;2;100;292.2;9.37;2724;224.9;11.57;2615;44;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;671;3;100;276.4;10.24;2825;226.4;11.93;2712;44;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;671;4;100;296.7;9.82;2944;226.6;12.40;2826;46;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;271.9;15.14;4114;230.0;17.17;3950;45;982;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;281.3;13.76;3869;226.8;16.38;3714;46;925;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;266.9;14.91;3978;227.9;16.75;3819;46;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;295.4;14.09;4163;228.9;17.46;3996;48;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;257.5;8.15;2132;226.5;8.96;2047;48;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;287.1;7.13;2007;224.0;8.55;1927;48;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;270.9;7.81;2082;225.5;8.81;1999;48;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;290.5;7.53;2191;225.4;9.26;2104;49;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.3;7.67;2046;226.3;8.62;1964;46;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;299.8;6.87;2049;223.8;8.74;1968;46;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;283.7;7.59;2145;225.3;9.09;2060;46;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;298.4;7.45;2245;225.3;9.50;2156;45;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;260.3;5.26;1420;224.9;6.01;1364;44;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;306.5;4.73;1455;222.8;6.23;1397;45;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;290.4;5.12;1495;224.3;6.36;1436;45;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;299.9;4.99;1527;223.9;6.49;1466;45;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;270.0;10.35;2809;227.2;11.83;2697;43;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;297.9;9.10;2703;224.5;11.53;2595;44;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;282.8;9.82;2776;225.9;11.77;2665;44;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.3;9.45;2853;226.1;12.08;2739;44;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;263.9;4.87;1285;224.2;5.50;1234;43;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;308.4;4.18;1288;222.4;5.56;1237;44;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;289.0;4.60;1328;223.7;5.70;1275;44;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.6;4.53;1360;223.2;5.85;1306;45;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;268.1;6.44;1740;225.3;7.39;1670;42;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;310.5;5.60;1737;223.3;7.45;1668;43;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;292.5;6.10;1783;224.6;7.60;1712;43;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;303.2;5.97;1816;224.3;7.75;1744;44;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;245.0;2.06;519;223.3;2.23;498;41;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;301.5;1.85;562;221.7;2.43;540;42;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;285.5;2.04;585;223.0;2.52;562;42;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;290.4;1.96;578;222.3;2.49;555;43;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;212.6;0.60;131;222.5;0.56;126;38;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;295.1;0.59;177;221.0;0.77;170;39;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;282.1;0.68;194;222.3;0.84;186;39;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;276.3;0.65;181;221.6;0.78;174;40;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
