[info]
Anlage=SENA Bogota
Datum=170718
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;93.7;0.00;0;198.2;0.00;0;12;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;197.9;0.00;0;222.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;210.0;0.00;0;225.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;169.0;0.00;0;222.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;199.8;0.00;0;226.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;293.3;0.00;0;224.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;288.1;0.00;0;225.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;268.9;0.00;0;225.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;262.2;0.02;4;225.9;0.02;4;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;292.9;0.05;12;224.0;0.05;11;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;246.9;0.07;18;225.2;0.07;17;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;257.5;0.04;11;224.8;0.04;10;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;230.5;0.65;149;225.1;0.64;143;15;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;305.5;0.68;212;223.1;0.91;203;15;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;293.9;0.78;232;224.3;0.99;223;16;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;292.2;0.81;239;224.0;1.02;230;15;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;251.0;1.33;336;225.1;1.43;322;16;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;325.6;1.34;439;223.1;1.89;421;16;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;301.9;1.52;458;224.3;1.96;440;16;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;302.5;1.56;471;224.1;2.02;452;16;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;262.1;2.22;581;225.2;2.48;558;17;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;324.5;2.19;709;223.2;3.05;680;18;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;305.2;2.41;737;224.4;3.15;708;18;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.4;2.43;734;224.2;3.14;705;18;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;269.4;3.19;858;225.4;3.65;824;18;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;328.6;2.95;970;223.2;4.17;931;19;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;309.5;3.31;1026;224.5;4.38;985;20;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;312.2;3.21;1003;224.4;4.29;963;19;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;269.3;4.18;1125;225.6;4.79;1080;20;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;323.8;3.80;1229;223.3;5.28;1180;21;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;305.9;4.26;1302;224.5;5.57;1250;21;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;309.4;4.16;1287;224.5;5.50;1236;21;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;269.8;5.14;1386;225.6;5.90;1331;22;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;319.0;4.64;1480;223.2;6.36;1421;23;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;300.4;5.22;1566;224.4;6.70;1504;23;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.0;5.08;1555;224.5;6.65;1493;24;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.8;6.18;1660;227.3;7.01;1594;24;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;312.3;5.56;1738;224.9;7.42;1668;25;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;295.0;6.21;1832;226.1;7.78;1759;25;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;303.8;6.05;1837;226.3;7.80;1764;26;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.1;7.18;1926;227.5;8.13;1849;26;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.7;6.44;1981;224.8;8.46;1902;27;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.9;7.17;2057;226.0;8.73;1974;28;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.7;6.99;2110;226.4;8.94;2025;28;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.1;8.06;2152;227.2;9.09;2066;28;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;302.2;7.23;2183;224.5;9.34;2096;30;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;278.2;8.03;2234;225.8;9.50;2145;30;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;298.2;7.83;2335;226.1;9.92;2242;30;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.2;9.04;2397;227.2;10.12;2301;30;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;297.6;8.06;2399;224.3;10.27;2303;32;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;281.5;8.92;2510;225.6;10.68;2410;32;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;295.9;8.72;2579;226.1;10.95;2476;33;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.6;9.68;2550;227.3;10.77;2448;32;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;293.4;8.65;2538;224.0;10.87;2437;34;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;277.8;9.55;2652;225.5;11.29;2546;34;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;293.4;9.33;2738;226.2;11.62;2629;35;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;263.1;10.37;2727;230.9;11.34;2618;34;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;289.0;9.37;2707;227.7;11.41;2598;36;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;273.1;10.34;2824;229.1;11.83;2711;36;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;290.8;10.11;2940;229.8;12.28;2822;37;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;261.4;10.06;2628;232.6;10.84;2523;35;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;286.9;9.28;2664;229.6;11.13;2557;37;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;271.8;10.21;2774;231.1;11.52;2663;37;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;289.2;10.02;2899;231.5;12.02;2783;39;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;262.6;10.25;2691;232.2;11.13;2584;36;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;288.4;9.55;2753;229.2;11.53;2643;38;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;272.0;10.53;2864;230.8;11.91;2750;38;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;289.9;10.33;2993;231.1;12.43;2873;40;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.0;11.35;2975;233.5;12.23;2856;38;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;283.1;10.42;2950;230.3;12.29;2832;40;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;268.8;11.42;3070;231.9;12.71;2948;40;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;286.9;11.19;3213;232.4;13.27;3085;42;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;258.7;11.18;2899;233.7;11.90;2783;39;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;280.2;10.02;2807;230.6;11.67;2695;41;673;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;265.8;11.01;2922;232.4;12.06;2805;41;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;284.1;10.74;3053;232.7;12.58;2931;43;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;256.2;9.12;2354;232.4;9.70;2260;40;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;283.0;8.11;2289;229.7;9.55;2198;42;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;270.4;8.72;2353;231.4;9.74;2259;42;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;285.9;8.44;2416;231.3;10.00;2320;44;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;249.6;6.13;1569;230.8;6.47;1506;40;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;285.0;5.35;1513;228.4;6.32;1453;42;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;272.7;5.81;1572;230.1;6.52;1510;42;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;285.3;5.69;1630;229.7;6.75;1565;44;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;260.3;7.62;2001;231.5;8.26;1921;40;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;294.0;7.00;2055;229.0;8.59;1973;41;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;277.6;7.79;2159;230.5;8.96;2073;41;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;291.0;7.85;2290;230.5;9.50;2198;43;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.2;13.04;3437;233.8;14.10;3300;40;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;279.7;12.03;3353;230.5;13.95;3219;41;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;266.2;13.24;3514;232.1;14.52;3373;42;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;284.0;13.11;3719;232.7;15.33;3570;44;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;250.7;7.99;2050;230.8;8.46;1968;41;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;279.4;7.05;1961;228.3;8.20;1882;43;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;265.0;7.66;2025;229.8;8.41;1944;43;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;281.2;7.39;2098;229.7;8.70;2015;45;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;257.5;9.17;2389;231.5;9.86;2294;41;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;285.0;8.41;2378;228.8;9.94;2283;43;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;271.1;9.16;2470;230.3;10.26;2372;43;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;287.7;8.88;2568;230.3;10.64;2465;45;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;258.0;15.42;3977;234.2;16.30;3818;43;949;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;266.2;14.22;3782;230.7;15.73;3631;44;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;253.8;15.59;3954;232.1;16.35;3796;44;944;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;285.5;14.53;4149;233.0;17.09;3983;47;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;248.7;7.35;1841;229.7;7.66;1767;45;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;278.2;6.53;1790;227.3;7.53;1719;46;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;263.8;7.05;1835;228.9;7.67;1762;47;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;279.7;6.67;1866;228.7;7.79;1792;49;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;243.5;2.54;622;227.4;2.62;597;43;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;290.1;2.30;667;225.5;2.84;641;44;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;275.4;2.53;697;227.2;2.94;669;44;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;284.0;2.46;699;226.3;2.96;671;46;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;239.9;1.63;391;226.9;1.65;375;40;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;296.2;1.54;455;225.0;1.94;437;42;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.2;1.70;479;226.9;2.02;460;41;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;285.4;1.64;468;225.8;1.99;449;43;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;246.2;1.82;448;227.2;1.89;430;38;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;300.8;1.69;509;225.2;2.17;488;39;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;285.8;1.86;533;227.2;2.25;512;39;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;289.4;1.80;521;226.1;2.21;501;41;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;253.3;2.30;582;227.3;2.46;559;36;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;304.2;2.12;645;225.4;2.75;619;38;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;287.8;2.33;671;227.3;2.83;644;38;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;292.0;2.27;662;226.3;2.81;635;39;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;258.4;3.30;856;228.2;3.60;822;35;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;305.7;3.11;951;226.0;4.03;913;37;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;288.9;3.46;999;227.7;4.21;959;37;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;295.2;3.43;1015;227.1;4.29;975;38;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;254.3;3.01;771;228.0;3.24;740;35;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.1;2.75;829;225.9;3.52;796;37;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;283.7;3.06;869;227.5;3.67;835;37;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;289.7;3.02;880;226.9;3.72;845;38;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;228.6;1.00;230;227.2;0.97;221;34;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;291.5;0.96;279;225.3;1.19;268;36;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;278.1;1.07;297;227.1;1.25;285;36;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;276.2;1.02;283;226.1;1.20;272;37;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;226.6;0.84;190;227.4;0.80;183;33;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;296.5;0.83;246;225.5;1.04;236;35;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;282.8;0.93;262;227.2;1.11;252;34;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;277.8;0.88;246;226.3;1.04;236;35;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;230.7;0.90;207;227.6;0.87;199;32;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;299.4;0.88;262;225.7;1.12;252;33;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;285.1;0.98;280;227.5;1.18;268;33;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;281.1;0.93;263;226.5;1.11;252;34;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;236.5;1.07;254;227.7;1.07;244;31;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;302.5;1.04;316;225.9;1.34;303;33;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;286.7;1.17;335;227.5;1.42;322;32;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;284.2;1.12;319;226.7;1.35;306;33;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;235.2;0.96;226;227.9;0.95;217;30;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;301.1;0.93;281;226.0;1.19;270;32;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
