[info]
Anlage=SENA Bogota
Datum=170904
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;154.1;0.00;0;228.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;167.5;0.00;0;226.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;117.1;0.00;0;217.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;151.1;0.00;0;230.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;257.9;0.00;0;230.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;263.3;0.00;0;231.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;227.9;0.00;0;231.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;244.1;0.00;0;231.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;288.5;0.03;7;230.2;0.03;7;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;284.7;0.01;3;231.2;0.01;3;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;292.8;0.01;2;230.9;0.01;1;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;238.9;0.33;74;228.8;0.31;71;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;279.4;0.48;138;226.9;0.58;132;18;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;274.5;0.55;152;227.9;0.64;146;18;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;265.7;0.51;139;227.7;0.58;133;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;213.4;0.52;113;227.3;0.48;109;18;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;301.3;0.57;173;225.4;0.74;166;19;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;287.1;0.64;185;226.3;0.79;178;19;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;280.2;0.61;171;226.3;0.73;165;18;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;239.1;0.99;239;226.2;1.01;229;19;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;311.2;1.01;316;224.1;1.35;304;19;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.9;1.12;331;225.1;1.41;318;20;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;290.7;1.10;320;225.1;1.36;307;19;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;251.5;1.45;365;225.0;1.55;350;20;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;315.7;1.41;446;222.9;1.92;428;20;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;298.1;1.55;461;223.9;1.98;443;20;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;298.2;1.53;455;224.0;1.95;437;20;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;259.0;2.16;559;223.5;2.40;537;21;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;320.3;2.00;642;221.1;2.79;616;22;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;301.7;2.19;661;222.3;2.85;635;21;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;304.2;2.18;663;222.5;2.86;637;21;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;258.5;2.10;542;221.5;2.35;521;21;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;317.6;1.97;625;218.8;2.74;600;22;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.3;2.16;646;220.2;2.82;621;22;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.6;2.12;640;220.5;2.79;614;22;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.4;5.16;1395;223.1;6.00;1340;23;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;318.6;4.73;1504;220.3;6.55;1444;24;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;299.8;5.22;1563;221.1;6.78;1501;24;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;306.2;5.20;1592;222.1;6.88;1528;24;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.9;6.87;1846;224.8;7.87;1772;25;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.0;6.15;1897;221.6;8.21;1822;27;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.4;6.71;1962;222.5;8.46;1884;27;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;302.5;6.64;2009;223.7;8.61;1928;27;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.8;8.52;2287;225.5;9.72;2195;29;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;303.0;7.45;2257;222.1;9.74;2167;30;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;287.5;8.09;2325;223.0;10.00;2232;30;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;300.6;7.90;2380;224.4;10.16;2284;30;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;270.9;11.91;3237;226.2;13.72;3108;32;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;294.3;10.80;3167;222.4;13.65;3041;33;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;281.6;11.70;3290;223.4;14.12;3158;33;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.6;11.29;3386;225.1;14.42;3251;34;809;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;262.2;8.27;2176;223.6;9.32;2089;36;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;293.7;7.31;2137;220.2;9.30;2052;37;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;278.9;8.00;2221;221.2;9.62;2132;37;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.2;7.76;2293;222.5;9.87;2201;38;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;260.4;4.65;1210;221.9;5.23;1162;36;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;304.0;4.11;1248;219.0;5.47;1198;37;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;287.3;4.53;1300;220.1;5.67;1248;37;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;298.5;4.43;1322;220.8;5.74;1269;38;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.5;9.75;2620;224.4;11.18;2515;36;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;302.6;8.62;2593;221.0;11.24;2489;37;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;284.9;9.58;2713;221.7;11.73;2605;37;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.3;9.39;2815;223.3;12.08;2703;38;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;275.6;9.82;2746;224.0;11.74;2636;37;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;297.0;8.95;2669;220.6;11.59;2562;39;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;282.7;9.76;2771;221.3;11.99;2660;39;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;297.7;9.50;2851;222.9;12.24;2737;40;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;270.7;7.83;2155;222.5;9.26;2069;39;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;301.3;7.02;2117;219.4;9.24;2032;40;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;285.6;7.63;2189;220.3;9.52;2102;40;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.6;7.40;2235;221.5;9.66;2146;41;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;265.5;5.58;1484;222.0;6.41;1425;39;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;309.8;4.85;1504;219.0;6.59;1444;40;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;292.4;5.36;1569;220.0;6.84;1506;40;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.1;5.25;1588;221.0;6.89;1524;41;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.2;5.57;1488;221.3;6.45;1429;39;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;313.9;4.80;1507;218.4;6.62;1446;40;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;295.9;5.30;1569;219.4;6.87;1507;40;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;304.6;5.19;1582;220.3;6.89;1519;41;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;268.7;5.49;1478;221.2;6.40;1419;38;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;313.4;4.85;1520;218.3;6.68;1460;40;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;295.3;5.35;1579;219.2;6.91;1516;40;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;304.8;5.24;1599;220.2;6.96;1535;41;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;265.3;4.46;1187;220.1;5.18;1140;38;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;312.8;3.93;1230;217.4;5.43;1181;39;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;295.1;4.33;1278;218.2;5.62;1227;39;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;303.1;4.23;1282;219.0;5.62;1231;40;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.4;6.09;1638;221.3;7.09;1573;37;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;312.5;5.32;1664;218.0;7.32;1597;39;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;294.8;5.85;1722;218.6;7.56;1653;38;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.8;5.73;1741;220.3;7.57;1671;39;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;280.0;7.79;2243;222.5;9.64;2153;37;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;312.4;7.10;2228;219.0;9.74;2139;39;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;295.0;7.69;2283;219.3;9.97;2192;38;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;306.4;7.45;2301;221.5;9.94;2210;39;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;272.8;9.87;2706;223.4;11.62;2598;38;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;301.0;8.65;2609;219.6;11.39;2504;40;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;285.9;9.42;2698;219.8;11.77;2590;40;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.9;9.19;2755;222.3;11.88;2644;41;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;271.0;11.38;3093;224.6;13.20;2969;40;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;296.5;10.02;2971;220.5;12.93;2852;42;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;282.5;10.88;3075;220.8;13.36;2953;41;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;297.9;10.64;3174;223.6;13.61;3047;43;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;281.7;12.93;3641;225.8;15.47;3495;43;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;293.7;11.83;3480;221.9;15.04;3341;44;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;282.0;12.64;3571;222.3;15.41;3428;44;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.8;12.18;3658;224.7;15.62;3512;45;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;305.0;13.06;3992;226.8;16.89;3832;46;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;294.9;13.29;3927;223.2;16.88;3770;47;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;285.2;13.85;3957;223.6;16.98;3799;47;948;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;308.1;12.92;3991;225.6;16.97;3832;48;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;297.6;14.21;4224;227.9;17.79;4055;49;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;282.6;14.55;4112;224.4;17.59;3948;50;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;274.8;15.20;4175;224.6;17.84;4008;50;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;303.5;13.75;4177;226.7;17.68;4010;51;998;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;267.0;14.75;3947;228.3;16.59;3789;50;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;277.3;13.48;3732;224.9;15.92;3583;50;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;266.2;14.58;3874;225.2;16.51;3719;50;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;289.5;13.85;4011;227.1;16.94;3851;51;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;273.5;15.27;4174;229.8;17.43;4007;49;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;277.1;14.21;3936;226.2;16.70;3779;48;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;266.2;15.41;4095;226.6;17.34;3931;49;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.9;14.02;4181;228.7;17.55;4014;50;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;262.3;13.79;3619;229.4;15.12;3474;48;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;282.9;12.14;3428;225.7;14.57;3291;48;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;270.7;13.14;3554;226.5;15.06;3412;48;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;290.3;12.86;3731;228.3;15.67;3582;49;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.0;13.03;3465;229.8;14.47;3326;48;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;289.8;11.57;3352;226.2;14.23;3218;48;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;276.1;12.57;3470;227.0;14.67;3331;48;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;292.8;12.38;3625;228.7;15.22;3480;48;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;266.0;12.72;3384;230.5;14.09;3249;49;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;289.5;11.28;3267;226.9;13.82;3136;50;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.1;12.29;3382;227.9;14.25;3247;49;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;292.8;12.07;3535;229.4;14.79;3394;48;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.0;12.77;3397;231.4;14.09;3261;50;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.2;11.35;3293;228.0;13.87;3162;50;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;276.2;12.34;3407;228.9;14.29;3271;50;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;293.4;12.11;3552;230.3;14.80;3410;50;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.5;8.35;2194;228.6;9.18;2106;49;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;298.2;7.29;2154;225.5;9.15;2068;48;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;281.5;7.99;2237;226.6;9.45;2147;48;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.2;7.77;2291;227.6;9.63;2199;49;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;269.2;9.08;2448;229.2;10.24;2350;46;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;303.9;8.02;2436;225.8;10.35;2339;46;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;288.6;8.79;2531;226.9;10.70;2430;46;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;301.2;8.57;2582;228.1;10.85;2479;47;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;267.8;11.91;3190;230.8;13.27;3063;46;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
