[info]
Anlage=SENA Bogota
Datum=180326
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;2;100;134.3;0.00;0;221.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;150.9;0.00;0;223.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:00;900;1;100;145.5;0.00;0;221.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;258.1;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;258.6;0.00;0;222.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;226.4;0.00;0;220.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;179.4;0.00;0;221.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;289.4;0.00;0;218.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;281.3;0.00;0;220.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;265.3;0.00;0;220.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;239.5;0.00;0;219.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;296.6;0.00;0;217.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;278.6;0.01;1;219.6;0.01;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;266.7;0.00;0;218.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;258.8;0.00;0;219.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;284.5;0.05;14;217.1;0.06;13;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;268.5;0.08;18;218.7;0.08;17;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;225.3;0.07;15;218.2;0.07;15;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;252.2;0.03;7;219.4;0.03;7;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;249.5;0.17;42;217.3;0.18;40;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;234.5;0.21;49;218.9;0.21;47;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;225.2;0.16;35;218.4;0.15;34;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;233.1;0.13;31;218.4;0.14;30;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;249.4;0.28;69;216.0;0.31;67;18;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;211.5;0.32;67;218.0;0.30;65;18;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;225.2;0.27;60;217.5;0.26;58;18;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;225.5;0.34;76;220.4;0.33;73;18;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;244.8;0.43;108;218.0;0.48;104;19;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;249.7;0.51;132;220.0;0.57;126;19;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;245.4;0.46;114;219.5;0.50;110;19;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;233.1;0.85;200;220.4;0.87;192;19;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;299.2;0.86;259;217.8;1.14;249;19;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;282.8;0.96;272;219.9;1.19;262;19;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;283.2;0.90;255;219.4;1.11;245;20;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;243.5;1.11;269;219.8;1.17;258;19;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;303.6;1.10;333;217.7;1.47;320;20;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.1;1.22;348;219.3;1.52;334;20;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;287.5;1.15;332;218.8;1.46;319;20;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;249.5;1.29;323;220.7;1.40;310;20;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;305.3;1.29;393;218.4;1.73;377;21;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;287.3;1.42;408;220.0;1.78;392;21;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;289.2;1.36;394;219.7;1.72;378;21;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;251.8;1.45;365;220.1;1.59;350;21;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;305.4;1.44;441;218.0;1.94;423;22;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;287.9;1.59;457;219.4;2.00;439;22;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;290.8;1.52;443;219.1;1.94;426;22;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;259.7;1.92;499;220.0;2.18;479;21;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;310.7;1.88;585;217.7;2.58;562;22;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;291.6;2.06;601;219.2;2.63;577;22;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.9;2.00;593;219.0;2.60;569;23;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.7;2.75;734;220.3;3.20;705;22;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;311.5;2.69;837;218.0;3.69;804;23;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;293.0;2.93;857;219.5;3.75;823;23;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.7;2.85;856;219.3;3.75;822;24;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.4;3.58;965;220.3;4.20;926;23;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;311.7;3.47;1083;217.9;4.77;1040;25;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;292.7;3.78;1105;219.3;4.84;1061;25;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;301.8;3.69;1114;219.2;4.88;1070;25;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;272.6;4.48;1221;220.6;5.31;1172;25;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;310.6;4.33;1346;218.1;5.92;1292;26;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;291.8;4.70;1372;219.6;6.00;1317;26;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;302.8;4.60;1394;219.5;6.09;1338;27;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;274.6;5.69;1562;222.9;6.72;1499;26;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;309.0;5.51;1702;220.3;7.42;1634;28;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;290.0;6.01;1743;221.6;7.55;1674;28;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.8;5.84;1763;221.9;7.63;1693;29;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;273.0;6.72;1835;225.9;7.80;1762;28;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;302.1;6.48;1957;223.1;8.42;1879;30;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;283.9;7.12;2021;224.3;8.65;1940;30;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.4;6.91;2055;224.8;8.77;1973;31;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;270.8;7.45;2016;225.3;8.59;1935;30;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;296.1;7.15;2117;222.6;9.13;2032;32;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.7;7.88;2195;223.9;9.41;2107;32;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;293.9;7.64;2245;224.2;9.61;2155;33;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;267.3;6.96;1859;223.9;7.97;1785;32;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;293.6;6.66;1954;221.3;8.47;1876;34;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;276.2;7.35;2030;222.9;8.74;1949;34;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;292.4;7.10;2076;222.9;8.94;1993;35;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.5;6.06;1622;222.9;6.98;1557;32;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;295.9;5.86;1733;220.4;7.55;1664;35;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;278.5;6.47;1801;221.9;7.79;1729;34;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;293.5;6.25;1834;221.8;7.93;1761;36;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;267.2;5.22;1393;222.2;6.02;1338;33;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;297.9;5.08;1513;219.7;6.61;1452;35;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.6;5.62;1576;221.0;6.84;1513;35;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;293.9;5.41;1590;221.1;6.90;1526;36;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.5;5.27;1403;221.4;6.08;1347;33;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;298.5;5.11;1525;219.0;6.68;1464;35;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;280.7;5.65;1587;220.4;6.91;1523;35;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;294.2;5.43;1599;220.4;6.97;1535;36;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;266.2;5.10;1357;221.4;5.88;1303;33;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;298.8;4.95;1479;219.0;6.48;1420;35;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;280.4;5.48;1538;220.6;6.69;1476;35;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.9;5.26;1546;220.4;6.73;1484;36;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;266.7;4.75;1266;221.8;5.48;1215;33;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;299.8;4.63;1387;219.3;6.07;1332;35;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;281.0;5.14;1443;220.9;6.27;1386;35;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;293.5;4.93;1448;220.8;6.29;1390;36;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.1;5.97;1612;223.2;6.93;1548;33;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.8;5.80;1739;220.5;7.57;1669;35;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;281.0;6.42;1803;222.1;7.79;1731;35;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;294.6;6.17;1819;222.2;7.85;1746;36;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;271.0;8.11;2198;224.4;9.40;2110;34;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;293.9;7.85;2306;221.5;9.99;2214;36;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.3;8.64;2387;222.9;10.28;2292;36;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;291.7;8.37;2442;223.4;10.49;2344;37;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;266.0;7.47;1987;224.3;8.50;1907;35;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;289.3;7.20;2084;221.5;9.03;2001;38;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;272.5;7.94;2164;222.8;9.32;2077;38;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;288.1;7.69;2214;223.2;9.52;2126;39;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.8;6.08;1604;223.9;6.87;1540;36;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;290.8;5.91;1717;221.5;7.44;1649;38;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;273.6;6.52;1785;222.8;7.69;1713;38;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;288.2;6.30;1815;222.9;7.82;1743;39;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.1;5.80;1537;225.1;6.55;1476;36;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;292.7;5.64;1652;222.4;7.13;1586;38;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;275.7;6.23;1717;223.8;7.36;1648;38;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;290.3;6.00;1741;224.1;7.46;1672;39;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.3;5.91;1574;225.3;6.71;1511;36;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;294.6;5.76;1698;222.9;7.31;1630;38;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;277.0;6.36;1761;224.3;7.54;1690;38;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;291.7;6.13;1787;224.3;7.65;1716;39;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.2;5.29;1407;225.4;5.99;1351;36;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;298.6;5.24;1566;223.1;6.74;1503;38;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;280.6;5.80;1627;224.5;6.96;1562;38;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;294.7;5.58;1646;224.4;7.04;1580;39;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.3;4.83;1291;226.3;5.48;1240;36;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;301.7;4.84;1460;224.0;6.25;1402;38;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;283.1;5.37;1519;225.5;6.47;1459;38;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;296.0;5.17;1529;225.3;6.51;1468;39;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;267.8;4.71;1261;225.1;5.38;1211;36;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;302.8;4.71;1426;222.8;6.14;1369;38;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;283.7;5.23;1484;224.2;6.35;1425;38;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;295.8;5.05;1494;224.1;6.40;1434;39;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.8;4.50;1199;225.4;5.11;1151;36;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;301.9;4.46;1347;223.1;5.80;1294;38;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.8;4.94;1401;224.5;5.99;1345;38;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.6;4.76;1407;224.4;6.02;1351;39;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.0;4.36;1163;225.1;4.96;1117;36;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;302.9;4.31;1306;222.7;5.63;1254;38;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;284.1;4.78;1358;224.2;5.82;1304;38;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;295.4;4.61;1363;224.1;5.84;1308;39;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;269.8;4.79;1292;225.6;5.50;1241;36;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;302.3;4.76;1440;223.3;6.19;1383;38;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;284.4;5.26;1495;224.9;6.38;1436;38;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
