[info]
Anlage=SENA Bogota
Datum=170616
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;116.1;0.00;0;220.1;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;133.4;0.00;0;218.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;226.1;0.00;0;217.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;235.1;0.00;0;220.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;206.6;0.00;0;217.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;228.9;0.00;0;220.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;304.1;0.00;0;218.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;288.6;0.00;1;220.3;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;269.1;0.00;0;219.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;253.7;0.00;0;219.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;265.8;0.03;8;217.3;0.03;8;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;231.4;0.07;15;219.0;0.07;15;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;224.5;0.02;6;218.4;0.02;6;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;248.8;0.45;104;217.5;0.46;100;16;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;286.8;0.63;186;215.1;0.83;179;16;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;278.4;0.71;200;216.7;0.89;192;17;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;272.3;0.65;181;216.4;0.80;174;17;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;237.9;0.98;233;217.5;1.03;224;17;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;305.0;1.04;317;215.3;1.41;304;17;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;289.3;1.16;337;216.6;1.49;323;18;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;286.9;1.10;316;216.4;1.40;304;18;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;252.8;1.85;470;217.8;2.07;451;18;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;312.4;1.81;566;216.0;2.52;544;18;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;295.0;2.01;594;216.7;2.63;570;19;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;295.5;1.92;570;216.8;2.52;547;19;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;251.3;1.82;459;215.8;2.04;440;19;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;308.3;1.74;537;214.0;2.41;516;20;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.5;1.93;564;214.7;2.52;542;20;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;293.5;1.85;543;214.7;2.43;522;20;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;248.5;1.54;383;213.6;1.72;367;19;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;307.7;1.48;455;211.7;2.06;437;21;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.9;1.65;477;212.5;2.15;458;21;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;291.6;1.57;458;212.6;2.07;440;21;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;254.8;1.90;485;213.0;2.19;466;20;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;311.3;1.80;560;210.9;2.55;538;21;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.2;2.02;591;212.0;2.67;567;22;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.5;1.92;569;212.0;2.58;546;22;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.1;2.72;717;214.7;3.21;688;21;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;312.3;2.54;794;212.4;3.59;762;22;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;294.6;2.81;827;213.4;3.72;794;22;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.2;2.69;809;213.6;3.63;776;23;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.9;3.54;937;214.4;4.19;900;22;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;313.7;3.22;1012;211.9;4.58;971;24;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;295.1;3.56;1051;212.7;4.74;1009;24;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;302.1;3.42;1033;213.4;4.65;992;24;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.2;3.75;994;214.1;4.45;954;24;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.4;3.41;1062;211.3;4.82;1019;25;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;292.9;3.77;1103;212.4;4.98;1059;25;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.8;3.60;1086;213.1;4.89;1043;25;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.5;4.28;1140;213.5;5.12;1094;25;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;311.7;3.87;1208;210.8;5.50;1160;26;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.5;4.27;1253;211.7;5.68;1203;26;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.4;4.09;1237;212.5;5.59;1188;27;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.9;5.30;1430;213.9;6.42;1373;26;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;312.1;4.80;1498;211.0;6.81;1438;28;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;292.0;5.32;1552;211.9;7.03;1490;28;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;303.4;5.08;1540;212.9;6.94;1479;28;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;270.7;6.64;1796;215.0;8.02;1724;28;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;308.5;5.98;1846;211.8;8.37;1772;29;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;289.6;6.62;1918;212.7;8.65;1841;29;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.2;6.36;1914;213.8;8.59;1838;30;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.4;6.39;1716;214.1;7.69;1647;29;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;305.5;5.75;1758;210.9;8.00;1688;31;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;287.5;6.36;1830;212.1;8.28;1757;31;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.7;6.10;1829;213.1;8.24;1756;32;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;269.2;8.87;2390;214.7;10.68;2294;31;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;299.2;7.97;2381;211.1;10.82;2286;33;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;283.2;8.74;2471;212.4;11.16;2372;33;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.1;8.35;2490;213.6;11.18;2390;33;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.8;8.02;2139;214.1;9.59;2053;33;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;297.2;7.19;2136;210.7;9.73;2050;35;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;280.2;7.94;2223;211.9;10.07;2134;35;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.0;7.62;2249;213.1;10.13;2160;35;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.3;9.22;2477;215.6;11.01;2378;34;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;298.2;8.25;2456;212.2;11.10;2358;36;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;281.4;9.06;2547;213.4;11.44;2445;36;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.4;8.71;2590;214.5;11.57;2486;36;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.2;11.23;2999;216.7;13.26;2879;37;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;290.1;10.10;2925;212.6;13.18;2808;38;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;275.1;11.09;3046;213.9;13.65;2924;38;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;293.4;10.62;3117;215.6;13.85;2992;39;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.6;10.54;2820;215.5;12.54;2707;39;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;290.3;9.47;2744;211.7;12.43;2634;40;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;275.6;10.33;2844;212.9;12.81;2730;40;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.2;9.93;2912;214.5;13.01;2795;42;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.1;7.03;1862;213.6;8.35;1788;39;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;299.0;6.29;1882;210.5;8.57;1807;41;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;281.0;7.00;1969;211.8;8.92;1890;41;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.9;6.73;1993;212.6;8.99;1913;42;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;267.1;10.05;2696;214.6;12.03;2589;40;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;292.6;9.04;2638;211.0;11.98;2533;42;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;278.0;9.86;2740;212.0;12.39;2631;42;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.9;9.45;2789;213.5;12.51;2677;43;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.4;9.18;2470;213.2;11.10;2371;40;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;296.2;8.23;2442;209.5;11.17;2344;42;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;280.5;9.01;2531;210.8;11.51;2430;42;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.1;8.69;2591;212.2;11.70;2487;43;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;264.7;7.58;2017;212.3;9.10;1936;41;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;295.3;6.83;2014;208.9;9.24;1933;42;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;279.1;7.55;2103;210.1;9.60;2019;42;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.5;7.24;2141;211.3;9.71;2055;43;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;266.6;8.01;2142;212.9;9.64;2057;41;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;298.2;7.28;2166;209.4;9.91;2079;42;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;281.6;8.05;2265;210.8;10.29;2174;42;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.7;7.80;2310;211.9;10.44;2218;43;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;269.2;6.70;1837;213.4;8.23;1764;41;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;303.7;5.96;1810;210.2;8.24;1738;42;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;288.1;6.43;1859;211.5;8.41;1785;42;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.4;6.10;1840;212.3;8.28;1766;43;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;285.7;11.82;3406;217.0;15.03;3270;41;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;289.5;11.44;3306;213.2;14.85;3174;43;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;280.2;12.09;3392;214.5;15.16;3256;43;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;299.4;11.42;3434;215.9;15.23;3297;44;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;273.9;13.71;3775;218.7;16.54;3624;45;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;269.8;13.14;3539;214.6;15.80;3397;46;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;260.7;14.11;3676;215.7;16.33;3529;46;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;290.3;12.90;3762;217.6;16.56;3612;48;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;258.5;8.88;2314;216.4;10.21;2222;47;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;282.6;8.25;2318;213.1;10.40;2225;48;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;268.7;9.03;2420;214.4;10.80;2324;48;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;287.4;8.70;2519;215.4;11.17;2418;49;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;267.2;6.38;1756;215.5;7.78;1686;46;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;296.3;5.95;1778;212.4;8.00;1707;47;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;284.1;6.50;1864;213.8;8.34;1790;47;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.4;6.33;1912;214.4;8.51;1836;48;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.2;13.74;3663;219.3;16.01;3517;46;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;276.6;12.55;3471;215.3;15.45;3332;47;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;263.7;13.76;3630;216.5;16.08;3485;47;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;286.0;13.15;3773;218.1;16.58;3622;49;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;254.9;7.88;2059;216.4;9.06;1977;47;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;286.2;7.00;2012;213.2;9.01;1932;48;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;272.0;7.74;2113;214.6;9.40;2028;48;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;286.8;7.65;2224;215.4;9.84;2135;50;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;259.8;8.22;2189;216.6;9.62;2102;47;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;290.1;7.39;2145;213.4;9.59;2059;48;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.2;8.06;2225;214.7;9.88;2136;48;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;289.7;7.81;2293;215.5;10.13;2201;50;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;260.0;8.56;2250;216.7;9.91;2160;46;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;285.8;7.78;2211;213.2;9.90;2123;48;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;270.5;8.55;2307;214.4;10.28;2215;47;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;288.3;8.18;2368;215.6;10.48;2273;49;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;255.1;6.51;1708;214.1;7.60;1640;46;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;290.0;5.80;1696;210.8;7.68;1629;48;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.1;6.31;1755;212.0;7.90;1685;47;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;286.6;6.17;1793;213.1;8.01;1721;49;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.5;9.58;2560;215.3;11.38;2458;45;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;292.8;8.62;2523;211.6;11.42;2422;47;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;277.5;9.45;2623;212.7;11.81;2518;47;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;292.8;9.10;2674;214.2;11.95;2567;48;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
