[info]
Anlage=SENA Bogota
Datum=180430
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;89.8;0.00;0;194.2;0.00;0;11;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;187.2;0.00;0;217.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;198.3;0.00;0;219.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;159.4;0.00;0;217.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;169.5;0.00;0;222.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;274.8;0.00;0;220.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;273.5;0.00;0;221.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;252.2;0.00;0;221.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;260.7;0.00;0;221.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;287.0;0.01;2;219.1;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;245.2;0.04;8;220.8;0.04;8;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;256.9;0.00;1;220.1;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;246.1;0.06;13;219.9;0.06;12;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;241.7;0.17;42;218.1;0.19;41;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;222.9;0.22;50;219.6;0.22;48;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;225.9;0.17;39;218.9;0.17;37;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;221.2;0.50;112;221.3;0.48;107;17;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;290.2;0.57;166;219.6;0.72;159;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;273.1;0.66;182;220.8;0.79;175;18;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;262.7;0.59;158;220.3;0.69;152;18;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;243.0;1.11;271;222.2;1.17;260;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;301.6;1.16;350;220.6;1.52;337;19;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;284.8;1.31;374;221.6;1.62;359;19;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;286.4;1.23;353;221.2;1.53;339;19;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;249.7;1.52;380;220.6;1.65;365;19;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;304.8;1.55;472;218.9;2.07;454;20;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;286.3;1.74;498;220.0;2.17;478;20;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;289.4;1.65;477;219.6;2.09;458;20;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;261.6;2.56;670;221.5;2.90;643;20;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;308.6;2.56;790;219.6;3.45;758;21;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.7;2.85;823;220.6;3.58;791;22;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.2;2.71;805;220.5;3.50;773;21;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.3;3.94;1055;221.3;4.58;1013;22;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;307.2;3.89;1199;219.4;5.24;1151;23;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;286.7;4.35;1249;220.3;5.44;1199;24;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;299.3;4.12;1238;220.3;5.39;1189;24;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;249.3;1.79;447;220.7;1.95;430;23;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;299.1;1.71;511;219.1;2.24;491;25;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;281.6;1.92;540;220.2;2.35;518;25;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;288.3;1.81;522;219.7;2.28;501;25;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;257.7;2.25;581;220.3;2.53;558;24;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.4;2.18;666;218.6;2.92;639;25;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.3;2.43;696;219.8;3.04;668;25;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;294.5;2.30;678;219.3;2.97;651;25;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;251.1;1.81;454;220.5;1.98;436;24;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;301.8;1.80;545;218.8;2.39;523;26;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;282.7;2.02;570;219.8;2.49;547;26;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.9;1.89;551;219.5;2.41;529;26;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;246.7;1.52;376;221.7;1.63;361;24;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;299.5;1.56;468;220.1;2.04;449;26;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;282.2;1.75;493;220.9;2.14;474;26;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;288.4;1.64;473;220.7;2.06;455;26;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;260.0;2.60;676;222.3;2.92;649;25;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;305.1;2.56;782;220.4;3.41;751;26;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;286.3;2.84;814;221.6;3.52;781;26;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.3;2.70;800;221.3;3.47;768;27;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;255.8;2.15;551;222.0;2.38;529;25;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;301.8;2.13;643;220.1;2.80;617;27;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;283.6;2.36;670;221.4;2.90;643;27;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;292.2;2.24;655;220.9;2.84;629;27;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;259.0;2.58;668;222.1;2.89;641;26;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;303.7;2.55;775;220.2;3.38;744;27;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;285.1;2.83;808;221.4;3.50;776;27;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.5;2.70;795;221.1;3.45;764;28;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;236.0;1.22;296;221.2;1.28;284;26;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;292.5;1.25;369;219.4;1.61;354;28;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;276.6;1.40;390;220.7;1.69;374;28;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;282.0;1.31;373;220.1;1.63;359;28;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;243.0;1.43;355;220.8;1.54;341;26;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;301.1;1.43;435;218.9;1.91;418;28;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;284.1;1.58;452;220.3;1.97;434;28;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;289.2;1.50;439;219.8;1.91;421;28;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;255.1;1.81;461;221.3;2.00;443;26;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;306.3;1.79;550;219.5;2.40;528;28;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;287.7;1.97;566;221.0;2.46;543;28;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.9;1.87;550;220.3;2.39;528;28;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.7;4.09;1107;221.7;4.79;1063;26;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;311.4;3.96;1235;219.8;5.39;1186;28;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;291.6;4.33;1264;221.3;5.48;1214;28;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;301.5;4.14;1253;220.7;5.44;1203;29;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.9;9.76;2677;223.7;11.46;2570;29;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;294.5;9.23;2716;221.1;11.77;2607;32;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;278.9;10.03;2800;222.2;12.07;2688;31;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.3;9.53;2843;222.6;12.23;2729;32;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;263.0;5.69;1496;221.6;6.48;1436;32;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.2;5.41;1578;219.5;6.90;1515;34;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;276.4;5.93;1638;220.6;7.12;1572;34;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;292.3;5.63;1646;220.6;7.16;1580;35;393;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;264.0;5.04;1331;221.2;5.77;1278;32;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;297.6;4.84;1440;219.2;6.31;1383;34;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.3;5.34;1496;220.5;6.51;1436;34;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.8;5.06;1493;220.2;6.51;1433;35;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;270.9;9.48;2576;223.3;11.05;2473;33;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;292.1;8.93;2599;221.0;11.27;2496;35;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.8;9.72;2687;222.0;11.60;2580;35;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;294.4;9.31;2741;222.3;11.81;2631;36;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;275.3;10.49;2939;223.7;12.57;2821;37;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;284.7;10.12;2900;221.2;12.55;2784;39;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;271.9;10.81;2962;222.0;12.77;2844;39;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;291.9;10.13;2989;222.6;12.85;2870;40;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;271.1;9.35;2627;223.2;11.24;2522;41;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;276.4;9.44;2622;220.8;11.35;2517;42;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;265.1;9.99;2675;221.9;11.53;2568;42;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;288.7;9.31;2727;222.1;11.73;2618;43;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;252.3;3.52;888;220.3;3.87;852;41;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;288.2;3.39;977;218.8;4.29;938;43;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;271.6;3.76;1023;219.9;4.46;982;42;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;286.4;3.54;1014;219.3;4.44;974;44;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:30:00;290;1;100;265.3;9.44;2508;223.8;10.75;2408;39;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;290;2;100;288.2;8.83;2542;221.4;11.01;2440;41;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;290;3;100;274.0;9.59;2621;222.4;11.30;2516;41;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;290;4;100;292.9;9.05;2650;222.8;11.41;2544;42;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;271.0;9.46;2594;224.2;11.09;2491;39;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;284.3;8.99;2566;221.8;11.09;2463;41;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;271.0;9.72;2644;222.9;11.37;2539;41;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;290.6;9.20;2689;223.1;11.55;2581;42;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:00:00;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13:00:00;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13:00:00;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13:00:00;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Info;Time
13:30:00;895;1;100;270.4;8.45;2314;226.4;9.79;2222;42;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;895;2;100;289.2;8.00;2325;224.2;9.94;2232;44;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;895;3;100;274.3;8.73;2406;225.3;10.24;2310;44;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;895;4;100;292.4;8.25;2428;225.4;10.32;2331;45;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.8;6.51;1723;225.9;7.32;1655;42;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;290.8;6.10;1774;224.1;7.60;1703;44;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;274.2;6.72;1842;225.2;7.85;1769;44;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;291.5;6.34;1849;224.9;7.89;1775;45;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;269.7;8.88;2413;228.2;10.12;2316;42;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;291.8;8.35;2438;226.1;10.33;2341;44;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;276.2;9.03;2499;227.1;10.54;2399;44;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;294.7;8.53;2525;227.1;10.65;2424;45;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.5;12.11;3236;229.7;13.49;3107;43;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;281.5;11.54;3241;227.0;13.69;3111;45;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;266.8;12.69;3379;228.1;14.20;3244;45;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;292.3;12.02;3516;228.7;14.74;3376;46;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.9;11.03;2963;228.0;12.46;2845;45;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;284.5;10.26;2916;225.4;12.41;2800;47;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;268.5;11.13;2987;226.4;12.65;2867;46;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;291.1;10.51;3060;226.9;12.93;2938;48;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;261.0;7.31;1931;226.1;8.15;1854;46;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;285.4;6.89;1953;223.8;8.34;1875;48;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;270.0;7.55;2027;225.1;8.61;1946;48;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;290.0;7.17;2088;225.1;8.86;2005;49;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;239.7;1.44;346;223.4;1.49;332;44;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;289.8;1.45;420;221.7;1.82;404;46;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;274.0;1.64;449;222.9;1.94;431;46;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;4;100;280.9;1.52;430;222.4;1.85;412;47;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;1;100;256.7;2.56;657;224.2;2.81;631;42;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;2;100;301.7;2.46;744;222.1;3.21;714;43;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;3;100;284.1;2.74;779;223.5;3.34;748;43;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
