[info]
Anlage=SENA Bogota
Datum=171102
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;3;100;271.7;0.01;4;222.0;0.02;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:00:00;900;4;100;270.3;0.01;2;221.7;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;256.1;0.15;35;221.7;0.15;34;15;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;226.4;0.28;62;219.9;0.27;59;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;222.6;0.33;74;220.8;0.32;71;16;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;218.9;0.29;63;220.8;0.27;60;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;219.6;0.55;121;219.8;0.53;116;16;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;299.6;0.53;161;217.9;0.71;155;17;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;290.1;0.60;175;218.7;0.77;168;17;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;281.1;0.57;161;218.8;0.70;154;17;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;245.5;1.56;401;219.6;1.75;386;17;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;314.1;1.59;510;217.6;2.25;490;18;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;300.2;1.76;536;218.4;2.35;515;18;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;296.2;1.74;529;218.6;2.32;508;18;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;251.8;1.80;461;218.8;2.02;443;18;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;317.6;1.72;552;216.8;2.44;530;19;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;303.5;1.89;578;217.8;2.54;555;20;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;298.7;1.87;564;217.8;2.48;541;19;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.0;3.32;891;219.9;3.88;856;19;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;324.7;3.02;986;217.6;4.35;947;21;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;306.1;3.37;1035;218.4;4.54;994;21;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;305.6;3.32;1023;218.8;4.48;982;21;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;260.6;4.11;1096;220.7;4.75;1052;21;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;314.6;3.68;1172;218.3;5.14;1126;23;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;299.0;4.12;1245;219.2;5.44;1195;23;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;301.3;4.08;1248;219.7;5.44;1198;23;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;246.8;2.47;636;218.9;2.77;610;22;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;306.8;2.19;688;216.4;3.04;661;24;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;291.9;2.48;739;217.4;3.25;710;24;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;291.8;2.50;753;217.9;3.30;723;24;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;258.4;4.10;1088;221.7;4.68;1044;23;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;314.5;3.45;1091;219.1;4.76;1048;24;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.4;3.78;1135;220.3;4.92;1089;25;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.0;3.66;1114;220.8;4.82;1070;25;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;269.8;8.68;2349;223.9;10.06;2255;26;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;306.1;7.44;2279;220.6;9.91;2188;28;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.3;8.07;2353;221.4;10.19;2259;28;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;301.1;7.80;2357;222.8;10.14;2263;28;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;258.1;6.76;1774;222.5;7.62;1703;29;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;298.4;5.63;1681;219.4;7.33;1614;30;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;283.8;6.09;1728;220.0;7.51;1659;31;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;293.6;5.86;1734;221.5;7.48;1665;31;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;256.2;3.64;943;219.5;4.11;905;29;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;304.5;3.08;941;216.8;4.16;904;31;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;288.9;3.38;983;217.4;4.33;944;31;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.8;3.32;989;218.5;4.33;950;31;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;256.3;2.85;732;218.6;3.21;703;29;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.8;2.52;780;216.2;3.46;749;31;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.3;2.79;809;216.6;3.59;777;31;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;298.2;2.68;801;217.6;3.53;769;31;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;245.7;1.73;424;218.2;1.86;407;29;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.0;1.57;479;215.8;2.13;460;31;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.8;1.72;501;215.9;2.23;481;31;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;290.7;1.67;484;217.2;2.14;465;31;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;261.2;3.81;1007;219.0;4.41;966;29;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;312.0;3.40;1064;216.3;4.72;1021;31;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;296.3;3.74;1110;216.7;4.91;1066;31;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.1;3.66;1110;217.9;4.88;1066;31;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.9;6.62;1770;220.3;7.70;1700;29;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;305.9;5.82;1780;217.2;7.86;1709;31;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.3;6.38;1848;217.7;8.14;1774;31;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.0;6.26;1874;219.3;8.19;1799;31;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;258.8;4.27;1105;220.1;4.82;1061;30;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;305.9;3.73;1141;217.7;5.03;1095;31;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;289.4;4.08;1182;218.3;5.20;1134;31;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;297.7;3.98;1184;219.1;5.19;1137;32;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.7;6.92;1847;222.8;7.95;1773;30;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.2;6.04;1848;220.2;8.06;1774;32;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;288.4;6.62;1908;220.5;8.30;1831;32;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.6;6.45;1934;221.8;8.37;1856;33;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.4;8.07;2153;223.5;9.24;2067;32;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;300.7;6.97;2095;220.6;9.11;2011;34;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;283.8;7.59;2154;221.0;9.35;2068;34;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;296.5;7.36;2184;222.4;9.42;2097;35;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;270.7;8.39;2320;222.4;9.98;2227;34;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;295.5;7.58;2247;219.5;9.80;2157;36;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;280.8;8.16;2306;220.0;10.04;2214;36;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;294.9;7.87;2340;221.3;10.11;2246;37;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;260.1;5.65;1470;220.7;6.39;1411;35;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;300.9;4.90;1474;218.1;6.49;1415;37;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;283.6;5.39;1529;218.8;6.71;1468;36;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;294.7;5.26;1552;219.7;6.78;1490;37;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;262.9;5.94;1561;220.6;6.79;1499;35;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;303.4;5.14;1558;217.8;6.86;1495;37;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.5;5.64;1611;218.7;7.07;1546;36;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.1;5.49;1630;219.6;7.12;1565;37;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;262.0;4.57;1196;219.5;5.23;1148;35;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;307.8;3.96;1219;216.8;5.40;1170;37;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;289.5;4.36;1260;217.8;5.55;1210;36;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.2;4.24;1264;218.5;5.55;1214;37;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;264.1;4.70;1243;219.9;5.42;1193;35;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;309.8;4.10;1270;217.2;5.61;1220;37;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;291.9;4.50;1314;218.2;5.78;1262;36;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;299.8;4.41;1323;218.9;5.80;1270;37;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;265.4;6.08;1612;221.0;7.00;1548;35;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.2;5.27;1618;218.2;7.12;1553;37;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.6;5.79;1676;219.3;7.34;1610;36;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;299.6;5.67;1697;219.9;7.41;1629;37;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;264.0;6.03;1592;221.8;6.89;1528;35;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;305.1;5.26;1605;218.9;7.04;1541;37;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;288.2;5.78;1665;219.9;7.27;1598;36;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.9;5.65;1689;220.7;7.35;1622;37;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;268.5;6.29;1697;222.5;7.31;1630;35;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;309.2;5.61;1734;219.5;7.58;1665;37;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;291.6;6.14;1792;220.5;7.80;1721;36;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;302.4;5.98;1814;221.5;7.85;1741;37;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;266.7;5.52;1473;223.1;6.34;1414;35;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;309.2;4.88;1508;220.2;6.57;1448;37;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;291.4;5.35;1557;221.1;6.76;1495;36;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;301.8;5.22;1574;222.1;6.80;1511;37;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;271.7;7.67;2105;224.7;8.98;2021;35;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;307.4;6.86;2116;221.5;9.15;2031;37;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;290.5;7.51;2187;222.4;9.43;2100;36;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.8;7.35;2229;223.6;9.56;2140;37;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;258.4;3.38;873;223.0;3.76;838;36;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;306.5;2.99;917;220.4;3.99;880;37;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;289.8;3.30;955;221.2;4.14;917;37;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.5;3.22;956;222.0;4.13;918;38;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;267.7;5.34;1437;224.1;6.14;1379;36;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;311.5;4.73;1473;221.3;6.38;1414;37;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;293.7;5.22;1531;222.2;6.61;1470;37;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;302.3;5.11;1550;223.1;6.66;1488;38;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;262.5;4.26;1121;223.3;4.82;1076;36;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;307.9;3.77;1158;220.8;5.03;1112;37;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;291.4;4.11;1199;221.8;5.19;1151;37;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.6;4.03;1209;222.2;5.22;1160;38;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;255.3;2.74;700;222.3;3.02;672;35;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;308.4;2.37;731;219.9;3.19;702;37;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.2;2.60;759;220.9;3.30;729;37;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;298.2;2.52;752;221.2;3.26;722;38;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;669;1;100;270.1;14.38;3884;227.6;16.38;3729;36;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;669;2;100;288.9;12.91;3729;224.1;15.97;3580;38;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;669;3;100;275.4;14.03;3864;225.0;16.49;3710;38;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;669;4;100;293.6;13.73;4031;226.5;17.09;3870;39;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;248.9;4.37;1123;221.8;4.82;1079;39;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;292.8;3.91;1131;219.3;4.92;1086;40;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;279.1;4.24;1171;220.5;5.07;1125;40;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;287.8;4.19;1215;220.8;5.24;1166;42;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;212.3;0.46;100;219.5;0.44;96;38;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;271.5;0.46;131;217.5;0.58;126;39;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;261.8;0.52;143;218.0;0.63;138;39;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;251.5;0.48;128;218.4;0.56;123;40;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;249.0;0.07;17;219.8;0.07;16;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;211.6;0.14;30;217.7;0.13;28;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;202.1;0.18;36;218.3;0.16;35;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;200.0;0.15;30;218.8;0.13;29;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;231.9;0.81;191;219.9;0.83;183;33;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;292.6;0.77;232;217.5;1.02;223;35;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;282.6;0.86;247;218.5;1.08;237;35;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;275.7;0.82;231;218.9;1.01;222;36;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.5;4.69;1286;221.7;5.54;1235;33;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;319.5;4.23;1358;218.7;5.94;1304;34;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;302.2;4.53;1378;219.7;6.00;1323;34;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
