[info]
Anlage=SENA Bogota
Datum=170629
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;92.7;0.00;0;200.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;194.2;0.00;0;227.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;205.2;0.00;0;228.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;166.6;0.00;0;224.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;185.8;0.00;0;229.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;287.0;0.00;0;227.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;280.1;0.00;0;228.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;264.3;0.00;0;228.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.0;0.00;0;227.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;296.3;0.00;0;225.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;280.1;0.00;1;227.4;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;267.0;0.00;0;226.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;270.4;0.00;0;226.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;288.1;0.02;6;223.9;0.02;6;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;245.5;0.06;13;225.4;0.06;13;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;260.2;0.03;6;225.2;0.03;6;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;233.8;0.05;11;226.1;0.04;10;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;249.2;0.20;51;223.9;0.22;49;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;229.0;0.24;56;225.1;0.24;54;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;230.2;0.20;46;225.1;0.20;45;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;223.6;0.38;84;225.1;0.36;81;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;268.8;0.48;133;222.7;0.57;128;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;261.5;0.54;146;224.0;0.63;141;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;256.9;0.51;133;224.0;0.57;128;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;238.2;1.02;246;223.9;1.05;236;17;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;305.5;1.04;318;221.5;1.38;305;18;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;290.1;1.15;335;222.9;1.44;322;18;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;286.5;1.11;319;222.9;1.37;306;18;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;254.1;1.80;457;222.6;1.97;438;18;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.5;1.74;544;220.4;2.37;523;19;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;294.2;1.93;567;222.0;2.45;545;19;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.5;1.87;555;221.6;2.40;533;19;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.6;2.84;745;223.6;3.20;715;19;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.7;2.70;849;221.3;3.68;815;20;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;296.2;2.97;880;222.7;3.79;845;20;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;302.7;2.89;873;222.5;3.77;839;20;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;258.7;2.55;659;222.5;2.84;633;20;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.3;2.40;744;220.2;3.24;714;22;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.6;2.66;776;221.6;3.36;745;22;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;298.7;2.57;767;221.5;3.32;736;22;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.7;2.88;756;221.3;3.28;726;21;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;312.4;2.70;845;219.1;3.70;811;23;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.8;3.00;880;220.3;3.83;845;23;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.9;2.92;875;220.3;3.81;840;23;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.6;4.03;1069;221.8;4.63;1026;22;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.2;3.76;1170;219.0;5.13;1123;24;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;293.1;4.14;1215;220.1;5.30;1166;24;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.5;4.04;1218;220.7;5.30;1169;24;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.4;3.96;1047;221.1;4.54;1005;24;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;309.0;3.68;1137;218.5;4.99;1091;25;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.8;4.07;1178;219.4;5.16;1131;25;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;300.4;3.93;1181;220.0;5.15;1134;26;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;254.5;2.61;669;219.8;2.92;643;25;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;304.6;2.45;750;217.3;3.31;720;26;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;287.7;2.71;782;218.0;3.44;751;26;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.1;2.61;773;218.8;3.39;742;27;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;245.2;1.48;362;219.9;1.58;348;25;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;302.6;1.44;437;217.5;1.93;420;26;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;286.5;1.61;461;218.3;2.03;443;26;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.9;1.54;445;218.9;1.95;427;27;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;257.5;2.50;647;220.0;2.82;621;25;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;308.1;2.38;735;217.5;3.24;706;26;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;291.7;2.62;766;218.7;3.36;735;26;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.1;2.52;754;218.9;3.31;724;27;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;257.6;2.89;754;219.6;3.29;724;25;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;308.0;2.70;835;217.1;3.69;802;27;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;290.7;2.96;864;218.1;3.80;830;27;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;296.8;2.86;856;218.6;3.75;822;27;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;255.8;2.54;659;218.9;2.88;632;25;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.6;2.37;736;216.6;3.26;707;27;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;290.6;2.64;769;217.5;3.39;738;27;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;296.1;2.54;759;217.9;3.34;729;27;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;263.8;3.40;898;220.0;3.92;862;26;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;309.8;3.13;971;217.3;4.29;933;27;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;294.1;3.42;1006;218.3;4.42;966;27;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.5;3.31;998;219.0;4.37;958;28;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.1;4.00;1062;219.0;4.65;1020;26;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;311.8;3.64;1136;216.2;5.04;1090;28;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;292.3;4.04;1181;217.2;5.22;1134;28;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;302.1;3.91;1181;218.0;5.20;1134;28;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.2;4.14;1103;218.0;4.86;1059;27;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;312.2;3.77;1179;215.3;5.26;1132;29;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;295.3;4.13;1220;216.1;5.42;1171;29;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;304.2;4.03;1228;217.0;5.43;1179;29;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.2;4.85;1289;218.3;5.66;1237;28;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.3;4.40;1355;215.3;6.03;1301;30;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;291.0;4.82;1404;216.3;6.22;1348;30;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.8;4.70;1420;217.3;6.26;1364;31;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;255.3;2.31;590;217.0;2.61;567;28;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;305.7;2.14;656;214.3;2.94;629;30;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;290.4;2.36;684;215.4;3.05;657;30;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.6;2.28;677;216.0;3.01;650;31;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;271.4;5.52;1507;218.2;6.62;1447;28;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;318.2;4.99;1589;215.4;7.08;1525;30;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;299.2;5.44;1628;216.1;7.23;1563;30;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;308.1;5.36;1656;217.1;7.31;1590;31;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;273.1;6.29;1717;218.1;7.56;1649;30;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;313.3;5.66;1774;215.2;7.91;1703;32;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;295.7;6.19;1829;216.1;8.13;1756;31;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;306.5;6.01;1843;217.1;8.15;1769;32;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;266.7;6.07;1622;218.1;7.14;1557;31;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.6;5.39;1644;215.4;7.33;1578;33;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;288.5;5.92;1709;216.2;7.58;1640;33;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.8;5.69;1714;217.1;7.58;1646;33;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;263.2;4.84;1288;218.7;5.64;1237;31;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;305.8;4.38;1343;215.9;5.96;1290;33;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;288.7;4.83;1395;216.8;6.16;1339;33;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.4;4.65;1398;217.7;6.15;1343;34;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;265.1;6.65;1773;219.9;7.72;1702;32;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;301.1;5.93;1784;216.7;7.89;1713;34;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;285.7;6.45;1839;217.7;8.10;1766;34;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.4;6.24;1863;218.9;8.15;1789;35;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;272.0;9.75;2676;222.4;11.52;2569;33;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;298.7;8.88;2644;218.8;11.58;2539;35;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;283.8;9.67;2739;219.7;11.95;2630;35;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;300.6;9.27;2795;221.3;12.10;2684;36;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.5;7.87;2175;221.5;9.36;2089;37;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;288.3;7.47;2136;218.4;9.33;2050;39;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;276.3;7.91;2184;219.3;9.51;2097;39;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;293.8;7.41;2200;220.4;9.51;2112;40;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.2;4.64;1232;220.3;5.37;1183;38;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;311.8;4.15;1294;217.7;5.71;1243;39;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;294.2;4.54;1335;218.7;5.86;1282;39;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;304.2;4.40;1338;219.2;5.86;1285;40;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;261.8;3.67;960;220.1;4.19;921;37;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;308.2;3.30;1018;217.5;4.49;978;38;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.1;3.62;1055;218.6;4.63;1013;38;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.3;3.47;1042;219.0;4.57;1000;39;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;255.3;2.69;689;219.2;3.02;662;36;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;303.6;2.45;746;216.8;3.30;716;37;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;287.5;2.69;773;218.0;3.40;742;37;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;296.3;2.55;757;218.2;3.33;727;38;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;265.3;4.34;1156;220.8;5.02;1110;34;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;311.1;3.91;1218;218.3;5.35;1169;36;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;294.7;4.28;1263;219.4;5.52;1213;36;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;303.3;4.12;1254;219.7;5.47;1204;37;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;270.0;10.06;2715;223.8;11.62;2607;34;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;296.5;9.12;2679;220.5;11.65;2572;36;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;281.6;9.96;2781;221.5;12.04;2670;36;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;297.4;9.59;2841;222.7;12.22;2727;37;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;256.1;7.01;1807;221.7;7.80;1735;37;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;285.9;6.33;1801;218.9;7.88;1729;38;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;272.0;6.91;1876;219.9;8.17;1801;38;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;287.1;6.69;1926;220.6;8.35;1849;39;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;241.6;1.93;469;218.9;2.06;451;37;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;292.5;1.79;523;216.6;2.31;502;38;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;278.0;1.97;546;217.7;2.41;525;38;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;285.3;1.86;532;217.8;2.34;511;39;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;234.9;1.17;276;218.2;1.21;265;35;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;297.7;1.11;331;215.9;1.47;317;37;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
