[info]
Anlage=SENA Bogota
Datum=171027
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;54.9;0.00;0;110.6;0.00;0;7;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;124.7;0.00;0;222.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;118.4;0.00;0;220.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;215.9;0.00;0;221.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;229.5;0.00;0;222.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;187.1;0.00;0;220.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;221.3;0.00;0;223.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;301.6;0.00;0;221.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;283.9;0.00;1;222.8;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;273.9;0.00;0;222.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;256.1;0.08;20;222.3;0.08;19;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;242.4;0.21;48;220.9;0.21;46;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;229.8;0.26;62;221.9;0.27;59;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;226.0;0.22;50;221.4;0.22;49;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;234.3;0.82;194;220.6;0.85;187;17;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;306.1;0.88;271;219.1;1.19;260;17;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;294.2;0.97;288;219.8;1.26;276;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;287.6;0.95;274;219.6;1.20;263;18;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;250.6;1.54;386;223.0;1.66;370;18;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.8;1.52;481;221.0;2.09;462;19;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.9;1.69;506;222.1;2.19;486;19;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;299.0;1.66;497;222.0;2.15;477;19;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;255.2;1.89;483;222.4;2.09;464;19;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;317.4;1.78;566;220.5;2.46;543;20;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;301.9;1.96;594;221.3;2.58;571;20;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.1;1.94;589;221.4;2.55;566;20;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;260.1;2.31;605;220.9;2.63;581;20;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;319.9;2.06;662;219.1;2.90;636;21;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;303.5;2.27;692;219.9;3.02;664;22;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.7;2.26;690;219.9;3.01;663;21;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;253.8;1.94;493;219.3;2.16;474;21;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.3;1.70;537;217.3;2.37;516;23;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.7;1.87;563;218.0;2.48;540;23;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;300.0;1.85;557;218.3;2.45;535;23;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.4;4.81;1299;219.7;5.66;1247;23;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;320.8;4.34;1396;217.3;6.15;1340;24;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;303.2;4.78;1452;218.2;6.37;1394;24;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;307.6;4.78;1483;218.6;6.49;1424;24;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.3;6.89;1856;221.5;8.03;1782;26;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.7;6.12;1892;219.0;8.29;1817;27;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;293.0;6.71;1968;219.9;8.59;1890;27;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;303.4;6.65;2025;220.4;8.81;1944;28;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.4;4.83;1271;219.7;5.55;1221;27;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.1;4.28;1314;217.2;5.80;1261;29;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;291.1;4.66;1359;218.0;5.98;1305;29;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.0;4.61;1388;218.6;6.09;1333;30;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;257.3;3.08;793;220.1;3.46;762;28;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;307.9;2.77;854;217.4;3.77;820;30;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;291.8;3.05;891;218.6;3.91;855;30;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.7;3.05;910;219.0;3.99;874;30;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.5;3.68;961;219.6;4.20;923;28;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.6;3.29;1023;217.0;4.53;983;30;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;294.9;3.61;1067;218.1;4.70;1025;30;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.2;3.61;1089;218.5;4.78;1045;30;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;266.7;8.67;2319;221.7;10.01;2226;30;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;306.0;7.61;2321;218.5;10.17;2228;32;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;289.8;8.37;2418;219.5;10.55;2321;32;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;301.6;8.27;2500;220.6;10.85;2400;32;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;271.4;10.19;2805;223.6;12.00;2693;33;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;301.2;9.10;2735;220.2;11.88;2626;35;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;286.0;9.82;2809;221.4;12.14;2697;35;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.9;9.56;2895;222.5;12.44;2779;36;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.6;10.21;2816;223.5;12.07;2703;37;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;296.9;9.38;2774;220.4;12.06;2663;38;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;281.9;10.16;2862;221.0;12.40;2748;38;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.5;9.83;2949;222.4;12.70;2831;39;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.9;8.58;2290;222.1;9.89;2199;38;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;304.3;7.39;2249;219.2;9.85;2159;39;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;286.9;8.10;2323;219.9;10.14;2230;39;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.2;8.12;2420;221.0;10.51;2324;41;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;267.1;7.13;1903;221.3;8.25;1827;38;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;309.1;6.15;1902;218.4;8.36;1826;39;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;290.7;6.76;1965;219.2;8.60;1886;39;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;300.9;6.73;2026;220.2;8.83;1945;41;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;269.5;7.91;2132;224.8;9.10;2047;38;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;310.6;6.88;2136;221.7;9.25;2050;39;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;291.7;7.57;2210;223.0;9.51;2121;39;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.6;7.58;2285;223.7;9.80;2194;41;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;270.0;9.33;2519;223.4;10.82;2418;39;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;307.4;8.10;2490;220.1;10.86;2391;40;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;289.4;8.90;2576;221.6;11.16;2473;40;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;300.5;8.88;2669;222.3;11.52;2562;42;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;269.2;9.42;2534;221.6;10.98;2433;40;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;304.3;8.22;2503;218.4;11.00;2403;41;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;287.6;9.01;2592;219.6;11.33;2488;41;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;299.1;9.00;2692;220.6;11.72;2584;43;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;268.1;8.23;2206;222.1;9.53;2117;40;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;306.7;7.18;2202;218.8;9.66;2114;42;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.9;7.86;2277;220.0;9.94;2186;42;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.5;7.82;2350;221.0;10.21;2256;44;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;270.0;8.63;2331;222.5;10.05;2238;41;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.5;7.55;2320;219.3;10.15;2227;42;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;290.1;8.25;2393;220.2;10.43;2297;42;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;301.1;8.23;2476;221.5;10.73;2377;44;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;268.9;11.49;3091;223.6;13.27;2967;42;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;299.9;10.01;3003;219.9;13.11;2883;44;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.2;10.96;3103;220.9;13.49;2979;43;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.6;10.92;3240;222.5;13.98;3110;45;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;272.6;12.26;3350;223.3;14.38;3216;44;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;294.3;11.06;3244;219.7;14.16;3114;45;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;281.1;11.91;3344;220.9;14.52;3210;45;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.0;11.55;3460;222.2;14.93;3322;47;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;279.0;13.71;3813;224.7;16.29;3661;47;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;289.6;12.50;3622;220.6;15.76;3477;48;865;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;277.6;13.38;3717;221.8;16.08;3568;48;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;296.4;12.97;3847;223.5;16.51;3693;50;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;273.2;11.94;3280;224.8;13.98;3149;49;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;292.8;10.74;3139;221.0;13.61;3014;50;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;279.6;11.59;3239;222.3;13.97;3109;49;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.6;11.34;3360;223.7;14.39;3225;50;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;279.6;11.43;3224;225.3;13.72;3095;49;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;293.6;10.67;3132;221.7;13.54;3007;50;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;280.9;11.40;3212;222.9;13.82;3083;50;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;297.4;11.04;3299;224.2;14.11;3168;48;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.0;10.79;2899;225.7;12.32;2783;50;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;296.8;9.47;2808;222.0;12.13;2695;47;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.5;10.29;2897;223.2;12.45;2781;47;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;295.5;10.20;3016;224.6;12.88;2896;48;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;272.7;11.99;3282;227.1;13.86;3150;50;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;292.2;10.74;3136;223.1;13.48;3010;48;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;278.1;11.64;3235;224.2;13.85;3106;48;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;294.5;11.38;3358;226.0;14.25;3224;50;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;671;1;100;262.5;7.36;1931;225.8;8.21;1854;47;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;671;2;100;300.1;6.29;1884;222.6;8.12;1809;49;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;671;3;100;283.2;6.88;1947;223.5;8.36;1869;49;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;671;4;100;294.6;6.84;2015;224.7;8.60;1935;49;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;274.8;7.69;2184;226.0;9.22;2096;45;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;307.0;7.09;2173;222.8;9.31;2086;48;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.4;7.58;2222;224.1;9.47;2133;48;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;304.0;7.31;2256;224.9;9.58;2166;46;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.2;7.54;2014;225.4;8.54;1933;45;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;305.2;6.54;1989;222.1;8.57;1910;48;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;288.9;7.15;2059;223.7;8.81;1977;48;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;299.9;7.09;2130;224.4;9.08;2045;46;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.9;7.74;2062;225.4;8.74;1980;45;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;303.5;6.59;1993;222.1;8.58;1913;48;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.0;7.21;2063;223.7;8.82;1981;48;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;297.2;7.17;2141;224.3;9.12;2055;47;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;268.2;7.70;2071;224.7;8.83;1989;45;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;308.5;6.57;2024;221.2;8.77;1943;48;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;291.4;7.12;2076;222.9;8.93;1993;47;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;301.3;7.03;2122;223.6;9.09;2037;47;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.7;5.55;1475;222.7;6.36;1417;45;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;310.3;4.80;1490;219.5;6.52;1431;47;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;292.4;5.28;1543;220.9;6.71;1481;47;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;302.0;5.23;1580;221.6;6.84;1517;47;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;266.4;5.83;1556;221.7;6.73;1494;44;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;311.4;4.87;1517;218.4;6.67;1456;46;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;295.0;5.23;1543;219.8;6.74;1481;45;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;303.2;5.11;1548;220.6;6.73;1487;46;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
