[info]
Anlage=SENA Bogota
Datum=171010
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;83.2;0.00;0;165.3;0.00;0;9;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;128.2;0.00;0;222.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;131.9;0.00;0;218.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;232.2;0.00;0;220.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;241.1;0.00;0;222.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;205.3;0.00;0;221.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;217.4;0.00;0;223.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;298.8;0.00;0;221.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;288.3;0.00;0;222.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;276.3;0.00;0;222.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;271.8;0.00;0;223.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;297.6;0.03;7;221.6;0.03;7;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;254.1;0.07;16;222.9;0.07;15;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;260.4;0.03;8;222.4;0.03;8;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;253.8;0.07;18;223.1;0.08;17;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;250.7;0.18;46;221.5;0.20;44;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;226.4;0.22;50;222.6;0.21;48;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;232.1;0.18;42;222.1;0.18;41;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;221.5;0.51;113;222.8;0.49;108;16;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;261.2;0.50;133;221.2;0.58;128;16;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;279.0;0.56;159;222.3;0.69;153;17;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;263.2;0.53;142;221.8;0.61;136;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;238.5;0.95;227;223.3;0.97;218;17;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.3;0.86;273;221.6;1.18;262;17;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;300.3;0.97;291;222.8;1.25;279;18;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;294.2;0.94;276;222.2;1.19;265;17;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;256.4;1.77;458;225.3;1.95;440;18;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;323.1;1.56;506;223.5;2.17;486;18;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;306.4;1.72;529;224.9;2.26;508;19;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.6;1.68;514;224.2;2.20;493;18;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;271.7;4.37;1188;226.2;5.04;1141;19;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;327.1;3.86;1263;224.0;5.41;1212;20;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;308.8;4.27;1318;225.5;5.61;1266;20;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;314.4;4.20;1321;225.2;5.63;1269;20;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;273.0;6.57;1794;226.6;7.60;1722;22;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;319.0;5.83;1857;224.1;7.96;1783;23;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;301.8;6.45;1946;225.6;8.28;1868;23;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;310.1;6.38;1979;225.6;8.42;1900;23;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.8;8.30;2245;226.6;9.51;2156;25;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.7;7.29;2265;223.9;9.71;2174;26;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;293.4;8.05;2361;225.6;10.05;2267;26;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.6;7.93;2416;225.5;10.28;2320;27;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.6;9.57;2561;228.3;10.77;2459;28;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;299.7;8.45;2531;225.5;10.77;2429;29;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;284.7;9.28;2641;227.1;11.17;2536;29;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.6;9.17;2739;227.2;11.57;2629;30;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;258.4;8.69;2264;227.0;9.55;2174;30;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;293.7;7.56;2225;224.3;9.50;2136;32;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;278.4;8.37;2337;226.1;9.90;2243;32;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;292.2;8.34;2447;225.9;10.37;2350;33;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;257.0;7.19;1863;225.9;7.89;1789;31;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;297.3;6.07;1807;223.4;7.74;1735;33;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;282.3;6.60;1862;225.2;7.91;1788;33;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.0;6.54;1933;224.8;8.22;1856;34;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;260.7;6.74;1767;225.8;7.49;1697;32;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;301.6;5.76;1737;223.2;7.45;1667;33;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;285.6;6.28;1789;225.1;7.61;1718;33;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.5;6.08;1823;224.7;7.77;1751;35;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;263.9;7.09;1886;225.6;8.01;1811;32;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;299.6;6.18;1855;223.0;7.97;1781;34;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;284.8;6.73;1918;224.8;8.18;1841;34;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;297.0;6.63;1977;224.5;8.44;1898;35;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.9;7.03;1857;224.9;7.91;1782;33;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;301.1;6.08;1829;222.5;7.88;1756;34;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;285.3;6.66;1903;224.3;8.13;1827;34;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;297.3;6.62;1972;223.8;8.45;1894;36;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;261.3;5.42;1417;223.9;6.07;1361;33;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;303.2;4.70;1426;221.5;6.17;1369;35;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;286.5;5.18;1485;223.4;6.38;1426;35;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.1;5.10;1521;222.8;6.55;1461;36;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.6;5.25;1380;223.8;5.92;1325;33;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.5;4.53;1395;221.5;6.04;1340;35;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.7;4.96;1438;223.3;6.18;1380;35;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;300.0;4.87;1461;222.7;6.29;1403;36;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.7;5.62;1505;223.9;6.45;1445;33;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;312.4;4.91;1532;221.6;6.64;1471;35;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;295.8;5.37;1588;223.3;6.82;1524;35;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;303.8;5.32;1617;222.9;6.96;1553;36;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.7;6.09;1638;223.7;7.02;1572;33;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;310.8;5.31;1650;221.4;7.15;1584;35;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;293.6;5.81;1705;223.2;7.33;1637;35;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;303.4;5.72;1735;222.7;7.48;1666;36;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.0;4.86;1287;222.7;5.55;1236;33;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;311.0;4.20;1306;220.7;5.68;1254;35;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;293.3;4.61;1351;222.4;5.83;1297;35;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;300.3;4.57;1371;221.7;5.94;1317;36;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;263.8;4.40;1160;222.1;5.01;1114;33;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;311.8;3.80;1184;220.1;5.16;1136;35;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;293.8;4.16;1221;221.9;5.28;1173;35;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.7;4.09;1233;221.1;5.35;1184;36;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.4;5.15;1372;222.7;5.91;1317;33;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;312.1;4.47;1394;220.6;6.06;1338;35;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;294.5;4.90;1442;222.4;6.22;1384;35;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.6;4.83;1465;221.7;6.34;1407;36;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;296.4;10.44;3153;226.2;13.34;3027;34;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;305.8;10.23;3123;223.4;13.39;2998;36;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.8;10.93;3182;225.0;13.55;3054;36;761;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;307.9;10.43;3231;225.0;13.74;3102;37;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;263.1;11.95;3157;226.4;13.37;3031;39;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;272.6;10.81;2938;223.5;12.61;2820;40;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;261.5;11.67;3051;225.2;12.99;2929;40;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;283.2;11.37;3227;225.3;13.74;3098;41;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;256.7;7.49;1922;224.5;8.22;1845;40;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;291.7;6.42;1872;222.2;8.09;1797;41;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;274.8;7.06;1940;223.9;8.32;1863;41;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;290.4;6.98;2026;223.4;8.70;1945;42;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;261.0;6.57;1714;224.1;7.34;1646;40;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;300.6;5.69;1710;221.9;7.40;1642;41;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;283.0;6.27;1773;223.6;7.61;1702;41;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;296.1;6.21;1837;223.1;7.91;1764;42;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;259.6;4.14;1077;223.0;4.63;1034;39;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;305.7;3.63;1107;221.0;4.81;1063;41;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;288.5;3.97;1145;222.8;4.93;1099;41;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.5;3.91;1169;222.0;5.05;1122;42;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;261.1;3.04;795;222.6;3.43;763;38;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;310.7;2.71;843;220.7;3.67;810;39;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;293.5;2.97;873;222.5;3.77;838;39;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.2;2.94;880;221.6;3.81;845;40;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.8;3.71;980;222.8;4.22;941;36;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;313.4;3.26;1023;220.9;4.44;982;38;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;295.2;3.58;1058;222.7;4.56;1016;38;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.1;3.54;1070;221.8;4.63;1028;39;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;259.0;3.36;874;222.8;3.77;840;36;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;308.3;2.96;914;220.9;3.97;878;37;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;291.9;3.24;947;222.7;4.08;909;37;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;299.4;3.19;956;221.7;4.14;918;38;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;250.3;1.93;484;222.3;2.09;465;35;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;308.4;1.75;539;220.6;2.34;517;36;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;292.2;1.93;563;222.3;2.43;541;36;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;296.0;1.88;556;221.3;2.41;534;37;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;262.3;3.44;902;223.1;3.88;866;34;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;314.6;3.04;956;221.2;4.15;918;36;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;295.7;3.35;990;222.9;4.26;951;35;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;303.6;3.28;996;222.1;4.31;957;36;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.7;3.86;1012;223.6;4.34;972;34;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;309.9;3.40;1054;221.6;4.57;1012;35;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;293.2;3.70;1088;223.3;4.68;1045;35;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.2;3.65;1098;222.6;4.73;1054;36;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;260.1;3.03;787;223.6;3.38;755;34;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;310.5;2.68;834;221.6;3.61;800;35;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;292.7;2.95;863;223.3;3.71;828;35;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.1;2.89;865;222.6;3.73;831;36;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.7;3.64;956;224.0;4.10;918;34;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;313.0;3.18;995;222.0;4.30;955;35;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;294.3;3.49;1026;223.7;4.40;985;35;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;301.9;3.41;1029;223.0;4.43;988;36;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;253.5;2.36;598;223.6;2.57;574;33;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;307.3;2.10;646;221.6;2.80;621;35;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;291.4;2.30;670;223.4;2.88;643;35;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;297.3;2.23;663;222.6;2.86;637;35;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;249.4;1.93;481;223.7;2.06;461;33;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
