[info]
Anlage=SENA Bogota
Datum=180308
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;2;100;229.3;0.00;0;219.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;241.1;0.00;0;220.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;203.2;0.00;0;220.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;250.8;0.00;0;220.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;299.5;0.00;0;217.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;272.8;0.01;3;219.2;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;279.0;0.00;1;219.0;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;248.7;0.04;10;219.7;0.04;10;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;245.9;0.18;45;217.3;0.20;43;15;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;227.2;0.23;52;218.7;0.23;50;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;228.3;0.17;39;218.8;0.17;38;15;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;220.0;0.42;91;219.2;0.40;87;16;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;275.8;0.53;148;217.1;0.65;142;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;269.5;0.61;165;217.8;0.72;158;17;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;270.5;0.54;147;218.1;0.64;141;17;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;223.2;0.65;146;218.1;0.64;141;17;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;292.9;0.72;212;215.8;0.94;203;18;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;278.6;0.83;230;216.6;1.02;221;18;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;277.8;0.76;211;217.1;0.93;203;18;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;231.0;0.83;193;218.0;0.85;185;18;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;296.3;0.90;266;215.5;1.18;255;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;281.1;1.02;286;216.6;1.27;274;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;282.4;0.94;266;216.9;1.18;255;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;250.2;1.58;397;218.9;1.74;381;18;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;303.7;1.62;494;216.2;2.19;474;19;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;285.8;1.82;520;217.3;2.30;499;20;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;288.6;1.74;504;217.8;2.22;484;20;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;266.8;3.22;861;218.9;3.77;827;20;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;307.9;3.21;990;216.3;4.39;951;21;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;287.9;3.58;1032;217.2;4.56;991;21;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;297.2;3.46;1030;217.9;4.53;989;21;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;270.5;6.30;1708;222.7;7.33;1639;22;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;301.1;6.28;1886;219.4;8.22;1810;24;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;283.9;7.04;1996;220.4;8.67;1917;24;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.5;6.92;2060;221.7;8.88;1977;24;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;258.8;3.09;802;222.3;3.46;770;24;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;295.8;3.03;896;219.5;3.92;860;26;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;279.5;3.39;950;220.3;4.14;912;27;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;289.7;3.32;962;221.3;4.17;924;27;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.4;5.45;1448;223.3;6.22;1390;25;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;300.0;5.32;1596;220.2;6.95;1533;27;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;283.0;5.91;1674;221.1;7.26;1608;28;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.7;5.76;1705;222.2;7.35;1636;28;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.5;6.60;1774;223.8;7.60;1703;27;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;298.2;6.31;1882;220.8;8.17;1806;29;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;281.9;6.91;1949;221.5;8.44;1871;29;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;295.7;6.72;1987;222.8;8.56;1908;30;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;271.2;8.34;2277;224.9;9.70;2186;29;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;296.2;7.83;2323;221.4;10.05;2230;31;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;279.9;8.53;2392;222.2;10.32;2296;31;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.5;8.26;2460;223.8;10.53;2362;32;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.2;6.60;1763;225.3;7.51;1693;31;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;297.7;6.17;1835;221.0;7.97;1762;33;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;279.8;6.82;1909;222.8;8.22;1832;33;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.0;6.68;1962;224.3;8.39;1884;34;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;271.9;6.69;1833;225.9;7.78;1760;32;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;299.7;6.35;1905;221.4;8.25;1829;34;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;282.6;7.01;1987;223.6;8.52;1908;34;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;296.4;6.90;2054;224.9;8.75;1971;35;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;270.3;6.53;1767;226.1;7.50;1696;33;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;299.5;6.08;1821;221.7;7.88;1748;35;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;281.5;6.71;1889;223.7;8.10;1814;35;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.5;6.53;1928;225.0;8.22;1851;36;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;271.5;8.38;2276;228.0;9.57;2185;34;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;299.5;7.79;2329;223.1;10.01;2236;36;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;281.2;8.60;2414;225.2;10.28;2318;36;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;295.9;8.40;2488;226.9;10.51;2388;37;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;273.2;9.50;2602;227.4;10.98;2498;35;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;295.4;8.77;2590;222.5;11.17;2487;38;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.4;9.61;2676;224.1;11.46;2569;38;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.0;9.40;2773;226.3;11.75;2662;39;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;270.3;9.51;2575;225.7;10.94;2472;38;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;290.7;8.77;2546;221.0;11.05;2444;40;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;274.3;9.63;2642;222.4;11.40;2537;40;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;292.4;9.36;2741;224.6;11.70;2631;41;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;267.9;7.44;1995;224.6;8.52;1915;38;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;294.7;6.91;2035;220.2;8.87;1954;40;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;276.9;7.65;2117;221.8;9.16;2032;40;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;292.4;7.47;2183;223.5;9.37;2096;42;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.4;6.51;1744;224.3;7.46;1674;38;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;296.5;6.07;1800;219.9;7.85;1728;40;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;279.1;6.71;1873;221.5;8.11;1798;40;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.6;6.53;1919;223.2;8.25;1842;42;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.2;4.91;1306;223.0;5.62;1254;38;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.5;4.60;1382;218.9;6.06;1327;40;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;281.7;5.12;1443;220.3;6.29;1385;40;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.9;4.97;1465;222.0;6.33;1406;42;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;268.5;5.49;1474;223.2;6.34;1415;38;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;302.2;5.14;1553;218.9;6.81;1491;40;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.1;5.69;1618;220.2;7.05;1553;40;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;295.9;5.55;1642;222.1;7.10;1577;42;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.8;6.47;1746;222.2;7.54;1676;38;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;301.5;6.03;1818;218.9;7.98;1746;40;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.9;6.66;1885;220.1;8.22;1809;40;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.8;6.49;1920;221.1;8.34;1844;42;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.5;6.42;1725;222.7;7.43;1656;38;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;299.4;5.81;1741;219.6;7.61;1671;40;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.4;6.44;1824;220.5;7.94;1751;40;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;290.8;6.34;1849;221.7;8.00;1775;42;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.0;4.94;1318;222.1;5.70;1265;38;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;301.0;4.65;1399;219.6;6.12;1343;40;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;283.5;5.11;1447;220.5;6.30;1389;40;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.2;4.82;1413;221.1;6.13;1356;41;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;269.7;5.89;1588;223.4;6.82;1524;38;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;300.9;5.53;1663;220.8;7.23;1596;40;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;282.2;6.13;1728;221.5;7.49;1659;40;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.6;5.95;1758;222.3;7.59;1688;41;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;264.7;5.55;1473;223.8;6.31;1414;38;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;296.3;5.19;1540;221.3;6.68;1479;40;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;278.6;5.73;1595;222.2;6.89;1532;40;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;292.7;5.54;1624;222.8;6.99;1559;41;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;258.5;3.07;795;223.3;3.41;763;37;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.3;2.90;867;221.0;3.76;832;39;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;280.6;3.23;905;222.2;3.91;869;39;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;291.6;3.09;900;222.3;3.88;864;40;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;264.8;3.91;1040;223.9;4.46;998;36;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;303.5;3.71;1128;221.4;4.89;1083;38;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;284.7;4.12;1175;222.6;5.06;1128;38;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;295.6;3.99;1182;222.8;5.09;1135;39;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;269.5;6.21;1675;224.7;7.15;1608;36;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;299.8;5.85;1753;222.3;7.57;1683;38;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;281.7;6.45;1817;223.4;7.81;1745;38;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;295.0;6.30;1858;223.7;7.97;1784;39;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.0;5.25;1389;224.4;5.94;1334;36;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;296.8;4.88;1448;221.9;6.26;1391;38;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;278.6;5.38;1498;223.0;6.45;1438;38;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;292.2;5.20;1523;223.3;6.54;1462;39;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;252.1;2.31;583;222.6;2.51;560;36;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;297.6;2.18;649;220.2;2.83;623;38;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;280.5;2.43;681;221.4;2.95;654;38;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;287.7;2.32;667;221.6;2.89;641;39;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;247.5;1.61;399;221.1;1.73;383;34;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;298.5;1.55;463;218.8;2.03;444;36;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;279.6;1.75;489;219.6;2.14;470;36;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;285.0;1.64;468;220.1;2.04;450;37;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;262.9;2.89;764;221.2;3.31;733;33;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;308.5;2.76;854;218.9;3.75;820;35;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;289.2;3.05;884;219.7;3.86;849;35;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.2;2.95;880;220.1;3.84;845;36;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.3;2.64;691;220.9;3.00;663;33;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;303.9;2.54;773;218.5;3.40;742;35;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;285.2;2.82;806;219.4;3.52;773;35;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;293.4;2.71;795;219.9;3.47;764;36;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;248.6;1.67;414;221.1;1.80;398;32;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;300.2;1.61;484;218.7;2.12;465;34;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;281.5;1.80;507;219.8;2.21;487;34;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;286.7;1.72;493;220.1;2.15;474;35;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.5;3.38;904;221.9;3.91;868;32;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;311.5;3.25;1014;219.4;4.44;974;34;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;292.1;3.56;1040;220.1;4.53;999;33;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.5;3.47;1046;220.9;4.55;1005;34;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;272.8;5.65;1542;222.8;6.63;1480;32;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;310.1;5.38;1665;220.0;7.26;1599;34;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
