[info]
Anlage=SENA Bogota
Datum=170626
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;150.0;0.00;0;217.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;170.4;0.00;0;223.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;120.4;0.00;0;222.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;127.7;0.00;0;220.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;243.1;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;249.0;0.00;0;223.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;206.9;0.00;0;222.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;232.9;0.00;0;223.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;296.6;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;291.8;0.00;0;222.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;274.9;0.00;0;222.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;269.8;0.00;0;221.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;256.5;0.10;24;219.6;0.11;23;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;230.6;0.13;31;221.5;0.13;30;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;237.1;0.09;21;220.9;0.09;20;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;231.5;0.12;28;224.5;0.12;27;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;239.4;0.27;65;221.8;0.28;62;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;212.0;0.32;68;224.1;0.29;66;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;222.5;0.29;63;223.4;0.27;61;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;227.2;0.34;76;225.8;0.32;73;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;239.1;0.45;113;223.4;0.48;108;18;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;246.5;0.52;133;225.4;0.57;128;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;240.9;0.49;122;224.7;0.52;117;18;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;232.9;0.80;187;224.7;0.80;179;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;305.8;0.86;262;222.4;1.13;252;19;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;290.6;0.95;277;224.3;1.19;266;19;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;285.4;0.92;264;223.7;1.13;253;19;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;263.0;2.78;740;224.7;3.16;711;19;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;320.3;2.69;865;222.3;3.73;831;20;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;301.8;2.96;895;224.1;3.83;859;20;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;304.9;2.91;894;223.7;3.83;858;20;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.8;3.89;1042;224.9;4.45;1001;21;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.9;3.67;1172;222.7;5.05;1125;22;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.8;4.08;1223;224.1;5.24;1174;22;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;307.0;4.01;1233;223.9;5.29;1184;22;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.4;5.66;1534;225.0;6.54;1473;23;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;313.3;5.31;1665;222.8;7.17;1598;25;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;295.3;5.91;1748;223.9;7.49;1678;25;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.7;5.82;1776;224.0;7.61;1705;25;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.4;4.56;1208;223.1;5.20;1160;25;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.7;4.29;1319;221.0;5.73;1266;27;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.9;4.75;1380;221.9;5.97;1325;27;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.7;4.68;1402;222.1;6.06;1346;27;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.6;5.07;1341;222.2;5.79;1287;26;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;306.7;4.63;1421;220.0;6.20;1364;28;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;288.2;5.14;1483;220.9;6.44;1424;28;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.3;5.05;1511;221.2;6.56;1451;29;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.7;7.51;2023;225.3;8.61;1943;28;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;306.0;6.80;2078;222.6;8.95;1995;30;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.6;7.49;2167;223.6;9.29;2080;30;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.3;7.40;2229;224.2;9.53;2140;30;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.6;10.71;2877;226.4;12.20;2762;31;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;295.2;9.73;2871;223.5;12.33;2756;33;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;279.7;10.72;2997;224.4;12.82;2877;33;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.0;10.59;3122;225.3;13.30;2998;34;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.8;10.69;2852;227.5;12.03;2738;35;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;294.9;9.59;2822;224.7;12.05;2709;37;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;278.9;10.57;2944;225.4;12.54;2827;37;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;292.8;10.49;3069;226.4;13.01;2946;38;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.5;12.24;3350;228.5;14.05;3216;38;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;291.1;11.40;3310;225.1;14.09;3177;40;793;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.7;12.31;3433;226.0;14.56;3295;40;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.4;11.69;3515;227.4;14.82;3375;41;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.9;7.09;1878;225.4;8.00;1803;40;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;301.1;6.38;1920;222.7;8.28;1844;41;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;283.7;7.06;2003;223.7;8.60;1923;41;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;295.6;6.96;2059;224.4;8.81;1976;43;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;276.0;9.60;2673;226.5;11.31;2566;40;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;304.8;8.85;2700;223.6;11.58;2592;41;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;287.8;9.66;2786;224.3;11.91;2674;41;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.5;9.44;2859;225.4;12.16;2745;43;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;307.1;13.84;4246;229.5;17.76;4077;43;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;288.1;14.75;4242;226.2;18.00;4072;45;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.4;14.89;4247;226.6;17.99;4077;44;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;311.2;13.65;4249;228.4;17.86;4079;46;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;277.0;11.55;3236;226.5;13.68;3106;47;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;284.3;11.19;3170;223.7;13.58;3043;48;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;272.8;11.91;3251;224.1;13.90;3121;48;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.1;11.31;3339;225.4;14.19;3206;49;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;268.9;7.95;2140;223.5;9.19;2055;47;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;302.9;7.20;2182;221.2;9.46;2095;49;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;285.3;7.96;2271;221.8;9.83;2180;48;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.4;7.84;2339;222.3;10.09;2245;50;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;271.2;7.51;2038;223.1;8.77;1956;46;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.3;6.83;2099;220.9;9.12;2015;47;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.8;7.54;2184;221.3;9.47;2097;47;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.1;7.42;2233;222.0;9.66;2144;49;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;269.1;6.75;1817;222.3;7.85;1745;45;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;306.9;6.14;1885;220.4;8.21;1809;47;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;289.4;6.78;1960;220.9;8.52;1882;46;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.9;6.67;1999;221.3;8.67;1920;48;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.7;5.54;1483;222.0;6.41;1424;44;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;310.0;5.04;1564;220.1;6.82;1501;46;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;291.7;5.58;1629;220.7;7.08;1564;45;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;300.9;5.49;1651;220.9;7.17;1585;47;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;267.5;4.85;1297;221.9;5.61;1245;42;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;309.7;4.45;1379;220.1;6.02;1324;44;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;293.4;4.89;1434;220.6;6.24;1377;44;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.0;4.79;1447;220.9;6.29;1390;45;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;267.0;4.63;1236;221.8;5.35;1187;41;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;310.7;4.25;1319;219.9;5.76;1266;43;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;293.1;4.67;1370;220.5;5.96;1315;43;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.6;4.60;1383;220.7;6.02;1328;44;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;269.8;5.27;1422;223.0;6.12;1366;40;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;311.3;4.84;1506;220.9;6.54;1446;42;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;293.1;5.33;1561;221.7;6.76;1498;42;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.4;5.24;1580;221.9;6.84;1517;43;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;268.6;5.14;1380;224.0;5.91;1325;40;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;310.0;4.74;1469;221.9;6.36;1411;42;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;292.2;5.20;1520;222.7;6.55;1460;42;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.7;5.12;1539;222.9;6.63;1478;43;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.4;5.15;1382;224.9;5.90;1327;39;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;310.7;4.76;1480;222.7;6.38;1421;41;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;292.2;5.25;1535;223.6;6.59;1474;41;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;301.7;5.16;1556;223.8;6.67;1493;42;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;269.7;5.54;1493;225.7;6.35;1433;39;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;310.6;5.13;1593;223.5;6.84;1529;41;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.1;5.68;1658;224.5;7.09;1592;41;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.2;5.59;1684;224.6;7.20;1617;42;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.7;7.13;1929;227.7;8.13;1852;39;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;307.4;6.56;2015;225.1;8.59;1935;41;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;289.3;7.23;2090;226.1;8.87;2006;41;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;300.0;7.13;2139;226.6;9.06;2053;42;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.5;6.46;1723;228.0;7.25;1654;39;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;304.4;5.90;1797;225.3;7.65;1725;41;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;286.0;6.52;1864;226.6;7.89;1789;41;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;297.4;6.42;1909;226.9;8.07;1832;42;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.9;5.61;1496;228.0;6.30;1437;39;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;305.9;5.18;1583;225.5;6.74;1520;41;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;287.6;5.72;1644;227.0;6.95;1579;41;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;298.4;5.62;1678;227.0;7.10;1611;42;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.2;4.55;1203;229.3;5.04;1155;39;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;306.5;4.23;1296;226.8;5.48;1244;41;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.5;4.68;1345;228.4;5.65;1292;41;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;298.6;4.56;1362;228.2;5.73;1308;42;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;258.5;3.11;806;229.5;3.37;773;38;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;306.3;2.87;880;227.2;3.72;844;40;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;289.0;3.18;919;228.7;3.86;883;40;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;295.6;3.11;921;228.4;3.87;885;41;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.0;5.79;1556;230.7;6.46;1494;37;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;308.7;5.25;1620;228.2;6.81;1556;39;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;290.7;5.79;1683;229.7;7.02;1615;39;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.2;5.74;1726;229.7;7.20;1657;40;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.9;10.91;2907;233.0;11.95;2791;38;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;288.1;9.89;2852;229.9;11.89;2738;40;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;273.5;10.78;2951;231.2;12.24;2833;40;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;289.4;10.57;3067;231.9;12.68;2945;41;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;263.2;6.97;1858;231.1;7.69;1784;39;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
