[info]
Anlage=SENA Bogota
Datum=180211
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;139.0;0.00;0;218.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;252.1;0.00;0;220.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;258.3;0.00;0;221.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;220.2;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;254.1;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;297.7;0.04;9;218.7;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;275.7;0.06;15;220.0;0.06;14;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;260.7;0.04;10;219.9;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;225.2;0.32;72;220.8;0.31;69;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;282.2;0.47;137;218.5;0.60;131;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;269.9;0.56;154;219.9;0.67;148;17;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;253.2;0.50;130;219.9;0.57;125;17;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;234.9;0.90;212;221.3;0.92;204;17;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;301.8;1.00;303;219.0;1.33;291;18;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;285.8;1.15;328;220.4;1.43;315;18;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;284.8;1.06;303;220.4;1.32;291;18;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;251.1;1.46;368;220.1;1.60;353;18;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;306.9;1.54;474;217.8;2.09;455;19;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;288.4;1.75;504;219.4;2.21;484;19;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;290.0;1.64;478;219.2;2.09;459;19;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;256.7;1.90;488;218.8;2.14;469;20;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;308.6;1.93;598;216.4;2.65;574;20;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;289.5;2.18;632;217.9;2.78;607;21;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;292.2;2.08;607;217.9;2.67;583;21;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;268.5;3.76;1011;220.8;4.39;970;21;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;311.3;3.85;1199;218.3;5.27;1151;22;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;291.5;4.31;1256;219.8;5.48;1206;22;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;301.0;4.06;1224;219.8;5.34;1176;22;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;270.3;4.71;1274;220.3;5.55;1223;23;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;309.6;4.70;1457;217.6;6.43;1399;25;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;288.0;5.27;1518;219.1;6.65;1457;25;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.1;5.05;1517;219.3;6.64;1456;25;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;272.7;6.65;1814;222.3;7.83;1742;25;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;304.9;6.60;2010;219.3;8.79;1930;27;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;286.1;7.33;2097;220.6;9.12;2013;27;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;301.2;6.99;2108;221.4;9.14;2024;27;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;270.9;8.18;2219;223.8;9.51;2130;28;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;299.3;8.02;2397;220.6;10.42;2301;30;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;281.2;8.89;2499;221.6;10.82;2399;30;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.4;8.55;2552;222.8;10.99;2450;31;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;270.7;9.62;2603;225.4;11.08;2499;31;623;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;293.7;9.35;2745;222.1;11.86;2635;33;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;276.9;10.32;2855;223.1;12.28;2741;33;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.9;9.91;2934;224.3;12.55;2817;34;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.0;11.26;3026;225.4;12.89;2905;34;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;287.1;10.94;3139;222.0;13.58;3014;37;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;272.3;12.01;3272;223.0;14.09;3141;37;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;292.4;11.64;3404;224.4;14.56;3268;38;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.9;11.12;2966;225.7;12.59;2847;37;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;283.8;10.67;3027;222.3;13.05;2906;39;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;268.8;11.74;3155;223.6;13.53;3029;40;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;289.5;11.41;3309;224.7;14.11;3177;41;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.3;7.70;2049;223.2;8.78;1967;38;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;291.7;7.06;2053;220.2;8.92;1971;40;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;275.5;7.66;2114;221.6;9.13;2029;41;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;292.9;7.35;2167;222.1;9.32;2081;42;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.6;14.32;3845;226.5;16.30;3691;40;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;279.8;13.73;3839;223.0;16.53;3686;42;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;267.0;14.93;3983;223.9;17.07;3824;42;953;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;297.2;13.88;4126;225.4;17.57;3961;44;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.2;13.83;3626;225.4;15.41;3481;44;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;271.6;13.28;3598;221.9;15.54;3454;46;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;262.9;14.30;3759;222.8;16.17;3609;46;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.0;12.94;3845;224.4;16.43;3692;48;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.0;12.27;3333;226.2;14.09;3200;45;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;281.9;11.94;3355;222.6;14.42;3221;47;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;273.0;12.57;3445;223.8;14.73;3307;47;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.4;11.43;3495;225.1;14.85;3356;49;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;278.1;11.56;3288;225.3;13.96;3156;46;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;285.3;11.53;3281;221.9;14.15;3150;48;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.6;11.84;3329;222.7;14.30;3196;48;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;304.2;10.80;3340;224.2;14.25;3206;50;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;279.4;13.88;3883;225.4;16.52;3728;48;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;280.3;13.30;3722;221.7;16.10;3573;50;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;272.0;13.77;3757;222.4;16.20;3606;50;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.8;12.49;3781;224.3;16.16;3630;48;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;269.9;13.27;3585;226.7;15.17;3442;50;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;276.2;12.64;3493;222.6;15.06;3353;49;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;265.2;13.63;3619;223.5;15.54;3474;49;864;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;290.0;13.07;3794;225.7;16.13;3642;49;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;270.7;13.29;3598;226.8;15.23;3454;50;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;279.9;12.59;3523;222.7;15.18;3382;48;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;267.9;13.53;3629;223.4;15.59;3484;48;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.0;12.90;3783;225.7;16.09;3632;50;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;290.6;13.47;3920;225.5;16.68;3763;49;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;286.7;13.42;3854;221.5;16.69;3700;50;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;277.9;14.06;3917;222.2;16.91;3760;50;934;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;305.9;13.00;3985;224.4;17.04;3826;50;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;303.7;13.73;4172;226.1;17.71;4005;48;997;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;291.5;14.23;4150;222.0;17.94;3984;51;992;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.2;14.83;4199;223.0;18.08;4031;51;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;313.0;13.58;4249;225.0;18.13;4079;50;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;295.9;13.00;3876;226.0;16.44;3721;47;925;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;291.2;13.00;3797;222.1;16.39;3646;50;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;281.1;13.56;3827;223.2;16.45;3674;49;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;306.9;12.52;3865;224.9;16.47;3711;49;922;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;298.0;14.25;4238;227.9;17.85;4069;50;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;284.6;14.87;4228;223.9;18.13;4059;49;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;277.2;15.31;4241;224.9;18.10;4071;49;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;310.1;13.70;4248;226.8;17.98;4078;49;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;306.3;13.88;4249;228.5;17.85;4079;50;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;290.1;14.65;4249;224.1;18.20;4080;49;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;282.7;15.03;4249;225.4;18.10;4080;49;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;312.7;13.59;4249;227.3;17.94;4079;49;1018;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;302.3;12.82;3918;228.4;16.44;3762;50;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;288.4;13.42;3889;224.6;16.61;3734;49;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;279.4;13.85;3893;225.6;16.54;3737;49;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;307.8;12.55;3892;227.3;16.41;3736;49;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;271.0;9.77;2680;226.5;11.33;2573;46;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;289.6;9.15;2663;223.2;11.43;2557;47;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;275.5;9.88;2741;224.3;11.71;2631;47;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;295.6;9.47;2822;225.5;11.99;2709;47;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;679;1;100;294.5;14.44;4248;229.5;17.77;4078;49;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;679;2;100;273.2;15.49;4230;225.9;17.98;4061;50;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;679;3;100;273.1;15.56;4248;226.7;17.99;4079;49;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;679;4;100;306.2;13.88;4249;228.4;17.86;4079;50;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;280.5;14.34;4029;229.1;16.87;3868;51;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;268.5;14.82;3980;225.6;16.93;3821;51;953;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;266.8;15.15;4046;226.4;17.15;3884;51;969;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.5;13.68;4116;228.0;17.32;3951;51;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;265.6;15.82;4198;229.2;17.59;4030;50;1000;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;262.0;15.33;4016;225.5;17.10;3856;50;962;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;251.4;16.66;4188;226.4;17.76;4021;50;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;297.8;14.25;4244;228.0;17.86;4074;51;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;273.4;15.48;4228;229.1;17.72;4059;50;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;258.0;15.78;4071;225.6;17.32;3908;50;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;253.6;16.62;4213;226.3;17.87;4044;50;1007;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.9;14.25;4245;227.9;17.88;4076;51;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;255.9;15.57;3984;228.4;16.75;3825;49;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;259.4;14.85;3852;225.0;16.44;3698;50;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;248.0;16.16;4007;225.6;17.05;3847;50;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;285.9;14.78;4223;227.3;17.84;4054;51;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;253.9;10.12;2576;225.2;10.94;2473;48;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;270.5;9.45;2533;222.5;10.90;2432;48;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;256.1;10.23;2598;223.3;11.14;2494;49;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;277.6;9.83;2725;224.1;11.63;2616;50;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;253.6;4.03;1023;222.0;4.42;983;46;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;287.7;3.74;1072;220.0;4.67;1029;46;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;271.3;4.09;1106;220.9;4.80;1062;46;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;284.8;3.88;1103;221.0;4.78;1059;46;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;250.0;2.32;581;220.9;2.52;557;44;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;293.2;2.20;646;219.0;2.83;620;44;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;274.8;2.46;677;219.9;2.95;650;44;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;284.1;2.31;658;219.9;2.87;631;45;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;239.9;1.42;340;220.3;1.48;327;42;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.9;1.40;408;218.4;1.79;392;42;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;273.4;1.59;435;219.4;1.90;417;42;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;279.0;1.48;413;219.3;1.81;396;43;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;241.3;1.32;320;220.2;1.39;307;39;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;294.5;1.36;403;218.2;1.77;387;40;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.9;1.55;429;219.0;1.88;412;41;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;279.6;1.45;408;219.2;1.78;391;41;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
