[info]
Anlage=SENA Bogota
Datum=170725
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;187.4;0.00;0;227.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;202.6;0.00;0;232.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;156.7;0.00;0;224.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;131.1;0.00;0;231.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;270.5;0.00;0;231.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;269.2;0.00;0;232.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;247.1;0.00;0;232.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;237.4;0.00;0;233.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;298.5;0.00;0;231.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;284.2;0.00;0;232.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;287.8;0.00;0;232.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;265.7;0.00;0;233.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;279.9;0.05;14;231.0;0.06;13;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;234.7;0.09;20;232.1;0.08;20;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;246.7;0.05;11;231.9;0.05;11;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;233.0;0.37;82;232.7;0.34;79;17;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;262.3;0.47;128;230.6;0.53;123;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;260.8;0.53;143;231.7;0.59;137;18;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;251.3;0.51;131;231.6;0.54;126;17;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;221.6;0.60;135;232.5;0.56;130;18;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;299.6;0.61;185;230.5;0.77;178;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;287.0;0.69;197;231.6;0.82;190;19;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;279.5;0.66;184;231.4;0.76;177;18;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;249.0;1.39;346;232.2;1.43;333;18;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;313.2;1.35;423;230.1;1.76;406;19;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.6;1.48;435;231.5;1.80;418;19;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;293.4;1.46;429;231.1;1.78;412;19;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;253.7;1.68;427;231.7;1.77;410;19;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.0;1.58;501;229.7;2.09;481;20;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;296.1;1.74;515;231.1;2.14;494;20;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.8;1.72;512;230.6;2.13;492;20;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;254.4;1.70;433;231.8;1.79;416;20;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.8;1.60;503;229.7;2.10;483;21;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;296.6;1.75;520;231.2;2.16;499;21;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;296.6;1.74;515;230.7;2.14;494;21;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;262.9;2.49;655;232.6;2.70;629;21;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;319.3;2.30;735;230.5;3.06;705;22;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;300.9;2.50;753;232.0;3.11;723;22;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.2;2.49;758;231.5;3.14;727;22;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.6;2.88;761;232.2;3.15;731;22;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;315.1;2.63;829;229.9;3.46;796;23;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;301.7;2.85;860;231.6;3.56;825;23;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;304.8;2.84;866;231.1;3.60;831;23;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;259.0;2.46;636;231.4;2.64;610;23;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;316.2;2.25;713;229.2;2.98;684;24;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;298.7;2.46;733;231.0;3.05;704;24;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.3;2.43;733;230.3;3.05;704;24;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.2;2.39;623;231.1;2.58;598;23;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;317.1;2.20;698;229.1;2.92;670;25;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;298.8;2.40;718;230.8;2.99;689;25;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.6;2.37;717;230.1;2.99;688;25;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.8;3.09;823;231.0;3.41;790;24;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;318.7;2.82;901;229.2;3.77;865;25;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;300.3;3.07;924;230.8;3.84;887;25;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.6;3.04;930;230.0;3.88;893;25;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;268.0;3.84;1030;231.5;4.27;989;25;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;320.1;3.49;1118;229.2;4.68;1073;27;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;300.8;3.80;1145;230.8;4.76;1099;26;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;307.4;3.77;1160;230.4;4.83;1114;27;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.1;5.45;1485;231.7;6.15;1425;26;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;319.3;4.85;1549;229.2;6.48;1487;28;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;301.5;5.23;1578;230.8;6.56;1515;28;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;308.7;5.22;1611;230.6;6.70;1546;28;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;269.6;3.99;1078;230.7;4.48;1035;27;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;319.4;3.57;1141;228.4;4.79;1095;29;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;302.1;3.88;1172;230.0;4.89;1125;29;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;307.7;3.85;1186;229.7;4.96;1139;29;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;276.4;7.99;2213;233.0;9.10;2125;28;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;319.1;7.09;2257;230.1;9.40;2166;30;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;301.0;7.74;2320;231.6;9.60;2227;30;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;310.3;7.69;2384;231.8;9.85;2289;31;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;272.6;9.23;2520;233.2;10.36;2419;32;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;310.0;8.28;2564;230.4;10.67;2461;34;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;293.3;9.07;2657;231.8;10.99;2551;33;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;304.2;8.93;2718;232.1;11.23;2609;34;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;271.1;8.71;2364;232.5;9.74;2270;34;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;307.1;7.77;2385;229.5;9.96;2290;36;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;292.1;8.47;2476;231.0;10.28;2377;35;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;303.9;8.29;2526;231.4;10.46;2425;36;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;274.4;10.49;2907;233.0;11.95;2791;36;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;300.9;9.58;2878;229.8;12.00;2763;38;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;288.6;10.24;2957;231.3;12.25;2839;37;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;303.8;9.85;3006;231.8;12.42;2886;39;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;276.6;10.66;2975;232.8;12.24;2856;38;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;298.0;9.71;2892;229.7;12.07;2777;40;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;285.3;10.35;2959;230.9;12.28;2841;40;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.0;9.93;3007;231.6;12.44;2887;41;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;269.0;12.16;3285;232.7;13.52;3153;41;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;293.5;10.75;3148;229.5;13.14;3022;42;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;279.5;11.67;3257;230.8;13.52;3127;42;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;297.4;11.19;3342;231.6;13.82;3208;43;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;271.0;14.36;3894;233.5;16.00;3738;43;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;284.8;13.17;3751;230.0;15.65;3601;45;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;273.4;14.21;3885;231.2;16.12;3730;45;930;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.1;13.53;4010;232.3;16.57;3850;46;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;268.4;9.18;2485;230.6;10.33;2385;45;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;299.6;8.25;2476;227.8;10.42;2377;46;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;284.3;8.93;2547;229.2;10.66;2445;46;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.2;8.67;2605;229.5;10.88;2501;48;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;273.2;13.67;3740;232.8;15.41;3590;45;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;288.3;12.57;3619;229.7;15.12;3474;47;864;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;276.7;13.55;3746;230.8;15.57;3597;47;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;299.3;12.78;3833;231.7;15.87;3680;48;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;277.9;12.46;3478;232.1;14.37;3339;47;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;292.1;11.55;3377;229.0;14.14;3242;48;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;280.6;12.29;3454;230.3;14.39;3316;48;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;298.5;11.77;3525;231.0;14.64;3384;49;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;272.5;10.60;2908;231.1;12.06;2792;48;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;298.7;9.54;2858;228.1;12.02;2744;49;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.5;10.37;2950;229.4;12.33;2832;49;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.9;10.09;3026;230.0;12.62;2905;49;724;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;273.9;13.57;3719;232.6;15.34;3570;48;887;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;285.2;12.49;3558;229.3;14.89;3416;49;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;274.4;13.42;3681;230.5;15.32;3534;49;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;296.3;12.76;3783;231.4;15.68;3632;47;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;273.9;12.64;3487;232.2;14.38;3347;50;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;283.1;11.88;3353;228.9;14.03;3219;50;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;273.4;12.62;3448;230.0;14.36;3310;50;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;294.6;11.97;3540;231.0;14.68;3399;50;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;276.6;12.51;3481;232.2;14.37;3342;49;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;288.2;11.70;3374;229.0;14.13;3239;48;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;276.5;12.57;3481;229.9;14.52;3342;48;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;296.5;12.02;3576;231.1;14.83;3433;49;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.2;9.70;2626;230.5;10.91;2521;47;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;293.9;8.72;2565;227.7;10.79;2462;48;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;280.6;9.43;2650;228.7;11.11;2544;48;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;295.7;9.16;2720;229.4;11.36;2612;47;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.0;13.23;3513;232.3;14.49;3372;47;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;288.4;11.68;3362;229.1;14.07;3227;48;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;274.8;12.66;3475;229.9;14.49;3336;48;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;292.4;12.32;3602;231.2;14.94;3458;48;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.2;13.02;3433;232.6;14.16;3296;49;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;285.6;11.53;3286;229.3;13.74;3154;50;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;271.1;12.57;3406;230.2;14.20;3270;50;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.3;12.32;3553;231.4;14.72;3411;50;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.1;11.09;2947;231.9;12.16;2829;50;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;291.4;9.86;2864;228.9;11.99;2750;48;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;276.9;10.72;2965;229.8;12.36;2846;49;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;291.5;10.55;3080;230.8;12.77;2957;49;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;259.4;6.38;1664;229.8;6.93;1598;50;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;299.7;5.54;1657;227.3;6.98;1590;47;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.2;6.06;1715;228.4;7.19;1646;47;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;293.6;5.96;1751;228.7;7.33;1681;47;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.2;11.13;2986;232.5;12.31;2866;49;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;293.7;9.99;2937;229.4;12.28;2820;47;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;279.2;10.86;3033;230.4;12.62;2911;47;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.6;10.58;3120;231.4;12.93;2996;47;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;257.1;3.73;958;229.2;4.01;920;48;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
